yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9260861,0.9406179,0.1092261,0.11043074,0.16684347,0.22174187,481079,1.1179688,0.7342034,1.1430633,0.73817253,0.26164633,-0.043194138,0.26781783,-0.046956353,0.4493329,-0.115645945,0.54132533,-0.097841576
0.92611545,0.940602,0.10904729,0.11026006,0.16641435,0.22130248,481080,1.1179981,0.7342327,1.1430475,0.7381566,0.26146752,-0.043372944,0.26764715,-0.04712703,0.44890377,-0.11607507,0.5408859,-0.09828097
0.9261374,0.94062686,0.10904832,0.11026952,0.1665244,0.22138597,481081,1.11802,0.73425466,1.1430722,0.7381815,0.26146856,-0.043371916,0.26765662,-0.047117576,0.44901383,-0.11596502,0.54096943,-0.098197475
0.9261036,0.9406018,0.109063536,0.110290594,0.16656001,0.22139286,481082,1.1179863,0.73422086,1.1430472,0.73815644,0.2614838,-0.0433567,0.2676777,-0.0470965,0.4490494,-0.11592941,0.5409763,-0.09819059
0.9261084,0.94059426,0.10903721,0.110271886,0.16659771,0.22139427,481083,1.1179912,0.7342257,1.1430397,0.73814887,0.26145744,-0.043383025,0.26765898,-0.047115207,0.44908714,-0.11589171,0.5409777,-0.098189175
0.9260686,0.94057775,0.10904503,0.11028504,0.16661574,0.22138749,481084,1.1179514,0.7341859,1.1430231,0.73813236,0.26146525,-0.04337521,0.26767212,-0.04710205,0.44910514,-0.11587368,0.5409709,-0.098195955
0.92602956,0.94055635,0.10909058,0.110332444,0.16668524,0.22141197,481085,1.1179123,0.73414683,1.1430018,0.73811096,0.26151082,-0.043329656,0.26771954,-0.04705465,0.44917464,-0.11580418,0.5409954,-0.09817147
0.9260076,0.9405352,0.10907516,0.110317536,0.16669399,0.22137581,481086,1.1178904,0.7341249,1.1429806,0.7380898,0.2614954,-0.04334508,0.26770464,-0.047069557,0.4491834,-0.11579543,0.54095924,-0.09820764
0.92600566,0.9405375,0.10906693,0.11031435,0.16663913,0.22128215,481087,1.1178885,0.73412293,1.142983,0.7380921,0.2614872,-0.043353304,0.26770145,-0.047072746,0.44912857,-0.115850285,0.5408656,-0.09830129
0.92598623,0.9405321,0.10908349,0.110335425,0.16671234,0.22133483,481088,1.1178689,0.7341035,1.1429775,0.7380867,0.26150373,-0.04333675,0.26772252,-0.04705167,0.44920176,-0.115777075,0.5409183,-0.098248616
0.9260082,0.94055814,0.109122455,0.11037224,0.16683942,0.22142957,481089,1.117891,0.7341255,1.1430036,0.73811275,0.26154268,-0.043297783,0.26775932,-0.047014855,0.44932884,-0.11565,0.541013,-0.098153874
0.9259781,0.9405395,0.10909675,0.11035887,0.16676763,0.22132772,481090,1.1178608,0.7340954,1.1429849,0.7380941,0.261517,-0.043323487,0.26774597,-0.04702822,0.44925705,-0.11572179,0.5409112,-0.09825572
0.9259979,0.94055927,0.10913531,0.11039805,0.16685866,0.22139099,481091,1.1178806,0.7341152,1.1430047,0.7381139,0.26155555,-0.04328493,0.26778513,-0.046989046,0.4493481,-0.11563076,0.54097444,-0.09819245
0.9259402,0.94053364,0.10915238,0.11041429,0.1669415,0.22142978,481092,1.1178229,0.7340575,1.142979,0.73808825,0.2615726,-0.04326786,0.26780137,-0.046972804,0.4494309,-0.115547925,0.54101324,-0.098153666
0.9259542,0.94052744,0.10914178,0.11041182,0.16691154,0.22137384,481093,1.117837,0.7340715,1.1429728,0.73808205,0.26156202,-0.043278456,0.2677989,-0.04697527,0.44940096,-0.11557788,0.5409573,-0.098209605
0.92593247,0.94052684,0.10917921,0.11044195,0.1670228,0.22146115,481094,1.1178153,0.73404974,1.1429722,0.73808146,0.26159945,-0.043241024,0.26782906,-0.04694514,0.4495122,-0.115466624,0.5410446,-0.0981223
0.92592585,0.94052356,0.109158136,0.110432796,0.16707525,0.22147404,481095,1.1178086,0.7340431,1.142969,0.7380782,0.26157838,-0.0432621,0.26781988,-0.046954297,0.44956467,-0.11541417,0.54105747,-0.09810941
0.9259,0.94049674,0.10911546,0.110398866,0.16712672,0.22150005,481096,1.1177827,0.73401725,1.1429422,0.73805135,0.2615357,-0.04330478,0.26778597,-0.046988226,0.44961613,-0.115362704,0.5410835,-0.09808339
0.9259433,0.9405406,0.109139115,0.11042694,0.1672656,0.22162561,481097,1.117826,0.7340606,1.142986,0.7380952,0.26155937,-0.043281123,0.26781404,-0.046960153,0.449755,-0.115223825,0.54120904,-0.097957835
0.92587554,0.9404911,0.10915094,0.11043146,0.167288,0.22160976,481098,1.1177583,0.7339928,1.1429365,0.7380457,0.26157117,-0.0432693,0.26781857,-0.04695563,0.44977742,-0.11520141,0.5411932,-0.09797369
0.92589575,0.94050896,0.10913387,0.110425085,0.16735554,0.22164287,481099,1.1177785,0.734013,1.1429543,0.7380636,0.26155412,-0.04328637,0.2678122,-0.046962008,0.44984496,-0.11513388,0.5412263,-0.09794058
0.9258497,0.940467,0.1091241,0.11041501,0.1673858,0.22164331,481100,1.1177324,0.73396695,1.1429124,0.7380216,0.26154435,-0.043296136,0.26780212,-0.04697208,0.44987524,-0.11510362,0.54122674,-0.09794013
0.92580366,0.94044,0.10917716,0.11045933,0.1675306,0.22173488,481101,1.1176864,0.73392093,1.1428854,0.7379946,0.2615974,-0.04324308,0.2678464,-0.046927765,0.45002002,-0.11495882,0.5413183,-0.097848564
0.9257813,0.9404239,0.109171085,0.110461175,0.16754949,0.22172154,481102,1.1176641,0.7338986,1.1428694,0.7379785,0.26159132,-0.043249153,0.26784825,-0.046925917,0.4500389,-0.11493993,0.541305,-0.0978619
0.9258165,0.9404554,0.10917787,0.110468686,0.16758993,0.22172646,481103,1.1176991,0.73393375,1.1429008,0.73801,0.2615981,-0.043242365,0.26785576,-0.046918407,0.45007935,-0.11489949,0.5413099,-0.09785698
0.92580307,0.9404625,0.10922003,0.1105059,0.16771625,0.22182001,481104,1.1176858,0.73392034,1.142908,0.73801714,0.26164025,-0.04320021,0.267893,-0.04688119,0.45020568,-0.11477317,0.5414035,-0.097763434
0.9257862,0.94046485,0.109260954,0.11054734,0.16783863,0.2219165,481105,1.1176689,0.73390347,1.1429102,0.73801947,0.2616812,-0.043159284,0.26793444,-0.04683975,0.45032805,-0.114650786,0.5415,-0.09766695
0.92576617,0.94044095,0.109246664,0.11053284,0.1678723,0.2219119,481106,1.1176488,0.73388344,1.1428864,0.73799556,0.2616669,-0.043173574,0.26791993,-0.04685425,0.45036173,-0.114617124,0.5414953,-0.09767154
0.9257432,0.94043046,0.10924337,0.11053408,0.1679276,0.22194469,481107,1.117626,0.7338605,1.1428759,0.7379851,0.26166362,-0.043176867,0.26792118,-0.046853013,0.450417,-0.114561826,0.5415281,-0.097638756
0.92570907,0.94040114,0.10922579,0.110523485,0.1678936,0.22189169,481108,1.1175919,0.73382634,1.1428466,0.73795575,0.26164603,-0.04319445,0.26791057,-0.046863608,0.450383,-0.114595816,0.5414751,-0.09769176
0.92568517,0.94038385,0.10919854,0.110497065,0.16789874,0.22186197,481109,1.1175679,0.73380244,1.1428293,0.73793846,0.2616188,-0.043221697,0.26788417,-0.046890028,0.45038816,-0.114590675,0.54144543,-0.09772147
0.92565835,0.94036716,0.109224245,0.11051721,0.1680244,0.22195922,481110,1.1175411,0.7337756,1.1428126,0.7379218,0.26164448,-0.043195993,0.2679043,-0.04686988,0.45051384,-0.11446501,0.54154265,-0.09762423
0.9256486,0.9403699,0.10923782,0.11053408,0.1681597,0.22206084,481111,1.1175313,0.7337659,1.1428154,0.7379245,0.26165807,-0.043182418,0.26792118,-0.046853013,0.4506491,-0.114329726,0.5416443,-0.0975226
0.92566246,0.9403864,0.109248206,0.1105533,0.16826579,0.22214729,481112,1.1175451,0.7337797,1.1428318,0.737941,0.26166844,-0.04317203,0.2679404,-0.04683379,0.4507552,-0.11422363,0.54173076,-0.09743616
0.9256438,0.94038,0.10929879,0.110592276,0.16844599,0.22230802,481113,1.1175265,0.7337611,1.1428254,0.7379346,0.26171902,-0.04312145,0.26797938,-0.046794817,0.45093542,-0.11404343,0.54189146,-0.09727542
0.9256514,0.9403858,0.109312154,0.110602655,0.16854762,0.22236879,481114,1.1175342,0.73376864,1.1428312,0.73794043,0.2617324,-0.043108083,0.26798975,-0.04678444,0.45103705,-0.1139418,0.54195225,-0.097214654
0.92565817,0.9404062,0.10932388,0.11062456,0.1685803,0.22237916,481115,1.1175408,0.73377544,1.1428516,0.7379608,0.2617441,-0.043096356,0.26801166,-0.046762533,0.4510697,-0.113909125,0.5419626,-0.09720428
0.9256061,0.94036424,0.1093174,0.110613145,0.1686205,0.22239316,481116,1.1174889,0.73372334,1.1428096,0.73791885,0.26173764,-0.043102838,0.26800025,-0.046773948,0.45110992,-0.11386892,0.5419766,-0.09719029
0.92554235,0.94030225,0.10931781,0.11060595,0.1686877,0.22240387,481117,1.1174251,0.7336596,1.1427476,0.73785686,0.26173806,-0.04310243,0.26799303,-0.046781145,0.45117712,-0.11380172,0.5419873,-0.09717958
0.9255173,0.9402949,0.10931555,0.110607184,0.16871786,0.22240813,481118,1.1174,0.7336346,1.1427404,0.73784953,0.2617358,-0.043104686,0.26799428,-0.04677991,0.45120728,-0.11377156,0.5419916,-0.097175315
0.9255125,0.94029355,0.10929972,0.110583946,0.16880584,0.22245501,481119,1.1173952,0.73362976,1.1427389,0.73784816,0.26171994,-0.04312052,0.26797104,-0.046803147,0.45129526,-0.11368358,0.54203844,-0.097128436
0.9254826,0.9402792,0.10933714,0.11062096,0.16895193,0.22256537,481120,1.1173654,0.73359984,1.1427246,0.7378338,0.26175737,-0.043083094,0.26800805,-0.046766132,0.45144135,-0.11353749,0.5421488,-0.09701808
0.92544913,0.94026303,0.10937251,0.110652015,0.16916108,0.22272983,481121,1.1173319,0.7335664,1.1427084,0.73781765,0.26179275,-0.043047726,0.2680391,-0.046735078,0.4516505,-0.11332834,0.5423133,-0.096853614
0.9254771,0.9402939,0.109406754,0.11068841,0.16930752,0.22285713,481122,1.1173599,0.73359436,1.1427393,0.7378485,0.261827,-0.043013483,0.2680755,-0.046698682,0.45179695,-0.113181904,0.5424406,-0.09672631
0.9254223,0.9402357,0.109313495,0.11059731,0.16927353,0.22279081,481123,1.117305,0.7335396,1.1426811,0.7377903,0.26173374,-0.043106742,0.2679844,-0.04678978,0.45176294,-0.11321589,0.54237425,-0.09679264
0.92539805,0.94023955,0.10931226,0.11060081,0.16931243,0.22280435,481124,1.1172807,0.7335153,1.1426849,0.73779416,0.2617325,-0.04310798,0.2679879,-0.046786286,0.45180184,-0.11317699,0.5423878,-0.09677909
0.92536443,0.94018865,0.10923227,0.11052246,0.16918851,0.22268055,481125,1.1172471,0.7334817,1.142634,0.73774326,0.2616525,-0.04318797,0.26790956,-0.046864636,0.45167792,-0.113300905,0.542264,-0.09690289
0.9253433,0.9401859,0.109252624,0.11054508,0.16927342,0.22273071,481126,1.117226,0.73346055,1.1426313,0.7377405,0.26167285,-0.043167613,0.26793218,-0.046842016,0.45176286,-0.113216,0.5423142,-0.096852735
0.9253468,0.94018066,0.10922527,0.110516496,0.1692862,0.22270262,481127,1.1172295,0.73346406,1.142626,0.7377353,0.2616455,-0.043194965,0.2679036,-0.046870597,0.4517756,-0.11320321,0.54228604,-0.09688082
0.9253101,0.94015753,0.10924286,0.110535204,0.16937308,0.22276098,481128,1.1171927,0.73342735,1.1426029,0.73771214,0.26166308,-0.04317738,0.26792228,-0.04685189,0.4518625,-0.11311634,0.54234445,-0.09682247
0.9252891,0.94014823,0.10925098,0.11053819,0.1693874,0.2227401,481129,1.1171718,0.73340636,1.1425936,0.73770285,0.26167122,-0.04316926,0.2679253,-0.0468489,0.45187682,-0.11310202,0.5423235,-0.09684335
0.9252877,0.9401498,0.10926168,0.11054929,0.16949339,0.22280087,481130,1.1171705,0.733405,1.1425952,0.7377044,0.2616819,-0.04315856,0.26793638,-0.0468378,0.4519828,-0.11299603,0.5423843,-0.09678258
0.9252918,0.94014204,0.10921068,0.11050827,0.16943471,0.22274153,481131,1.1171745,0.73340905,1.1425874,0.73769665,0.26163092,-0.04320956,0.26789537,-0.046878822,0.45192415,-0.11305471,0.54232496,-0.09684192
0.9252663,0.94011074,0.10913315,0.110441335,0.1692967,0.22258559,481132,1.1171491,0.7333836,1.1425562,0.73766536,0.26155338,-0.04328709,0.26782843,-0.04694576,0.4517861,-0.11319272,0.54216903,-0.09699786
0.92522496,0.94006765,0.109097265,0.11041049,0.16928227,0.22254254,481133,1.1171076,0.73334223,1.142513,0.73762226,0.2615175,-0.043322973,0.2677976,-0.046976604,0.45177168,-0.11320715,0.542126,-0.09704091
0.9252026,0.9400377,0.10906919,0.11038128,0.1693581,0.22256657,481134,1.1170853,0.7333199,1.1424831,0.73759234,0.26148942,-0.043351047,0.26776838,-0.04700581,0.45184752,-0.113131315,0.54215,-0.09701687
0.9252456,0.94008255,0.10907176,0.110384576,0.16937679,0.2225868,481135,1.1171284,0.73336285,1.1425279,0.73763716,0.261492,-0.043348476,0.26777166,-0.047002517,0.4518662,-0.11311263,0.5421702,-0.09699665
0.9252343,0.94008434,0.109131195,0.11043958,0.16952136,0.2226823,481136,1.117117,0.7333516,1.1425297,0.73763895,0.26155144,-0.043289043,0.26782668,-0.04694751,0.45201078,-0.11296806,0.5422658,-0.09690115
0.9251879,0.9400678,0.109177254,0.11047454,0.16969839,0.22280152,481137,1.1170707,0.73330516,1.1425133,0.73762244,0.26159748,-0.043242984,0.26786163,-0.04691255,0.4521878,-0.11279103,0.542385,-0.096781924
0.92520165,0.9401084,0.109237306,0.11053366,0.16983312,0.22290194,481138,1.1170844,0.7333189,1.1425538,0.73766303,0.26165754,-0.04318293,0.26792076,-0.04685343,0.45232254,-0.112656295,0.54248536,-0.096681505
0.92522985,0.9401234,0.109209955,0.1105131,0.16992897,0.22298586,481139,1.1171126,0.7333471,1.1425688,0.737678,0.26163018,-0.043210283,0.2679002,-0.046873994,0.4524184,-0.11256045,0.5425693,-0.09659758
0.9252223,0.9401286,0.10920049,0.11050796,0.16995159,0.22298236,481140,1.117105,0.73333955,1.1425741,0.73768324,0.26162073,-0.043219745,0.26789504,-0.046879135,0.452441,-0.11253783,0.5425658,-0.096601084
0.9252555,0.9401729,0.10920317,0.11051824,0.17001289,0.22303219,481141,1.1171381,0.73337275,1.1426183,0.7377275,0.2616234,-0.04321707,0.26790532,-0.046868853,0.4525023,-0.11247653,0.54261565,-0.096551254
0.9251929,0.94012296,0.10920882,0.11051824,0.1701555,0.22312672,481142,1.1170757,0.73331016,1.1425683,0.7376776,0.26162905,-0.043211415,0.26790532,-0.046868853,0.4526449,-0.11233392,0.5427102,-0.09645672
0.9252001,0.9401333,0.10921664,0.11052441,0.1702157,0.22315885,481143,1.1170828,0.7333174,1.1425787,0.7376879,0.26163688,-0.0432036,0.2679115,-0.046862684,0.45270512,-0.11227372,0.5427423,-0.096424595
0.925211,0.9401492,0.109246664,0.11055773,0.17025274,0.22316486,481144,1.1170938,0.7333283,1.1425946,0.7377038,0.2616669,-0.043173574,0.2679448,-0.046829365,0.45274216,-0.11223668,0.54274833,-0.09641859
0.9252071,0.9401556,0.109299205,0.1106042,0.170376,0.22325118,481145,1.1170897,0.73332435,1.142601,0.73771024,0.26171944,-0.043121032,0.2679913,-0.046782896,0.45286542,-0.112113416,0.54283464,-0.09633227
0.9252302,0.94018745,0.109338894,0.11064656,0.17051129,0.22335991,481146,1.1171129,0.7333475,1.1426328,0.73774207,0.26175913,-0.043081343,0.26803365,-0.046740532,0.45300072,-0.11197813,0.54294336,-0.09622353
0.9252384,0.9402044,0.10934547,0.11064851,0.17060122,0.22340253,481147,1.1171211,0.73335564,1.1426498,0.737759,0.26176572,-0.043074764,0.2680356,-0.04673858,0.45309064,-0.1118882,0.542986,-0.096180916
0.92523897,0.94019794,0.10930589,0.110616125,0.17063203,0.2234199,481148,1.1171217,0.73335624,1.1426433,0.73775256,0.26172614,-0.04311435,0.26800323,-0.046770968,0.45312145,-0.111857384,0.5430033,-0.09616354
0.9252508,0.9402005,0.10927813,0.11059515,0.17061882,0.22339565,481149,1.1171336,0.7333681,1.142646,0.7377551,0.26169837,-0.04314211,0.26798224,-0.04679194,0.45310825,-0.1118706,0.5429791,-0.0961878
0.9252675,0.9402234,0.10929509,0.11060625,0.17073104,0.22347334,481150,1.1171503,0.7333848,1.1426688,0.737778,0.26171532,-0.043125145,0.26799333,-0.04678084,0.45322046,-0.11175838,0.5430568,-0.096110106
0.92526865,0.94021624,0.10923412,0.11055649,0.17064187,0.22335008,481151,1.1171514,0.7333859,1.1426617,0.73777086,0.26165435,-0.04318612,0.2679436,-0.046830602,0.4531313,-0.11184755,0.5429335,-0.09623337
0.92525977,0.94021237,0.109285325,0.11059947,0.1707011,0.22335948,481152,1.1171424,0.73337704,1.1426578,0.737767,0.26170558,-0.043134913,0.26798657,-0.04678762,0.4531905,-0.11178832,0.54294294,-0.096223965
0.92524767,0.9401925,0.10928491,0.11059875,0.17067903,0.22329828,481153,1.1171304,0.73336494,1.142638,0.73774713,0.26170516,-0.04313533,0.26798585,-0.046788342,0.45316845,-0.111810386,0.5428817,-0.096285164
0.92523664,0.9401799,0.10929992,0.110609345,0.17066002,0.22324671,481154,1.1171193,0.7333539,1.1426253,0.7377345,0.26172015,-0.043120317,0.26799643,-0.046777748,0.45314944,-0.1118294,0.54283017,-0.09633674
0.92526907,0.94020885,0.10927391,0.110588774,0.17070776,0.22325665,481155,1.1171517,0.73338634,1.1426543,0.73776346,0.26169413,-0.043146327,0.26797587,-0.04679832,0.45319718,-0.11178166,0.5428401,-0.0963268
0.9252566,0.9401945,0.10923679,0.11055053,0.17066777,0.22320114,481156,1.1171393,0.7333739,1.1426399,0.7377491,0.26165703,-0.043183446,0.26793763,-0.046836562,0.4531572,-0.11182165,0.5427846,-0.096382305
0.9253075,0.9402388,0.10923319,0.11055135,0.17073126,0.22324845,481157,1.1171902,0.7334248,1.1426842,0.7377934,0.26165342,-0.043187045,0.26793844,-0.046835743,0.45322067,-0.11175816,0.5428319,-0.096334994
0.9252778,0.9401987,0.1092118,0.11052472,0.17066887,0.22316584,481158,1.1171606,0.7333951,1.1426442,0.73775333,0.26163203,-0.043208435,0.26791182,-0.04686237,0.4531583,-0.11182055,0.5427493,-0.096417606
0.9252778,0.9402001,0.10919237,0.11050971,0.17070165,0.22315437,481159,1.1171606,0.7333951,1.1426455,0.7377547,0.2616126,-0.043227866,0.2678968,-0.046877384,0.45319107,-0.111787766,0.54273784,-0.09642908
0.9253291,0.9402382,0.109217666,0.11053706,0.17072241,0.22314551,481160,1.1172118,0.73344636,1.1426836,0.7377928,0.2616379,-0.04320257,0.26792416,-0.046850033,0.45321184,-0.11176701,0.54272896,-0.09643793
0.92534155,0.940245,0.10923062,0.11054385,0.17076568,0.22315808,481161,1.1172242,0.7334588,1.1426904,0.7377996,0.26165086,-0.043189615,0.26793092,-0.046843246,0.45325512,-0.111723736,0.54274154,-0.09642537
0.92538774,0.94026715,0.10921664,0.11054148,0.17076054,0.22309886,481162,1.1172705,0.733505,1.1427126,0.73782176,0.26163688,-0.0432036,0.26792857,-0.046845615,0.45324996,-0.11172888,0.5426823,-0.09648459
0.92543983,0.94034266,0.10928234,0.11060543,0.17093025,0.22324888,481163,1.1173226,0.7335571,1.142788,0.7378973,0.26170257,-0.0431379,0.26799253,-0.04678166,0.4534197,-0.11155917,0.5428323,-0.09633456
0.9254942,0.94036233,0.10921921,0.11055505,0.17090097,0.22322157,481164,1.1173769,0.73361146,1.1428077,0.73791695,0.26163945,-0.04320103,0.26794213,-0.04683204,0.4533904,-0.11158845,0.542805,-0.096361876
0.92553985,0.940379,0.10915052,0.1104985,0.17086895,0.22316955,481165,1.1174226,0.7336571,1.1428244,0.73793364,0.26157075,-0.043269716,0.2678856,-0.04688859,0.45335835,-0.11162047,0.542753,-0.096413895
0.92552006,0.9403621,0.109128825,0.110471256,0.17089856,0.223163,481166,1.1174028,0.73363733,1.1428075,0.7379167,0.26154906,-0.043291412,0.26785836,-0.046915837,0.45338798,-0.11159086,0.5427464,-0.09642045
0.92563564,0.9404357,0.10907094,0.11041758,0.17084676,0.22310312,481167,1.1175184,0.7337529,1.1428812,0.7379903,0.26149118,-0.043349296,0.26780468,-0.04696951,0.45333618,-0.11164266,0.5426866,-0.096480325
0.9256232,0.9404233,0.10905726,0.110404834,0.17088687,0.22309798,481168,1.1175059,0.73374045,1.1428688,0.7379779,0.2614775,-0.043362975,0.26779193,-0.04698226,0.4533763,-0.111602545,0.54268146,-0.096485466
0.9256758,0.94042814,0.10899454,0.110350646,0.17076962,0.22296554,481169,1.1175585,0.7337931,1.1428735,0.73798275,0.26141477,-0.043425694,0.26773775,-0.047036447,0.45325905,-0.1117198,0.542549,-0.09661791
0.925696,0.94044507,0.10897552,0.11033615,0.1708224,0.22298346,481170,1.1175787,0.7338133,1.1428905,0.7379997,0.26139575,-0.043444715,0.26772323,-0.047050945,0.4533118,-0.11166702,0.5425669,-0.09659998
0.92580813,0.9405031,0.10888412,0.11025338,0.17074317,0.22292008,481171,1.1176908,0.7339254,1.1429485,0.73805773,0.26130435,-0.04353612,0.26764047,-0.047133714,0.4532326,-0.11174625,0.54250354,-0.09666337
0.9258771,0.9405583,0.10885368,0.1102288,0.17082633,0.22299023,481172,1.1177598,0.73399436,1.1430037,0.7381129,0.26127392,-0.043566555,0.26761588,-0.047158293,0.45331573,-0.11166309,0.5425737,-0.096593216
0.92594063,0.9405742,0.10874798,0.11013626,0.17080557,0.22296806,481173,1.1178234,0.7340579,1.1430197,0.73812884,0.2611682,-0.043672256,0.26752335,-0.04725083,0.453295,-0.111683846,0.5425515,-0.09661539
0.9259925,0.940604,0.10870346,0.11008948,0.17072088,0.22287768,481174,1.1178752,0.73410976,1.1430494,0.7381586,0.2611237,-0.04371678,0.26747656,-0.04729761,0.4532103,-0.11176854,0.54246116,-0.096705765
0.9260591,0.9406481,0.108672,0.11006861,0.17077126,0.22290052,481175,1.1179419,0.7341764,1.1430935,0.7382027,0.26109225,-0.043748237,0.2674557,-0.04731848,0.45326066,-0.11171816,0.542484,-0.09668292
0.9261193,0.94066554,0.10859221,0.10999396,0.17063904,0.22275016,481176,1.118002,0.7342366,1.143111,0.73822016,0.26101243,-0.043828025,0.26738104,-0.047393136,0.45312846,-0.11185038,0.5423336,-0.09683329
0.92615664,0.94069135,0.1085736,0.10997576,0.17062144,0.22271268,481177,1.1180394,0.7342739,1.1431367,0.73824596,0.26099384,-0.043846637,0.26736286,-0.04741133,0.45311087,-0.11186798,0.5422961,-0.096870765
0.92625314,0.9407384,0.10848024,0.10989042,0.17045546,0.2225127,481178,1.1181359,0.7343704,1.1431838,0.738293,0.26090047,-0.04394,0.2672775,-0.04749667,0.45294487,-0.11203396,0.54209614,-0.09707074
0.92628795,0.94076246,0.10844076,0.109859884,0.17042923,0.22248101,481179,1.1181707,0.7344052,1.1432079,0.7383171,0.26086098,-0.04397948,0.26724696,-0.04752721,0.45291865,-0.11206019,0.5420644,-0.09710243
