yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.93020755,0.91938466,0.031191524,0.037862364,0.32635903,0.37170756,481080,1.1535176,0.7068975,1.121536,0.7172333,0.23887944,-0.17649639,0.24777709,-0.17205237,0.62818515,0.024532884,0.7229754,0.020439714
0.9301321,0.9193339,0.031200465,0.0378611,0.3264661,0.3717943,481081,1.1534421,0.70682204,1.1214852,0.7171825,0.23888838,-0.17648745,0.24777582,-0.17205364,0.62829226,0.024639964,0.72306216,0.020526469
0.93002695,0.919248,0.031194996,0.037864257,0.32657528,0.37188545,481082,1.153337,0.7067169,1.1213994,0.7170966,0.23888291,-0.17649291,0.24777898,-0.17205048,0.6284014,0.02474913,0.7231533,0.020617604
0.92986184,0.91911733,0.031189842,0.037863415,0.3266754,0.37194437,481083,1.1531719,0.7065518,1.1212687,0.716966,0.23887776,-0.17649807,0.24777815,-0.17205131,0.62850153,0.024849236,0.72321224,0.020676523
0.92981225,0.91910744,0.031205514,0.037888028,0.32702735,0.37223426,481084,1.1531223,0.7065022,1.1212589,0.7169561,0.23889343,-0.1764824,0.24780276,-0.1720267,0.6288535,0.025201201,0.7235021,0.02096641
0.9297984,0.9191015,0.031221291,0.037901282,0.3273318,0.37250003,481085,1.1531085,0.7064884,1.1212529,0.7169501,0.2389092,-0.17646663,0.24781601,-0.17201345,0.62915796,0.025505662,0.7237679,0.021232188
0.92979026,0.91911715,0.03122634,0.037915166,0.3275897,0.37271693,481086,1.1531004,0.7064802,1.1212685,0.7169658,0.23891425,-0.17646158,0.2478299,-0.17199956,0.62941587,0.025763541,0.7239848,0.021449089
0.92985773,0.9191938,0.03126042,0.037951034,0.3279396,0.37300357,481087,1.1531678,0.7065477,1.1213452,0.71704245,0.23894833,-0.1764275,0.24786577,-0.17196369,0.62976575,0.02611345,0.7242714,0.021735728
0.9298947,0.9192647,0.03130807,0.037997838,0.32834697,0.37332854,481088,1.1532048,0.70658463,1.1214161,0.7171133,0.23899598,-0.17637984,0.24791257,-0.17191689,0.6301731,0.026520818,0.7245964,0.022060692
0.9298272,0.9192335,0.031309437,0.038005203,0.32853174,0.37347236,481089,1.1531373,0.70651716,1.1213849,0.71708214,0.23899736,-0.17637847,0.24791993,-0.17190953,0.63035786,0.026705593,0.7247402,0.022204518
0.9297436,0.9191669,0.031319324,0.038017824,0.32864627,0.37356654,481090,1.1530536,0.70643353,1.1213183,0.71701556,0.23900723,-0.1763686,0.24793255,-0.1718969,0.6304724,0.026820123,0.7248344,0.022298694
0.92964983,0.91910195,0.031339414,0.0380396,0.32883117,0.3737037,481091,1.15296,0.7063398,1.1212534,0.7169506,0.23902732,-0.1763485,0.24795432,-0.17187513,0.6306573,0.027005017,0.72497153,0.022435844
0.92964935,0.9191115,0.03135477,0.038059898,0.32910588,0.37393153,481092,1.1529595,0.7063393,1.1212629,0.71696013,0.23904268,-0.17633314,0.24797463,-0.17185482,0.63093203,0.027279735,0.72519934,0.022663683
0.9295875,0.9190638,0.031356346,0.038060844,0.3293958,0.37418506,481093,1.1528976,0.70627743,1.1212152,0.71691245,0.23904426,-0.17633156,0.24797557,-0.17185389,0.63122195,0.027569652,0.7254529,0.022917211
0.9295113,0.91901404,0.031355508,0.038069364,0.3296576,0.37440765,481094,1.1528214,0.70620126,1.1211654,0.7168627,0.23904341,-0.17633241,0.2479841,-0.17184536,0.6314838,0.027831465,0.72567546,0.023139805
0.92946565,0.9190035,0.03137991,0.03809019,0.3299356,0.37463537,481095,1.1527758,0.7061556,1.1211549,0.7168521,0.23906782,-0.176308,0.24800491,-0.17182454,0.6317618,0.028109461,0.7259032,0.023367524
0.9294376,0.9189924,0.031390637,0.038110595,0.3302936,0.37494472,481096,1.1527476,0.7061275,1.1211438,0.71684104,0.23907855,-0.17629728,0.24802533,-0.17180413,0.6321198,0.028467447,0.72621256,0.023676872
0.9293023,0.9188924,0.031380538,0.038103443,0.33045247,0.3750692,481097,1.1526123,0.7059922,1.1210438,0.716741,0.23906845,-0.17630738,0.24801818,-0.17181128,0.6322786,0.028626323,0.7263371,0.023801357
0.92918164,0.9187997,0.03138033,0.038109753,0.33057597,0.37517288,481098,1.1524917,0.7058716,1.120951,0.71664834,0.23906824,-0.17630759,0.24802448,-0.17180498,0.6324021,0.028749824,0.7264407,0.023905039
0.9290983,0.9187356,0.031383485,0.03812122,0.33071452,0.37528446,481099,1.1524084,0.70578825,1.120887,0.71658427,0.2390714,-0.17630443,0.24803595,-0.1717935,0.6325407,0.028888375,0.7265523,0.024016619
0.92903286,0.9186949,0.031395897,0.03813542,0.33107403,0.37558115,481100,1.1523429,0.7057228,1.1208463,0.71654356,0.23908381,-0.17629202,0.24805015,-0.1717793,0.6329002,0.02924788,0.72684896,0.0243133
0.9289886,0.91868603,0.03141483,0.038164765,0.33143988,0.37588307,481101,1.1522987,0.7056785,1.1208375,0.7165347,0.23910275,-0.17627308,0.2480795,-0.17174996,0.63326603,0.029613733,0.7271509,0.024615228
0.92896026,0.91868556,0.03143713,0.038185593,0.33175886,0.3761427,481102,1.1522703,0.7056502,1.120837,0.7165342,0.23912504,-0.17625079,0.24810033,-0.17172913,0.633585,0.029932708,0.72741055,0.024874866
0.9289432,0.9187062,0.031467106,0.038233135,0.3320788,0.37639362,481103,1.1522533,0.70563316,1.1208576,0.7165548,0.23915502,-0.1762208,0.24814786,-0.1716816,0.63390493,0.030252665,0.7276615,0.025125772
0.9289349,0.9187256,0.031503394,0.038272053,0.33249483,0.37672153,481104,1.1522449,0.7056248,1.120877,0.71657425,0.23919131,-0.17618452,0.24818678,-0.17164268,0.634321,0.030668676,0.7279894,0.025453687
0.92884785,0.918682,0.031512544,0.03829635,0.33277175,0.37694314,481105,1.1521579,0.7055378,1.1208334,0.7165306,0.23920046,-0.17617537,0.24821109,-0.17161837,0.6345979,0.0309456,0.728211,0.025675297
0.9287913,0.91863835,0.031523064,0.03831171,0.33296943,0.37712082,481106,1.1521014,0.70548123,1.1207898,0.716487,0.23921098,-0.17616485,0.24822643,-0.17160302,0.63479555,0.031143278,0.72838867,0.025852978
0.92869735,0.9185818,0.031548202,0.03833327,0.33321124,0.3772972,481107,1.1520075,0.7053873,1.1207331,0.7164304,0.23923612,-0.17613971,0.248248,-0.17158146,0.6350374,0.031385094,0.72856504,0.026029348
0.9286626,0.9185719,0.03157071,0.038366612,0.33351678,0.3775481,481108,1.1519727,0.70535254,1.1207232,0.71642053,0.23925862,-0.17611721,0.24828134,-0.17154811,0.63534296,0.031690627,0.7288159,0.026280254
0.92861694,0.9185532,0.03158933,0.038386703,0.3338138,0.3777931,481109,1.151927,0.7053069,1.1207045,0.7164018,0.23927724,-0.17609859,0.24830143,-0.17152803,0.6356399,0.031987637,0.72906095,0.026525259
0.92853326,0.918501,0.031595957,0.038404375,0.3341355,0.3780606,481110,1.1518433,0.7052232,1.1206524,0.71634966,0.23928387,-0.17609195,0.2483191,-0.17151035,0.63596165,0.032309353,0.72932845,0.026792765
0.9284266,0.9184284,0.03160374,0.038422782,0.33449337,0.37835574,481111,1.1517367,0.70511657,1.1205798,0.71627706,0.23929165,-0.17608418,0.2483375,-0.17149195,0.6363195,0.03266722,0.72962356,0.027087897
0.9283489,0.9183899,0.03161152,0.038443502,0.3348897,0.37868783,481112,1.151659,0.70503885,1.1205413,0.71623856,0.23929943,-0.1760764,0.24835823,-0.17147122,0.6367159,0.03306356,0.7299557,0.027419984
0.92819947,0.91826636,0.031602267,0.038445394,0.33515853,0.37891808,481113,1.1515095,0.7048894,1.1204177,0.716115,0.23929018,-0.17608565,0.24836013,-0.17146933,0.6369847,0.033332378,0.7301859,0.027650237
0.92806983,0.91818935,0.031616572,0.038460016,0.33538845,0.37909368,481114,1.15138,0.7047598,1.1203407,0.716038,0.23930448,-0.17607135,0.24837475,-0.17145471,0.6372146,0.033562303,0.7303615,0.027825832
0.92796284,0.91812634,0.031613626,0.038472008,0.3356872,0.37934622,481115,1.1512729,0.7046528,1.1202778,0.715975,0.23930153,-0.1760743,0.24838674,-0.17144272,0.63751334,0.03386104,0.73061407,0.028078377
0.9278809,0.918083,0.03164066,0.038501773,0.3361091,0.37968564,481116,1.151191,0.70457083,1.1202344,0.71593165,0.23932858,-0.17604725,0.2484165,-0.17141296,0.6379353,0.034282953,0.73095345,0.028417796
0.9278277,0.91807586,0.031668216,0.03854353,0.3365213,0.3800201,481117,1.1511378,0.70451766,1.1202272,0.7159245,0.23935613,-0.1760197,0.24845827,-0.17137119,0.63834745,0.03469515,0.73128796,0.028752267
0.9277853,0.9180784,0.03168473,0.038572248,0.3368345,0.3802661,481118,1.1510954,0.7044752,1.1202298,0.71592706,0.23937264,-0.17600319,0.24848698,-0.17134248,0.63866067,0.03500834,0.73153394,0.028998256
0.9277154,0.91805476,0.031714812,0.038617894,0.33724624,0.38059708,481119,1.1510255,0.70440537,1.1202061,0.7159034,0.23940273,-0.1759731,0.24853262,-0.17129683,0.6390724,0.03542009,0.7318649,0.02932924
0.9276319,0.91803277,0.031749733,0.03866628,0.3376535,0.3809091,481120,1.150942,0.70432186,1.1201842,0.7158814,0.23943764,-0.17593819,0.248581,-0.17124845,0.63947964,0.03582734,0.7321769,0.02964124
0.92754775,0.9179854,0.03175752,0.03868353,0.33794242,0.38114434,481121,1.1508578,0.7042377,1.1201367,0.715834,0.23944543,-0.1759304,0.24859826,-0.1712312,0.6397686,0.036116272,0.7324122,0.0298765
0.9275023,0.91797006,0.031772874,0.038709406,0.33821353,0.38135317,481122,1.1508124,0.7041922,1.1201215,0.7158187,0.2394608,-0.17591503,0.24862413,-0.17120533,0.6400397,0.036387384,0.732621,0.030085325
0.9274164,0.91792834,0.031796016,0.038732547,0.33847153,0.38154778,481123,1.1507264,0.70410633,1.1200798,0.715777,0.23948392,-0.1758919,0.24864727,-0.17118219,0.64029765,0.036645383,0.7328156,0.030279934
0.92741823,0.9179542,0.031821363,0.03876894,0.3388151,0.38182732,481124,1.1507283,0.7041082,1.1201056,0.71580285,0.23950928,-0.17586654,0.24868366,-0.1711458,0.6406412,0.036988944,0.73309517,0.03055948
0.9273676,0.917952,0.031847976,0.038802702,0.33913046,0.38207307,481125,1.1506777,0.7040576,1.1201034,0.71580064,0.2395359,-0.17583993,0.24871743,-0.17111203,0.64095664,0.037304312,0.7333409,0.03080523
0.9273322,0.9179469,0.031878687,0.038838044,0.3394855,0.3823632,481126,1.1506423,0.70402217,1.1200982,0.7157955,0.2395666,-0.17580923,0.24875277,-0.17107669,0.64131165,0.037659347,0.733631,0.031095356
0.9272586,0.9179244,0.031904772,0.03886876,0.33988303,0.38269013,481127,1.1505687,0.70394856,1.1200758,0.71577305,0.23959269,-0.17578314,0.24878348,-0.17104597,0.6417092,0.03805688,0.733958,0.031422287
0.9272235,0.91792405,0.03193265,0.038909465,0.3404457,0.38315424,481128,1.1505336,0.70391345,1.1200755,0.7157727,0.23962057,-0.17575526,0.2488242,-0.17100526,0.6422719,0.038619548,0.7344221,0.0318864
0.92712194,0.9178581,0.031930964,0.03891693,0.34083253,0.3834811,481129,1.150432,0.7038119,1.1200095,0.71570677,0.23961888,-0.17575695,0.24883166,-0.1709978,0.6426587,0.039006382,0.73474896,0.03221324
0.92703897,0.91782475,0.03194222,0.038935762,0.34121335,0.38379523,481130,1.150349,0.7037289,1.1199762,0.7156734,0.23963013,-0.1757457,0.2488505,-0.17097896,0.64303946,0.039387196,0.7350631,0.032527387
0.9269585,0.9177784,0.031954527,0.03895459,0.34163022,0.38414952,481131,1.1502686,0.70364845,1.1199298,0.715627,0.23964244,-0.17573339,0.24886931,-0.17096014,0.64345634,0.03980407,0.73541737,0.032881677
0.9269444,0.9178254,0.032005224,0.039018225,0.34224752,0.38466015,481132,1.1502545,0.7036343,1.1199768,0.71567404,0.23969314,-0.1756827,0.24893296,-0.1708965,0.64407367,0.040421367,0.735928,0.03339231
0.92689157,0.91782475,0.032035306,0.039063137,0.34266353,0.38499236,481133,1.1502017,0.7035815,1.1199762,0.7156734,0.23972322,-0.17565261,0.24897787,-0.17085159,0.64448965,0.040837377,0.7362602,0.033724517
0.9268175,0.91780394,0.03206865,0.03910237,0.34305757,0.38530597,481134,1.1501275,0.7035074,1.1199553,0.7156526,0.23975657,-0.17561926,0.2490171,-0.17081235,0.64488375,0.041231424,0.7365738,0.034038126
0.9268021,0.9178399,0.032115456,0.039160747,0.34361282,0.38576034,481135,1.1501122,0.70349205,1.1199913,0.7156885,0.23980337,-0.17557245,0.24907547,-0.17075399,0.64543897,0.04178667,0.7370282,0.034492493
0.92677027,0.91787446,0.032176778,0.039242685,0.34418333,0.38622105,481136,1.1500803,0.7034602,1.1200259,0.7157231,0.23986469,-0.17551114,0.24915741,-0.17067204,0.64600945,0.042357177,0.73748887,0.034953207
0.9266927,0.91784024,0.032193292,0.03926751,0.34453663,0.38651553,481137,1.1500028,0.7033827,1.1199917,0.7156889,0.2398812,-0.17549463,0.24918224,-0.17064722,0.6463628,0.042710483,0.7377834,0.035247684
0.92663664,0.9178179,0.03221191,0.03928676,0.34486336,0.38676655,481138,1.1499467,0.7033266,1.1199692,0.71566653,0.23989983,-0.175476,0.24920149,-0.17062797,0.64668953,0.043037206,0.73803437,0.03549871
0.9266283,0.9178392,0.032239467,0.03931526,0.34520593,0.3870643,481139,1.1499383,0.70331824,1.1199906,0.7156879,0.23992738,-0.17544845,0.24923,-0.17059946,0.6470321,0.043379784,0.73833215,0.035796463
0.9265884,0.91784775,0.032267448,0.039352287,0.34565222,0.3874154,481140,1.1498985,0.70327836,1.1199992,0.7156964,0.23995537,-0.17542046,0.24926701,-0.17056245,0.64747834,0.043826073,0.7386832,0.036147565
0.9265632,0.917855,0.032310467,0.03939699,0.3459055,0.3876096,481141,1.1498733,0.70325315,1.1200064,0.71570367,0.23999839,-0.17537744,0.24931172,-0.17051774,0.64773166,0.044079363,0.7388774,0.036341757
0.92645794,0.91780835,0.032325085,0.039426334,0.34625542,0.38789088,481142,1.149768,0.7031479,1.1199597,0.715657,0.240013,-0.17536283,0.24934107,-0.17048839,0.64808154,0.044429272,0.73915875,0.03662303
0.926303,0.9177216,0.032351065,0.03946115,0.34665853,0.3882117,481143,1.1496131,0.702993,1.119873,0.7155703,0.24003898,-0.17533685,0.24937588,-0.17045358,0.6484847,0.04483238,0.73947954,0.036943853
0.9262001,0.9176887,0.03238073,0.039504696,0.34712666,0.38857788,481144,1.1495101,0.70289004,1.1198401,0.71553737,0.24006864,-0.17530718,0.24941942,-0.17041004,0.64895284,0.045300514,0.73984575,0.037310034
0.926049,0.91758275,0.0323862,0.039530784,0.3474771,0.3888735,481145,1.1493591,0.70273894,1.1197342,0.7154314,0.24007411,-0.17530172,0.24944551,-0.17038395,0.64930326,0.04565096,0.74014133,0.037605643
0.9259486,0.91752774,0.032385357,0.039537515,0.3478389,0.38917574,481146,1.1492587,0.70263857,1.1196791,0.7153764,0.24007326,-0.17530257,0.24945225,-0.17037721,0.64966506,0.04601276,0.7404436,0.0379079
0.9258631,0.91747284,0.03240587,0.039561287,0.34827995,0.38955012,481147,1.1491731,0.70255303,1.1196243,0.7153215,0.24009378,-0.17528205,0.24947602,-0.17035344,0.6501061,0.046453804,0.74081796,0.038282275
0.9258297,0.9174821,0.032436162,0.039605465,0.3487909,0.38997126,481148,1.1491398,0.70251966,1.1196334,0.7153307,0.24012408,-0.17525175,0.2495202,-0.17030926,0.65061706,0.046964765,0.7412391,0.03870341
0.92576885,0.9174628,0.032466557,0.039639648,0.349104,0.39021385,481149,1.149079,0.7024588,1.1196142,0.71531147,0.24015447,-0.17522135,0.24955438,-0.17027508,0.65093017,0.047277838,0.74148166,0.038946003
0.92571074,0.91744715,0.03249212,0.039676145,0.34942853,0.39047557,481150,1.1490208,0.7024007,1.1195985,0.7152958,0.24018003,-0.1751958,0.24959087,-0.17023858,0.65125465,0.047602385,0.74174345,0.039207727
0.92567563,0.91745514,0.032524936,0.039719272,0.34987122,0.3908356,481151,1.1489857,0.7023656,1.1196065,0.7153038,0.24021286,-0.17516297,0.249634,-0.17019546,0.6516974,0.04804507,0.74210346,0.03956777
0.9256443,0.91747284,0.03257111,0.039774388,0.35030898,0.39118508,481152,1.1489544,0.7023342,1.1196243,0.7153215,0.24025902,-0.1751168,0.24968912,-0.17014034,0.65213513,0.048482835,0.7424529,0.03991723
0.9255804,0.9174369,0.032578893,0.039794162,0.35067222,0.39149192,481153,1.1488905,0.7022703,1.1195883,0.71528554,0.2402668,-0.17510903,0.24970889,-0.17012057,0.65249836,0.048846066,0.74275976,0.040224075
0.925447,0.9173519,0.032591727,0.0398152,0.3510209,0.39177278,481154,1.1487571,0.70213693,1.1195033,0.71520054,0.24027964,-0.17509618,0.24972993,-0.17009953,0.65284705,0.049194753,0.7430406,0.040504932
0.92527765,0.91723144,0.03260046,0.039836235,0.35114035,0.39186752,481155,1.1485877,0.7019676,1.1193829,0.7150801,0.24028838,-0.17508745,0.24975097,-0.17007849,0.6529665,0.0493142,0.74313533,0.040599674
0.925211,0.9171989,0.03263969,0.039889667,0.35149145,0.3921385,481156,1.1485211,0.70190096,1.1193503,0.71504754,0.2403276,-0.17504823,0.24980439,-0.17002507,0.6533176,0.049665302,0.74340636,0.040870667
0.92512804,0.9171616,0.032655887,0.039917544,0.3517444,0.39234525,481157,1.1484381,0.701818,1.119313,0.7150102,0.24034381,-0.17503202,0.24983227,-0.16999719,0.65357053,0.049918264,0.7436131,0.041077405
0.9250251,0.9171113,0.03268681,0.039956987,0.35197684,0.39252645,481158,1.1483352,0.70171505,1.1192627,0.7149599,0.24037473,-0.1750011,0.24987172,-0.16995774,0.653803,0.050150692,0.7437943,0.041258603
0.92496544,0.91707706,0.032705747,0.039986648,0.35227856,0.39277437,481159,1.1482755,0.7016554,1.1192285,0.7149257,0.24039367,-0.17498216,0.24990138,-0.16992807,0.6541047,0.05045241,0.7440422,0.04150653
0.92491025,0.9170595,0.03273099,0.0400202,0.35263762,0.39306244,481160,1.1482203,0.7016002,1.1192108,0.7149081,0.24041891,-0.17495692,0.24993493,-0.16989453,0.65446377,0.05081147,0.7443303,0.041794598
0.9248082,0.91698486,0.032741822,0.040042818,0.35297388,0.3933461,481161,1.1481183,0.70149815,1.1191362,0.7148335,0.24042973,-0.1749461,0.24995755,-0.16987191,0.65480006,0.05114773,0.74461395,0.042078257
0.9247344,0.9169493,0.03276896,0.040082574,0.35326388,0.3935818,481162,1.1480445,0.70142436,1.1191007,0.7147979,0.24045688,-0.17491895,0.2499973,-0.16983216,0.65509003,0.051437736,0.7448497,0.042313963
0.9245848,0.91683733,0.03279515,0.040118758,0.35344288,0.39370465,481163,1.1478949,0.70127475,1.1189888,0.714686,0.24048306,-0.17489277,0.2500335,-0.16979598,0.655269,0.05161673,0.74497247,0.04243681
0.9245604,0.9168475,0.03284911,0.040187024,0.3537827,0.3939894,481164,1.1478705,0.7012504,1.1189989,0.71469617,0.24053702,-0.17483881,0.25010175,-0.16972771,0.6556089,0.051956564,0.74525726,0.04272157
0.92445445,0.9167666,0.032874566,0.04021616,0.3540453,0.39419386,481165,1.1477646,0.7011444,1.118918,0.7146152,0.24056248,-0.17481335,0.2501309,-0.16969857,0.65587145,0.052219152,0.7454617,0.042926013
0.9244248,0.9167554,0.032916218,0.04027285,0.3542665,0.39438182,481166,1.1477349,0.7011148,1.1189067,0.714604,0.24060413,-0.1747717,0.25018758,-0.16964188,0.65609264,0.052440345,0.7456497,0.043113977
0.9244078,0.9167782,0.032937884,0.040305983,0.35466456,0.39470002,481167,1.1477178,0.7010977,1.1189296,0.71462685,0.2406258,-0.17475003,0.25022072,-0.16960874,0.6564907,0.052838415,0.74596786,0.043432176
0.9243899,0.9167884,0.032969337,0.040345848,0.3550068,0.39498326,481168,1.1477,0.70107985,1.1189398,0.71463704,0.24065726,-0.17471857,0.2502606,-0.16956888,0.65683293,0.053180665,0.7462511,0.043715417
0.9243435,0.9167729,0.032996997,0.04037772,0.35535628,0.39526597,481169,1.1476536,0.7010335,1.1189243,0.71462154,0.24068491,-0.17469092,0.25029245,-0.16953701,0.65718246,0.053530127,0.7465338,0.043998122
0.9242517,0.916717,0.033012144,0.040406857,0.35561755,0.39546844,481170,1.1475618,0.7009416,1.1188684,0.71456563,0.24070007,-0.17467576,0.2503216,-0.16950788,0.6574437,0.053791404,0.7467363,0.0442006
0.9240484,0.9165422,0.033033498,0.040438727,0.35556784,0.39540803,481171,1.1473585,0.7007384,1.1186936,0.7143908,0.2407214,-0.17465442,0.25035346,-0.169476,0.657394,0.053741693,0.74667585,0.04414019
0.9239796,0.9164923,0.033077568,0.04049195,0.35571975,0.395522,481172,1.1472896,0.7006695,1.1186436,0.7143409,0.24076548,-0.17461035,0.25040668,-0.16942278,0.6575459,0.053893596,0.7467898,0.044254154
0.92387104,0.91640145,0.033105128,0.040530447,0.3559445,0.39570186,481173,1.1471812,0.700561,1.1185528,0.7142501,0.24079305,-0.17458278,0.2504452,-0.16938429,0.65777063,0.054118365,0.7469697,0.04443401
0.9238242,0.9163752,0.03316045,0.040587876,0.35616273,0.395872,481174,1.1471343,0.70051414,1.1185266,0.71422386,0.24084836,-0.17452747,0.25050262,-0.16932686,0.6579889,0.054336578,0.7471398,0.044604152
0.9237615,0.916343,0.033164978,0.040608704,0.35649154,0.39614835,481175,1.1470716,0.70045143,1.1184944,0.7141916,0.24085289,-0.17452294,0.25052345,-0.16930602,0.6583177,0.054665387,0.7474162,0.04488051
0.92369723,0.9163224,0.03319569,0.04064962,0.35684735,0.39643422,481176,1.1470073,0.7003872,1.1184738,0.71417105,0.2408836,-0.17449223,0.25056434,-0.1692651,0.6586735,0.055021197,0.74770206,0.045166373
0.92362297,0.9162984,0.033210415,0.040678333,0.3572226,0.3967404,481177,1.1469331,0.7003129,1.1184498,0.71414703,0.24089833,-0.1744775,0.25059307,-0.16923639,0.65904874,0.055396438,0.74800825,0.045472562
0.9235255,0.91622984,0.0332304,0.04071094,0.3574878,0.39695176,481178,1.1468356,0.70021546,1.1183813,0.7140785,0.24091831,-0.17445752,0.25062567,-0.16920379,0.6593139,0.05566165,0.7482196,0.04568392
0.923291,0.9160341,0.033256803,0.040744495,0.35749394,0.39693972,481179,1.1466011,0.699981,1.1181855,0.71388274,0.24094471,-0.17443112,0.25065923,-0.16917023,0.6593201,0.055667788,0.74820757,0.04567188
0.9231694,0.91593915,0.033302765,0.04080992,0.35760376,0.39700192,481180,1.1464795,0.6998593,1.1180905,0.7137878,0.24099068,-0.17438515,0.25072464,-0.16910481,0.6594299,0.05577761,0.7482698,0.045734078
