yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.8464366,0.8273331,-0.025198929,-0.017257383,0.18920225,0.24882275,482517,1.0206285,0.6722448,1.017724,0.63694215,0.23245618,-0.28285405,0.25440437,-0.28891915,0.5447844,-0.16637993,0.66457725,-0.16693175
0.8465398,0.8273959,-0.025061203,-0.017137323,0.18957892,0.24913791,482518,1.0207317,0.67234796,1.0177869,0.637005,0.23259391,-0.2827163,0.25452444,-0.28879908,0.5451611,-0.16600326,0.66489244,-0.16661659
0.8467587,0.8275652,-0.024949566,-0.01702476,0.1899969,0.24953589,482519,1.0209506,0.6725669,1.0179561,0.63717425,0.23270555,-0.2826047,0.254637,-0.2886865,0.5455791,-0.16558528,0.66529036,-0.16621861
0.8469106,0.82766724,-0.02481071,-0.016902646,0.19032308,0.24980186,482520,1.0211024,0.67271876,1.0180582,0.6372763,0.2328444,-0.28246582,0.2547591,-0.2885644,0.54590523,-0.1652591,0.6655564,-0.16595264
0.84699893,0.82772,-0.02470965,-0.01680138,0.19068457,0.25013363,482521,1.0211908,0.6728071,1.0181109,0.63732904,0.23294547,-0.28236476,0.25486037,-0.28846315,0.54626673,-0.1648976,0.66588813,-0.16562086
0.8471458,0.827826,-0.02458661,-0.016679779,0.19112101,0.25052515,482522,1.0213376,0.67295396,1.018217,0.6374351,0.2330685,-0.28224173,0.254982,-0.28834152,0.5467032,-0.16446117,0.6662797,-0.16522935
0.84727293,0.8279138,-0.024483806,-0.016581697,0.1914624,0.2508306,482523,1.0214648,0.6730811,1.0183047,0.6375229,0.23317131,-0.2821389,0.25508007,-0.28824344,0.5470446,-0.16411978,0.6665851,-0.1649239
0.8473759,0.8279799,-0.024381923,-0.0164792,0.19185567,0.2511773,482524,1.0215678,0.6731841,1.0183709,0.637589,0.2332732,-0.28203705,0.25518256,-0.28814095,0.54743785,-0.16372651,0.6669318,-0.16457719
0.84751046,0.8280794,-0.024276754,-0.016376188,0.19223125,0.2515121,482525,1.0217023,0.6733186,1.0184703,0.63768846,0.23337837,-0.28193188,0.25528556,-0.28803796,0.5478134,-0.16335092,0.6672666,-0.16424239
0.8476775,0.828208,-0.024136359,-0.016240824,0.19270486,0.2519255,482526,1.0218694,0.6734857,1.0185989,0.6378171,0.23351875,-0.28179148,0.25542092,-0.2879026,0.54828703,-0.16287732,0.66768,-0.163829
0.8479028,0.82837963,-0.024014963,-0.016123023,0.19310284,0.2522589,482527,1.0220946,0.67371094,1.0187706,0.6379887,0.23364015,-0.28167006,0.25553873,-0.28778479,0.548685,-0.16247934,0.6680134,-0.1634956
0.84815425,0.8285772,-0.023869947,-0.015977185,0.19358855,0.25269207,482528,1.0223461,0.6739624,1.0189681,0.6381863,0.23378517,-0.28152508,0.25568458,-0.28763893,0.54917073,-0.16199362,0.66844654,-0.16306242
0.84835726,0.8287266,-0.023745162,-0.015858356,0.19403014,0.25307682,482529,1.0225492,0.6741654,1.0191175,0.63833565,0.23390995,-0.28140026,0.2558034,-0.2875201,0.5496123,-0.16155204,0.66883135,-0.16267768
0.84861124,0.8289062,-0.023601582,-0.01572022,0.1945199,0.2535098,482530,1.0228031,0.6744194,1.0192971,0.63851523,0.23405354,-0.2812567,0.25594154,-0.28738198,0.5501021,-0.16106227,0.6692643,-0.1622447
0.8488197,0.82907504,-0.023481522,-0.015604268,0.19494247,0.25388548,482531,1.0230116,0.67462784,1.0194659,0.6386841,0.2341736,-0.28113663,0.2560575,-0.28726602,0.55052465,-0.1606397,0.66963995,-0.16186902
0.849042,0.82924324,-0.023346774,-0.015472602,0.19533074,0.25421056,482532,1.0232339,0.67485017,1.0196341,0.6388523,0.23430833,-0.2810019,0.25618917,-0.28713435,0.5509129,-0.16025144,0.669965,-0.16154394
0.84922045,0.8293727,-0.023218293,-0.015349358,0.19574839,0.2545713,482533,1.0234123,0.6750286,1.0197636,0.63898176,0.23443682,-0.28087342,0.2563124,-0.28701112,0.55133057,-0.15983379,0.67032576,-0.16118321
0.8494011,0.82949394,-0.023083033,-0.015219438,0.1961951,0.2549696,482534,1.023593,0.6752093,1.0198848,0.639103,0.23457208,-0.28073815,0.2564423,-0.2868812,0.55177724,-0.15938708,0.6707241,-0.1607849
0.84960485,0.8296556,-0.022942636,-0.015085719,0.19659275,0.2553101,482535,1.0237967,0.675413,1.0200465,0.63926464,0.23471248,-0.28059775,0.25657603,-0.2867475,0.5521749,-0.15898943,0.6710646,-0.16044441
0.8497866,0.82979864,-0.022792792,-0.014934539,0.19707346,0.25574663,482536,1.0239785,0.67559475,1.0201895,0.6394077,0.23486233,-0.2804479,0.25672722,-0.2865963,0.55265564,-0.15850872,0.67150116,-0.16000786
0.84991443,0.8298718,-0.022655273,-0.014804722,0.19749711,0.25612605,482537,1.0241063,0.6757226,1.0202627,0.6394808,0.23499984,-0.2803104,0.25685704,-0.28646648,0.5530793,-0.15808506,0.67188054,-0.15962845
0.8500779,0.82999605,-0.022523401,-0.014674905,0.19794667,0.25652292,482538,1.0242698,0.6758861,1.0203869,0.6396051,0.23513171,-0.28017852,0.25698686,-0.28633666,0.55352885,-0.15763551,0.67227745,-0.15923157
0.8502806,0.8301503,-0.022373967,-0.014528552,0.19839591,0.2569256,482539,1.0244725,0.67608875,1.0205412,0.63975936,0.23528114,-0.2800291,0.25713322,-0.2861903,0.5539781,-0.15718627,0.67268014,-0.15882888
0.85043234,0.8302484,-0.022256577,-0.014413319,0.19881235,0.25729343,482540,1.0246242,0.6762405,1.0206393,0.6398575,0.23539853,-0.2799117,0.25724843,-0.2860751,0.55439454,-0.15676983,0.6730479,-0.15846106
0.8506082,0.83037287,-0.022128198,-0.0142926425,0.19926071,0.25768518,482541,1.0248001,0.6764164,1.0207638,0.6399819,0.23552692,-0.2797833,0.2573691,-0.28595442,0.5548429,-0.15632147,0.6734397,-0.15806931
0.85078055,0.83050203,-0.021986159,-0.014159539,0.19971572,0.25807858,482542,1.0249724,0.6765887,1.020893,0.6401111,0.23566896,-0.27964127,0.25750223,-0.2858213,0.5552979,-0.15586646,0.6738331,-0.15767592
0.8510042,0.83066547,-0.021845147,-0.014023148,0.2001902,0.25849053,482543,1.0251961,0.67681235,1.0210564,0.6402745,0.23580997,-0.27950025,0.2576386,-0.2856849,0.55577236,-0.15539198,0.674245,-0.15726396
0.8512137,0.8308228,-0.021709578,-0.013897131,0.20060074,0.2588176,482544,1.0254055,0.67702186,1.0212138,0.6404319,0.23594554,-0.2793647,0.25776464,-0.28555888,0.5561829,-0.15498143,0.6745721,-0.15693688
0.8514702,0.83101135,-0.021566205,-0.0137584815,0.20109478,0.2592524,482545,1.0256621,0.67727834,1.0214022,0.6406204,0.2360889,-0.27922133,0.25790328,-0.28542024,0.556677,-0.1544874,0.67500687,-0.1565021
0.851707,0.8311871,-0.021402804,-0.013605659,0.20159678,0.25969258,482546,1.0258988,0.67751515,1.0215781,0.6407962,0.23625231,-0.27905792,0.2580561,-0.2852674,0.557179,-0.1539854,0.6754471,-0.15606192
0.85198736,0.8314015,-0.021236937,-0.013447905,0.2021177,0.26015785,482547,1.0261792,0.6777955,1.0217924,0.6410106,0.23641817,-0.27889204,0.25821385,-0.28510967,0.55769986,-0.15346448,0.6759124,-0.15559664
0.8521864,0.83154714,-0.021089867,-0.013309769,0.20254596,0.2605047,482548,1.0263783,0.67799455,1.0219381,0.6411562,0.23656525,-0.278745,0.25835198,-0.28497154,0.5581281,-0.15303622,0.67625916,-0.1552498
0.8523545,0.83166057,-0.020953784,-0.013179644,0.20298971,0.26088956,482549,1.0265464,0.6781627,1.0220515,0.6412696,0.23670132,-0.2786089,0.25848213,-0.2848414,0.5585719,-0.15259247,0.6766441,-0.15486494
0.85252976,0.8317886,-0.02080774,-0.013042124,0.20344539,0.2612811,482550,1.0267216,0.67833793,1.0221795,0.64139766,0.23684737,-0.27846286,0.25861964,-0.28470388,0.55902755,-0.15213679,0.67703557,-0.1544734
0.8526719,0.83188546,-0.020663954,-0.012898339,0.20391244,0.2616864,482551,1.0268638,0.6784801,1.0222764,0.6414945,0.23699117,-0.27831906,0.25876343,-0.28456008,0.5594946,-0.15166974,0.6774409,-0.15406808
0.8528287,0.8319913,-0.020511337,-0.012754041,0.20437838,0.26209804,482552,1.0270206,0.67863685,1.0223823,0.6416004,0.23714378,-0.27816644,0.2589077,-0.2844158,0.55996054,-0.1512038,0.6778525,-0.15365645
0.85300535,0.8321109,-0.020372277,-0.012612823,0.20486794,0.26253253,482553,1.0271972,0.6788135,1.0225018,0.64171994,0.23728284,-0.2780274,0.25904894,-0.28427458,0.56045014,-0.15071423,0.678287,-0.15322196
0.853195,0.8322467,-0.020255709,-0.012502006,0.20529215,0.2629151,482554,1.0273869,0.6790032,1.0226376,0.6418558,0.2373994,-0.27791083,0.25915974,-0.28416377,0.56087434,-0.15029003,0.6786696,-0.15283939
0.8534297,0.8324056,-0.020131232,-0.012390676,0.20573734,0.26331416,482555,1.0276215,0.67923784,1.0227965,0.6420147,0.23752388,-0.27778634,0.2592711,-0.28405243,0.56131953,-0.14984484,0.6790687,-0.15244034
0.8536639,0.83257616,-0.02001261,-0.012283248,0.20615192,0.26369423,482556,1.0278558,0.6794721,1.0229671,0.6421852,0.2376425,-0.27766773,0.25937852,-0.283945,0.5617341,-0.14943026,0.6794487,-0.15206027
0.8539636,0.8327855,-0.019886078,-0.012168014,0.20663,0.26412773,482557,1.0281554,0.6797718,1.0231764,0.64239454,0.23776904,-0.2775412,0.25949374,-0.28382978,0.56221217,-0.14895217,0.6798822,-0.15162677
0.8541527,0.832911,-0.019775981,-0.012067365,0.20702885,0.2644844,482558,1.0283445,0.67996085,1.023302,0.64252007,0.23787913,-0.2774311,0.25959438,-0.28372914,0.56261104,-0.14855333,0.6802389,-0.15127009
0.8544415,0.83313197,-0.019645445,-0.0119507965,0.20747109,0.2648614,482559,1.0286334,0.6802497,1.0235229,0.642741,0.23800966,-0.27730057,0.25971097,-0.28361255,0.56305325,-0.14811109,0.6806159,-0.15089309
0.8546068,0.83323616,-0.019553011,-0.011870071,0.20784624,0.2651913,482560,1.0287987,0.680415,1.023627,0.6428452,0.23810211,-0.27720812,0.25979167,-0.28353184,0.5634284,-0.14773594,0.68094575,-0.15056321
0.8548875,0.83343035,-0.01942042,-0.011749087,0.20831448,0.2656154,482561,1.0290793,0.68069565,1.0238212,0.6430394,0.2382347,-0.27707553,0.25991267,-0.28341085,0.56389666,-0.1472677,0.6813699,-0.1501391
0.85513747,0.83360034,-0.019297075,-0.011635395,0.2087342,0.26598638,482562,1.0293293,0.68094563,1.0239912,0.6432094,0.23835804,-0.27695218,0.26002637,-0.28329715,0.5643164,-0.14684798,0.6817409,-0.14976811
0.855424,0.83381474,-0.019153906,-0.0115059875,0.20918627,0.2663744,482563,1.0296159,0.68123215,1.0242057,0.6434238,0.2385012,-0.276809,0.26015577,-0.28316775,0.56476843,-0.1463959,0.6821289,-0.14938009
0.8556306,0.83395344,-0.019017104,-0.011383565,0.20963725,0.2667794,482564,1.0298225,0.68143874,1.0243443,0.6435625,0.23863801,-0.2766722,0.2602782,-0.28304532,0.5652194,-0.14594492,0.68253386,-0.1489751
0.8558195,0.8340786,-0.018905157,-0.011278911,0.21004988,0.26714644,482565,1.0300114,0.6816277,1.0244695,0.64368767,0.23874995,-0.27656028,0.26038286,-0.28294066,0.56563205,-0.1455323,0.6829009,-0.14860806
0.856017,0.83419603,-0.018787563,-0.011171072,0.21047036,0.26751688,482566,1.0302088,0.68182516,1.0245869,0.6438051,0.23886755,-0.27644268,0.2604907,-0.28283283,0.56605256,-0.14511181,0.6832714,-0.14823762
0.85622597,0.834334,-0.018657437,-0.011051422,0.21089315,0.26789662,482567,1.0304178,0.68203413,1.024725,0.6439431,0.23899768,-0.27631256,0.26061034,-0.28271317,0.56647533,-0.14468902,0.6836511,-0.14785787
0.85639757,0.8344536,-0.01853481,-0.010938551,0.2113095,0.26826268,482568,1.0305895,0.68220574,1.0248445,0.64406264,0.2391203,-0.27618992,0.2607232,-0.2826003,0.5668917,-0.14427269,0.6840172,-0.14749181
0.85662764,0.8346252,-0.018395131,-0.010813355,0.21179707,0.26871082,482569,1.0308195,0.6824358,1.0250161,0.64423424,0.23925999,-0.27605024,0.2608484,-0.2824751,0.56737924,-0.1437851,0.6844653,-0.14704368
0.85683304,0.8347614,-0.01826398,-0.010694426,0.21224062,0.26910335,482570,1.0310249,0.6826412,1.0251523,0.64437044,0.23939113,-0.27591908,0.26096734,-0.28235617,0.5678228,-0.14334156,0.68485785,-0.14665115
0.8570796,0.83493966,-0.018119374,-0.010558343,0.21270515,0.26952034,482571,1.0312715,0.6828878,1.0253305,0.6445487,0.23953573,-0.27577448,0.26110342,-0.2822201,0.5682873,-0.14287703,0.68527484,-0.14623415
0.8573155,0.8351095,-0.017973226,-0.010427602,0.21319132,0.2699581,482572,1.0315074,0.68312365,1.0255004,0.6447185,0.23968188,-0.27562833,0.26123416,-0.28208935,0.5687735,-0.14239086,0.6857126,-0.14579639
0.8575814,0.835302,-0.017835192,-0.010300249,0.21367005,0.27039564,482573,1.0317732,0.68338954,1.0256929,0.64491105,0.23981991,-0.2754903,0.2613615,-0.281962,0.56925225,-0.14191213,0.68615013,-0.14535886
0.857852,0.8355049,-0.017688327,-0.010169302,0.21415764,0.27080378,482574,1.0320438,0.68366015,1.0258958,0.64511395,0.23996678,-0.27534345,0.26149246,-0.28183106,0.5697398,-0.14142454,0.68655825,-0.14495072
0.85804415,0.8356297,-0.017559538,-0.010053658,0.21460621,0.27120188,482575,1.032236,0.6838523,1.0260206,0.64523876,0.24009557,-0.27521464,0.2616081,-0.28171542,0.5701884,-0.14097597,0.6869564,-0.14455262
0.8582499,0.8357673,-0.017436909,-0.009944587,0.21504015,0.27157077,482576,1.0324417,0.68405807,1.0261582,0.6453764,0.2402182,-0.27509204,0.26171717,-0.28160635,0.5706223,-0.14054203,0.68732524,-0.14418373
0.8585322,0.83596873,-0.017301649,-0.009824424,0.21548937,0.27195293,482577,1.032724,0.68434036,1.0263597,0.6455778,0.24035347,-0.27495676,0.26183733,-0.28148618,0.57107157,-0.1400928,0.6877074,-0.14380157
0.8587381,0.83610564,-0.017177789,-0.009721412,0.21589085,0.2722931,482578,1.03293,0.6845463,1.0264965,0.6457147,0.24047732,-0.2748329,0.26194036,-0.28138316,0.571473,-0.13969132,0.6880476,-0.1434614
0.8589778,0.8362626,-0.017042527,-0.009599298,0.21630949,0.27263567,482579,1.0331696,0.68478596,1.0266535,0.64587164,0.24061258,-0.27469763,0.26206246,-0.28126106,0.57189167,-0.13927269,0.68839014,-0.14311883
0.85918427,0.83638865,-0.016891554,-0.009456232,0.21680734,0.27307004,482580,1.0333761,0.68499243,1.0267795,0.6459977,0.24076356,-0.27454668,0.26220554,-0.28111798,0.5723895,-0.13877484,0.68882453,-0.14268446
0.85935134,0.8364906,-0.016774267,-0.009351578,0.21721734,0.27342495,482581,1.0335432,0.6851595,1.0268815,0.6460996,0.24088085,-0.27442938,0.26231018,-0.28101334,0.5727995,-0.13836484,0.6891794,-0.14232954
0.85957134,0.83662564,-0.0166312,-0.009214365,0.21768668,0.27383617,482582,1.0337632,0.6853795,1.0270165,0.6462347,0.24102391,-0.27428633,0.2624474,-0.28087613,0.5732689,-0.1378955,0.6895907,-0.14191833
0.8597681,0.83676004,-0.016495425,-0.009092662,0.21814312,0.27424812,482583,1.03396,0.68557626,1.027151,0.6463691,0.24115969,-0.27415055,0.2625691,-0.28075442,0.5737253,-0.13743906,0.6900026,-0.14150637
0.8599319,0.83685195,-0.016359651,-0.008961715,0.2185847,0.27463496,482584,1.0341238,0.68574005,1.0272429,0.646461,0.24129546,-0.27401477,0.26270005,-0.28062347,0.5741669,-0.13699748,0.69038945,-0.14111954
0.8601841,0.83702487,-0.016197484,-0.008804681,0.2191242,0.27512342,482585,1.0343759,0.68599224,1.0274158,0.6466339,0.24145763,-0.2738526,0.26285708,-0.28046644,0.5747064,-0.13645798,0.6908779,-0.14063108
0.8603961,0.83715326,-0.016048769,-0.008662745,0.2196132,0.2755555,482586,1.034588,0.68620425,1.0275441,0.6467623,0.24160634,-0.27370387,0.262999,-0.28032452,0.5751954,-0.13596898,0.69131,-0.140199
0.8606625,0.837342,-0.015898103,-0.008528614,0.22007215,0.27595085,482587,1.0348544,0.6864707,1.027733,0.6469511,0.241757,-0.27355322,0.26313314,-0.28019038,0.5756543,-0.13551003,0.69170535,-0.13980365
0.86091053,0.83750695,-0.015752573,-0.00838791,0.22057188,0.27640074,482588,1.0351024,0.6867187,1.0278978,0.647116,0.24190255,-0.2734077,0.26327384,-0.28004968,0.57615405,-0.1350103,0.69215524,-0.13935375
0.8611728,0.83768415,-0.015611971,-0.008258299,0.22107562,0.27684167,482589,1.0353646,0.68698096,1.0280751,0.6472932,0.24204314,-0.2732671,0.26340345,-0.27992007,0.5766578,-0.13450655,0.6925962,-0.13891283
0.8614636,0.8378915,-0.015448364,-0.008110611,0.22157218,0.2772771,482590,1.0356555,0.6872718,1.0282824,0.6475006,0.24220675,-0.27310348,0.26355115,-0.27977237,0.57715434,-0.13401,0.6930316,-0.13847739
0.8617622,0.8380998,-0.015293077,-0.007969394,0.22207746,0.2777244,482591,1.0359541,0.6875704,1.0284907,0.64770883,0.24236204,-0.2729482,0.26369238,-0.27963114,0.5776596,-0.13350472,0.6934789,-0.13803011
0.8620526,0.8383044,-0.015146416,-0.007836598,0.22256373,0.27815667,482592,1.0362445,0.6878608,1.0286953,0.64791346,0.2425087,-0.27280152,0.26382515,-0.27949837,0.5781459,-0.13301845,0.6939112,-0.13759783
0.86238515,0.83855367,-0.014984658,-0.0076834676,0.22305886,0.27857652,482593,1.036577,0.6881933,1.0289446,0.6481627,0.24267046,-0.27263978,0.2639783,-0.2793452,0.57864106,-0.13252331,0.69433105,-0.13717797
0.86265254,0.8387332,-0.014823928,-0.0075347526,0.22354284,0.2790031,482594,1.0368444,0.6884607,1.0291241,0.64834225,0.24283119,-0.27247903,0.26412702,-0.2791965,0.57912505,-0.13203934,0.6947576,-0.13675138
0.8628189,0.8388284,-0.014692569,-0.007417568,0.223956,0.27936372,482595,1.0370108,0.68862706,1.0292193,0.64843744,0.24296254,-0.2723477,0.2642442,-0.27907932,0.57953817,-0.13162617,0.6951182,-0.13639078
0.8631066,0.83903956,-0.014517152,-0.0072542694,0.22445725,0.27979875,482596,1.0372984,0.6889148,1.0294305,0.6486486,0.24313796,-0.27217227,0.2644075,-0.27891603,0.58003944,-0.13112493,0.69555324,-0.13595575
0.86329573,0.83915246,-0.014383946,-0.007129177,0.22491293,0.28019434,482597,1.0374876,0.6891039,1.0295434,0.6487615,0.24327117,-0.27203906,0.2645326,-0.27879092,0.5804951,-0.13066925,0.69594884,-0.13556015
0.86348486,0.8392818,-0.014225474,-0.0069765593,0.22540577,0.28063264,482598,1.0376767,0.689293,1.0296727,0.64889085,0.24342965,-0.2718806,0.2646852,-0.2786383,0.58098793,-0.13017641,0.6963872,-0.13512185
0.86370486,0.8394303,-0.014058786,-0.0068307207,0.22591531,0.28108504,482599,1.0378968,0.689513,1.0298212,0.6490393,0.24359633,-0.2717139,0.26483104,-0.27849248,0.5814975,-0.12966686,0.6968396,-0.13466945
0.8639402,0.83957946,-0.013894153,-0.00667266,0.2264383,0.28154355,482600,1.0381321,0.68974835,1.0299704,0.6491885,0.24376096,-0.27154925,0.2649891,-0.2783344,0.58202046,-0.12914388,0.69729805,-0.13421094
0.86415046,0.83971983,-0.013735476,-0.006527437,0.22695518,0.28199497,482601,1.0383424,0.68995863,1.0301107,0.6493289,0.24391964,-0.2713906,0.26513433,-0.27818918,0.58253735,-0.128627,0.6977495,-0.13375953
0.8643786,0.83988327,-0.013567145,-0.006374512,0.22746538,0.28244486,482602,1.0385704,0.69018674,1.0302742,0.6494923,0.24408796,-0.27122226,0.26528725,-0.27803627,0.58304757,-0.1281168,0.6981994,-0.13330963
0.8646537,0.8400874,-0.013409802,-0.0062305215,0.22796445,0.28287104,482603,1.0388455,0.6904619,1.0304784,0.64969647,0.2442453,-0.2710649,0.26543123,-0.2778923,0.58354664,-0.12761773,0.69862556,-0.13288346
0.8648963,0.8402534,-0.013258315,-0.006098753,0.2284423,0.28328606,482604,1.0390881,0.69070446,1.0306443,0.64986247,0.2443968,-0.27091342,0.265563,-0.2777605,0.5840245,-0.12713988,0.69904053,-0.13246843
0.8651761,0.84045404,-0.013099638,-0.0059582544,0.22894311,0.2837211,482605,1.0393679,0.69098425,1.0308449,0.6500631,0.24455547,-0.27075475,0.2657035,-0.27762002,0.5845253,-0.12663907,0.6994756,-0.13203341
0.8654703,0.84066975,-0.012939317,-0.00581714,0.2294133,0.28411087,482606,1.0396621,0.69127846,1.0310607,0.6502788,0.2447158,-0.27059442,0.2658446,-0.2774789,0.5849955,-0.12616888,0.69986534,-0.13164362
0.865757,0.84086895,-0.012771603,-0.00566822,0.2299186,0.28455868,482607,1.0399488,0.69156516,1.0312599,0.650478,0.24488351,-0.27042672,0.26599354,-0.27732998,0.5855008,-0.12566358,0.7003132,-0.13119581
0.866064,0.8410971,-0.012612104,-0.005528646,0.23044497,0.2850256,482608,1.0402559,0.6918722,1.0314881,0.6507062,0.24504301,-0.27026722,0.2661331,-0.27719042,0.58602715,-0.12513721,0.7007801,-0.1307289
0.8663274,0.8412824,-0.012448292,-0.00537798,0.23096709,0.28547955,482609,1.0405192,0.6921356,1.0316733,0.6508915,0.24520682,-0.2701034,0.26628378,-0.27703974,0.5865493,-0.12461509,0.70123404,-0.13027495
0.86662906,0.84150314,-0.0122684585,-0.005220022,0.2314466,0.28588855,482610,1.040821,0.69243723,1.0318941,0.6511122,0.24538666,-0.26992357,0.26644173,-0.27688178,0.58702874,-0.12413558,0.70164305,-0.12986594
0.8668423,0.8416395,-0.012115328,-0.00508661,0.23188172,0.28626436,482611,1.0410342,0.6926505,1.0320305,0.6512486,0.24553978,-0.26977044,0.26657516,-0.27674836,0.5874639,-0.123700455,0.70201886,-0.12949014
0.86703384,0.8417571,-0.011967537,-0.0049508363,0.23235062,0.28666857,482612,1.0412257,0.692842,1.032148,0.6513662,0.24568757,-0.26962265,0.26671094,-0.27661258,0.5879328,-0.12323156,0.7024231,-0.12908593
0.86726,0.84191084,-0.011822109,-0.0048222514,0.23277724,0.28702557,482613,1.0414518,0.69306815,1.0323018,0.6515199,0.24583301,-0.26947722,0.2668395,-0.276484,0.5883594,-0.12280494,0.70278007,-0.12872893
0.8674547,0.8420369,-0.0116762705,-0.0046917154,0.23322318,0.28741077,482614,1.0416466,0.6932629,1.0324278,0.65164596,0.24597885,-0.2693314,0.26697004,-0.27635348,0.5888054,-0.12235899,0.7031653,-0.12834373
0.86764324,0.84215957,-0.01152468,-0.004548444,0.23370662,0.28782317,482615,1.0418351,0.6934514,1.0325505,0.6517686,0.24613044,-0.2691798,0.26711333,-0.2762102,0.58928883,-0.121875554,0.70357764,-0.12793133
0.86791784,0.842361,-0.011350701,-0.0043933615,0.23425475,0.28830463,482616,1.0421097,0.693726,1.0327519,0.65197,0.24630441,-0.2690058,0.2672684,-0.27605513,0.58983696,-0.12132743,0.7040591,-0.12744987
0.8681911,0.8425452,-0.011169429,-0.0042305766,0.23481336,0.28877965,482617,1.042383,0.6939993,1.0329361,0.65215427,0.24648568,-0.26882455,0.26743117,-0.27589235,0.59039557,-0.120768815,0.7045342,-0.12697485
0.86848426,0.84275144,-0.0109877465,-0.0040717972,0.23536049,0.28924504,482618,1.0426761,0.6942924,1.0331423,0.6523605,0.24666737,-0.26864287,0.26758996,-0.27573356,0.5909427,-0.12022169,0.70499957,-0.12650946
