yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.8425495,0.8264178,-0.045466226,-0.04278392,0.07778118,0.1367279,482517,0.9907826,0.6943164,0.9903139,0.6625217,0.17983976,-0.27077222,0.1935568,-0.27912465,0.43928063,-0.2837183,0.55624974,-0.2827939
0.84270376,0.8265517,-0.045300256,-0.042624217,0.07822625,0.13715659,482518,0.9909369,0.69447064,0.99044776,0.6626556,0.18000573,-0.27060625,0.1937165,-0.27896494,0.4397257,-0.28327322,0.5566784,-0.2823652
0.84316546,0.82689995,-0.045184307,-0.042503744,0.078641176,0.1376328,482519,0.9913986,0.69493234,0.990796,0.66300386,0.18012169,-0.2704903,0.19383697,-0.27884448,0.44014063,-0.28285828,0.5571546,-0.28188902
0.8433143,0.8269962,-0.045007143,-0.042339522,0.078977086,0.13797276,482520,0.9915474,0.6950812,0.9908923,0.6631001,0.18029885,-0.27031314,0.1940012,-0.27868024,0.44047654,-0.28252238,0.5574946,-0.28154904
0.8435271,0.8271557,-0.04486839,-0.04220837,0.079330266,0.13834189,482521,0.9917602,0.69529396,0.9910518,0.6632596,0.1804376,-0.27017438,0.19413234,-0.27854908,0.44082972,-0.2821692,0.5578637,-0.2811799
0.84376806,0.82732457,-0.044728506,-0.04207157,0.07970005,0.13873298,482522,0.9920012,0.69553494,0.99122065,0.6634285,0.18057749,-0.2700345,0.19426915,-0.27841228,0.4411995,-0.2817994,0.5582548,-0.28078884
0.8439832,0.8274807,-0.04461317,-0.041958287,0.07998056,0.13903677,482523,0.9922163,0.69575006,0.99137676,0.6635846,0.18069282,-0.26991916,0.19438243,-0.278299,0.44148,-0.2815189,0.5585586,-0.28048503
0.8442301,0.8276694,-0.044483457,-0.04183494,0.08031942,0.13938253,482524,0.99246323,0.695997,0.99156547,0.6637733,0.18082254,-0.26978946,0.19450578,-0.27817565,0.4418189,-0.28118002,0.55890435,-0.28013927
0.84449184,0.8278659,-0.044338852,-0.041690335,0.08072046,0.1398052,482525,0.99272496,0.6962587,0.991762,0.6639698,0.18096714,-0.26964486,0.19465038,-0.27803105,0.4422199,-0.280779,0.559327,-0.2797166
0.8447799,0.82809585,-0.044173088,-0.04152159,0.08112205,0.14022613,482526,0.993013,0.6965468,0.99199194,0.66419977,0.1811329,-0.26947907,0.19481912,-0.2778623,0.4426215,-0.28037742,0.55974793,-0.27929568
0.84506476,0.8283186,-0.044015028,-0.041350797,0.08155981,0.14068344,482527,0.9932979,0.69683164,0.9922147,0.6644225,0.18129095,-0.26932102,0.19498992,-0.2776915,0.44305927,-0.27993965,0.5602052,-0.27883837
0.84538394,0.8285738,-0.04382626,-0.041149806,0.08203526,0.14116928,482528,0.99361706,0.6971508,0.9924699,0.66467774,0.18147972,-0.26913226,0.1951909,-0.27749053,0.44353473,-0.2794642,0.5606911,-0.27835253
0.84570855,0.8288261,-0.043662447,-0.040978085,0.082446024,0.14160988,482529,0.99394166,0.69747543,0.9927222,0.66493005,0.18164355,-0.26896843,0.19536263,-0.2773188,0.44394547,-0.27905345,0.5611317,-0.27791193
0.8459703,0.8290286,-0.04350644,-0.04081027,0.08287471,0.14203824,482530,0.9942034,0.69773716,0.9929247,0.6651325,0.18179955,-0.26881242,0.19553044,-0.277151,0.44437417,-0.27862474,0.56156003,-0.27748358
0.8462992,0.8292943,-0.043326505,-0.040622525,0.08330635,0.14249009,482531,0.9945323,0.69806606,0.9931904,0.66539824,0.18197948,-0.2686325,0.1957182,-0.27696323,0.4448058,-0.27819312,0.5620119,-0.27703172
0.8466019,0.82953835,-0.043188676,-0.040475354,0.083693616,0.14289932,482532,0.994835,0.6983688,0.9934344,0.66564226,0.18211731,-0.26849467,0.19586536,-0.27681607,0.44519308,-0.27780584,0.56242114,-0.27662247
0.8468734,0.82974553,-0.043047663,-0.040323455,0.08408166,0.14329939,482533,0.9951065,0.6986403,0.9936416,0.66584945,0.18225832,-0.26835364,0.19601727,-0.27666417,0.4455811,-0.2774178,0.5628212,-0.2762224
0.8471774,0.8299841,-0.04287584,-0.040138688,0.08453777,0.14378096,482534,0.9954105,0.6989443,0.9938802,0.66608804,0.18243015,-0.26818183,0.19620202,-0.2764794,0.44603723,-0.27696168,0.56330276,-0.27574086
0.84743625,0.83018285,-0.042722605,-0.039976522,0.08494307,0.14420156,482535,0.99566936,0.69920313,0.99407893,0.66628677,0.18258339,-0.2680286,0.1963642,-0.27631724,0.44644254,-0.27655637,0.5637234,-0.27532023
0.847726,0.83040446,-0.042530037,-0.039775737,0.08541022,0.14469242,482536,0.9959591,0.6994929,0.99430054,0.6665084,0.18277594,-0.26783603,0.19656497,-0.27611646,0.44690967,-0.27608925,0.5642142,-0.2748294
0.84797394,0.830588,-0.042378653,-0.03961901,0.085820876,0.14512077,482537,0.99620706,0.6997408,0.99448407,0.6666919,0.18292734,-0.26768464,0.1967217,-0.27595973,0.44732034,-0.27567858,0.56464255,-0.27440104
0.8482617,0.83081305,-0.042190704,-0.039429214,0.08627743,0.14560093,482538,0.9964948,0.7000286,0.99470913,0.66691697,0.18311529,-0.2674967,0.1969115,-0.27576992,0.44777688,-0.27522203,0.5651227,-0.2739209
0.8485191,0.83100975,-0.04205298,-0.03927978,0.086632796,0.14598098,482539,0.9967522,0.700286,0.9949058,0.66711366,0.183253,-0.26735896,0.19706094,-0.2756205,0.44813225,-0.27486667,0.56550276,-0.27354082
0.8488097,0.83124113,-0.04189461,-0.03911535,0.08703394,0.14639503,482540,0.99704283,0.7005766,0.9951372,0.66734505,0.18341137,-0.2672006,0.19722536,-0.27545607,0.44853342,-0.2744655,0.56591684,-0.27312678
0.8491452,0.83149165,-0.041734394,-0.038942296,0.08745738,0.14685126,482541,0.9973783,0.70091206,0.99538773,0.66759557,0.18357159,-0.26704037,0.19739842,-0.275283,0.44895685,-0.27404207,0.56637305,-0.27267057
0.8494439,0.831729,-0.041595127,-0.038795844,0.08787569,0.14728212,482542,0.997677,0.7012108,0.9956251,0.6678329,0.18371086,-0.2669011,0.19754487,-0.27513656,0.44937515,-0.27362376,0.56680393,-0.27223969
0.8497053,0.8319239,-0.041448057,-0.03864045,0.08829694,0.14771104,482543,0.9979384,0.70147216,0.99582,0.6680278,0.18385793,-0.26675403,0.19770026,-0.27498117,0.4497964,-0.2732025,0.56723285,-0.27181077
0.8499856,0.83213866,-0.041290816,-0.03847202,0.08872847,0.14815502,482544,0.9982187,0.7017525,0.99603474,0.6682426,0.18401517,-0.2665968,0.1978687,-0.27481273,0.45022792,-0.272771,0.56767684,-0.27136678
0.8502907,0.83237404,-0.041140564,-0.038311593,0.08915344,0.14858928,482545,0.99852383,0.7020576,0.9962701,0.66847795,0.18416542,-0.26644656,0.19802913,-0.2746523,0.4506529,-0.27234602,0.56811106,-0.27093253
0.85058385,0.83260256,-0.040949535,-0.038113173,0.089670315,0.1491138,482546,0.99881697,0.70235074,0.99649864,0.6687065,0.18435645,-0.26625553,0.19822754,-0.27445388,0.4511698,-0.27182913,0.5686356,-0.270408
0.8508832,0.83283716,-0.040793117,-0.03794977,0.09013648,0.14958358,482547,0.9991163,0.70265007,0.99673325,0.6689411,0.18451287,-0.2660991,0.19839095,-0.2742905,0.45163596,-0.27136296,0.5691054,-0.26993823
0.85117865,0.83305955,-0.040633205,-0.037785444,0.09058276,0.15003707,482548,0.99941176,0.70294553,0.99695563,0.66916347,0.18467279,-0.2659392,0.19855528,-0.27412617,0.45208222,-0.2709167,0.56955886,-0.26948476
0.85151285,0.8333122,-0.040472478,-0.037613418,0.091031775,0.15049198,482549,0.99974597,0.70327973,0.9972083,0.6694161,0.18483351,-0.26577848,0.1987273,-0.27395412,0.45253122,-0.2704677,0.57001376,-0.26902983
0.8518246,0.8335478,-0.040311437,-0.03745135,0.09149565,0.15096055,482550,1.0000577,0.70359147,0.99744385,0.6696517,0.18499455,-0.26561743,0.19888937,-0.27379206,0.45299512,-0.2700038,0.5704824,-0.26856124
0.852125,0.83377194,-0.04014249,-0.03727727,0.0919451,0.1514219,482551,1.0003581,0.7038919,0.997668,0.66987586,0.1851635,-0.26544848,0.19906345,-0.27361798,0.45344454,-0.26955438,0.5709437,-0.2680999
0.85243726,0.8340145,-0.039976828,-0.037105344,0.09241454,0.15189748,482552,1.0006704,0.70420414,0.99791056,0.6701184,0.18532917,-0.2652828,0.19923538,-0.27344605,0.453914,-0.26908493,0.5714193,-0.26762432
0.8527005,0.83421177,-0.039822467,-0.036951803,0.09285262,0.1523267,482553,1.0009336,0.70446736,0.99810785,0.6703157,0.18548352,-0.26512846,0.19938892,-0.2732925,0.45435208,-0.26864684,0.5718485,-0.2671951
0.8530267,0.8344551,-0.039652288,-0.036774226,0.09331256,0.15280129,482554,1.0012598,0.7047936,0.99835116,0.670559,0.1856537,-0.26495826,0.19956648,-0.27311495,0.45481202,-0.2681869,0.5723231,-0.26672053
0.8533177,0.8346792,-0.039502442,-0.036617298,0.09372792,0.15322058,482555,1.0015508,0.70508456,0.99857527,0.6707831,0.18580355,-0.26480842,0.19972342,-0.272958,0.45522738,-0.26777154,0.5727424,-0.2663012
0.85360813,0.8348947,-0.039355885,-0.03646519,0.09413573,0.1536273,482556,1.0018413,0.705375,0.9987908,0.67099863,0.1859501,-0.26466188,0.19987553,-0.2728059,0.4556352,-0.26736373,0.5731491,-0.2658945
0.8539004,0.83512086,-0.039222986,-0.036322024,0.09456551,0.15405522,482557,1.0021335,0.70566726,0.99901694,0.6712248,0.186083,-0.264529,0.20001869,-0.27266273,0.45606497,-0.26693395,0.57357705,-0.26546657
0.8542226,0.8353728,-0.03908146,-0.03617259,0.09500753,0.1544944,482558,1.0024557,0.7059895,0.9992689,0.6714767,0.18622452,-0.26438746,0.20016813,-0.2725133,0.456507,-0.26649192,0.5740162,-0.2650274
0.85454106,0.8356194,-0.03892843,-0.036016688,0.09546998,0.1549468,482559,1.0027742,0.70630795,0.9995155,0.6717233,0.18637756,-0.26423442,0.20032403,-0.2723574,0.45696944,-0.26602948,0.5744686,-0.264575
0.8548133,0.8358184,-0.03878783,-0.0358653,0.09592533,0.15539613,482560,1.0030464,0.70658016,0.9997145,0.6719223,0.18651816,-0.26409382,0.20047542,-0.272206,0.4574248,-0.26557413,0.5749179,-0.26412567
0.8551402,0.83607584,-0.038641684,-0.035708576,0.09640319,0.15586165,482561,1.0033734,0.7069071,0.9999719,0.67217976,0.18666431,-0.26394767,0.20063214,-0.2720493,0.45790264,-0.26509628,0.5753834,-0.26366016
0.8554554,0.83630884,-0.038469244,-0.035521757,0.09691635,0.15636748,482562,1.0036886,0.7072223,1.0002049,0.67241275,0.18683675,-0.26377523,0.20081896,-0.27186248,0.4584158,-0.2645831,0.5758893,-0.26315433
0.8557317,0.8365146,-0.03832402,-0.035363287,0.09738099,0.15680765,482563,1.0039649,0.7074986,1.0004107,0.6726185,0.18698198,-0.26363,0.20097743,-0.27170402,0.45888045,-0.26411846,0.57632947,-0.26271415
0.8560712,0.8367521,-0.038165446,-0.035188075,0.09786988,0.15728386,482564,1.0043043,0.70783806,1.0006481,0.67285603,0.18714054,-0.26347142,0.20115264,-0.27152878,0.45936933,-0.2636296,0.57680565,-0.26223797
0.85638416,0.8369779,-0.03801016,-0.03501656,0.09836009,0.15774763,482565,1.0046172,0.70815104,1.0008739,0.6730818,0.18729582,-0.26331615,0.20132416,-0.27135727,0.45985955,-0.26313937,0.57726943,-0.26177418
0.8567317,0.8372203,-0.03785097,-0.03483847,0.09884483,0.15820767,482566,1.0049648,0.7084986,1.0011164,0.6733242,0.18745503,-0.26315695,0.20150225,-0.2711792,0.46034428,-0.26265463,0.57772946,-0.26131415
0.8570567,0.83745563,-0.037696913,-0.0346686,0.09933428,0.15866609,482567,1.0052898,0.70882356,1.0013517,0.67355955,0.18760908,-0.2630029,0.20167212,-0.27100933,0.46083373,-0.2621652,0.5781879,-0.26085573
0.85734963,0.83766574,-0.0375519,-0.03450212,0.09978296,0.15909696,482568,1.0055828,0.7091165,1.0015618,0.67376965,0.1877541,-0.26285788,0.2018386,-0.27084285,0.46128243,-0.26171649,0.57861876,-0.26042485
0.8577136,0.8379303,-0.03736744,-0.034301642,0.10031644,0.15959798,482569,1.0059466,0.70948046,1.0018264,0.67403424,0.18793854,-0.26267344,0.20203908,-0.27064237,0.4618159,-0.26118302,0.5791198,-0.25992382
0.8580806,0.8381876,-0.037195724,-0.034108046,0.10082031,0.16008207,482570,1.0063138,0.7098475,1.0020837,0.6742915,0.18811026,-0.26250172,0.20223267,-0.27044877,0.46231976,-0.26067916,0.5796039,-0.25943974
0.85844314,0.83845884,-0.03702133,-0.033919174,0.101314455,0.16055326,482571,1.0066762,0.71021,1.0023549,0.67456275,0.18828467,-0.2623273,0.20242155,-0.2702599,0.4628139,-0.260185,0.5800751,-0.25896853
0.85883063,0.83872545,-0.03684581,-0.033721264,0.1018275,0.16105047,482572,1.0070637,0.7105975,1.0026215,0.67482936,0.18846017,-0.2621518,0.20261945,-0.27006197,0.46332696,-0.25967196,0.58057225,-0.25847134
0.8591897,0.8389875,-0.03667409,-0.03352294,0.10237999,0.16158089,482573,1.0074228,0.7109566,1.0028836,0.67509145,0.18863189,-0.2619801,0.20281777,-0.26986367,0.46387947,-0.25911945,0.5811027,-0.25794092
0.85955566,0.8392594,-0.036524247,-0.033349786,0.10289861,0.16205952,482574,1.0077888,0.71132255,1.0031555,0.6753633,0.18878174,-0.26183024,0.20299093,-0.2696905,0.4643981,-0.25860083,0.58158135,-0.2574623
0.8599359,0.8395358,-0.036365263,-0.033169027,0.103431225,0.16255935,482575,1.0081689,0.71170276,1.0034318,0.6756397,0.18894073,-0.26167125,0.20317169,-0.26950973,0.46493068,-0.25806823,0.58208114,-0.25696248
0.86031663,0.8398121,-0.036213875,-0.032987345,0.10395924,0.16305086,482576,1.0085497,0.7120835,1.0037081,0.675916,0.18909211,-0.26151985,0.20335338,-0.26932806,0.4654587,-0.25754023,0.5825727,-0.25647095
0.86066234,0.84006804,-0.036048833,-0.03280094,0.10450845,0.16355069,482577,1.0088954,0.7124292,1.0039641,0.67617196,0.18925716,-0.26135483,0.20353977,-0.26914164,0.46600792,-0.256991,0.5830725,-0.25597113
0.86103356,0.8403318,-0.03586982,-0.032593373,0.10507067,0.1640646,482578,1.0092666,0.71280044,1.0042279,0.6764357,0.18943617,-0.2611758,0.20374735,-0.2689341,0.46657014,-0.25642878,0.5835864,-0.25545722
0.8613433,0.8405516,-0.035734046,-0.032430384,0.105531596,0.1644805,482579,1.0095764,0.7131102,1.0044477,0.67665553,0.18957195,-0.26104003,0.20391034,-0.2687711,0.46703106,-0.25596786,0.5840023,-0.2550413
0.8617015,0.8408081,-0.035542708,-0.03221173,0.10610027,0.1650142,482580,1.0099347,0.7134684,1.0047041,0.676912,0.18976328,-0.2608487,0.20412898,-0.26855245,0.46759972,-0.2553992,0.584536,-0.2545076
0.86206675,0.8410691,-0.03537212,-0.032019466,0.10662271,0.16548704,482581,1.0102999,0.71383363,1.0049652,0.677173,0.18993387,-0.2606781,0.20432125,-0.2683602,0.46812218,-0.25487673,0.58500886,-0.25403476
0.8623928,0.8412956,-0.035205536,-0.031831212,0.10714679,0.16594993,482582,1.0106258,0.71415967,1.0051917,0.6773995,0.19010046,-0.26051152,0.2045095,-0.26817194,0.46864626,-0.25435266,0.58547175,-0.25357187
0.8627757,0.84156746,-0.035024673,-0.031623032,0.10768913,0.16644768,482583,1.0110087,0.71454257,1.0054635,0.6776714,0.19028132,-0.26033068,0.20471768,-0.26796374,0.46918857,-0.25381035,0.5859695,-0.2530741
0.8631283,0.8418124,-0.03484022,-0.031420913,0.10823376,0.16694432,482584,1.0113614,0.7148952,1.0057085,0.6779163,0.19046578,-0.2601462,0.2049198,-0.26776162,0.4697332,-0.2532657,0.58646613,-0.25257748
0.8635045,0.84209454,-0.034647647,-0.031206055,0.10881816,0.16747409,482585,1.0117376,0.7152714,1.0059906,0.67819846,0.19065835,-0.25995365,0.20513466,-0.26754677,0.4703176,-0.25268131,0.5869959,-0.25204772
0.8638723,0.84234816,-0.03445549,-0.030987194,0.10938071,0.16799752,482586,1.0121055,0.7156392,1.0062442,0.6784521,0.1908505,-0.25976148,0.20535353,-0.2673279,0.47088015,-0.25211877,0.58751935,-0.25152427
0.8642446,0.8426185,-0.03425111,-0.030764636,0.109978765,0.16854401,482587,1.0124776,0.71601146,1.0065145,0.67872244,0.19105488,-0.2595571,0.20557608,-0.26710534,0.47147822,-0.2515207,0.5880658,-0.2509778
0.8646096,0.8428862,-0.03404899,-0.03053838,0.11055836,0.16907826,482588,1.0128427,0.7163765,1.0067823,0.6789901,0.191257,-0.25935498,0.20580234,-0.26687908,0.47205782,-0.2509411,0.58860004,-0.25044355
0.86499816,0.8431628,-0.033883434,-0.03034992,0.11109807,0.16956988,482589,1.0132313,0.71676505,1.0070589,0.6792667,0.19142255,-0.25918943,0.20599079,-0.26669064,0.47259754,-0.25040138,0.58909166,-0.24995193
0.8654208,0.8434754,-0.03370226,-0.030142663,0.111649804,0.17007977,482590,1.013654,0.7171877,1.0073714,0.6795793,0.19160372,-0.25900826,0.20619805,-0.26648337,0.47314927,-0.24984965,0.5896016,-0.24944204
0.86582524,0.8437769,-0.03351873,-0.029941468,0.11223443,0.17060538,482591,1.0140584,0.7175921,1.0076729,0.6798808,0.19178726,-0.2588247,0.20639925,-0.26628217,0.4737339,-0.24926503,0.59012717,-0.24891643
0.8662654,0.8440995,-0.03333017,-0.029728461,0.11281173,0.17113481,482592,1.0144985,0.7180323,1.0079956,0.68020344,0.19197582,-0.25863615,0.20661226,-0.26606917,0.47431117,-0.24868773,0.59065664,-0.248387
0.86670095,0.8444277,-0.03313051,-0.029495632,0.113437764,0.17168972,482593,1.0149341,0.71846783,1.0083238,0.6805316,0.19217548,-0.2584365,0.20684509,-0.26583636,0.47493723,-0.24806169,0.59121156,-0.24783209
0.86707413,0.84469396,-0.03293702,-0.029268863,0.11403921,0.1722432,482594,1.0153072,0.718841,1.00859,0.6807979,0.19236897,-0.25824302,0.20707186,-0.2656096,0.47553867,-0.24746025,0.591765,-0.24727862
0.86741585,0.8449298,-0.032750715,-0.029050412,0.11460209,0.17273372,482595,1.015649,0.7191827,1.0088259,0.68103373,0.19255528,-0.2580567,0.2072903,-0.26539114,0.47610155,-0.24689737,0.59225553,-0.24678808
0.8677699,0.8452022,-0.032553937,-0.028823951,0.115198076,0.17325956,482596,1.016003,0.7195368,1.0090983,0.6813061,0.19275205,-0.25785992,0.20751676,-0.26516467,0.47669753,-0.24630138,0.59278136,-0.24626225
0.86815804,0.84548384,-0.032361265,-0.028600981,0.1157851,0.17378987,482597,1.0163912,0.7199249,1.0093799,0.68158776,0.19294472,-0.25766724,0.20773974,-0.2649417,0.47728455,-0.24571437,0.59331167,-0.24573193
0.86848193,0.8457042,-0.032189544,-0.028398553,0.11631935,0.17426653,482598,1.016715,0.7202488,1.0096003,0.6818081,0.19311644,-0.25749552,0.20794216,-0.26473927,0.47781882,-0.2451801,0.5937883,-0.24525528
0.8688482,0.84596866,-0.031993072,-0.028176509,0.11688059,0.17478122,482599,1.0170813,0.7206151,1.0098647,0.6820726,0.19331291,-0.25729907,0.20816422,-0.26451722,0.47838005,-0.24461886,0.594303,-0.24474059
0.86924165,0.8462497,-0.031806767,-0.027954565,0.11745701,0.17530465,482600,1.0174748,0.72100854,1.0101458,0.6823536,0.19349922,-0.25711274,0.20838615,-0.26429528,0.47895646,-0.24404246,0.59482646,-0.24421716
0.869643,0.8465154,-0.031575993,-0.027691953,0.118099876,0.17588642,482601,1.0178761,0.72140986,1.0104115,0.68261933,0.19373,-0.25688198,0.20864877,-0.26403266,0.47959933,-0.24339959,0.5954082,-0.24363539
0.86993796,0.84670144,-0.031362165,-0.027451422,0.118700236,0.17641991,482602,1.0181711,0.72170484,1.0105975,0.68280536,0.19394383,-0.25666815,0.20888929,-0.26379213,0.4801997,-0.24279922,0.5959417,-0.2431019
0.8703355,0.84697855,-0.031134266,-0.02719343,0.11931906,0.17698453,482603,1.0185686,0.7221024,1.0108746,0.68308246,0.19417173,-0.25644025,0.20914729,-0.26353416,0.4808185,-0.2421804,0.59650636,-0.24253727
0.87068397,0.84721893,-0.03091561,-0.026953105,0.11994051,0.17752698,482604,1.0189171,0.72245085,1.011115,0.68332285,0.19439039,-0.2562216,0.20938762,-0.26329383,0.48143998,-0.24155894,0.59704876,-0.24199483
0.8710716,0.84748137,-0.0307215,-0.026729416,0.12051464,0.17803882,482605,1.0193048,0.72283846,1.0113775,0.6835853,0.19458449,-0.2560275,0.2096113,-0.26307014,0.4820141,-0.24098483,0.59756064,-0.24148299
0.87146515,0.8477608,-0.030514656,-0.026495459,0.12110079,0.17856902,482606,1.0196983,0.72323203,1.0116569,0.6838647,0.19479133,-0.25582063,0.20984526,-0.2628362,0.48260024,-0.24039868,0.5980908,-0.24095279
0.87185675,0.8480381,-0.030281108,-0.026238289,0.12176147,0.17916326,482607,1.0200899,0.72362363,1.0119342,0.684142,0.19502488,-0.2555871,0.21010242,-0.262579,0.48326093,-0.23973799,0.5986851,-0.24035855
0.872302,0.848352,-0.030063583,-0.025992006,0.12237374,0.17971171,482608,1.0205351,0.7240689,1.012248,0.68445593,0.1952424,-0.25536957,0.21034871,-0.26233274,0.4838732,-0.23912573,0.5992335,-0.2398101
0.8727386,0.8486674,-0.029829726,-0.025728675,0.12301475,0.18030103,482609,1.0209718,0.7245055,1.0125635,0.6847713,0.19547626,-0.25513572,0.21061204,-0.2620694,0.4845142,-0.23848471,0.5998228,-0.23922078
0.8730561,0.84887207,-0.029611686,-0.025482904,0.12362854,0.18083604,482610,1.0212892,0.724823,1.0127681,0.684976,0.1956943,-0.25491768,0.21085781,-0.26182362,0.485128,-0.23787092,0.60035783,-0.23868577
0.87341124,0.8491195,-0.029386766,-0.025232513,0.12424584,0.18137914,482611,1.0216444,0.7251781,1.0130155,0.6852234,0.19591922,-0.25469276,0.21110821,-0.26157323,0.4857453,-0.23725362,0.60090095,-0.23814267
0.8737216,0.84930485,-0.02917684,-0.024995267,0.12483243,0.18189602,482612,1.0219548,0.7254885,1.0132009,0.6854088,0.19612914,-0.25448284,0.21134545,-0.26133597,0.48633188,-0.23666704,0.60141784,-0.2376258
0.8740778,0.8495591,-0.028954692,-0.024750115,0.12542361,0.18242382,482613,1.022311,0.7258447,1.0134552,0.68566304,0.19635129,-0.2542607,0.2115906,-0.26109084,0.48692307,-0.23607585,0.60194564,-0.237098
0.874355,0.8497266,-0.028756885,-0.024524372,0.12596758,0.1829009,482614,1.0225881,0.7261219,1.0136226,0.68583053,0.1965491,-0.25406286,0.21181634,-0.2608651,0.48746705,-0.23553188,0.6024227,-0.2366209
0.8747184,0.8499598,-0.028531658,-0.024270592,0.12652925,0.1834015,482615,1.0229516,0.7264853,1.0138558,0.6860637,0.19677433,-0.25383765,0.21207012,-0.2606113,0.4880287,-0.23497021,0.6029233,-0.23612031
0.8751231,0.8502282,-0.028297698,-0.02400798,0.1271566,0.18397202,482616,1.0233562,0.72688997,1.0141243,0.6863321,0.1970083,-0.2536037,0.21233274,-0.2603487,0.48865604,-0.23434286,0.6034938,-0.2355498
0.875547,0.8505248,-0.028054805,-0.02374054,0.12781313,0.18455708,482617,1.0237801,0.7273139,1.0144209,0.6866287,0.19725119,-0.2533608,0.21260017,-0.26008126,0.4893126,-0.23368633,0.6040789,-0.23496473
