yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.7578223,0.8478945,0.014371095,0.021859411,0.071354926,0.120394,481079,0.97259486,0.5430497,1.0754579,0.62033105,0.17841816,-0.14967597,0.19209127,-0.14837246,0.34472924,-0.2020194,0.42179996,-0.18101197
0.75780576,0.8478209,0.01417512,0.02163228,0.07118992,0.120135784,481080,0.97257835,0.5430332,1.0753843,0.6202575,0.17822218,-0.14987195,0.19186415,-0.14859958,0.34456423,-0.20218441,0.42154175,-0.18127018
0.7578306,0.84783256,0.014157537,0.021605136,0.071277015,0.12022856,481081,0.9726032,0.54305804,1.075396,0.6202692,0.1782046,-0.14988953,0.191837,-0.14862673,0.34465134,-0.2020973,0.42163453,-0.18117741
0.75789666,0.8478471,0.014128542,0.021572232,0.071372084,0.120302975,481082,0.97266924,0.5431241,1.0754105,0.6202837,0.1781756,-0.14991853,0.1918041,-0.14865963,0.3447464,-0.20200223,0.42170894,-0.18110299
0.7579056,0.8478465,0.014102837,0.021539021,0.071467586,0.1203881,481083,0.9726782,0.543133,1.0754099,0.6202831,0.1781499,-0.14994423,0.19177088,-0.14869285,0.3448419,-0.20190674,0.42179406,-0.18101788
0.75796753,0.8478644,0.014077646,0.02150581,0.071574785,0.12048776,481084,0.9727401,0.54319495,1.0754278,0.620301,0.17812471,-0.14996941,0.19173768,-0.14872605,0.3449491,-0.20179954,0.42189372,-0.18091822
0.7580134,0.8478914,0.014058829,0.021474244,0.07171116,0.12061769,481085,0.972786,0.54324085,1.0754548,0.62032795,0.17810589,-0.14998823,0.1917061,-0.14875762,0.34508547,-0.20166317,0.42202365,-0.18078828
0.7580635,0.8478963,0.014025516,0.021433117,0.071760334,0.12064949,481086,0.9728361,0.5432909,1.0754597,0.62033284,0.17807257,-0.15002155,0.19166498,-0.14879875,0.34513465,-0.20161399,0.42205545,-0.18075648
0.7580855,0.8479227,0.014009476,0.021411935,0.07189923,0.120783456,481087,0.9728581,0.5433129,1.0754861,0.6203593,0.17805654,-0.15003759,0.1916438,-0.14881992,0.34527355,-0.20147508,0.4221894,-0.18062252
0.7581346,0.8479326,0.013988398,0.021378417,0.0719944,0.12086115,481088,0.9729072,0.543362,1.075496,0.6203692,0.17803547,-0.15005866,0.19161028,-0.14885345,0.3453687,-0.20137993,0.4222671,-0.18054482
0.7581698,0.8479114,0.013935034,0.021316621,0.07202697,0.12088803,481089,0.97294235,0.5433972,1.0754749,0.620348,0.17798209,-0.15011203,0.19154848,-0.14891525,0.3454013,-0.20134735,0.422294,-0.18051794
0.758216,0.8479246,0.013906861,0.021283615,0.072160065,0.12100059,481090,0.9729886,0.54344344,1.075488,0.6203612,0.17795393,-0.1501402,0.19151548,-0.14894825,0.34553438,-0.20121425,0.42240655,-0.18040538
0.7582836,0.8479466,0.01389298,0.021256471,0.07226464,0.12108429,481091,0.9730562,0.54351103,1.07551,0.62038314,0.17794004,-0.15015408,0.19148834,-0.14897539,0.34563896,-0.20110968,0.42249024,-0.18032168
0.7583182,0.8479551,0.0138595635,0.021214314,0.072355665,0.12117171,481092,0.97309077,0.5435456,1.0755185,0.6203917,0.17790663,-0.15018749,0.19144619,-0.14901754,0.34572998,-0.20101866,0.42257768,-0.18023425
0.7583862,0.8479841,0.013842187,0.021189021,0.07249466,0.12130383,481093,0.9731588,0.5436136,1.0755475,0.6204207,0.17788924,-0.15020488,0.19142088,-0.14904284,0.34586897,-0.20087966,0.4227098,-0.18010214
0.7583889,0.8479673,0.013801779,0.02114306,0.07253488,0.12132491,481094,0.97316146,0.5436163,1.0755308,0.6204039,0.17784885,-0.15024528,0.19137493,-0.1490888,0.3459092,-0.20083943,0.42273086,-0.18008105
0.75845784,0.8479943,0.013791805,0.021125786,0.072673224,0.12145211,481095,0.9732304,0.54368526,1.0755577,0.62043095,0.17783886,-0.15025526,0.19135764,-0.14910609,0.34604755,-0.20070109,0.42285806,-0.17995386
0.7584757,0.8479565,0.013750574,0.021077666,0.072756164,0.12150598,481096,0.9732483,0.54370314,1.0755199,0.62039304,0.17779763,-0.1502965,0.19130953,-0.1491542,0.3461305,-0.20061815,0.42291194,-0.17989999
0.7585482,0.84800637,0.013747387,0.021064196,0.07290117,0.12165132,481097,0.9733208,0.5437756,1.0755697,0.620443,0.17779446,-0.15029967,0.19129606,-0.14916767,0.34627548,-0.20047316,0.4230573,-0.17975464
0.7585521,0.84797144,0.013703071,0.021014946,0.072931655,0.121662796,481098,0.97332466,0.5437795,1.0755348,0.62040806,0.17775014,-0.15034398,0.19124681,-0.14921692,0.34630597,-0.20044267,0.42306876,-0.17974317
0.7586082,0.8479949,0.013687134,0.020991193,0.073108025,0.12182845,481099,0.9733808,0.54383564,1.0755583,0.62043154,0.1777342,-0.15035993,0.19122306,-0.14924067,0.34648234,-0.2002663,0.4232344,-0.17957751
0.75865835,0.8480025,0.013663279,0.020959731,0.07323981,0.121941335,481100,0.97343093,0.54388577,1.0755659,0.62043905,0.17771034,-0.15038379,0.1911916,-0.14927213,0.34661412,-0.20013452,0.4233473,-0.17946464
0.7587024,0.84800464,0.013644052,0.020934232,0.07332024,0.12199728,481101,0.973475,0.5439298,1.0755681,0.6204412,0.17769112,-0.15040301,0.1911661,-0.14929762,0.34669456,-0.20005408,0.42340326,-0.17940868
0.758736,0.8479994,0.013611766,0.020894954,0.07344929,0.12211541,481102,0.9735086,0.54396343,1.0755628,0.62043595,0.17765883,-0.1504353,0.19112682,-0.1493369,0.3468236,-0.19992504,0.42352137,-0.17929056
0.75882304,0.8480483,0.013603334,0.020875212,0.07358807,0.122257575,481103,0.9735956,0.54405046,1.0756117,0.62048495,0.17765039,-0.15044373,0.19110708,-0.14935665,0.3469624,-0.19978625,0.42366356,-0.17914839
0.7588471,0.84802604,0.013568993,0.02083285,0.073655605,0.12230566,481104,0.9736197,0.54407454,1.0755894,0.62046266,0.17761606,-0.15047807,0.19106472,-0.14939901,0.34702992,-0.19971871,0.42371163,-0.1791003
0.75888795,0.8480165,0.013537016,0.020796554,0.073755376,0.12238838,481105,0.9736605,0.54411536,1.0755799,0.6204531,0.17758408,-0.15051004,0.19102842,-0.14943531,0.3471297,-0.19961894,0.42379433,-0.17901759
0.75891745,0.8480066,0.013506272,0.02075738,0.07380291,0.12240772,481106,0.97369003,0.54414487,1.07557,0.6204432,0.17755334,-0.15054078,0.19098924,-0.14947449,0.34717724,-0.1995714,0.4238137,-0.17899825
0.7589845,0.8480093,0.013481492,0.020721804,0.073914915,0.12251066,481107,0.9737571,0.5442119,1.0755727,0.62044585,0.17752856,-0.15056556,0.19095367,-0.14951006,0.34728923,-0.1994594,0.42391664,-0.17889531
0.7590216,0.8479872,0.013445196,0.020677797,0.07397174,0.122552186,481108,0.97379416,0.544249,1.0755506,0.6204238,0.17749226,-0.15060186,0.19090965,-0.14955407,0.34734607,-0.19940257,0.42395815,-0.17885378
0.75908744,0.84801084,0.013440363,0.020668749,0.074120134,0.12269227,481109,0.97386,0.54431486,1.0755743,0.6204474,0.17748743,-0.15060669,0.19090061,-0.14956312,0.34749445,-0.19925418,0.42409825,-0.1787137
0.75908625,0.8479778,0.013391935,0.020613432,0.07417947,0.12273467,481110,0.97385883,0.54431367,1.0755413,0.6204144,0.177439,-0.15065512,0.1908453,-0.14961843,0.3475538,-0.19919485,0.42414063,-0.1786713
0.7591593,0.84800035,0.013383195,0.020597288,0.074309506,0.12285684,481111,0.9739319,0.54438674,1.0755638,0.6204369,0.17743026,-0.15066387,0.19082916,-0.14963457,0.34768382,-0.19906482,0.42426282,-0.17854913
0.7592009,0.8479827,0.013358004,0.02055945,0.07439223,0.12292306,481112,0.97397345,0.5444283,1.0755461,0.62041926,0.17740506,-0.15068907,0.19079131,-0.14967242,0.34776655,-0.19898209,0.42432904,-0.1784829
0.7592737,0.84800714,0.013350704,0.020550197,0.07452074,0.12304556,481113,0.9740463,0.5445011,1.0755706,0.6204437,0.17739777,-0.15069635,0.19078206,-0.14968167,0.34789506,-0.19885358,0.42445153,-0.1783604
0.7592553,0.8479495,0.013306491,0.02050218,0.074556254,0.123052776,481114,0.9740279,0.5444827,1.0755129,0.6203861,0.17735356,-0.15074056,0.19073404,-0.14972968,0.34793058,-0.19881806,0.42445874,-0.17835319
0.75930303,0.8479466,0.01327256,0.020461462,0.074650444,0.12313462,481115,0.9740756,0.54453045,1.07551,0.62038314,0.17731962,-0.15077451,0.19069332,-0.14977041,0.34802476,-0.19872388,0.42454058,-0.17827135
0.75934345,0.847939,0.013243976,0.02042167,0.07473699,0.12318981,481116,0.974116,0.54457086,1.0755024,0.62037563,0.17729104,-0.15080309,0.19065353,-0.1498102,0.3481113,-0.19863734,0.42459577,-0.17821616
0.7593625,0.8479007,0.013186705,0.020366559,0.07475426,0.12319953,481117,0.9741351,0.54458994,1.0754641,0.62033725,0.17723377,-0.15086035,0.19059843,-0.1498653,0.3481286,-0.19862005,0.4246055,-0.17820644
0.7593798,0.84787935,0.013145474,0.020316795,0.0748632,0.123277225,481118,0.9741524,0.5446072,1.0754428,0.6203159,0.17719254,-0.15090159,0.19054866,-0.14991507,0.3482375,-0.19851112,0.42468318,-0.17812875
0.7594002,0.8478525,0.013095298,0.020259831,0.07493314,0.12332258,481119,0.9741728,0.5446276,1.075416,0.6202891,0.17714237,-0.15095176,0.19049169,-0.14997204,0.34830746,-0.19844118,0.42472854,-0.17808339
0.7593821,0.84780204,0.013041112,0.020202355,0.07496341,0.123330876,481120,0.9741547,0.54460955,1.0753654,0.62023866,0.17708817,-0.15100595,0.19043422,-0.15002951,0.34833774,-0.1984109,0.42473686,-0.17807509
0.759421,0.8477822,0.012996076,0.0201566,0.0750811,0.123433925,481121,0.9741936,0.5446484,1.0753456,0.62021875,0.17704314,-0.15105098,0.19038847,-0.15007526,0.34845543,-0.19829321,0.42483988,-0.17797205
0.75945944,0.84775853,0.012946928,0.020098815,0.0751211,0.12345174,481122,0.974232,0.54468685,1.0753219,0.62019515,0.176994,-0.15110013,0.19033068,-0.15013304,0.34849542,-0.19825321,0.4248577,-0.17795423
0.759454,0.84769654,0.012875262,0.02002684,0.07514918,0.12344289,481123,0.9742266,0.54468143,1.0752599,0.62013316,0.17692232,-0.1511718,0.19025871,-0.15020502,0.3485235,-0.19822514,0.42484885,-0.17796308
0.75943166,0.84763885,0.012801025,0.019949313,0.075166665,0.123424746,481124,0.97420424,0.5446591,1.0752022,0.62007546,0.17684808,-0.15124604,0.19018118,-0.15028255,0.348541,-0.19820765,0.4248307,-0.17798123
0.759467,0.8476039,0.012745091,0.019888958,0.075228296,0.12346321,481125,0.9742396,0.5446944,1.0751673,0.62004054,0.17679216,-0.15130197,0.19012082,-0.15034291,0.34860262,-0.19814602,0.42486918,-0.17794275
0.75949633,0.84758425,0.012704272,0.019844744,0.07526512,0.123476654,481126,0.9742689,0.54472375,1.0751476,0.62002087,0.17675133,-0.1513428,0.1900766,-0.15038712,0.34863943,-0.19810921,0.42488262,-0.17792931
0.7594866,0.84751433,0.012641139,0.01978367,0.07523682,0.123419285,481127,0.9742592,0.54471403,1.0750778,0.6199509,0.1766882,-0.15140593,0.19001554,-0.15044819,0.34861115,-0.19813749,0.42482525,-0.17798668
0.7594975,0.8474605,0.012582018,0.019715294,0.07525277,0.12339339,481128,0.9742701,0.54472494,1.0750239,0.6198971,0.17662908,-0.15146504,0.18994716,-0.15051657,0.3486271,-0.19812155,0.42479935,-0.17801258
0.7594719,0.84739137,0.012528757,0.019661622,0.0752402,0.123363115,481129,0.9742445,0.5446993,1.0749547,0.619828,0.17657582,-0.1515183,0.18989348,-0.15057024,0.3486145,-0.19813412,0.42476907,-0.17804286
0.75954217,0.84737915,0.012495135,0.019615661,0.07528359,0.12338016,481130,0.97431475,0.5447696,1.0749426,0.6198157,0.1765422,-0.15155193,0.18984753,-0.1506162,0.3486579,-0.19809073,0.42478612,-0.17802581
0.75951827,0.84731716,0.012420076,0.019543687,0.075274736,0.12333678,481131,0.97429085,0.5447457,1.0748806,0.6197537,0.17646714,-0.15162699,0.18977556,-0.15068817,0.34864905,-0.19809958,0.42474276,-0.17806919
0.7595449,0.84728456,0.012366712,0.019486004,0.07531681,0.12336749,481132,0.9743175,0.5447723,1.0748479,0.6197212,0.17641377,-0.15168035,0.18971787,-0.15074585,0.34869114,-0.1980575,0.42477345,-0.17803848
0.75953966,0.8472243,0.012296588,0.019408375,0.075265996,0.12327318,481133,0.97431225,0.5447671,1.0747877,0.61966085,0.17634365,-0.15175048,0.18964024,-0.15082349,0.34864032,-0.19810832,0.42467916,-0.17813279
0.7595927,0.8472181,0.012258133,0.019367658,0.07534096,0.12333219,481134,0.9743653,0.54482013,1.0747815,0.61965466,0.17630519,-0.15178894,0.18959951,-0.15086421,0.34871528,-0.19803336,0.42473817,-0.17807378
0.75959074,0.84716505,0.012186056,0.019290028,0.0753391,0.12330673,481135,0.9743633,0.54481816,1.0747285,0.6196016,0.17623311,-0.15186101,0.1895219,-0.15094183,0.34871343,-0.19803521,0.4247127,-0.17809924
0.7596139,0.8471371,0.01213259,0.019233374,0.07536489,0.12330957,481136,0.97438645,0.5448413,1.0747005,0.6195737,0.17617965,-0.15191448,0.18946524,-0.15099849,0.3487392,-0.19800943,0.42471552,-0.1780964
0.75963193,0.84709847,0.01207645,0.01917487,0.07543526,0.123363,481137,0.9744045,0.54485935,1.0746619,0.6195351,0.17612351,-0.15197061,0.18940674,-0.15105699,0.34880957,-0.19793907,0.42476898,-0.17804296
0.7596943,0.8470897,0.012041285,0.019130452,0.07549602,0.12341349,481138,0.97446686,0.5449217,1.0746531,0.61952627,0.17608835,-0.15200578,0.18936232,-0.15110141,0.34887034,-0.1978783,0.42481947,-0.17799248
0.7596873,0.84704095,0.011967871,0.019052206,0.075506836,0.123382896,481139,0.9744599,0.5449147,1.0746044,0.6194775,0.17601493,-0.1520792,0.18928407,-0.15117966,0.34888116,-0.19786748,0.42478886,-0.17802307
0.75972223,0.8470209,0.011916872,0.018997608,0.07557262,0.123433486,481140,0.9744948,0.54494965,1.0745844,0.6194575,0.17596394,-0.15213019,0.18922947,-0.15123425,0.34894693,-0.19780171,0.42483944,-0.17797248
0.75976557,0.8469757,0.011865976,0.018938486,0.07558617,0.12341283,481141,0.97453815,0.544993,1.0745391,0.6194123,0.17591304,-0.15218109,0.18917035,-0.15129338,0.3489605,-0.19778815,0.4248188,-0.17799313
0.75981843,0.84697974,0.011844384,0.01891381,0.07568321,0.123499274,481142,0.974591,0.54504585,1.0745431,0.61941636,0.17589144,-0.15220268,0.18914567,-0.15131806,0.34905753,-0.19769111,0.42490524,-0.17790669
0.75983745,0.84693295,0.011787215,0.018853556,0.075665064,0.123469114,481143,0.97461003,0.54506487,1.0744964,0.6193695,0.17583428,-0.15225984,0.18908542,-0.1513783,0.34903938,-0.19770926,0.42487508,-0.17793685
0.75987047,0.8468937,0.011746601,0.018811297,0.0757008,0.12348485,481144,0.97464305,0.5450979,1.0744572,0.6193303,0.17579366,-0.15230046,0.18904316,-0.15142056,0.3490751,-0.19767353,0.42489082,-0.17792112
0.75992507,0.84688205,0.011715652,0.018777777,0.07575544,0.12353577,481145,0.97469765,0.5451525,1.0744455,0.6193186,0.17576271,-0.15233141,0.18900964,-0.15145409,0.34912977,-0.19761887,0.42494172,-0.1778702
0.75991845,0.84682417,0.011658587,0.018722562,0.07575128,0.12349436,481146,0.97469103,0.54514587,1.0743876,0.6192608,0.17570564,-0.15238848,0.18895443,-0.1515093,0.3491256,-0.19762304,0.42490032,-0.17791161
0.7599546,0.84678936,0.011597615,0.018655317,0.075799696,0.123518504,481147,0.97472715,0.545182,1.0743527,0.619226,0.17564468,-0.15244944,0.18888718,-0.15157655,0.34917402,-0.19757462,0.42492446,-0.17788747
0.7600016,0.8467581,0.011561318,0.01861203,0.075835206,0.1235267,481148,0.9747742,0.545229,1.0743215,0.61919475,0.17560838,-0.15248574,0.18884389,-0.15161984,0.34920952,-0.19753912,0.42493266,-0.17787927
0.7600053,0.8467222,0.011502094,0.018553937,0.07587575,0.123544075,481149,0.9747779,0.5452327,1.0742856,0.61915874,0.17554915,-0.15254498,0.1887858,-0.15167792,0.34925008,-0.19749856,0.42495003,-0.1778619
0.7600624,0.84671694,0.0114759775,0.018519389,0.07594787,0.12360942,481150,0.974835,0.5452898,1.0742804,0.6191535,0.17552304,-0.15257108,0.18875125,-0.15171248,0.3493222,-0.19742644,0.4250154,-0.17779654
0.7600476,0.8466369,0.011394338,0.018437853,0.075916834,0.12353347,481151,0.9748202,0.54527503,1.0742003,0.6190735,0.1754414,-0.15265273,0.18866971,-0.15179402,0.34929115,-0.19745749,0.42493945,-0.1778725
0.76008725,0.8466297,0.01134848,0.018394873,0.07600131,0.123619474,481152,0.97485983,0.54531467,1.0741931,0.61906624,0.17539555,-0.15269858,0.18862674,-0.15183699,0.34937564,-0.197373,0.42502543,-0.1777865
0.76012146,0.84658855,0.011296865,0.0183339,0.076057255,0.123642094,481153,0.97489405,0.5453489,1.074152,0.6190251,0.17534393,-0.1527502,0.18856576,-0.15189797,0.34943157,-0.19731706,0.42504805,-0.17776388
0.76016575,0.8465726,0.011251829,0.018285781,0.07609966,0.12366778,481154,0.97493833,0.54539317,1.074136,0.61900914,0.17529888,-0.15279524,0.18851765,-0.15194608,0.34947398,-0.19727466,0.42507374,-0.17773819
0.76017934,0.8465232,0.011179649,0.018210413,0.0761014,0.12363095,481155,0.9749519,0.54540676,1.0740867,0.6189598,0.17522672,-0.1528674,0.18844227,-0.15202145,0.3494757,-0.19727293,0.4250369,-0.17777503
0.76019835,0.8464776,0.011125874,0.018152937,0.07614719,0.12365706,481156,0.97497094,0.5454258,1.074041,0.61891425,0.17517294,-0.15292118,0.1883848,-0.15207893,0.34952152,-0.19722712,0.425063,-0.1777489
0.7602312,0.8464294,0.011064901,0.018093506,0.076159865,0.12364701,481157,0.9750038,0.5454586,1.0739928,0.61886597,0.17511196,-0.15298216,0.18832538,-0.15213835,0.34953418,-0.19721445,0.42505297,-0.17775896
0.760265,0.84641546,0.011031484,0.018052379,0.076184995,0.1236469,481158,0.9750376,0.5454924,1.0739789,0.618852,0.17507854,-0.15301558,0.18828425,-0.15217948,0.3495593,-0.19718933,0.42505288,-0.17775907
0.76027125,0.84635425,0.010979149,0.01800364,0.07623592,0.12367083,481159,0.97504383,0.54549867,1.0739176,0.61879086,0.17502621,-0.15306792,0.1882355,-0.15222822,0.34961024,-0.1971384,0.42507678,-0.17773513
0.76029044,0.8463059,0.010929693,0.017955316,0.076242805,0.1236575,481160,0.975063,0.54551786,1.0738693,0.61874247,0.17497675,-0.15311737,0.18818718,-0.15227655,0.34961712,-0.19713151,0.42506346,-0.17774847
0.7603466,0.84627926,0.010899977,0.017916758,0.07627526,0.1236645,481161,0.9751192,0.545574,1.0738426,0.6187159,0.17494704,-0.15314709,0.18814862,-0.15231511,0.34964958,-0.19709906,0.42507046,-0.17774147
0.7604041,0.84627366,0.0108703645,0.0178855,0.076365955,0.12374733,481162,0.9751767,0.5456315,1.073837,0.6187103,0.17491743,-0.1531767,0.18811737,-0.15234636,0.34974027,-0.19700837,0.4251533,-0.17765865
0.76042545,0.8462336,0.010809187,0.017817639,0.076405846,0.123753995,481163,0.97519803,0.54565287,1.073797,0.6186702,0.17485625,-0.15323788,0.1880495,-0.15241423,0.34978017,-0.19696847,0.42515996,-0.17765197
0.76044273,0.84618217,0.010753253,0.017756974,0.0763829,0.123702854,481164,0.9752153,0.54567015,1.0737456,0.6186187,0.17480032,-0.1532938,0.18798883,-0.1524749,0.34975722,-0.19699141,0.42510882,-0.17770311
0.7604705,0.8461717,0.010717882,0.017720267,0.07649599,0.1237977,481165,0.9752431,0.5456979,1.0737351,0.61860824,0.17476495,-0.15332918,0.18795213,-0.1525116,0.34987032,-0.19687833,0.42520368,-0.17760827
0.7604999,0.84613204,0.010667397,0.017666595,0.07649774,0.123773664,481166,0.9752725,0.5457273,1.0736954,0.61856866,0.17471446,-0.15337966,0.18789846,-0.15256527,0.34987205,-0.19687659,0.42517963,-0.1776323
0.76052845,0.8461153,0.010623184,0.01761498,0.076564506,0.123820975,481167,0.975301,0.54575586,1.0736787,0.61855185,0.17467025,-0.15342388,0.18784684,-0.15261689,0.3499388,-0.19680981,0.42522693,-0.17758499
0.76058453,0.84611744,0.01059604,0.01757601,0.07669029,0.12392304,481168,0.9753571,0.54581195,1.0736809,0.618554,0.1746431,-0.15345103,0.18780787,-0.15265585,0.3500646,-0.19668403,0.425329,-0.17748293
0.7606376,0.84609705,0.0105506955,0.017522955,0.07674066,0.12396096,481169,0.97541016,0.545865,1.0736605,0.6185336,0.17459776,-0.15349637,0.18775482,-0.1527089,0.35011497,-0.19663367,0.42536694,-0.17744501
0.76069355,0.8460907,0.010509877,0.017479153,0.076875836,0.1240792,481170,0.97546613,0.54592097,1.073654,0.6185273,0.17455694,-0.15353718,0.18771102,-0.15275271,0.35025015,-0.19649848,0.42548516,-0.17732677
0.76073164,0.84609413,0.010468748,0.01742651,0.076961726,0.124139294,481171,0.9755042,0.54595906,1.0736575,0.61853075,0.17451581,-0.15357831,0.18765837,-0.15280536,0.35033605,-0.1964126,0.42554528,-0.17726667
0.76079106,0.8460838,0.010430396,0.017377978,0.07704903,0.124205954,481172,0.97556365,0.5460185,1.0736473,0.6185204,0.17447746,-0.15361667,0.18760984,-0.15285389,0.35042334,-0.19632529,0.4256119,-0.17720002
0.7608344,0.84606016,0.010384024,0.017329756,0.07710094,0.124236,481173,0.975607,0.5460618,1.0736235,0.6184968,0.17443109,-0.15366304,0.18756162,-0.15290211,0.35047525,-0.19627339,0.42564195,-0.17716996
0.76085746,0.8460213,0.010338372,0.017279683,0.07713307,0.124244094,481174,0.97563004,0.5460849,1.0735847,0.6184579,0.17438543,-0.1537087,0.18751155,-0.15295218,0.35050738,-0.19624126,0.42565006,-0.17716187
0.7608917,0.8460028,0.010304749,0.017242461,0.077222124,0.12431632,481175,0.97566426,0.5461191,1.0735662,0.61843944,0.17435181,-0.15374231,0.18747433,-0.1529894,0.35059643,-0.1961522,0.4257223,-0.17708965
0.76094276,0.8459758,0.010274417,0.017200613,0.0772572,0.12432889,481176,0.97571534,0.5461702,1.0735393,0.6184124,0.17432147,-0.15377265,0.18743248,-0.15303124,0.35063154,-0.19611712,0.42573485,-0.17707708
0.7610119,0.8459799,0.010253647,0.017183134,0.077329434,0.124401994,481177,0.9757845,0.5462393,1.0735433,0.61841655,0.17430072,-0.15379341,0.187415,-0.15304872,0.35070375,-0.19604489,0.42580795,-0.17700398
0.7610444,0.84594226,0.010200798,0.017123703,0.0773891,0.12443882,481178,0.97581697,0.5462718,1.0735056,0.6183789,0.17424786,-0.15384626,0.18735556,-0.15310816,0.3507634,-0.19598523,0.4258448,-0.17696714
