yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.86078364,0.85817015,0.071424924,0.07230931,0.3513497,0.38166395,481081,1.2167189,0.50484836,1.1846962,0.53164405,0.30072233,-0.15787247,0.29724604,-0.15262744,0.6347625,0.06793693,0.6888385,0.074489415
0.8607281,0.8581211,0.0714629,0.07234581,0.35157865,0.38186404,481082,1.2166634,0.5047928,1.1846472,0.531595,0.3007603,-0.1578345,0.29728255,-0.15259093,0.6349914,0.06816587,0.6890386,0.07468951
0.86067784,0.8580804,0.07152717,0.07240829,0.35185534,0.3821099,481083,1.216613,0.5047426,1.1846066,0.5315543,0.30082458,-0.15777023,0.29734504,-0.15252845,0.6352681,0.06844255,0.68928444,0.07493538
0.8608059,0.858209,0.071574494,0.07243826,0.35213026,0.38234013,481084,1.2167412,0.50487065,1.1847351,0.5316829,0.3008719,-0.1577229,0.297375,-0.15249848,0.63554305,0.06871748,0.68951464,0.0751656
0.86089796,0.85828006,0.0716882,0.07252977,0.35249022,0.38267627,481085,1.2168332,0.5049627,1.1848061,0.53175396,0.3009856,-0.1576092,0.29746652,-0.15240696,0.635903,0.06907743,0.6898508,0.07550174
0.86106527,0.8584319,0.07177887,0.07260056,0.35279793,0.3829677,481086,1.2170005,0.50513005,1.184958,0.5319058,0.30107626,-0.15751854,0.2975373,-0.15233618,0.6362107,0.06938514,0.6901423,0.07579318
0.861122,0.85849136,0.07188016,0.07267903,0.35313,0.3832705,481087,1.2170572,0.5051868,1.1850175,0.53196526,0.30117756,-0.15741724,0.29761577,-0.15225771,0.6365428,0.06971723,0.69044507,0.07609597
0.8614095,0.85877115,0.07195179,0.072736666,0.35334268,0.38346392,481088,1.2173448,0.5054742,1.1852973,0.53224504,0.3012492,-0.15734561,0.2976734,-0.15220007,0.63675547,0.0699299,0.6906384,0.076289386
0.8612583,0.8586585,0.072015636,0.07278589,0.35340288,0.38348916,481089,1.2171936,0.50532305,1.1851846,0.5321324,0.30131304,-0.15728176,0.29772264,-0.15215084,0.63681567,0.0699901,0.6906637,0.07631463
0.8610888,0.8585307,0.07201438,0.07278537,0.35324237,0.38333628,481090,1.2170241,0.50515354,1.1850568,0.5320046,0.3013118,-0.15728302,0.2977221,-0.15215138,0.63665515,0.06982958,0.6905108,0.07616174
0.860901,0.85838795,0.072058655,0.072823234,0.35329044,0.3833518,481091,1.2168362,0.5049658,1.1849141,0.53186184,0.30135605,-0.15723875,0.29775998,-0.1521135,0.63670325,0.069877654,0.69052637,0.07617727
0.86091447,0.8583808,0.07208695,0.072842486,0.3536212,0.38364172,481092,1.2168497,0.50497925,1.184907,0.5318547,0.30138436,-0.15721044,0.29777923,-0.15209424,0.637034,0.07020843,0.6908163,0.076467186
0.860786,0.858261,0.072155006,0.07289287,0.35398096,0.38395554,481093,1.2167213,0.50485075,1.184787,0.5317349,0.3014524,-0.1571424,0.2978296,-0.15204388,0.6373937,0.070568174,0.69113004,0.076781005
0.86084205,0.8583036,0.07222253,0.072937466,0.35431707,0.384266,481094,1.2167773,0.5049068,1.1848297,0.5317775,0.30151993,-0.15707487,0.2978742,-0.15199926,0.6377299,0.070904285,0.6914405,0.077091455
0.8607618,0.85823184,0.07228448,0.072985955,0.35466743,0.3845806,481095,1.2166971,0.50482655,1.184758,0.53170574,0.3015819,-0.15701291,0.2979227,-0.15195078,0.63808024,0.07125464,0.6917552,0.07740608
0.8610261,0.85846204,0.072317615,0.07300699,0.3550005,0.3848891,481096,1.2169614,0.50509083,1.1849881,0.53193593,0.301615,-0.15697978,0.2979437,-0.15192975,0.6384133,0.07158771,0.6920636,0.07771456
0.8610462,0.858484,0.072392404,0.073068626,0.35510024,0.38497204,481097,1.2169814,0.505111,1.1850102,0.5319579,0.3016898,-0.156905,0.29800537,-0.1518681,0.638513,0.07168746,0.69214654,0.0777975
0.8611866,0.85857826,0.07243668,0.073106706,0.35514605,0.3850176,481098,1.2171218,0.5052514,1.1851044,0.53205216,0.3017341,-0.15686071,0.29804343,-0.15183003,0.63855886,0.071733266,0.69219214,0.07784307
0.86118525,0.8585716,0.072469294,0.073139414,0.3553118,0.38517275,481099,1.2171205,0.50525,1.1850977,0.5320455,0.3017667,-0.1568281,0.29807615,-0.15179732,0.63872457,0.07189903,0.6923473,0.07799822
0.8614204,0.85876566,0.07251042,0.07318149,0.3554811,0.38532323,481100,1.2173556,0.5054852,1.1852918,0.53223956,0.30180782,-0.15678698,0.29811823,-0.15175524,0.63889384,0.072068304,0.69249773,0.07814869
0.8614945,0.8588442,0.07260771,0.07325848,0.35574967,0.38555533,481101,1.2174298,0.5055592,1.1853703,0.5323181,0.3019051,-0.15668969,0.2981952,-0.15167826,0.6391624,0.07233688,0.69272983,0.07838079
0.86155415,0.85890967,0.07268723,0.07331949,0.35593423,0.38571456,481102,1.2174894,0.50561893,1.1854358,0.53238356,0.30198464,-0.15661016,0.29825622,-0.15161726,0.639347,0.07252145,0.6928891,0.07854003
0.86161953,0.85895723,0.07277874,0.073390596,0.3561846,0.38594568,481103,1.2175548,0.50568426,1.1854833,0.5324311,0.30207613,-0.15651867,0.29832733,-0.15154615,0.6395974,0.07277182,0.69312024,0.078771144
0.8619092,0.8592141,0.07282502,0.073426984,0.35647252,0.38620704,481104,1.2178445,0.50597394,1.1857402,0.532688,0.3021224,-0.15647238,0.29836372,-0.15150976,0.6398853,0.07305974,0.69338155,0.07903251
0.8618036,0.8591269,0.07287299,0.07346969,0.35654357,0.38626552,481105,1.2177389,0.5058683,1.185653,0.5326008,0.3021704,-0.1564244,0.29840642,-0.15146706,0.63995636,0.07313079,0.6934401,0.07909098
0.8618499,0.8591581,0.07287204,0.07347421,0.35650313,0.38624957,481106,1.2177851,0.5059147,1.1856842,0.532632,0.30216944,-0.15642536,0.29841095,-0.15146253,0.63991594,0.073090345,0.6934241,0.07907504
0.8617296,0.8590438,0.07288171,0.073481366,0.3565407,0.38626572,481107,1.2176648,0.5057944,1.1855699,0.5325177,0.3021791,-0.15641569,0.2984181,-0.15145537,0.6399535,0.073127925,0.69344026,0.07909119
0.86179554,0.85907716,0.07291096,0.07350829,0.35674125,0.38645414,481108,1.2177308,0.5058603,1.1856033,0.53255105,0.30220836,-0.15638644,0.29844505,-0.15142845,0.640154,0.073328465,0.69362867,0.0792796
0.86167204,0.8589536,0.07295724,0.07353795,0.3568914,0.38657925,481109,1.2176073,0.5057368,1.1854796,0.5324275,0.30225465,-0.15634015,0.2984747,-0.15139878,0.6403042,0.07347861,0.6937538,0.07940471
0.86168396,0.8589523,0.07299206,0.07356562,0.35710654,0.3867684,481110,1.2176192,0.50574875,1.1854784,0.5324262,0.30228946,-0.15630534,0.29850236,-0.15137112,0.6405193,0.07369375,0.6939429,0.07959387
0.8616286,0.8589018,0.07302624,0.07359254,0.35733384,0.3869557,481111,1.2175639,0.5056933,1.1854279,0.5323757,0.30232364,-0.15627116,0.29852927,-0.1513442,0.6407466,0.073921055,0.69413024,0.079781175
0.8618687,0.8590935,0.07305643,0.07361264,0.35754254,0.3871618,481112,1.217804,0.5059334,1.1856196,0.5325674,0.30235383,-0.15624097,0.29854938,-0.1513241,0.6409553,0.07412976,0.6943363,0.07998726
0.8619786,0.859191,0.07313468,0.073679216,0.35768056,0.3872842,481113,1.2179139,0.5060433,1.1857171,0.5326649,0.3024321,-0.15616271,0.29861596,-0.15125751,0.6410934,0.074267775,0.6944587,0.080109656
0.8622333,0.8594038,0.07317676,0.0737194,0.35776636,0.38737902,481114,1.2181685,0.50629807,1.1859299,0.5328777,0.30247414,-0.15612064,0.29865614,-0.15121734,0.64117914,0.074353576,0.69455355,0.08020449
0.8623592,0.8595079,0.07324113,0.07377304,0.3579529,0.38755497,481115,1.2182945,0.50642395,1.186034,0.5329818,0.3025385,-0.15605627,0.29870978,-0.1511637,0.64136565,0.07454011,0.6947295,0.08038044
0.8626015,0.8597119,0.07330172,0.07382058,0.35813308,0.38773483,481116,1.2185367,0.5066663,1.186238,0.5331858,0.30259913,-0.15599568,0.2987573,-0.15111616,0.6415459,0.07472029,0.69490933,0.0805603
0.86268586,0.8597841,0.07339512,0.073899575,0.35837162,0.3879359,481117,1.2186211,0.5067506,1.1863103,0.533258,0.30269253,-0.15590228,0.29883632,-0.15103716,0.6417844,0.07495883,0.69511044,0.08076137
0.8627327,0.8598119,0.07346969,0.07396647,0.35855445,0.38809556,481118,1.218668,0.50679743,1.186338,0.5332858,0.3027671,-0.1558277,0.29890323,-0.15097027,0.64196724,0.07514167,0.69527006,0.080921024
0.8627888,0.8598548,0.0735408,0.07402811,0.3587731,0.38827857,481119,1.218724,0.5068536,1.1863809,0.5333287,0.3028382,-0.1557566,0.29896486,-0.15090862,0.6421859,0.07536033,0.6954531,0.08110404
0.8629817,0.8600213,0.07357835,0.07405946,0.35901177,0.3884873,481120,1.2189169,0.50704646,1.1865474,0.5334952,0.30287576,-0.15571904,0.2989962,-0.15087728,0.6424246,0.075598985,0.69566184,0.081312776
0.8628706,0.8599148,0.07361264,0.074086696,0.35905766,0.38853756,481121,1.2188058,0.50693536,1.186441,0.5333887,0.30291003,-0.15568477,0.29902345,-0.15085004,0.6424705,0.07564488,0.6957121,0.08136302
0.86294913,0.859984,0.0736363,0.074102685,0.35909906,0.38857865,481122,1.2188843,0.5070139,1.1865101,0.5334579,0.3029337,-0.1556611,0.29903942,-0.15083405,0.64251184,0.075686276,0.6957532,0.08140412
0.8628724,0.859924,0.073705405,0.074163586,0.35918486,0.3886382,481123,1.2188077,0.50693715,1.1864501,0.5333979,0.3030028,-0.155592,0.29910034,-0.15077315,0.6425977,0.07577208,0.6958127,0.081463665
0.8628239,0.8598736,0.07374548,0.07419335,0.35937378,0.38878572,481124,1.2187592,0.5068886,1.1863997,0.5333475,0.3030429,-0.15555191,0.29913008,-0.1507434,0.64278656,0.075960994,0.6959603,0.081611186
0.862648,0.8597316,0.07381785,0.07425836,0.35953802,0.38891578,481125,1.2185832,0.5067128,1.1862577,0.5332055,0.30311525,-0.15547955,0.2991951,-0.15067838,0.6429508,0.076125234,0.69609034,0.08174124
0.8625608,0.8596449,0.07388454,0.07431432,0.35973188,0.38906023,481126,1.2184961,0.50662553,1.186171,0.5331188,0.30318195,-0.15541285,0.29925105,-0.15062243,0.64314467,0.0763191,0.69623476,0.081885695
0.86251533,0.85961115,0.0739589,0.07437679,0.35999283,0.38928196,481127,1.2184505,0.5065801,1.1861372,0.53308505,0.3032563,-0.1553385,0.29931355,-0.15055995,0.6434056,0.07658005,0.6964565,0.082107425
0.86267805,0.85976267,0.07402622,0.07442139,0.36031365,0.38954574,481128,1.2186133,0.50674284,1.1862888,0.53323656,0.30332363,-0.15527117,0.29935813,-0.15051535,0.64372647,0.07690087,0.69672024,0.082371205
0.8627627,0.8598415,0.07411152,0.074497126,0.36059976,0.38979435,481129,1.2186979,0.5068275,1.1863676,0.5333154,0.30340892,-0.15518588,0.29943386,-0.15043962,0.6440126,0.07718697,0.6969689,0.082619816
0.86301404,0.8600523,0.074173056,0.07454151,0.36088493,0.3900694,481130,1.2189493,0.50707877,1.1865784,0.5335262,0.30347046,-0.15512434,0.29947823,-0.15039523,0.6442977,0.07747215,0.6972439,0.08289486
0.86308694,0.86013186,0.07424553,0.074597046,0.36126652,0.3904064,481131,1.2190222,0.5071517,1.1866579,0.53360575,0.3035429,-0.15505187,0.29953378,-0.1503397,0.6446793,0.07785374,0.69758093,0.08323187
0.86330473,0.8603292,0.07430296,0.07464175,0.3617894,0.39088938,481132,1.21924,0.5073695,1.1868553,0.5338031,0.30360037,-0.15499444,0.2995785,-0.15029499,0.64520216,0.07837662,0.6980639,0.08371484
0.8632216,0.86027586,0.074375,0.0747077,0.36214992,0.3911781,481133,1.2191569,0.5072863,1.1868019,0.53374976,0.3036724,-0.1549224,0.29964444,-0.15022904,0.6455627,0.07873714,0.69835263,0.08400357
0.8630456,0.860152,0.07443496,0.07475703,0.36237425,0.39134353,481134,1.2189808,0.50711036,1.1866782,0.5336259,0.30373237,-0.15486243,0.29969376,-0.15017971,0.645787,0.07896146,0.69851804,0.084169
0.86282897,0.8599927,0.07447735,0.074792795,0.36271715,0.39161158,481135,1.2187642,0.50689375,1.1865188,0.5334666,0.30377474,-0.15482005,0.29972953,-0.15014395,0.64612997,0.07930437,0.69878614,0.08443704
0.8628498,0.8600513,0.07450712,0.074808575,0.3631879,0.3920029,481136,1.218785,0.5069145,1.1865773,0.53352517,0.30380452,-0.15479028,0.29974532,-0.15012816,0.6466007,0.079775125,0.69917744,0.08482838
0.86260885,0.85985893,0.074562654,0.07485906,0.36351815,0.39229476,481137,1.2185441,0.5066736,1.186385,0.5333328,0.30386007,-0.15473475,0.2997958,-0.15007767,0.64693093,0.080105364,0.6994693,0.08512023
0.86259574,0.8598579,0.07458106,0.07486663,0.3638499,0.39259464,481138,1.218531,0.50666046,1.186384,0.5333318,0.30387846,-0.15471634,0.29980338,-0.1500701,0.6472627,0.080437124,0.69976914,0.0854201
0.86239964,0.85971713,0.07461756,0.074888304,0.364195,0.3928769,481139,1.2183349,0.50646436,1.1862433,0.533191,0.30391496,-0.15467983,0.29982504,-0.15004843,0.6476078,0.080782205,0.7000514,0.08570236
0.86237913,0.8597161,0.0746366,0.07489661,0.36460796,0.39323783,481140,1.2183144,0.50644386,1.1862422,0.53319,0.303934,-0.15466079,0.29983336,-0.15004012,0.64802074,0.081195176,0.7004124,0.086063296
0.86216974,0.85955256,0.07469613,0.074945524,0.36496145,0.3935228,481141,1.218105,0.5062345,1.1860787,0.53302646,0.30399352,-0.15460128,0.29988226,-0.14999121,0.6483742,0.08154866,0.7006973,0.086348265
0.862027,0.85944927,0.074719906,0.074963085,0.36526698,0.39375645,481142,1.2179623,0.5060917,1.1859753,0.53292316,0.3040173,-0.1545775,0.29989982,-0.14997366,0.64867973,0.081854194,0.70093095,0.086581916
0.8619106,0.8593851,0.07478543,0.07501726,0.36570376,0.39411628,481143,1.2178458,0.50597537,1.1859112,0.53285897,0.30408284,-0.15451196,0.299954,-0.14991948,0.6491165,0.08229098,0.70129085,0.08694175
0.8620665,0.85953957,0.07485033,0.07506301,0.36610317,0.39444497,481144,1.2180017,0.5061313,1.1860657,0.53301346,0.30414772,-0.15444708,0.29999974,-0.14987373,0.649516,0.08269039,0.7016195,0.08727044
0.8620544,0.8595238,0.07493795,0.07514106,0.36646518,0.3947668,481145,1.2179897,0.50611913,1.1860499,0.53299767,0.30423534,-0.15435946,0.3000778,-0.14979568,0.64987797,0.0830524,0.7019414,0.087592274
0.8621648,0.85963124,0.07498212,0.07516578,0.3667054,0.39498055,481146,1.2181001,0.5062295,1.1861573,0.53310513,0.3042795,-0.15431528,0.30010253,-0.14977096,0.6501182,0.0832926,0.7021551,0.087806016
0.8621769,0.85964113,0.075038925,0.07520648,0.3670698,0.3953122,481147,1.2181121,0.5062417,1.1861672,0.533115,0.3043363,-0.15425847,0.3001432,-0.14973027,0.6504826,0.08365703,0.70248675,0.08813766
0.8624023,0.85986215,0.07504608,0.075206906,0.36739907,0.3956185,481148,1.2183375,0.5064671,1.1863883,0.53333604,0.30434346,-0.15425132,0.30014366,-0.14972983,0.65081185,0.08398628,0.702793,0.088443965
0.86232346,0.85982263,0.07510319,0.07525087,0.36757028,0.39574185,481149,1.2182587,0.5063882,1.1863487,0.5332965,0.3044006,-0.1541942,0.30018762,-0.14968586,0.6509831,0.0841575,0.7029164,0.08856732
0.86213243,0.8596786,0.075106665,0.07524708,0.3676153,0.39576328,481150,1.2180676,0.5061972,1.1862047,0.5331525,0.30440408,-0.15419073,0.30018383,-0.14968966,0.6510281,0.08420253,0.70293784,0.088588744
0.86187583,0.85949683,0.07514211,0.07527506,0.3677787,0.3958683,481151,1.2178111,0.50594056,1.186023,0.5329707,0.3044395,-0.15415528,0.3002118,-0.14966168,0.6511915,0.084365904,0.70304286,0.08869377
0.86195606,0.8595747,0.075159356,0.07528053,0.36802465,0.39607176,481152,1.2178913,0.5060208,1.1861007,0.53304857,0.30445677,-0.15413804,0.30021727,-0.1496562,0.6514374,0.08461186,0.7032463,0.08889723
0.8618607,0.8594829,0.07525581,0.07535815,0.36828452,0.39629763,481153,1.217796,0.5059254,1.1860089,0.5329568,0.3045532,-0.15404159,0.30029488,-0.14957859,0.6516973,0.08487174,0.70347214,0.0891231
0.861898,0.85950416,0.07531114,0.07540034,0.36854678,0.39653432,481154,1.2178333,0.5059627,1.1860303,0.53297806,0.30460852,-0.15398626,0.30033708,-0.1495364,0.65195954,0.085134,0.7037089,0.08935979
0.8618755,0.85949326,0.07537183,0.07545051,0.36884093,0.3968027,481155,1.2178108,0.5059402,1.1860194,0.53296715,0.30466923,-0.15392557,0.30038726,-0.14948623,0.65225375,0.08542815,0.7039772,0.08962816
0.8620515,0.85963243,0.07537025,0.075438514,0.36910245,0.39704528,481156,1.2179867,0.5061163,1.1861585,0.5331063,0.30466765,-0.15392715,0.30037525,-0.14949822,0.65251523,0.085689664,0.7042198,0.08987075
0.8620295,0.85960007,0.075412855,0.07547144,0.36922592,0.39714888,481157,1.2179648,0.5060942,1.1861262,0.53307396,0.30471027,-0.15388454,0.30040818,-0.1494653,0.6526387,0.085813135,0.7043234,0.089974344
0.86206496,0.85964084,0.07540486,0.07546303,0.36933672,0.39723542,481158,1.2180002,0.50612974,1.186167,0.53311473,0.30470225,-0.15389255,0.30039978,-0.14947371,0.65274954,0.08592394,0.70440996,0.09006089
0.86209446,0.85965854,0.07545093,0.075500995,0.36965033,0.39751485,481159,1.2180297,0.5061592,1.1861846,0.53313243,0.30474833,-0.15384647,0.30043775,-0.14943574,0.6530631,0.08623755,0.7046894,0.09034032
0.86229706,0.8598388,0.075499944,0.07552761,0.36985207,0.3976791,481160,1.2182323,0.50636184,1.1863649,0.5333127,0.30479735,-0.15379745,0.30046433,-0.14940913,0.6532649,0.08643928,0.70485365,0.09050456
0.8622328,0.8597766,0.075592086,0.0756066,0.37005138,0.39784452,481161,1.218168,0.5062976,1.1863027,0.5332505,0.3048895,-0.15370531,0.30054334,-0.14933014,0.6534642,0.0866386,0.70501906,0.09066999
0.86223584,0.8597756,0.075646676,0.0756554,0.37013772,0.39791992,481162,1.2181711,0.50630057,1.1863017,0.5332495,0.30494407,-0.15365073,0.30059212,-0.14928134,0.6535505,0.08672494,0.70509446,0.09074539
0.8622229,0.85976297,0.07568401,0.0756736,0.37039638,0.39814407,481163,1.2181581,0.5062877,1.1862891,0.53323686,0.3049814,-0.15361339,0.30061033,-0.14926314,0.6538092,0.08698359,0.70531857,0.09096953
0.8624654,0.8599809,0.07568496,0.075679176,0.3706667,0.39839616,481164,1.2184006,0.50653017,1.186507,0.5334548,0.30498236,-0.15361243,0.3006159,-0.14925757,0.6540795,0.08725393,0.7055707,0.09122163
0.8624787,0.85999095,0.075732924,0.07571714,0.37083894,0.3985499,481165,1.218414,0.5065434,1.186517,0.53346485,0.30503032,-0.15356448,0.30065387,-0.1492196,0.6542517,0.087426156,0.7057245,0.09137538
0.8624914,0.8600024,0.075712726,0.075705156,0.37093696,0.39863983,481166,1.2184267,0.50655615,1.1865284,0.5334763,0.30501014,-0.15358467,0.3006419,-0.14923158,0.65434974,0.087524176,0.70581436,0.091465294
0.8623841,0.8599213,0.075696215,0.07569264,0.3711084,0.39878038,481167,1.2183193,0.50644886,1.1864474,0.5333952,0.30499363,-0.15360118,0.30062938,-0.1492441,0.6545212,0.08769563,0.7059549,0.09160584
0.86247885,0.85999626,0.07567602,0.075666025,0.37127843,0.3989397,481168,1.2184141,0.50654364,1.1865224,0.53347015,0.30497342,-0.15362138,0.30060276,-0.14927071,0.6546912,0.08786565,0.70611423,0.091765165
0.86238956,0.8598913,0.07572661,0.075706415,0.37146902,0.39910448,481169,1.2183248,0.50645435,1.1864173,0.5333652,0.30502403,-0.15357079,0.30064315,-0.14923033,0.65488183,0.08805624,0.70627904,0.09192994
0.862387,0.8598693,0.075763956,0.07573177,0.37171915,0.39932215,481170,1.2183223,0.5064517,1.1863954,0.5333432,0.30506134,-0.15353344,0.3006685,-0.14920497,0.65513194,0.08830637,0.7064967,0.09214762
0.8623838,0.8598507,0.07579656,0.07576669,0.37197015,0.3995418,481171,1.218319,0.5064485,1.1863768,0.5333246,0.30509394,-0.15350084,0.30070344,-0.14917004,0.65538293,0.08855736,0.7067163,0.09236726
0.86256695,0.86001825,0.07580392,0.07577068,0.37215766,0.39971697,481172,1.2185022,0.50663173,1.1865444,0.53349215,0.30510134,-0.15349348,0.30070743,-0.14916605,0.65557045,0.08874488,0.70689154,0.09254244
0.86265707,0.860082,0.07585431,0.07581833,0.37233174,0.39988273,481173,1.2185923,0.50672185,1.1866081,0.53355587,0.3051517,-0.1534431,0.30075508,-0.14911841,0.65574455,0.088918954,0.70705724,0.0927082
0.8628547,0.8602571,0.07588712,0.07585409,0.37245795,0.39999682,481174,1.2187899,0.5069195,1.1867832,0.533731,0.3051845,-0.15341029,0.30079085,-0.14908265,0.65587074,0.08904517,0.7071713,0.09282228
0.86299497,0.8603716,0.07594013,0.07589501,0.37275234,0.4002619,481175,1.2189302,0.5070597,1.1868978,0.5338455,0.30523753,-0.15335727,0.30083174,-0.14904173,0.6561651,0.089339554,0.70743644,0.093087375
0.8631633,0.86053145,0.075982206,0.07592888,0.37299874,0.4004751,481176,1.2190986,0.507228,1.1870575,0.53400534,0.3052796,-0.15331519,0.30086562,-0.14900786,0.6564115,0.08958596,0.70764965,0.09330058
0.8631422,0.8604909,0.07604795,0.07598232,0.37322146,0.4006552,481177,1.2190775,0.5072069,1.187017,0.5339648,0.30534536,-0.15324944,0.30091906,-0.14895442,0.6566342,0.08980867,0.7078297,0.09348068
0.8631287,0.860464,0.07607467,0.07600461,0.3733678,0.40078503,481178,1.219064,0.50719345,1.18699,0.5339379,0.30537206,-0.15322274,0.30094135,-0.14893213,0.6567806,0.089955,0.70795953,0.093610495
0.8631817,0.8604991,0.07610664,0.07603543,0.37363103,0.40101984,481179,1.2191169,0.5072465,1.1870252,0.533973,0.30540404,-0.15319076,0.30097216,-0.14890131,0.6570438,0.090218246,0.7081944,0.09384531
0.86338824,0.86068153,0.07608613,0.07601387,0.37390563,0.40126222,481180,1.2193235,0.50745296,1.1872077,0.5341554,0.30538353,-0.15321127,0.30095062,-0.14892286,0.6573184,0.090492845,0.7084367,0.09408769
0.863426,0.8606926,0.07608655,0.07601492,0.3740127,0.40135577,481181,1.2193613,0.50749075,1.1872187,0.5341665,0.30538395,-0.15321085,0.30095166,-0.14892182,0.6574255,0.090599924,0.7085303,0.09418124
0.86348194,0.8607596,0.07607656,0.07600661,0.37397066,0.40132758,481182,1.2194172,0.50754666,1.1872857,0.5342335,0.30537397,-0.15322083,0.30094334,-0.14893013,0.65738344,0.09055787,0.7085021,0.09415305
0.86336267,0.8606819,0.07605794,0.0759882,0.37404016,0.4013691,481183,1.2192979,0.50742745,1.1872079,0.5341558,0.30535534,-0.15323946,0.30092496,-0.14894854,0.65745294,0.09062737,0.70854366,0.09419456
0.86331683,0.8606456,0.076038375,0.07597211,0.3741058,0.40141106,481184,1.2192521,0.50738156,1.1871717,0.5341195,0.30533576,-0.15325902,0.30090886,-0.14896463,0.6575186,0.09069303,0.7085856,0.09423652
