yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.913381,0.871961,0.025018344,0.03366865,0.19945554,0.30163115,482519,1.0769917,0.7497703,1.0422856,0.70163643,0.24174233,-0.19170563,0.26094618,-0.1936089,0.52783996,-0.12892888,0.67854124,-0.07527894
0.91309017,0.8717468,0.024929198,0.033540063,0.19932649,0.3014149,482520,1.0767008,0.74947953,1.0420713,0.7014222,0.24165317,-0.19179478,0.26081762,-0.19373748,0.5277109,-0.12905794,0.678325,-0.07549518
0.9130909,0.8717764,0.024919748,0.03351346,0.19942047,0.30146748,482521,1.0767015,0.74948025,1.0421009,0.70145184,0.24164373,-0.19180423,0.260791,-0.19376409,0.5278049,-0.12896396,0.67837757,-0.07544261
0.91297746,0.87169635,0.024886474,0.03347382,0.1994127,0.30142036,482522,1.0765882,0.74936676,1.0420209,0.7013718,0.24161045,-0.1918375,0.26075137,-0.19380373,0.5277971,-0.12897173,0.6783304,-0.07548973
0.9128705,0.8716418,0.024859667,0.03342267,0.19943477,0.30140278,482523,1.0764812,0.7492598,1.0419664,0.70131725,0.24158365,-0.19186431,0.26070023,-0.19385487,0.5278192,-0.12894966,0.6783129,-0.07550731
0.91285783,0.87164813,0.024846727,0.03340552,0.19949204,0.30142257,482524,1.0764685,0.7492472,1.0419726,0.70132357,0.24157071,-0.19187725,0.26068306,-0.19387203,0.5278765,-0.12889239,0.6783327,-0.075487524
0.9128111,0.87163186,0.024824131,0.033363104,0.19952777,0.30142593,482525,1.0764217,0.74920046,1.0419564,0.7013073,0.2415481,-0.19189985,0.26064065,-0.19391444,0.5279122,-0.12885666,0.678336,-0.07548416
0.91277695,0.87163496,0.024803797,0.033329315,0.19958667,0.3014397,482526,1.0763876,0.74916625,1.0419595,0.7013104,0.24152778,-0.19192018,0.26060686,-0.19394824,0.5279711,-0.12879775,0.6783498,-0.07547039
0.91273844,0.8716299,0.024791576,0.033305384,0.19968621,0.30149764,482527,1.0763491,0.74912775,1.0419545,0.7013053,0.24151555,-0.19193241,0.26058292,-0.19397217,0.5280706,-0.12869821,0.6784077,-0.07541245
0.91265917,0.8715952,0.024767954,0.03326122,0.19969693,0.30146986,482528,1.0762699,0.7490485,1.0419197,0.70127064,0.24149193,-0.19195603,0.26053876,-0.19401632,0.52808136,-0.1286875,0.67837995,-0.07544023
0.91258603,0.8715638,0.024755834,0.033235446,0.19979396,0.3014998,482529,1.0761967,0.7489754,1.0418884,0.7012392,0.24147981,-0.19196814,0.260513,-0.1940421,0.5281784,-0.12859046,0.67840993,-0.07541028
0.9125741,0.8715898,0.024750186,0.03321069,0.19986488,0.30153108,482530,1.0761847,0.7489635,1.0419143,0.7012652,0.24147417,-0.19197379,0.26048824,-0.19406685,0.5282493,-0.12851955,0.67844117,-0.075379014
0.9124352,0.8715114,0.024714855,0.033157904,0.19986553,0.30147576,482531,1.0760459,0.7488245,1.041836,0.70118684,0.24143884,-0.19200912,0.26043546,-0.19411965,0.52825,-0.1285189,0.67838585,-0.07543433
0.912338,0.87143683,0.024682812,0.033110555,0.19988838,0.30145273,482532,1.0759487,0.7487273,1.0417614,0.7011123,0.2414068,-0.19204116,0.2603881,-0.19416699,0.5282728,-0.12849605,0.67836285,-0.075457364
0.9123008,0.8714532,0.024665454,0.03308139,0.19995394,0.301469,482533,1.0759115,0.7486901,1.0417778,0.70112866,0.24138944,-0.19205852,0.26035893,-0.19419616,0.5283384,-0.12843049,0.67837906,-0.07544109
0.9122166,0.87140554,0.024631768,0.03303065,0.19996749,0.30143633,482534,1.0758272,0.74860597,1.0417302,0.701081,0.24135575,-0.19209221,0.2603082,-0.19424689,0.5283519,-0.12841694,0.6783464,-0.075473756
0.9121554,0.8713864,0.024605477,0.03298721,0.20000935,0.30142757,482535,1.0757661,0.7485447,1.041711,0.70106184,0.24132946,-0.1921185,0.26026475,-0.19429034,0.52839375,-0.12837508,0.6783377,-0.07548252
0.91206706,0.87133294,0.024576103,0.032944895,0.2000594,0.3014303,482536,1.0756778,0.74845636,1.0416574,0.7010084,0.24130008,-0.19214788,0.26022243,-0.19433266,0.5284438,-0.12832503,0.67834044,-0.075479776
0.91196954,0.87129104,0.024537692,0.03289108,0.20009524,0.3014137,482537,1.0755802,0.74835885,1.0416156,0.7009665,0.24126168,-0.19218628,0.2601686,-0.19438647,0.5284797,-0.1282892,0.6783238,-0.075496376
0.9118884,0.8712343,0.02450647,0.03284743,0.20013064,0.30139774,482538,1.075499,0.7482778,1.0415589,0.70090973,0.24123044,-0.19221751,0.26012498,-0.19443011,0.5285151,-0.12825379,0.67830783,-0.07551235
0.9118118,0.87119335,0.024481513,0.032797415,0.20015414,0.3013738,482539,1.0754225,0.74820113,1.041518,0.7008688,0.24120548,-0.19224247,0.26007497,-0.19448014,0.5285386,-0.12823029,0.67828393,-0.07553628
0.9117587,0.87118846,0.024464156,0.032765985,0.20027728,0.30142802,482540,1.0753694,0.7481481,1.041513,0.7008639,0.24118814,-0.19225982,0.26004353,-0.19451156,0.5286617,-0.12810715,0.6783381,-0.07548207
0.91169554,0.87115467,0.024433242,0.03272655,0.20028898,0.30139315,482541,1.0753062,0.7480849,1.0414792,0.7008301,0.24115722,-0.19229074,0.2600041,-0.19455099,0.5286734,-0.12809545,0.67830324,-0.07551694
0.9116825,0.8711619,0.02441609,0.032684747,0.20034438,0.30142158,482542,1.0752932,0.7480718,1.0414865,0.7008373,0.24114007,-0.19230789,0.2599623,-0.1945928,0.52872884,-0.12804005,0.6783317,-0.07548851
0.91155624,0.8710866,0.024367204,0.0326184,0.20036034,0.30135995,482543,1.075167,0.74794555,1.0414112,0.70076203,0.24109118,-0.19235678,0.25989595,-0.19465914,0.52874476,-0.12802409,0.67827004,-0.07555014
0.91149485,0.8710465,0.024337728,0.03257393,0.20035858,0.30131283,482544,1.0751055,0.74788415,1.0413711,0.7007219,0.2410617,-0.19238625,0.2598515,-0.19470361,0.528743,-0.12802584,0.6782229,-0.07559726
0.91133714,0.8709446,0.024291512,0.032507993,0.200354,0.301243,482545,1.0749478,0.74772644,1.0412692,0.70062006,0.2410155,-0.19243246,0.25978553,-0.19476956,0.52873844,-0.12803043,0.6781531,-0.07566708
0.91126686,0.8709327,0.024271896,0.03247431,0.20043148,0.30125186,482546,1.0748775,0.7476562,1.0412573,0.70060813,0.24099587,-0.19245209,0.25975186,-0.19480324,0.5288159,-0.12795295,0.678162,-0.07565823
0.9110882,0.8708044,0.024221981,0.032407038,0.20039989,0.3011545,482547,1.0746989,0.74747753,1.041129,0.70047987,0.24094597,-0.19250199,0.2596846,-0.1948705,0.52878433,-0.12798454,0.6780646,-0.075755596
0.9109439,0.8707136,0.0241809,0.032344904,0.20040175,0.3010931,482548,1.0745546,0.7473333,1.0410382,0.700389,0.24090488,-0.19254307,0.25962245,-0.19493264,0.5287862,-0.12798268,0.6780032,-0.07581699
0.9108177,0.8706307,0.024133246,0.032278966,0.20039989,0.30102533,482549,1.0744283,0.74720705,1.0409553,0.7003061,0.24085723,-0.19259073,0.2595565,-0.19499858,0.52878433,-0.12798454,0.6779354,-0.07588476
0.9108014,0.8706491,0.024104899,0.032225046,0.20047846,0.30104807,482550,1.0744121,0.7471907,1.0409737,0.70032454,0.24082887,-0.19261909,0.2595026,-0.1950525,0.5288629,-0.12790596,0.67795813,-0.07586202
0.9106894,0.8705788,0.024065873,0.03216825,0.20046984,0.3009764,482551,1.0743,0.7470788,1.0409033,0.70025426,0.24078985,-0.19265811,0.2594458,-0.1951093,0.52885425,-0.1279146,0.6778865,-0.075933695
0.910596,0.87052643,0.024018219,0.03210817,0.20050928,0.30096,482552,1.0742067,0.7469853,1.040851,0.70020187,0.24074219,-0.19270577,0.2593857,-0.19516937,0.5288937,-0.12787515,0.6778701,-0.075950086
0.91050607,0.87048596,0.023976726,0.032038845,0.20054927,0.30093366,482553,1.0741167,0.74689543,1.0408106,0.7001614,0.2407007,-0.19274725,0.25931638,-0.19523871,0.5289337,-0.12783515,0.67784375,-0.07597643
0.91037154,0.870396,0.02392907,0.03197168,0.20054097,0.30085027,482554,1.0739822,0.74676085,1.0407206,0.70007145,0.24065305,-0.1927949,0.2592492,-0.19530587,0.5289254,-0.12784345,0.67776036,-0.07605982
0.9102532,0.87032574,0.02389405,0.03191899,0.20058589,0.30083957,482555,1.0738639,0.7466426,1.0406504,0.7000012,0.24061802,-0.19282994,0.25919655,-0.19535856,0.5289703,-0.12779854,0.67774963,-0.07607052
0.91018546,0.8703099,0.023870427,0.031872362,0.20062687,0.3008268,482556,1.0737962,0.74657476,1.0406344,0.6999853,0.2405944,-0.19285356,0.2591499,-0.19540519,0.5290113,-0.12775756,0.6777369,-0.0760833
0.9100997,0.87026185,0.023842698,0.03182779,0.20060861,0.300754,482557,1.0737103,0.74648905,1.0405865,0.6999373,0.24056667,-0.19288129,0.25910532,-0.19544975,0.528993,-0.12777582,0.6776641,-0.07615608
0.91004694,0.87026924,0.023819076,0.031774282,0.20065986,0.3007493,482558,1.0736576,0.74643624,1.0405939,0.6999447,0.24054305,-0.1929049,0.25905183,-0.19550326,0.5290443,-0.12772457,0.6776594,-0.07616079
0.9098822,0.87016106,0.023766903,0.031703826,0.20060019,0.30061632,482559,1.0734929,0.7462715,1.0404856,0.6998365,0.24049088,-0.19295707,0.25898138,-0.19557372,0.5289846,-0.12778424,0.6775264,-0.07629377
0.90975505,0.87010217,0.023738146,0.031659048,0.20060588,0.30056596,482560,1.0733657,0.7461444,1.0404267,0.6997776,0.24046212,-0.19298583,0.25893658,-0.1956185,0.5289903,-0.12777855,0.67747605,-0.07634413
0.90963435,0.87004834,0.023702815,0.03160061,0.20059015,0.30047798,482561,1.073245,0.74602365,1.0403728,0.6997238,0.2404268,-0.19302116,0.25887817,-0.19567694,0.5289746,-0.12779428,0.6773881,-0.07643211
0.90949583,0.86996233,0.023669027,0.031547718,0.20056982,0.30038357,482562,1.0731065,0.74588513,1.0402869,0.6996378,0.24039301,-0.19305494,0.25882527,-0.19572982,0.52895427,-0.1278146,0.67729366,-0.07652652
0.9093367,0.8698843,0.023637496,0.03148363,0.20056479,0.30029964,482563,1.0729474,0.745726,1.0402088,0.69955975,0.24036148,-0.19308648,0.25876117,-0.19579391,0.5289492,-0.12781964,0.67720973,-0.076610446
0.9092027,0.8698224,0.023601858,0.03142848,0.20056589,0.30022076,482564,1.0728134,0.745592,1.040147,0.6994978,0.24032584,-0.19312212,0.25870603,-0.19584906,0.52895033,-0.12781854,0.6771308,-0.07668933
0.90905386,0.8697308,0.023559133,0.03136655,0.20052895,0.30011573,482565,1.0726645,0.7454432,1.0400553,0.6994062,0.24028312,-0.19316484,0.2586441,-0.19591099,0.5289134,-0.12785548,0.6770258,-0.076794356
0.909002,0.86973584,0.023531096,0.03131037,0.20056884,0.3001013,482566,1.0726126,0.74539137,1.0400604,0.6994113,0.24025507,-0.19319288,0.25858793,-0.19596718,0.52895325,-0.12781559,0.6770114,-0.07680878
0.9089435,0.86972266,0.023502748,0.031256452,0.20059638,0.3000634,482567,1.0725541,0.74533284,1.0400472,0.6993981,0.24022673,-0.19322123,0.258534,-0.1960211,0.5289808,-0.12778805,0.67697346,-0.07684669
0.9088031,0.86964786,0.023448728,0.031179013,0.20056348,0.29995915,482568,1.0724138,0.7451924,1.0399724,0.6993233,0.24017271,-0.19327524,0.25845656,-0.19609854,0.5289479,-0.12782095,0.6768693,-0.07695094
0.90875036,0.8696459,0.023425516,0.031134747,0.20063385,0.29996723,482569,1.072361,0.7451397,1.0399704,0.6993213,0.2401495,-0.19329846,0.2584123,-0.1961428,0.5290183,-0.12775058,0.6768773,-0.07694286
0.9086082,0.869559,0.023382792,0.031064497,0.20059648,0.2998585,482570,1.0722189,0.7449975,1.0398836,0.6992344,0.24010678,-0.19334118,0.25834206,-0.19621305,0.5289809,-0.12778795,0.6767686,-0.07705158
0.9085047,0.8695258,0.023345716,0.031010784,0.20061713,0.29981655,482571,1.0721154,0.744894,1.0398504,0.6992012,0.24006969,-0.19337827,0.25828832,-0.19626677,0.5290016,-0.1277673,0.67672664,-0.07709354
0.908398,0.8694736,0.023311002,0.03096046,0.20062642,0.2997582,482572,1.0720086,0.74478734,1.0397981,0.699149,0.24003498,-0.19341297,0.25823802,-0.19631709,0.52901083,-0.12775801,0.6766683,-0.077151895
0.90834486,0.8694604,0.023285635,0.030907054,0.20064522,0.29972813,482573,1.0719556,0.74473417,1.0397849,0.69913584,0.2400096,-0.19343835,0.2581846,-0.1963705,0.52902967,-0.1277392,0.67663825,-0.077181965
0.9082428,0.86942387,0.023247633,0.030846767,0.20065549,0.29966322,482574,1.0718535,0.7446321,1.0397484,0.6990993,0.23997161,-0.19347635,0.25812432,-0.19643077,0.5290399,-0.12772894,0.6765733,-0.077246875
0.9080907,0.86934155,0.02320799,0.030782884,0.20062271,0.29955876,482575,1.0717014,0.74448,1.0396662,0.699017,0.23993197,-0.19351599,0.25806043,-0.19649467,0.52900714,-0.12776172,0.67646885,-0.07735133
0.90799195,0.8693076,0.023179438,0.030726809,0.20062871,0.2994884,482576,1.0716026,0.7443813,1.0396321,0.698983,0.23990342,-0.19354454,0.25800437,-0.19655074,0.52901316,-0.12775572,0.6763985,-0.077421695
0.9078646,0.8692342,0.023135379,0.030655224,0.20059867,0.29937834,482577,1.0714753,0.7442539,1.0395588,0.69890964,0.23985936,-0.1935886,0.25793278,-0.19662233,0.5289831,-0.12778576,0.6762884,-0.077531755
0.9076791,0.8691356,0.023089882,0.030581484,0.20056053,0.29926458,482578,1.0712898,0.7440684,1.0394602,0.69881105,0.23981386,-0.1936341,0.25785902,-0.19669606,0.52894497,-0.1278239,0.67617464,-0.07764551
0.90755713,0.8690789,0.02305414,0.030515445,0.20054807,0.29917467,482579,1.0711678,0.74394643,1.0394034,0.6987543,0.23977812,-0.19366984,0.25779298,-0.1967621,0.5289325,-0.12783636,0.67608476,-0.077735424
0.90743434,0.86901927,0.023024356,0.030454028,0.20055091,0.29909018,482580,1.071045,0.74382365,1.0393438,0.6986947,0.23974833,-0.19369963,0.2577316,-0.19682352,0.5289353,-0.12783352,0.67600024,-0.07781991
0.9073041,0.8689682,0.022984404,0.03039025,0.20052819,0.2990033,482581,1.0709147,0.7436935,1.0392928,0.6986436,0.23970838,-0.19373958,0.2576678,-0.1968873,0.5289126,-0.12785624,0.6759134,-0.07790679
0.9072082,0.868925,0.022935826,0.030305827,0.20050403,0.29890683,482582,1.0708189,0.7435975,1.0392495,0.6986004,0.2396598,-0.19378816,0.25758338,-0.19697171,0.52888846,-0.1278804,0.6758169,-0.07800326
0.90713304,0.8688943,0.022901831,0.03024975,0.20051934,0.2988524,482583,1.0707437,0.7435224,1.0392189,0.6985697,0.23962581,-0.19382215,0.2575273,-0.1970278,0.5289038,-0.12786509,0.67576253,-0.07805768
0.9070335,0.86885744,0.02285356,0.030176627,0.20048437,0.29875472,482584,1.0706441,0.74342287,1.039182,0.6985329,0.23957753,-0.19387043,0.2574542,-0.19710092,0.5288688,-0.12790006,0.6756648,-0.07815537
0.9068794,0.8687807,0.022796972,0.03008789,0.20046994,0.29865068,482585,1.0704901,0.7432687,1.0391052,0.6984561,0.23952095,-0.193927,0.25736544,-0.19718966,0.52885437,-0.12791449,0.6755608,-0.07825941
0.9067539,0.86870444,0.022762667,0.030025035,0.200453,0.29857376,482586,1.0703646,0.7431432,1.039029,0.6983799,0.23948665,-0.1939613,0.25730258,-0.19725251,0.52883744,-0.12793143,0.6754838,-0.07833633
0.9066206,0.8686528,0.022716554,0.02995715,0.20045716,0.29849693,482587,1.0702313,0.7430099,1.0389774,0.69832826,0.23944053,-0.19400743,0.2572347,-0.1973204,0.5288416,-0.12792727,0.67540705,-0.07841316
0.9064759,0.8685708,0.022669619,0.029880019,0.2004224,0.2983904,482588,1.0700866,0.7428652,1.0388954,0.69824624,0.23939359,-0.19405437,0.25715756,-0.19739753,0.5288068,-0.12796202,0.6753005,-0.0785197
0.90637475,0.86853683,0.022633981,0.02981593,0.20041181,0.29829696,482589,1.0699854,0.7427641,1.0388614,0.69821227,0.23935796,-0.19409,0.2570935,-0.19746162,0.52879626,-0.12797262,0.675207,-0.07861313
0.90624815,0.86848193,0.02258571,0.029743731,0.2003989,0.2982091,482590,1.0698588,0.7426375,1.0388064,0.69815737,0.23930968,-0.19413827,0.25702128,-0.19753382,0.5287833,-0.12798552,0.67511916,-0.07870099
0.90613794,0.86843204,0.02255305,0.029685909,0.20037815,0.2981147,482591,1.0697486,0.74252725,1.0387566,0.6981075,0.23927703,-0.19417092,0.25696346,-0.19759163,0.5287626,-0.12800628,0.67502475,-0.0787954
0.90602344,0.86836815,0.02251464,0.029620487,0.20036481,0.29802638,482592,1.0696341,0.7424128,1.0386927,0.6980436,0.23923862,-0.19420934,0.25689805,-0.19765706,0.5287492,-0.12801962,0.6749365,-0.07888371
0.9059055,0.8683154,0.022468114,0.029544486,0.2003399,0.2979229,482593,1.0695162,0.7422948,1.03864,0.69799083,0.2391921,-0.19425586,0.25682202,-0.19773306,0.5287243,-0.12804453,0.674833,-0.07898718
0.9057465,0.8682489,0.022429805,0.029466124,0.20032789,0.2978155,482594,1.0693572,0.7421359,1.0385735,0.6979243,0.23915379,-0.19429417,0.25674367,-0.19781142,0.52871233,-0.12805654,0.6747256,-0.07909459
0.9056268,0.8681992,0.022390677,0.029406555,0.20032701,0.297731,482595,1.0692375,0.7420161,1.0385238,0.69787467,0.23911466,-0.1943333,0.2566841,-0.197871,0.52871144,-0.12805742,0.67464113,-0.07917908
0.90545106,0.8681042,0.022337168,0.029319258,0.20028538,0.29761127,482596,1.0690618,0.74184036,1.0384288,0.69777966,0.23906115,-0.19438681,0.2565968,-0.19795829,0.52866983,-0.12809905,0.6745213,-0.079298824
0.9053428,0.8680497,0.02229855,0.029258765,0.20028013,0.2975267,482597,1.0689535,0.7417321,1.0383742,0.6977251,0.23902252,-0.19442543,0.2565363,-0.19801879,0.5286646,-0.1281043,0.6744368,-0.0793834
0.9052672,0.86803395,0.02225367,0.029187387,0.20027532,0.297461,482598,1.0688778,0.74165654,1.0383584,0.6977094,0.23897764,-0.19447032,0.25646493,-0.19809017,0.52865976,-0.12810911,0.6743711,-0.07944909
0.9051452,0.8679841,0.022214437,0.029120835,0.20029695,0.2974045,482599,1.0687559,0.7415346,1.0383086,0.69765955,0.23893842,-0.19450954,0.25639838,-0.19815671,0.5286814,-0.12808748,0.6743146,-0.07950559
0.9050316,0.867931,0.022168323,0.029048325,0.200294,0.2973313,482600,1.0686423,0.741421,1.0382556,0.69760644,0.2388923,-0.19455566,0.25632587,-0.19822922,0.5286784,-0.12809043,0.6742414,-0.07957879
0.90489614,0.86785173,0.022112658,0.02896914,0.20025761,0.2972217,482601,1.0685068,0.74128544,1.0381763,0.69752717,0.23883663,-0.19461133,0.2562467,-0.19830841,0.52864206,-0.12812681,0.67413175,-0.0796884
0.9047549,0.8677955,0.02206829,0.02889766,0.20024571,0.29711854,482602,1.0683656,0.7411442,1.03812,0.69747096,0.23879227,-0.19465569,0.25617522,-0.19837989,0.52863014,-0.12813872,0.67402864,-0.079791546
0.90464073,0.86773175,0.022019096,0.028820837,0.20022604,0.2970238,482603,1.0682514,0.7410301,1.0380564,0.6974072,0.23874307,-0.19470489,0.2560984,-0.1984567,0.52861047,-0.12815839,0.67393386,-0.07988629
0.90450746,0.86766875,0.02197103,0.02874802,0.20021063,0.29692554,482604,1.0681181,0.7408968,1.0379933,0.6973442,0.23869501,-0.19475295,0.25602555,-0.19852953,0.5285951,-0.1281738,0.67383564,-0.079984546
0.90434885,0.8675853,0.021918753,0.028668836,0.2001537,0.2967893,482605,1.0679595,0.74073815,1.0379099,0.69726074,0.23864274,-0.19480522,0.2559464,-0.19860871,0.5285381,-0.12823074,0.6736994,-0.0801208
0.90421915,0.8675226,0.021872228,0.028597048,0.20014998,0.29669598,482606,1.0678298,0.74060845,1.0378472,0.69719803,0.2385962,-0.19485176,0.2558746,-0.1986805,0.5285344,-0.12823445,0.67360604,-0.08021411
0.90409,0.867454,0.021837207,0.02854097,0.20014156,0.29662156,482607,1.0677006,0.74047935,1.0377786,0.6971294,0.23856118,-0.19488677,0.25581852,-0.19873658,0.528526,-0.12824287,0.67353165,-0.08028853
0.90396374,0.86739475,0.021794893,0.028470721,0.20013589,0.29652527,482608,1.0675744,0.7403531,1.0377192,0.6970702,0.23851886,-0.1949291,0.25574827,-0.19880682,0.52852035,-0.12824854,0.67343533,-0.08038482
0.9039056,0.86740285,0.021767266,0.028417932,0.20017369,0.29648256,482609,1.0675162,0.74029493,1.0377274,0.6970783,0.23849124,-0.19495672,0.2556955,-0.19885962,0.52855814,-0.12821074,0.67339265,-0.08042753
0.9037376,0.8673122,0.021712834,0.028332174,0.20013009,0.29635635,482610,1.0673482,0.74012697,1.0376368,0.6969876,0.23843682,-0.19501114,0.25560972,-0.19894537,0.5285145,-0.12825434,0.6732664,-0.08055374
0.9035819,0.8672363,0.021667233,0.02826439,0.20011644,0.29624903,482611,1.0671926,0.7399713,1.0375609,0.69691175,0.2383912,-0.19505675,0.25554195,-0.19901316,0.52850085,-0.12826799,0.6731591,-0.08066106
0.9034336,0.86716026,0.021609206,0.028175347,0.20005655,0.29610467,482612,1.0670443,0.739823,1.0374849,0.6968357,0.23833318,-0.19511478,0.2554529,-0.1991022,0.52844095,-0.12832788,0.67301476,-0.08080542
0.90331763,0.86709994,0.02156679,0.028113006,0.20006563,0.29603902,482613,1.0669283,0.739707,1.0374246,0.6967754,0.23829077,-0.19515719,0.25539055,-0.19916454,0.5284501,-0.1283188,0.6729491,-0.080871075
0.90318775,0.8670465,0.021500647,0.028020572,0.20003174,0.29591432,482614,1.0667984,0.73957705,1.037371,0.6967219,0.23822463,-0.19522333,0.2552981,-0.19925697,0.52841616,-0.12835269,0.6728244,-0.08099577
0.90307164,0.8669865,0.021448886,0.027946318,0.20000377,0.2958173,482615,1.0666823,0.73946095,1.0373111,0.69666195,0.23817286,-0.1952751,0.25522387,-0.19933122,0.5283882,-0.12838066,0.67272735,-0.081092805
0.9029963,0.86695814,0.02140195,0.027881512,0.20000246,0.29574025,482616,1.066607,0.7393856,1.0372827,0.6966336,0.23812592,-0.19532204,0.25515905,-0.19939603,0.5283869,-0.12838197,0.67265034,-0.08116984
0.9028319,0.8668709,0.021341356,0.027788052,0.19994257,0.29558223,482617,1.0664426,0.7392212,1.0371954,0.6965463,0.23806533,-0.19538262,0.2550656,-0.19948949,0.528327,-0.12844186,0.6724923,-0.081327856
0.90273947,0.8668602,0.021314139,0.027737418,0.19997558,0.29554933,482618,1.0663501,0.7391288,1.0371847,0.69653565,0.23803812,-0.19540983,0.25501496,-0.19954012,0.52836,-0.12840885,0.6724594,-0.08136076
0.9026213,0.86679393,0.021264121,0.027659057,0.19994564,0.29542193,482619,1.066232,0.7390107,1.0371184,0.69646937,0.2379881,-0.19545986,0.2549366,-0.19961849,0.5283301,-0.12843879,0.67233205,-0.08148816
0.90251815,0.8667569,0.021227764,0.027598359,0.1999628,0.295358,482620,1.0661288,0.73890746,1.0370815,0.69643235,0.23795174,-0.19549622,0.2548759,-0.1996792,0.52834725,-0.12842163,0.6722681,-0.08155209
