yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0001004,0.98718953,0.037388407,0.044444215,0.34872842,0.39008743,481081,1.2405915,0.7596092,1.2181723,0.75620675,0.23989818,-0.16512138,0.24965441,-0.16076598,0.65140307,0.046053737,0.7411194,0.039055467
0.999937,0.98706853,0.037413545,0.04446315,0.34873247,0.39008185,481082,1.2404282,0.75944585,1.2180513,0.75608575,0.23992333,-0.16509622,0.24967334,-0.16074705,0.6514071,0.04605779,0.7411138,0.039049894
0.99970216,0.98687446,0.03743006,0.04447693,0.3487814,0.390105,481083,1.2401934,0.759211,1.2178572,0.7558917,0.23993984,-0.16507971,0.24968712,-0.16073327,0.6514561,0.046106726,0.74113697,0.03907305
0.9995333,0.9867937,0.03746908,0.044519737,0.349118,0.3903737,481084,1.2400244,0.75904214,1.2177765,0.7558109,0.23997885,-0.1650407,0.24972993,-0.16069046,0.65179265,0.046443313,0.74140567,0.039341748
0.9994396,0.98675334,0.037512735,0.044550873,0.3494042,0.39060724,481085,1.2399307,0.75894845,1.2177361,0.75577056,0.24002251,-0.16499704,0.24976107,-0.16065931,0.65207887,0.046729505,0.7416392,0.03957528
0.9994132,0.98676914,0.03755291,0.044589896,0.34956023,0.39072984,481086,1.2399044,0.75892204,1.217752,0.75578636,0.24006268,-0.16495687,0.24980009,-0.1606203,0.6522349,0.04688555,0.7417618,0.039697886
0.99935865,0.9867784,0.03760151,0.044630602,0.3498075,0.3909097,481087,1.2398498,0.7588675,1.2177612,0.7557956,0.24011129,-0.16490826,0.2498408,-0.16057959,0.65248215,0.04713282,0.7419417,0.039877743
0.99930537,0.9867917,0.03765273,0.044684876,0.35017106,0.39120552,481088,1.2397965,0.7588142,1.2177744,0.7558089,0.2401625,-0.16485704,0.24989507,-0.16052532,0.65284574,0.04749638,0.74223745,0.04017356
0.99912816,0.98666626,0.037678294,0.044705704,0.35031903,0.39129457,481089,1.2396193,0.758637,1.217649,0.7556835,0.24018806,-0.16483149,0.2499159,-0.16050449,0.6529937,0.047644347,0.7423265,0.04026261
0.9989983,0.98656213,0.03771374,0.044735048,0.3504118,0.3913689,481090,1.2394894,0.75850713,1.2175449,0.75557935,0.24022351,-0.16479604,0.24994524,-0.16047515,0.6530865,0.04773712,0.7424009,0.040336937
0.99887407,0.986471,0.037751712,0.044768497,0.3505251,0.39145708,481091,1.2393652,0.7583829,1.2174537,0.7554882,0.2402615,-0.16475806,0.24997869,-0.1604417,0.6531998,0.04785043,0.74248904,0.04042512
0.998725,0.9863827,0.037781056,0.044802155,0.35077786,0.39165694,481092,1.2392161,0.75823385,1.2173655,0.75539994,0.24029084,-0.16472872,0.25001234,-0.16040803,0.6534525,0.048103184,0.7426889,0.040624976
0.9986819,0.98636687,0.037823025,0.044841178,0.35102922,0.3918626,481093,1.239173,0.75819075,1.2173496,0.7553841,0.2403328,-0.16468675,0.25005138,-0.16036901,0.6537039,0.048354536,0.74289453,0.040830642
0.9985774,0.98630214,0.037869725,0.04487736,0.3512188,0.39203373,481094,1.2390685,0.75808626,1.2172849,0.75531936,0.2403795,-0.16464005,0.25008756,-0.16033283,0.6538935,0.04854411,0.7430657,0.041001767
0.99841434,0.98621285,0.03790854,0.044910707,0.35145998,0.39221403,481095,1.2389054,0.7579232,1.2171956,0.75523007,0.24041831,-0.16460124,0.2501209,-0.16029948,0.65413463,0.0487853,0.74324596,0.04118207
0.9983382,0.986206,0.037956715,0.044955723,0.35177097,0.39247638,481096,1.2388294,0.7578471,1.2171888,0.7552232,0.24046649,-0.16455306,0.2501659,-0.16025448,0.65444565,0.049096286,0.74350834,0.04144442
0.9981104,0.9860377,0.037983533,0.044972446,0.35189784,0.39256895,481097,1.2386016,0.75761926,1.2170205,0.7550549,0.24049331,-0.16452624,0.25018263,-0.16023774,0.6545725,0.049223155,0.7436009,0.041536987
0.9979039,0.98589236,0.03799984,0.044995904,0.35195434,0.3926094,481098,1.238395,0.75741273,1.2168751,0.7549096,0.24050961,-0.16450994,0.2502061,-0.16021429,0.654629,0.04927966,0.7436414,0.04157743
0.99755424,0.98561275,0.038001522,0.044996534,0.35201028,0.39261833,481099,1.2380455,0.7570631,1.2165955,0.75462997,0.2405113,-0.16450825,0.25020674,-0.16021366,0.65468496,0.0493356,0.7436503,0.04158637
0.99744946,0.9855872,0.038062003,0.045055334,0.35233986,0.39289305,481100,1.2379405,0.7569583,1.2165699,0.7546044,0.24057178,-0.16444777,0.25026554,-0.16015486,0.6550145,0.049665183,0.743925,0.041861087
0.99734396,0.98554915,0.03810334,0.045091514,0.35270002,0.3931707,481101,1.2378352,0.7568528,1.216532,0.7545664,0.24061312,-0.16440643,0.25030172,-0.16011868,0.6553747,0.050025344,0.7442027,0.042138755
0.99726576,0.985519,0.03815351,0.04514127,0.35289672,0.39331716,481102,1.237757,0.7567746,1.2165017,0.7545362,0.24066329,-0.16435626,0.25035146,-0.16006893,0.6555714,0.05022204,0.7443491,0.042285204
0.9972145,0.9855187,0.038212202,0.04519586,0.35321504,0.39356926,481103,1.2377057,0.75672334,1.2165015,0.7545359,0.24072197,-0.16429758,0.25040606,-0.16001433,0.65588975,0.050540358,0.74460125,0.0425373
0.9971124,0.98550826,0.038269106,0.045248765,0.35351774,0.39380464,481104,1.2376035,0.75662124,1.216491,0.7545255,0.24077888,-0.16424067,0.25045896,-0.15996143,0.6561924,0.05084306,0.74483657,0.04277268
0.99686843,0.9853268,0.038293615,0.04527485,0.35370272,0.39393106,481105,1.2373595,0.7563773,1.2163095,0.75434405,0.24080339,-0.16421616,0.25048503,-0.15993534,0.65637743,0.051028043,0.74496305,0.042899102
0.99667656,0.98517567,0.038316123,0.04529999,0.35376033,0.3939624,481106,1.2371677,0.7561854,1.2161584,0.7541929,0.24082589,-0.16419366,0.2505102,-0.1599102,0.656435,0.05108565,0.7449944,0.042930454
0.9964673,0.9850184,0.03834095,0.045331858,0.35382053,0.39400142,481107,1.2369585,0.75597614,1.2160012,0.7540356,0.24085072,-0.16416883,0.25054204,-0.15987834,0.6564952,0.05114585,0.7450334,0.042969465
0.9963034,0.98490167,0.03838218,0.04537183,0.35396346,0.39410535,481108,1.2367945,0.7558122,1.2158844,0.7539189,0.24089196,-0.16412759,0.25058204,-0.15983836,0.65663815,0.051288784,0.74513733,0.043073386
0.99618137,0.9848359,0.038430564,0.045415692,0.35425544,0.39433417,481109,1.2366725,0.7556902,1.2158186,0.75385314,0.24094033,-0.16407922,0.25062588,-0.15979451,0.6569301,0.051580757,0.7453661,0.04330221
0.9959781,0.9846974,0.03846822,0.04545145,0.35453212,0.39456278,481110,1.2364693,0.75548697,1.2156801,0.7537146,0.240978,-0.16404155,0.25066164,-0.15975875,0.6572068,0.05185744,0.74559474,0.04353082
0.99577975,0.98457456,0.03850209,0.0454909,0.35483405,0.39479345,481111,1.2362709,0.7552886,1.2155573,0.7535918,0.24101186,-0.1640077,0.2507011,-0.15971929,0.65750873,0.05215937,0.7458254,0.04376149
0.9955993,0.9844728,0.038547106,0.045533076,0.3551939,0.39508513,481112,1.2360904,0.7551082,1.2154555,0.75349003,0.24105689,-0.16396266,0.25074327,-0.15967712,0.6578686,0.052519232,0.7461171,0.044053167
0.99533606,0.9842849,0.03857582,0.04556442,0.3553916,0.3952343,481113,1.2358272,0.7548449,1.2152677,0.7533021,0.24108559,-0.16393396,0.25077462,-0.15964577,0.6580663,0.05271691,0.74626625,0.044202328
0.99509466,0.9841276,0.03860706,0.04559261,0.35555068,0.3953546,481114,1.2355858,0.7546035,1.2151103,0.7531448,0.24111684,-0.16390271,0.25080281,-0.15961759,0.65822536,0.052875996,0.7463865,0.04432264
0.99482065,0.98393965,0.03864756,0.045622587,0.35573515,0.3954986,481115,1.2353117,0.7543295,1.2149224,0.75295687,0.24115734,-0.16386221,0.2508328,-0.1595876,0.65840983,0.053060472,0.74653053,0.044466645
0.99460816,0.9838236,0.038701832,0.045681175,0.3561094,0.39577782,481116,1.2350993,0.754117,1.2148063,0.7528408,0.24121161,-0.16380794,0.25089136,-0.15952902,0.6587841,0.05343473,0.7468098,0.044745862
0.9944986,0.98378885,0.038754214,0.04573429,0.35648018,0.39607614,481117,1.2349898,0.75400746,1.2147716,0.75280607,0.24126399,-0.16375557,0.2509445,-0.15947591,0.6591549,0.0538055,0.7471081,0.045044184
0.99428463,0.98364675,0.03879008,0.045777626,0.35680953,0.3963148,481118,1.2347758,0.7537935,1.2146295,0.75266397,0.24129985,-0.1637197,0.25098783,-0.15943256,0.6594842,0.054134846,0.74734676,0.04528284
0.99415714,0.9836013,0.038844988,0.045837265,0.35711792,0.39655858,481119,1.2346482,0.753666,1.2145841,0.7526185,0.24135476,-0.16366479,0.25104746,-0.15937293,0.6597926,0.05444324,0.74759054,0.045526624
0.99400944,0.9835394,0.0389041,0.045901112,0.3574937,0.39684314,481120,1.2345006,0.7535183,1.2145221,0.7525566,0.24141388,-0.16360568,0.2511113,-0.15930909,0.6601684,0.054819018,0.7478751,0.045811176
0.9937458,0.98334837,0.038937654,0.045932665,0.35771194,0.3970005,481121,1.234237,0.75325465,1.2143312,0.7523656,0.24144743,-0.16357212,0.25114286,-0.15927753,0.6603866,0.05503726,0.74803245,0.045968533
0.9935892,0.9832494,0.03897163,0.0459739,0.3578198,0.39706683,481122,1.2340803,0.7530981,1.2142322,0.75226665,0.24148141,-0.16353814,0.2511841,-0.1592363,0.66049445,0.055145115,0.7480988,0.046034873
0.99333227,0.9830669,0.03901086,0.04600903,0.35795397,0.3971536,481123,1.2338234,0.7528411,1.2140497,0.75208414,0.24152064,-0.16349891,0.2512192,-0.15920116,0.6606287,0.055279285,0.7481855,0.046121627
0.9931657,0.98297095,0.03904957,0.04604332,0.35817426,0.397315,481124,1.2336569,0.7526745,1.2139537,0.7519882,0.24155934,-0.16346021,0.25125352,-0.15916687,0.660849,0.055499583,0.7483469,0.046283036
0.99311846,0.98297966,0.039106578,0.046105273,0.35843205,0.39750817,481125,1.2336097,0.7526273,1.2139624,0.7519969,0.24161635,-0.1634032,0.25131547,-0.15910491,0.6611067,0.055757374,0.74854016,0.046476215
0.99291414,0.98285496,0.03914392,0.046139985,0.35872874,0.39773372,481126,1.2334054,0.752423,1.2138377,0.7518722,0.2416537,-0.16336586,0.25135016,-0.15907021,0.6614034,0.056054056,0.7487657,0.04670176
0.9927736,0.9827808,0.0392065,0.046203304,0.35904148,0.39798298,481127,1.2332647,0.75228244,1.2137636,0.75179803,0.24171628,-0.16330327,0.2514135,-0.1590069,0.66171616,0.0563668,0.749015,0.046951026
0.9925819,0.982696,0.039250575,0.04625316,0.35948122,0.3983403,481128,1.233073,0.75209075,1.2136788,0.7517132,0.24176034,-0.16325921,0.25146335,-0.15895703,0.66215587,0.056806535,0.74937224,0.047308356
0.992375,0.98255116,0.039290123,0.046285663,0.3597662,0.3985782,481129,1.2328662,0.75188386,1.2135339,0.7515684,0.24179989,-0.16321966,0.25149587,-0.15892453,0.6624409,0.057091504,0.7496102,0.047546238
0.9921361,0.9823959,0.03931442,0.04630407,0.3600691,0.39883316,481130,1.2326273,0.75164497,1.2133787,0.7514131,0.2418242,-0.16319536,0.25151426,-0.15890613,0.6627438,0.057394415,0.7498651,0.047801197
0.99192214,0.9822625,0.039361015,0.046346143,0.36036918,0.39909083,481131,1.2324133,0.751431,1.2132453,0.7512797,0.24187079,-0.16314876,0.25155634,-0.15886405,0.66304386,0.057694495,0.7501228,0.048058867
0.9917398,0.98218584,0.039412137,0.04639537,0.36086604,0.39948815,481132,1.2322309,0.75124866,1.2131686,0.75120306,0.24192192,-0.16309763,0.25160557,-0.15881482,0.6635407,0.05819136,0.7505201,0.048456192
0.9915953,0.9821124,0.03947609,0.04645848,0.36123276,0.39977378,481133,1.2320864,0.7511042,1.2130952,0.7511296,0.24198586,-0.1630337,0.25166866,-0.15875171,0.6639074,0.058558077,0.75080574,0.048741817
0.99147093,0.9820551,0.03952805,0.046508864,0.36157337,0.40005013,481134,1.2319621,0.7509798,1.213038,0.75107235,0.24203783,-0.16298172,0.25171906,-0.15870133,0.66424805,0.058898687,0.75108206,0.049018174
0.9913547,0.98200214,0.039587583,0.04657576,0.36197376,0.40036902,481135,1.2318459,0.75086355,1.2129849,0.75101936,0.24209736,-0.16292219,0.25178596,-0.15863444,0.6646484,0.05929908,0.75140095,0.04933706
0.991205,0.98195016,0.039659,0.046649385,0.3624655,0.40076086,481136,1.2316961,0.7507138,1.212933,0.7509674,0.24216878,-0.16285077,0.25185958,-0.15856081,0.66514015,0.05979082,0.7517928,0.0497289
0.99105245,0.981851,0.039700024,0.04668683,0.3627223,0.40097558,481137,1.2315435,0.7505613,1.2128338,0.7508682,0.24220979,-0.16280976,0.25189704,-0.15852337,0.665397,0.060047626,0.75200754,0.049943626
0.99088836,0.98175114,0.039736312,0.04671439,0.36297703,0.40117818,481138,1.2313795,0.7503972,1.212734,0.75076836,0.24224609,-0.16277346,0.25192457,-0.1584958,0.6656517,0.060302347,0.75221014,0.050146222
0.99073654,0.98167396,0.03978259,0.04675289,0.3631959,0.4013643,481139,1.2312276,0.7502454,1.2126567,0.7506912,0.24229237,-0.16272718,0.25196308,-0.15845731,0.66587055,0.060521215,0.7523962,0.050332338
0.99056107,0.98156744,0.039818775,0.04678076,0.36353454,0.4016236,481140,1.2310522,0.7500699,1.2125502,0.75058466,0.24232855,-0.162691,0.25199094,-0.15842943,0.6662092,0.06085986,0.75265557,0.050591648
0.99048334,0.9815535,0.039869685,0.04682904,0.36374545,0.40177974,481141,1.2309744,0.7499922,1.2125363,0.7505707,0.24237946,-0.1626401,0.25203922,-0.15838115,0.6664201,0.06107077,0.7528117,0.050747782
0.99024874,0.98139757,0.039904393,0.046863962,0.36402398,0.40198725,481142,1.2307398,0.7497576,1.2123804,0.7504148,0.24241418,-0.16260538,0.25207415,-0.15834624,0.6666987,0.061349303,0.7530192,0.050955296
0.9900255,0.98126245,0.039949413,0.04691876,0.364327,0.40222177,481143,1.2305167,0.74953437,1.2122452,0.75027966,0.2424592,-0.16256036,0.25212896,-0.15829143,0.6670017,0.061652333,0.7532537,0.05118981
0.98981184,0.98112345,0.04001242,0.046973035,0.36475766,0.40255615,481144,1.230303,0.7493207,1.2121062,0.75014067,0.2425222,-0.16249736,0.25218323,-0.15823716,0.6674323,0.062082976,0.7535881,0.051524192
0.98954177,0.98094416,0.040038712,0.0470068,0.36506298,0.40280682,481145,1.2300329,0.7490506,1.2119269,0.7499614,0.2425485,-0.16247106,0.252217,-0.1582034,0.66773766,0.0623883,0.7538388,0.05177486
0.9893688,0.98084503,0.04009057,0.04705424,0.36543232,0.40313214,481146,1.22986,0.74887764,1.2118278,0.74986225,0.24260035,-0.1624192,0.25226444,-0.15815595,0.66810703,0.06275764,0.7541641,0.05210018
0.9891705,0.9807252,0.04012265,0.047081903,0.36576822,0.40342227,481147,1.2296617,0.74867934,1.2117081,0.74974245,0.24263242,-0.16238713,0.2522921,-0.15812829,0.6684429,0.06309354,0.75445426,0.052390307
0.98902035,0.98066694,0.04017966,0.047139753,0.36619538,0.40375522,481148,1.2295115,0.7485292,1.2116497,0.74968415,0.24268943,-0.16233012,0.25234994,-0.15807045,0.6688701,0.0635207,0.7547872,0.05272326
0.9889318,0.9806368,0.040235933,0.04718824,0.3664512,0.4039516,481149,1.2294229,0.7484406,1.2116196,0.749654,0.24274571,-0.16227384,0.25239843,-0.15802196,0.6691259,0.06377652,0.75498354,0.052919626
0.9887268,0.98049676,0.04026475,0.047220323,0.36667773,0.40411147,481150,1.229218,0.74823564,1.2114795,0.749514,0.24277453,-0.16224502,0.25243053,-0.15798987,0.6693524,0.06400305,0.7551434,0.053079516
0.98859644,0.98041016,0.040314715,0.04726997,0.36692798,0.4043098,481151,1.2290876,0.7481053,1.2113929,0.7494274,0.2428245,-0.16219506,0.25248015,-0.15794022,0.66960263,0.0642533,0.75534177,0.05327785
0.98850036,0.9803841,0.04036899,0.047324244,0.36725056,0.40456548,481152,1.2289915,0.7480092,1.2113669,0.74940133,0.24287876,-0.16214079,0.25253445,-0.15788595,0.6699252,0.06457588,0.7555975,0.053533524
0.9882807,0.98022187,0.040394444,0.047350854,0.36749348,0.40475586,481153,1.2287719,0.74778956,1.2112046,0.7492391,0.24290422,-0.16211534,0.25256103,-0.15785934,0.67016816,0.0648188,0.75578785,0.0537239
0.9881408,0.9801389,0.040434413,0.047394086,0.36774874,0.40497702,481154,1.228632,0.74764967,1.2111217,0.7491561,0.24294418,-0.16207537,0.25260428,-0.15781611,0.6704234,0.06507406,0.756009,0.053945065
0.9879629,0.9800111,0.04047775,0.04743395,0.36801776,0.40520748,481155,1.2284541,0.74747175,1.2109939,0.7490283,0.24298753,-0.16203202,0.25264415,-0.15777624,0.67069244,0.06534308,0.7562394,0.054175526
0.98785675,0.97995406,0.04052908,0.04748507,0.36828265,0.40542987,481156,1.2283479,0.7473656,1.2109368,0.7489713,0.24303886,-0.16198069,0.25269526,-0.15772513,0.6709573,0.065607965,0.75646186,0.05439791
0.98774636,0.9799045,0.0405579,0.047515783,0.36847967,0.40558383,481157,1.2282375,0.7472552,1.2108872,0.7489217,0.24306768,-0.16195187,0.252726,-0.15769441,0.6711544,0.06580499,0.75661576,0.05455187
0.98757327,0.9797952,0.040593766,0.047550913,0.368666,0.40572533,481158,1.2280644,0.7470821,1.210778,0.74881244,0.24310353,-0.16191602,0.2527611,-0.15765928,0.6713407,0.06599131,0.75675726,0.05469337
0.9873037,0.9796039,0.040589035,0.047555435,0.36877713,0.4057895,481159,1.2277949,0.7468125,1.2105867,0.7486211,0.24309881,-0.16192074,0.25276563,-0.15765476,0.6714518,0.066102445,0.75682145,0.054757535
0.9871602,0.9795265,0.040640995,0.04759688,0.36900288,0.40595722,481160,1.2276514,0.74666905,1.2105093,0.74854374,0.24315077,-0.16186878,0.25280708,-0.1576133,0.6716776,0.0663282,0.7569892,0.054925263
0.98699236,0.97942054,0.040670235,0.047618233,0.3692328,0.40614998,481161,1.2274835,0.7465012,1.2104033,0.74843776,0.24318,-0.16183954,0.25282842,-0.15759197,0.6719075,0.06655812,0.75718194,0.055118024
0.98683614,0.979319,0.040702,0.047662515,0.3695508,0.40640733,481162,1.2273273,0.746345,1.2103018,0.7483362,0.24321178,-0.16180778,0.2528727,-0.15754768,0.6722255,0.06687611,0.75743926,0.055375367
0.98667425,0.97920907,0.04074481,0.047707636,0.36979437,0.40660512,481163,1.2271655,0.7461831,1.2101918,0.7482263,0.24325459,-0.16176496,0.25291783,-0.15750256,0.672469,0.06711969,0.7576371,0.055573165
0.9865867,0.9791713,0.040789828,0.047767278,0.37008908,0.40684333,481164,1.2270778,0.74609554,1.210154,0.7481885,0.2432996,-0.16171995,0.25297746,-0.15744291,0.67276376,0.0674144,0.7578753,0.055811375
0.98649997,0.9791294,0.04082675,0.047800936,0.3702802,0.40698442,481165,1.2269912,0.7460088,1.2101121,0.7481466,0.24333653,-0.16168302,0.25301114,-0.15740925,0.6729549,0.067605525,0.75801635,0.05595246
0.98630023,0.97899884,0.04086556,0.04783922,0.37047178,0.40712842,481166,1.2267914,0.7458091,1.2099817,0.74801606,0.24337533,-0.16164422,0.2530494,-0.15737097,0.6731465,0.067797095,0.75816035,0.056096464
0.9861525,0.97890836,0.040887754,0.047860153,0.3706018,0.40722644,481167,1.2266437,0.7456614,1.2098911,0.7479256,0.24339753,-0.16162202,0.25307035,-0.15735003,0.6732765,0.06792712,0.7582584,0.056194484
0.9859722,0.9788032,0.04091773,0.047888763,0.37083575,0.40739167,481168,1.2264633,0.7454811,1.2097859,0.74782044,0.24342752,-0.16159204,0.25309896,-0.15732142,0.67351043,0.06816107,0.7584236,0.05635971
0.98582315,0.9787073,0.040947497,0.04792316,0.37109014,0.4076077,481169,1.2263143,0.745332,1.2096901,0.74772453,0.24345727,-0.16156228,0.25313336,-0.15728703,0.6737648,0.06841546,0.7586397,0.056575745
0.98568344,0.97860503,0.040974006,0.047949243,0.37120074,0.4076852,481170,1.2261746,0.7451923,1.2095878,0.74762225,0.24348378,-0.16153577,0.25315943,-0.15726095,0.67387545,0.06852606,0.7587172,0.05665323
0.98555034,0.9784827,0.041016184,0.047996577,0.3713253,0.40779042,481171,1.2260416,0.7450592,1.2094655,0.74749994,0.24352595,-0.1614936,0.25320676,-0.15721361,0.674,0.06865063,0.7588224,0.056758463
0.9853793,0.97833157,0.0410449,0.048036862,0.37147075,0.40788725,481172,1.2258704,0.7448881,1.2093143,0.7473488,0.24355468,-0.16146487,0.25324705,-0.15717334,0.67414546,0.06879607,0.75891924,0.05685529
0.98524636,0.97824895,0.041067827,0.04806305,0.37165642,0.4080305,481173,1.2257376,0.7447552,1.2092317,0.7472662,0.2435776,-0.16144195,0.25327325,-0.15714714,0.67433107,0.06898174,0.75906247,0.05699855
0.98506933,0.9781576,0.04109728,0.04809429,0.37190503,0.4082356,481174,1.2255604,0.7445782,1.2091403,0.7471748,0.24360706,-0.16141249,0.25330448,-0.1571159,0.67457974,0.06923035,0.75926757,0.05720365
0.9848748,0.9780281,0.04112368,0.048113223,0.37206697,0.40836456,481175,1.2253659,0.74438363,1.2090108,0.74704534,0.24363345,-0.1613861,0.2533234,-0.15709697,0.6747416,0.06939229,0.75939655,0.057332605
0.9846488,0.9778817,0.04114482,0.048140153,0.37234628,0.4085772,481176,1.22514,0.7441577,1.2088645,0.74689895,0.2436546,-0.16136496,0.25335035,-0.15707004,0.67502093,0.0696716,0.75960916,0.057545245
0.9844893,0.97779655,0.041178375,0.04817034,0.37257367,0.40875828,481177,1.2249805,0.74399817,1.2087793,0.7468138,0.24368815,-0.1613314,0.25338054,-0.15703985,0.6752484,0.06989899,0.75979024,0.057726324
0.98434126,0.9776648,0.041210037,0.04821378,0.3727201,0.40887368,481178,1.2248324,0.7438501,1.2086476,0.74668205,0.24371982,-0.16129974,0.253424,-0.15699641,0.6753948,0.07004541,0.75990564,0.05784172
0.9841402,0.97747517,0.041241802,0.04825049,0.37274906,0.4088705,481179,1.2246313,0.74364907,1.208458,0.7464924,0.24375159,-0.16126797,0.25346068,-0.15695971,0.67542374,0.07007438,0.7599025,0.05783853
0.98393965,0.9772987,0.041284718,0.048302766,0.37281704,0.40890032,481180,1.2244308,0.7434485,1.2082815,0.7463159,0.2437945,-0.16122505,0.25351295,-0.15690742,0.6754917,0.07014236,0.7599323,0.05786836
0.983749,0.97714955,0.04130428,0.048331376,0.37293482,0.40897092,481181,1.2242401,0.7432578,1.2081323,0.74616677,0.24381405,-0.1612055,0.25354156,-0.15687881,0.67560947,0.07026014,0.76000285,0.057938963
0.98350054,0.9769497,0.041332785,0.04836114,0.37302595,0.4090235,481182,1.2239916,0.7430094,1.2079325,0.7459669,0.24384256,-0.161177,0.25357133,-0.15684906,0.67570066,0.07035127,0.7600554,0.057991534
