yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.88159895,0.91431016,0.03776019,0.044308003,0.13234073,0.19852626,481079,1.0279706,0.7352273,1.1073602,0.7212601,0.19445837,-0.11893799,0.20838518,-0.11976917,0.3613105,-0.09662905,0.452199,-0.055146486
0.88151383,0.9140897,0.037520412,0.04409054,0.13182822,0.19794351,481080,1.0278854,0.7351422,1.1071398,0.72103953,0.19421859,-0.11917777,0.20816772,-0.11998664,0.360798,-0.097141564,0.45161626,-0.05572924
0.881462,0.9140514,0.03749347,0.044069562,0.13192439,0.19800174,481081,1.0278336,0.7350903,1.1071016,0.72100127,0.19419165,-0.119204715,0.20814674,-0.12000762,0.36089417,-0.09704539,0.4516745,-0.055671006
0.8814381,0.9140425,0.037487097,0.044065863,0.13206382,0.1981048,481082,1.0278097,0.7350664,1.1070926,0.7209923,0.19418529,-0.119211085,0.20814304,-0.120011315,0.36103362,-0.09690596,0.45177755,-0.05556795
0.8814575,0.9140491,0.03749337,0.04408077,0.13217823,0.19822948,481083,1.0278292,0.73508584,1.1070992,0.720999,0.19419155,-0.11920481,0.20815796,-0.119996406,0.361148,-0.09679155,0.4519022,-0.055443272
0.8814111,0.91402113,0.037475377,0.044062365,0.1323004,0.19830936,481084,1.0277827,0.7350394,1.1070713,0.720971,0.19417356,-0.119222805,0.20813954,-0.12001482,0.3612702,-0.096669376,0.4519821,-0.055363387
0.8813711,0.9139642,0.037428696,0.044021547,0.13235143,0.19832739,481085,1.0277427,0.7349994,1.1070143,0.7209141,0.19412687,-0.11926949,0.20809872,-0.12005563,0.3613212,-0.096618354,0.45200014,-0.055345356
0.88133806,0.91394556,0.037422836,0.0440199,0.13251206,0.19845338,481086,1.0277097,0.7349664,1.1069957,0.7208954,0.19412102,-0.11927535,0.20809707,-0.12005728,0.36148185,-0.09645772,0.45212615,-0.055219367
0.88129765,0.9139067,0.037407413,0.044006947,0.13262725,0.19853239,481087,1.0276693,0.734926,1.1069568,0.72085655,0.1941056,-0.11929077,0.20808412,-0.120070234,0.36159703,-0.096342534,0.45220512,-0.05514036
0.8812691,0.91388977,0.037384998,0.043995123,0.13278547,0.19866231,481088,1.0276407,0.73489743,1.1069399,0.7208396,0.19408318,-0.11931318,0.2080723,-0.12008205,0.36175525,-0.09618431,0.45233506,-0.055010438
0.881285,0.91390145,0.037392195,0.044003554,0.1328364,0.19871324,481089,1.0276567,0.73491335,1.1069516,0.7208513,0.19409038,-0.11930598,0.20808074,-0.120073624,0.36180618,-0.09613338,0.452386,-0.054959506
0.88122886,0.9138379,0.037364535,0.043979492,0.13293135,0.19877574,481090,1.0276005,0.7348572,1.106888,0.72078776,0.19406271,-0.11933365,0.20805667,-0.12009768,0.36190113,-0.09603843,0.4524485,-0.05489701
0.88119453,0.9138103,0.037342943,0.043962218,0.13305254,0.19885726,481091,1.0275662,0.73482287,1.1068604,0.7207602,0.19404113,-0.11935524,0.2080394,-0.12011496,0.36202234,-0.09591724,0.45253003,-0.054815486
0.8812048,0.91382706,0.037330296,0.04395718,0.13320029,0.19897452,481092,1.0275764,0.7348331,1.1068772,0.7207769,0.19402848,-0.11936788,0.20803437,-0.12012,0.36217007,-0.095769495,0.45264727,-0.05469823
0.8811753,0.91379267,0.037303668,0.043940526,0.13331185,0.19906127,481093,1.0275469,0.7348036,1.1068428,0.7207426,0.19400185,-0.11939451,0.2080177,-0.12013665,0.36228162,-0.09565793,0.45273402,-0.054611474
0.88113505,0.91374236,0.037267268,0.043912455,0.13342036,0.19913274,481094,1.0275067,0.7347634,1.1067924,0.7206923,0.19396545,-0.119430915,0.20798963,-0.12016472,0.36239016,-0.09554942,0.4528055,-0.05454001
0.881123,0.91374564,0.037265006,0.04390433,0.13357368,0.19925557,481095,1.0274947,0.73475134,1.1067958,0.7206955,0.19396318,-0.11943318,0.20798151,-0.12017284,0.36254346,-0.0953961,0.4529283,-0.054417178
0.88114244,0.9137507,0.037261613,0.04391379,0.13366154,0.19935042,481096,1.0275141,0.7347708,1.1068008,0.7207006,0.1939598,-0.11943657,0.20799097,-0.12016339,0.36263132,-0.095308244,0.45302317,-0.054322332
0.88109213,0.9137006,0.037227683,0.04387842,0.13371092,0.19936189,481097,1.0274638,0.73472047,1.1067507,0.72065043,0.19392586,-0.1194705,0.2079556,-0.12019876,0.3626807,-0.09525886,0.45303464,-0.05431086
0.8810896,0.9136913,0.037215035,0.043877393,0.13385735,0.19947204,481098,1.0274613,0.73471797,1.1067414,0.72064114,0.19391322,-0.11948314,0.20795457,-0.120199785,0.36282712,-0.09511243,0.4531448,-0.05420071
0.88103676,0.9136441,0.037185524,0.043853022,0.13396488,0.19954842,481099,1.0274084,0.7346651,1.1066942,0.7205939,0.1938837,-0.11951266,0.2079302,-0.120224155,0.36293465,-0.0950049,0.45322117,-0.054124326
0.8809942,0.91360873,0.037164036,0.0438339,0.13408704,0.19963464,481100,1.0273658,0.73462254,1.1066588,0.72055864,0.19386221,-0.11953415,0.20791107,-0.12024328,0.36305684,-0.09488274,0.4533074,-0.054038107
0.88097596,0.91358984,0.037129693,0.043806445,0.13417938,0.19969529,481101,1.0273476,0.7346043,1.10664,0.7205397,0.19382787,-0.11956849,0.20788363,-0.12027073,0.36314917,-0.0947904,0.45336804,-0.05397746
0.8809076,0.91351604,0.03710234,0.043785367,0.13426374,0.19974194,481102,1.0272793,0.73453593,1.1065662,0.7204659,0.19380052,-0.11959584,0.20786254,-0.120291814,0.3632335,-0.09470604,0.45341468,-0.053930804
0.88088,0.9135007,0.037100904,0.04378722,0.13440646,0.19985123,481103,1.0272516,0.73450834,1.1065508,0.72045064,0.19379908,-0.11959728,0.2078644,-0.12028996,0.36337626,-0.09456332,0.453524,-0.05382152
0.8808392,0.9134554,0.037080135,0.04376686,0.13453059,0.19994247,481104,1.0272108,0.73446757,1.1065055,0.72040534,0.19377832,-0.11961804,0.20784403,-0.12031032,0.36350036,-0.09443919,0.45361522,-0.05373028
0.8808087,0.9134236,0.037053607,0.04374784,0.13462447,0.20000465,481105,1.0271803,0.73443705,1.1064737,0.7203735,0.19375178,-0.119644575,0.20782502,-0.120329335,0.36359423,-0.09434532,0.45367742,-0.053668097
0.8807774,0.91338587,0.037046306,0.04374455,0.13464195,0.20002486,481106,1.0271491,0.73440576,1.106436,0.7203357,0.19374448,-0.11965188,0.20782173,-0.12033263,0.36361173,-0.09432784,0.45369762,-0.05364789
0.88074464,0.9133523,0.03703325,0.043740332,0.13477723,0.20012169,481107,1.0271163,0.734373,1.1064024,0.7203022,0.19373143,-0.11966494,0.20781751,-0.120336846,0.363747,-0.09419255,0.45379442,-0.053551063
0.88076013,0.91336936,0.037025638,0.04373941,0.13497338,0.20029707,481108,1.0271318,0.7343885,1.1064194,0.7203193,0.19372383,-0.119672544,0.20781659,-0.12033777,0.36394316,-0.093996406,0.45396984,-0.053375676
0.8807089,0.9132965,0.03697104,0.04369129,0.13496147,0.2002468,481109,1.0270805,0.7343372,1.1063466,0.72024643,0.19366923,-0.11972714,0.20776847,-0.120385885,0.36393124,-0.09400831,0.45391953,-0.053425953
0.8806879,0.9132653,0.03694513,0.043671135,0.13507566,0.20033576,481110,1.0270596,0.73431623,1.1063154,0.7202152,0.19364332,-0.11975305,0.20774831,-0.12040605,0.36404544,-0.093894124,0.45400852,-0.053336993
0.88062847,0.91321146,0.03690966,0.04364265,0.13513477,0.20035596,481111,1.0270001,0.7342568,1.1062616,0.7201613,0.19360784,-0.11978853,0.20771983,-0.12043452,0.36410457,-0.09383501,0.45402873,-0.053316787
0.88065505,0.91324234,0.03692652,0.04366774,0.1354013,0.20060118,481112,1.0270267,0.7342834,1.1062925,0.7201922,0.1936247,-0.11977166,0.20774493,-0.12040944,0.36437106,-0.09356849,0.45427394,-0.053071573
0.88058805,0.9131755,0.03689228,0.043639876,0.135466,0.20061965,481113,1.0269597,0.7342164,1.1062256,0.72012544,0.19359046,-0.1198059,0.20771706,-0.1204373,0.3644358,-0.09350379,0.45429242,-0.053053096
0.88055694,0.91314054,0.036871307,0.043621782,0.13555986,0.2006863,481114,1.0269285,0.7341853,1.1061907,0.7200904,0.19356948,-0.119826876,0.20769896,-0.1204554,0.36452964,-0.093409926,0.45435905,-0.052986443
0.88054377,0.9131151,0.036852386,0.043607898,0.13554566,0.20067231,481115,1.0269154,0.7341721,1.1061652,0.720065,0.19355057,-0.11984579,0.20768508,-0.12046928,0.36451542,-0.09342413,0.45434505,-0.053000435
0.88048315,0.9130291,0.03681085,0.043574072,0.13559155,0.20068215,481116,1.0268548,0.7341115,1.1060792,0.7199789,0.19350903,-0.11988734,0.20765126,-0.120503105,0.36456132,-0.09337823,0.45435488,-0.0529906
0.8804505,0.91299856,0.03677383,0.043546926,0.13566706,0.20072718,481117,1.0268221,0.7340788,1.1060487,0.7199484,0.19347201,-0.11992435,0.20762411,-0.12053025,0.36463684,-0.09330273,0.45439994,-0.05294557
0.8803662,0.9128909,0.036723554,0.043501686,0.1356747,0.20068827,481118,1.0267378,0.73399454,1.105941,0.71984076,0.19342174,-0.11997463,0.20757887,-0.12057549,0.36464447,-0.09329508,0.45436102,-0.052984476
0.88027585,0.9127926,0.03667677,0.04345768,0.13568924,0.20067276,481119,1.0266474,0.7339042,1.1058427,0.71974254,0.19337495,-0.12002142,0.20753485,-0.1206195,0.364659,-0.09328054,0.45434552,-0.05299999
0.8802366,0.9127567,0.03665343,0.04344287,0.13579567,0.20073843,481120,1.0266082,0.73386496,1.1058068,0.71970654,0.19335161,-0.12004475,0.20752005,-0.1206343,0.36476547,-0.093174115,0.45441118,-0.05293432
0.8801778,0.9126866,0.0366232,0.04342056,0.13590614,0.20081438,481121,1.0265495,0.73380613,1.1057367,0.71963644,0.19332138,-0.12007499,0.20749775,-0.12065662,0.3648759,-0.09306364,0.45448714,-0.052858368
0.88010806,0.91261375,0.03657467,0.04337933,0.13593565,0.20080422,481122,1.0264797,0.7337364,1.1056639,0.7195636,0.19327286,-0.12012351,0.2074565,-0.12069785,0.36490542,-0.09303413,0.45447695,-0.05286853
0.88003206,0.9125084,0.036514826,0.043323394,0.1358938,0.2007262,481123,1.0264037,0.7336604,1.1055585,0.71945834,0.19321302,-0.120183356,0.20740058,-0.12075378,0.36486357,-0.093075976,0.45439893,-0.052946553
0.88003343,0.9125001,0.036496628,0.043317948,0.13604821,0.20084868,481124,1.0264051,0.7336618,1.1055502,0.71945,0.1931948,-0.12020156,0.20739512,-0.120759234,0.365018,-0.09292157,0.45452142,-0.052824065
0.8799738,0.9124053,0.036419615,0.043245252,0.13597302,0.20073712,481125,1.0263455,0.73360217,1.1054554,0.7193552,0.1931178,-0.12027857,0.20732243,-0.12083192,0.3649428,-0.09299676,0.45440987,-0.05293563
0.87992,0.91233516,0.036370672,0.043205768,0.1360235,0.20075734,481126,1.0262916,0.73354834,1.1053853,0.719285,0.19306886,-0.12032751,0.20728295,-0.12087141,0.36499327,-0.092946276,0.4544301,-0.05291541
0.879887,0.91227496,0.036326256,0.04317153,0.13593413,0.2006628,481127,1.0262586,0.7335153,1.1053251,0.7192248,0.19302444,-0.12037192,0.2072487,-0.12090565,0.36490393,-0.09303565,0.45433557,-0.053009942
0.8798225,0.9122279,0.0363133,0.043161556,0.13605979,0.20074947,481128,1.0261941,0.73345083,1.105278,0.71917784,0.19301148,-0.12038489,0.20723873,-0.12091562,0.36502957,-0.09290999,0.45442224,-0.052923277
0.87975353,0.912146,0.03626631,0.04311786,0.13607422,0.20072062,481129,1.0261252,0.73338187,1.1051961,0.7190958,0.1929645,-0.12043187,0.20719504,-0.12095932,0.365044,-0.09289557,0.4543934,-0.052952126
0.87973076,0.91210204,0.03622364,0.043084648,0.1360987,0.20071198,481130,1.0261024,0.7333591,1.1051521,0.71905196,0.19292182,-0.12047455,0.20716183,-0.12099253,0.3650685,-0.092871085,0.45438474,-0.05296077
0.87963057,0.9119727,0.03613254,0.043004755,0.13599531,0.20056511,481131,1.0260022,0.7332589,1.1050228,0.7189226,0.19283073,-0.12056564,0.20708193,-0.12107243,0.36496508,-0.09297447,0.45423788,-0.053107634
0.8795795,0.9118845,0.036078867,0.042961363,0.13603215,0.20057233,481132,1.0259511,0.7332078,1.1049346,0.7188344,0.19277705,-0.12061931,0.20703854,-0.12111582,0.36500192,-0.09293763,0.4542451,-0.053100422
0.879548,0.9118334,0.036007613,0.04290111,0.13601455,0.20051311,481133,1.0259197,0.73317635,1.1048836,0.71878326,0.1927058,-0.12069057,0.20697829,-0.121176064,0.36498433,-0.09295523,0.45418584,-0.05315964
0.879528,0.9117771,0.0359815,0.042884454,0.1359881,0.20048699,481134,1.0258996,0.7331563,1.1048272,0.718727,0.19267967,-0.12071668,0.20696163,-0.12119272,0.36495787,-0.09298168,0.45415974,-0.05318576
0.879455,0.91168225,0.035920832,0.04283109,0.13596112,0.20042033,481135,1.0258266,0.7330833,1.1047324,0.7186321,0.19261901,-0.12077735,0.20690827,-0.121246085,0.3649309,-0.09300867,0.4540931,-0.053252414
0.87936425,0.91160244,0.035884537,0.04280744,0.13600734,0.20042755,481136,1.0257359,0.7329926,1.1046525,0.71855235,0.19258273,-0.120813645,0.20688462,-0.12126973,0.36497712,-0.092962444,0.4541003,-0.0532452
0.8793345,0.9115677,0.03586603,0.04279325,0.13612808,0.2005154,481137,1.0257062,0.73296285,1.1046178,0.71851754,0.19256422,-0.12083215,0.20687044,-0.121283926,0.36509788,-0.0928417,0.45418817,-0.053157344
0.87927157,0.9114898,0.03580177,0.042740814,0.136127,0.20047224,481138,1.0256432,0.7328999,1.1045399,0.7184397,0.19249995,-0.120896414,0.20681798,-0.12133636,0.36509678,-0.09284279,0.45414498,-0.053200513
0.87921953,0.9114249,0.03575601,0.042702053,0.13616394,0.20047726,481139,1.0255911,0.73284787,1.104475,0.7183747,0.19245419,-0.120942175,0.20677923,-0.12137513,0.3651337,-0.09280585,0.45415002,-0.05319549
0.8791816,0.9113829,0.035722286,0.042690124,0.13625179,0.2005377,481140,1.0255532,0.73280996,1.1044331,0.71833277,0.19242047,-0.1209759,0.2067673,-0.12138705,0.36522156,-0.09271799,0.45421046,-0.053135052
0.87914336,0.9113147,0.03566378,0.04263933,0.13627353,0.20052086,481141,1.025515,0.7327717,1.1043649,0.7182646,0.19236197,-0.1210344,0.20671651,-0.12143785,0.36524332,-0.09269625,0.4541936,-0.05315189
0.8790917,0.9112436,0.035619672,0.04260468,0.13629845,0.20050918,481142,1.0254633,0.73272,1.1042937,0.71819353,0.19231786,-0.121078506,0.20668186,-0.12147249,0.36526823,-0.092671335,0.4541819,-0.053163573
0.8790478,0.9111951,0.03556425,0.042564683,0.13633113,0.20050217,481143,1.0254195,0.73267615,1.1042452,0.718145,0.19226244,-0.12113393,0.20664185,-0.121512495,0.3653009,-0.09263866,0.45417494,-0.053170577
0.8789639,0.911095,0.035519525,0.042525098,0.13635309,0.20049246,481144,1.0253356,0.7325922,1.1041452,0.7180449,0.19221771,-0.12117866,0.20660228,-0.12155208,0.3653229,-0.09261669,0.45416522,-0.053180292
0.8789363,0.91105676,0.035507392,0.042523865,0.1363628,0.20050524,481145,1.0253079,0.7325646,1.1041069,0.7180066,0.19220558,-0.12119079,0.20660104,-0.12155332,0.3653326,-0.09260698,0.45417798,-0.053167507
0.87892056,0.9110146,0.03546585,0.042491887,0.13641603,0.20052643,481146,1.0252922,0.7325489,1.1040647,0.71796453,0.19216403,-0.12123233,0.20656906,-0.121585295,0.36538583,-0.09255375,0.4541992,-0.053146318
0.8788716,0.9109424,0.03539799,0.042440888,0.13641591,0.20048852,481147,1.0252433,0.73249996,1.1039925,0.7178923,0.19209617,-0.12130019,0.20651807,-0.12163629,0.3653857,-0.09255387,0.4541613,-0.053184226
0.8788087,0.91086835,0.035333727,0.042385776,0.13639581,0.2004365,481148,1.0251803,0.732437,1.1039184,0.71781826,0.1920319,-0.12136446,0.20646295,-0.121691406,0.3653656,-0.09257397,0.45410925,-0.053236246
0.8788087,0.91083515,0.03529229,0.042359143,0.13647656,0.20049004,481149,1.0251803,0.732437,1.1038853,0.717785,0.19199046,-0.12140589,0.20643632,-0.121718034,0.36544633,-0.09249322,0.45416278,-0.053182706
0.87874997,0.91074735,0.03522998,0.042309996,0.13645744,0.20043005,481150,1.0251216,0.7323783,1.1037974,0.71769726,0.19192816,-0.1214682,0.20638718,-0.12176718,0.36542723,-0.09251234,0.4541028,-0.0532427
0.87868315,0.9106399,0.03514032,0.042229384,0.13634926,0.20027597,481151,1.0250548,0.7323115,1.10369,0.71758974,0.1918385,-0.12155786,0.20630656,-0.12184779,0.36531904,-0.09262052,0.45394874,-0.053396776
0.8785864,0.91053927,0.035101455,0.04220409,0.13641591,0.20030406,481152,1.024958,0.73221475,1.1035894,0.7174891,0.19179964,-0.121596724,0.20628127,-0.12187309,0.3653857,-0.09255387,0.4539768,-0.053368688
0.8785111,0.91043574,0.03504141,0.04215659,0.13638194,0.20022954,481153,1.0248827,0.7321394,1.1034858,0.71738565,0.19173959,-0.121656775,0.20623377,-0.121920586,0.36535174,-0.09258784,0.4539023,-0.05344321
0.87844795,0.91035765,0.034984857,0.042108983,0.1363922,0.20019414,481154,1.0248196,0.7320763,1.1034077,0.71730757,0.19168304,-0.121713325,0.20618616,-0.121968195,0.365362,-0.09257758,0.4538669,-0.053478613
0.8784071,0.9102867,0.03493283,0.04206364,0.13642214,0.2001902,481155,1.0247787,0.73203546,1.1033368,0.71723664,0.19163102,-0.12176535,0.20614082,-0.12201354,0.3653919,-0.09254764,0.45386297,-0.053482547
0.87834287,0.9102015,0.03487566,0.042021792,0.13641056,0.20014419,481156,1.0247145,0.7319712,1.1032516,0.7171514,0.19157384,-0.12182252,0.20609897,-0.12205538,0.36538035,-0.09255922,0.45381695,-0.053528562
0.87832516,0.91014105,0.034815203,0.041974906,0.13644312,0.20015064,481157,1.0246968,0.7319535,1.1031911,0.71709096,0.19151339,-0.121882975,0.20605208,-0.122102275,0.3654129,-0.09252666,0.4538234,-0.05352211
0.87830263,0.91010046,0.034796078,0.041964725,0.13640969,0.20011501,481158,1.0246743,0.731931,1.1031506,0.7170503,0.19149426,-0.12190211,0.2060419,-0.12211245,0.36537945,-0.0925601,0.45378774,-0.05355774
0.87825465,0.9100212,0.03473449,0.041911054,0.1363887,0.20005481,481159,1.0246263,0.731883,1.1030713,0.71697104,0.19143267,-0.121963695,0.20598823,-0.12216613,0.36535847,-0.09258108,0.45372754,-0.05361794
0.8781554,0.909913,0.034680303,0.041866016,0.13637243,0.19999273,481160,1.0245271,0.73178375,1.1029631,0.7168629,0.19137849,-0.122017875,0.2059432,-0.12221116,0.3653422,-0.09259735,0.4536655,-0.053680018
0.87812936,0.9098712,0.034646578,0.041846585,0.13646848,0.20005699,481161,1.024501,0.7317577,1.1029214,0.7168211,0.19134477,-0.122051604,0.20592377,-0.12223059,0.36543828,-0.0925013,0.45372975,-0.053615764
0.87810314,0.90982735,0.034607507,0.04181728,0.13651733,0.2000759,481162,1.0244747,0.7317315,1.1028775,0.7167772,0.1913057,-0.122090675,0.20589446,-0.1222599,0.3654871,-0.09245245,0.45374864,-0.053596854
0.87807304,0.9097828,0.03455219,0.041769676,0.13653153,0.20005502,481163,1.0244447,0.7317014,1.1028329,0.71673274,0.19125037,-0.122145995,0.20584685,-0.1223075,0.3655013,-0.09243825,0.45372778,-0.05361773
0.87802446,0.9096978,0.034496665,0.04171991,0.1365594,0.20005065,481164,1.0243961,0.7316528,1.1027479,0.7166476,0.19119485,-0.12220152,0.20579709,-0.122357264,0.36552918,-0.092410386,0.4537234,-0.053622097
0.87798405,0.9096356,0.03444001,0.041681968,0.13657327,0.20002869,481165,1.0243556,0.7316124,1.1026857,0.7165855,0.1911382,-0.12225817,0.20575914,-0.12239521,0.36554307,-0.09239651,0.45370144,-0.05364406
0.87795764,0.9095888,0.03440135,0.04165215,0.13663273,0.20005918,481166,1.0243293,0.731586,1.102639,0.71653867,0.19109952,-0.12229683,0.20572934,-0.12242503,0.3656025,-0.09233706,0.45373192,-0.053613573
0.87789685,0.9094983,0.03433277,0.041597553,0.13660376,0.1999805,481167,1.0242685,0.7315252,1.1025484,0.7164482,0.19103095,-0.122365415,0.20567474,-0.122479625,0.36557353,-0.092366025,0.45365325,-0.05369225
0.8778191,0.909432,0.034299765,0.041577708,0.13666637,0.20001186,481168,1.0241908,0.73144746,1.1024821,0.7163819,0.19099794,-0.12239842,0.20565489,-0.122499466,0.36563617,-0.09230341,0.45368463,-0.053660884
0.8777224,0.9092939,0.03421566,0.041503266,0.13658606,0.19988553,481169,1.024094,0.7313507,1.102344,0.71624374,0.19091384,-0.12248252,0.20558044,-0.12257391,0.36555582,-0.09238373,0.45355827,-0.053787217
0.87768763,0.90924203,0.034166303,0.04146399,0.13662693,0.19988893,481170,1.0240593,0.731316,1.1022922,0.7161919,0.19086449,-0.122531876,0.20554116,-0.12261319,0.3655967,-0.09234285,0.45356166,-0.05378382
0.87764585,0.9091902,0.034129083,0.041436844,0.13669632,0.19992696,481171,1.0240175,0.7312742,1.1022403,0.71614003,0.19082727,-0.1225691,0.20551401,-0.122640334,0.3656661,-0.09227346,0.4535997,-0.05374579
0.87758213,0.9090973,0.034073353,0.041386567,0.13668637,0.19987483,481172,1.0239538,0.7312105,1.1021475,0.71604717,0.19077154,-0.12262483,0.20546374,-0.12269061,0.36565614,-0.09228341,0.4535476,-0.053797916
0.8775769,0.90909094,0.03405022,0.041381527,0.13684352,0.20000978,481173,1.0239486,0.7312052,1.102141,0.71604085,0.1907484,-0.12264796,0.2054587,-0.122695655,0.36581331,-0.092126265,0.45368254,-0.05366297
0.87748927,0.90899205,0.033985853,0.04132107,0.13681729,0.19993635,481174,1.0238609,0.7311176,1.1020422,0.7159419,0.19068404,-0.12271233,0.20539825,-0.12275611,0.3657871,-0.09215249,0.4536091,-0.053736404
0.8775019,0.90898114,0.033956755,0.041308627,0.13691978,0.20000978,481175,1.0238736,0.73113024,1.1020312,0.71593106,0.19065493,-0.12274143,0.2053858,-0.12276855,0.36588955,-0.09205,0.45368254,-0.05366297
0.877405,0.9088611,0.033887763,0.041243028,0.13686952,0.19991897,481176,1.0237767,0.7310333,1.1019112,0.715811,0.19058594,-0.12281042,0.20532021,-0.122834146,0.3658393,-0.09210026,0.4535917,-0.05375378
0.877357,0.90882164,0.03386915,0.04123357,0.13697945,0.19999164,481177,1.0237286,0.73098534,1.1018717,0.71577156,0.19056733,-0.122829035,0.20531075,-0.12284361,0.3659492,-0.09199034,0.4536644,-0.053681105
0.8772981,0.9087335,0.033815686,0.04118915,0.1369824,0.19995755,481178,1.0236697,0.73092645,1.1017836,0.71568334,0.19051386,-0.1228825,0.20526633,-0.12288803,0.3659522,-0.09198739,0.4536303,-0.0537152
