yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9486195,0.9270894,-0.014745022,-0.00894037,0.27199695,0.33152175,481078,1.1981686,0.69907033,1.164587,0.68959177,0.17964791,-0.20913796,0.18806593,-0.20594667,0.52708405,0.016909838,0.6058332,0.057210296
0.94845724,0.9269955,-0.014721251,-0.008938792,0.27185827,0.33130375,481079,1.1980064,0.6989081,1.1644931,0.6894979,0.17967169,-0.20911418,0.18806751,-0.20594509,0.52694535,0.016771168,0.6056152,0.056992292
0.9480436,0.92664623,-0.014765218,-0.008967928,0.27213463,0.331527,481080,1.1975927,0.69849443,1.1641438,0.6891486,0.17962772,-0.20915815,0.18803838,-0.20597422,0.52722174,0.017047524,0.6058384,0.05721554
0.9479149,0.9265663,-0.014716623,-0.008915652,0.27238816,0.3317263,481081,1.197464,0.6983658,1.1640639,0.6890687,0.17967631,-0.20910956,0.18809065,-0.20592195,0.52747524,0.017301053,0.60603774,0.05741486
0.94778746,0.9264615,-0.014657825,-0.008861798,0.27264923,0.3319444,481082,1.1973366,0.6982384,1.1639591,0.6889639,0.17973511,-0.20905076,0.1881445,-0.2058681,0.5277363,0.017562121,0.6062559,0.057632953
0.94764227,0.92636746,-0.014597345,-0.008803421,0.27296165,0.33220625,481083,1.1971914,0.6980932,1.1638651,0.68886983,0.1797956,-0.20899028,0.18820287,-0.20580973,0.52804875,0.017874539,0.6065177,0.057894796
0.9475781,0.9263705,-0.014515722,-0.008717486,0.27349478,0.33264333,481084,1.1971272,0.6980289,1.1638682,0.6888729,0.1798772,-0.20890866,0.18828881,-0.20572379,0.52858186,0.018407673,0.6069548,0.058331877
0.9475225,0.92635566,-0.014440937,-0.008645961,0.27393386,0.33302787,481085,1.1970717,0.6979734,1.1638533,0.68885803,0.179952,-0.20883387,0.18836033,-0.20565227,0.52902097,0.01884675,0.6073393,0.058716416
0.9474842,0.92635435,-0.014376144,-0.008585481,0.2743363,0.33334783,481086,1.1970333,0.6979351,1.163852,0.6888567,0.18001679,-0.20876908,0.18842082,-0.20559178,0.5294234,0.0192492,0.6076593,0.059036374
0.9474349,0.92636096,-0.014308301,-0.008528261,0.27463004,0.33358037,481087,1.196984,0.69788575,1.1638587,0.68886334,0.18008463,-0.20870124,0.18847804,-0.20553456,0.52971715,0.019542933,0.6078918,0.05926892
0.9473864,0.92637205,-0.014224785,-0.008450951,0.27510756,0.333959,481088,1.1969355,0.69783723,1.1638696,0.6888744,0.18016815,-0.20861772,0.18855534,-0.20545726,0.53019464,0.020020455,0.60827047,0.05964756
0.94730085,0.92631173,-0.014165146,-0.008394783,0.2754012,0.3341919,481089,1.19685,0.69775176,1.1638093,0.6888141,0.18022779,-0.20855808,0.18861152,-0.20540108,0.5304883,0.020314097,0.60850334,0.059880435
0.94717133,0.92622536,-0.0141164465,-0.0083434535,0.2757158,0.33444628,481090,1.1967205,0.6976222,1.163723,0.68872774,0.18027648,-0.20850939,0.18866284,-0.20534976,0.5308029,0.02062869,0.60875773,0.060134828
0.9470481,0.9261294,-0.014071428,-0.00830117,0.27600428,0.33467498,481091,1.1965972,0.69749904,1.163627,0.6886318,0.1803215,-0.20846437,0.18870513,-0.20530747,0.5310914,0.020917177,0.60898644,0.06036353
0.94706225,0.92618173,-0.013976447,-0.008210081,0.27663022,0.3352184,481092,1.1966114,0.6975131,1.1636794,0.6886841,0.1804165,-0.20836937,0.18879622,-0.20521638,0.5317173,0.021543115,0.60952985,0.060906947
0.94699925,0.9261587,-0.013917124,-0.008146235,0.27706993,0.33559683,481093,1.1965483,0.69745016,1.1636564,0.6886611,0.18047582,-0.20831005,0.18886006,-0.20515254,0.53215706,0.021982819,0.6099083,0.061285377
0.94690126,0.92607963,-0.013852331,-0.008079022,0.2776069,0.33606812,481094,1.1964504,0.6973522,1.1635773,0.688582,0.1805406,-0.20824526,0.18892728,-0.20508532,0.532694,0.022519797,0.6103796,0.06175667
0.9468539,0.926071,-0.013778492,-0.0080118105,0.27805942,0.33645114,481095,1.196403,0.6973047,1.1635686,0.68857336,0.18061444,-0.20817143,0.1889945,-0.2050181,0.5331465,0.022972316,0.6107626,0.06213969
0.9467525,0.9260204,-0.013716644,-0.007948069,0.27867946,0.3369714,481096,1.1963016,0.6972034,1.163518,0.68852276,0.1806763,-0.20810957,0.18905823,-0.20495437,0.53376657,0.023592353,0.6112828,0.06265995
0.94658774,0.9258951,-0.013668575,-0.0078969505,0.27895024,0.3371915,481097,1.1961368,0.69703865,1.1633928,0.68839747,0.18072435,-0.20806152,0.18910936,-0.20490324,0.53403735,0.023863137,0.61150295,0.06288004
0.94645125,0.92579716,-0.013615142,-0.007844043,0.27931237,0.33749744,481098,1.1960003,0.69690216,1.1632948,0.68829954,0.18077779,-0.20800808,0.18916225,-0.20485035,0.5343995,0.024225265,0.6118089,0.06318599
0.9462996,0.92568094,-0.013556555,-0.007782826,0.27962807,0.33775577,481099,1.1958487,0.6967505,1.1631786,0.6881833,0.18083638,-0.20794949,0.18922347,-0.20478913,0.5347152,0.02454096,0.6120672,0.06344432
0.9463214,0.9257377,-0.013462626,-0.0076917373,0.28031224,0.33833188,481100,1.1958705,0.69677234,1.1632353,0.68824005,0.1809303,-0.20785557,0.18931456,-0.20469804,0.5353993,0.025225133,0.61264336,0.064020425
0.9462604,0.9257341,-0.013369644,-0.007602226,0.28081337,0.3387433,481101,1.1958095,0.6967113,1.1632317,0.6882365,0.18102328,-0.20776258,0.18940407,-0.20460853,0.5359005,0.025726259,0.61305475,0.064431846
0.94617146,0.925698,-0.013289705,-0.007527756,0.2813028,0.33913177,481102,1.1957206,0.6966224,1.1631956,0.68820035,0.18110323,-0.20768264,0.18947855,-0.20453405,0.53638995,0.026215702,0.61344326,0.06482032
0.94610536,0.9256825,-0.013203349,-0.007448132,0.28179324,0.33953205,481103,1.1956545,0.6965562,1.1631801,0.68818486,0.18118958,-0.20759629,0.18955816,-0.20445444,0.5368804,0.02670613,0.6138435,0.065220594
0.9460137,0.9256552,-0.013108473,-0.007357149,0.28240487,0.34000838,481104,1.1955628,0.69646454,1.1631528,0.68815756,0.18128446,-0.20750141,0.18964915,-0.20436345,0.537492,0.027317762,0.6143198,0.065696925
0.9458675,0.9255525,-0.013030533,-0.007279313,0.2827224,0.34025598,481105,1.1954166,0.6963184,1.1630502,0.68805486,0.1813624,-0.20742346,0.189727,-0.2042856,0.5378095,0.027635306,0.6145674,0.06594452
0.9456986,0.92542756,-0.012980886,-0.0072354516,0.28310925,0.34055868,481106,1.1952478,0.69614947,1.1629252,0.6879299,0.18141204,-0.20737383,0.18977085,-0.20424175,0.5381963,0.02802214,0.61487013,0.066247225
0.9455332,0.92530507,-0.0129155675,-0.007170448,0.28337598,0.3407474,481107,1.1950823,0.6959841,1.1628027,0.68780744,0.18147737,-0.2073085,0.18983585,-0.20417675,0.5384631,0.028288871,0.61505884,0.06643593
0.9454359,0.9252519,-0.012827213,-0.007088931,0.28390324,0.34117728,481108,1.194985,0.69588673,1.1627495,0.6877543,0.18156572,-0.20722015,0.18991737,-0.20409523,0.5389904,0.028816134,0.61548877,0.06686583
0.94533724,0.925188,-0.012743803,-0.007006993,0.28431717,0.3415158,481109,1.1948863,0.69578815,1.1626856,0.6876904,0.18164913,-0.20713674,0.18999931,-0.20401329,0.5394043,0.029230058,0.61582726,0.067204356
0.9451868,0.92509836,-0.012680587,-0.006948511,0.28474706,0.34185457,481110,1.1947359,0.6956377,1.162596,0.68760073,0.18171234,-0.20707352,0.19005778,-0.20395482,0.53983414,0.029659957,0.616166,0.06754312
0.9450844,0.9250493,-0.01259318,-0.006853215,0.28529474,0.3423071,481111,1.1946335,0.6955353,1.1625469,0.6875517,0.18179975,-0.20698611,0.19015309,-0.20385951,0.54038185,0.030207634,0.6166185,0.06799564
0.9449293,0.9249648,-0.012513871,-0.006779797,0.2858915,0.3427928,481112,1.1944784,0.6953802,1.1624625,0.68746716,0.18187906,-0.20690681,0.19022651,-0.20378609,0.5409786,0.030804396,0.6171043,0.068481356
0.94480747,0.9248777,-0.012436561,-0.0067004887,0.28634346,0.34316632,481113,1.1943566,0.6952584,1.1623753,0.6873801,0.18195638,-0.20682949,0.19030581,-0.20370679,0.5414306,0.031256348,0.6174778,0.06885487
0.9446639,0.9247941,-0.012364406,-0.006626755,0.2868375,0.3435762,481114,1.194213,0.69511473,1.1622918,0.68729645,0.18202853,-0.20675734,0.19037955,-0.20363306,0.5419246,0.03175038,0.6178876,0.06926474
0.94447917,0.9246663,-0.012289725,-0.006551549,0.28727734,0.34393582,481115,1.1940283,0.6949301,1.162164,0.68716866,0.18210322,-0.20668265,0.19045475,-0.20355785,0.5423645,0.032190233,0.6182473,0.069624364
0.9444647,0.92472064,-0.01216624,-0.006436268,0.28801024,0.34452885,481116,1.1940138,0.69491553,1.1622183,0.687223,0.18222669,-0.20655918,0.19057003,-0.20344257,0.5430974,0.032923132,0.61884034,0.0702174
0.94440216,0.92470837,-0.012066105,-0.006339604,0.2885943,0.3449983,481117,1.1939512,0.69485307,1.1622059,0.68721074,0.18232682,-0.20645905,0.19066669,-0.20334591,0.5436814,0.033507198,0.6193098,0.07068685
0.9442817,0.9246615,-0.011955137,-0.006232633,0.28908736,0.34537694,481118,1.1938308,0.69473255,1.1621592,0.6871639,0.18243779,-0.20634808,0.19077367,-0.20323893,0.54417443,0.034000248,0.6196884,0.071065485
0.9441552,0.92461514,-0.011862892,-0.006145646,0.28964052,0.3458109,481119,1.1937044,0.69460607,1.1621127,0.6871175,0.18253005,-0.20625582,0.19086066,-0.20315194,0.5447276,0.03455341,0.6201223,0.07149944
0.9440561,0.92456967,-0.011744244,-0.0060375175,0.29023367,0.34626743,481120,1.1936052,0.694507,1.1620673,0.68707204,0.18264869,-0.20613718,0.19096878,-0.20304382,0.54532075,0.035146564,0.6205789,0.07195598
0.9439371,0.9244988,-0.011674823,-0.005969148,0.2905701,0.3465263,481121,1.1934862,0.69438803,1.1619964,0.68700117,0.18271811,-0.20606776,0.19103715,-0.20297545,0.5456572,0.035483003,0.62083775,0.07221484
0.94376916,0.9243943,-0.0115952,-0.005887631,0.29102722,0.34687576,481122,1.1933182,0.69422007,1.1618919,0.6868967,0.18279773,-0.20598814,0.19111867,-0.20289393,0.5461143,0.03594011,0.6211872,0.072564304
0.94366044,0.9243335,-0.0115065295,-0.0058109523,0.29139,0.34715924,481123,1.1932095,0.69411135,1.1618311,0.6868359,0.1828864,-0.20589946,0.19119535,-0.20281725,0.5464771,0.036302894,0.6214707,0.07284778
0.9435391,0.92428887,-0.011409761,-0.005717339,0.2918388,0.3474864,481124,1.1930882,0.69399,1.1617866,0.68679124,0.18298317,-0.2058027,0.19128896,-0.20272364,0.5469259,0.036751688,0.62179786,0.07317495
0.943445,0.92425257,-0.011314991,-0.0056309835,0.29228574,0.3478248,481125,1.1929941,0.69389594,1.1617502,0.68675494,0.18307795,-0.20570792,0.19137532,-0.20263728,0.5473728,0.037198633,0.62213624,0.07351336
0.9433067,0.9241798,-0.011223481,-0.0055419984,0.2928568,0.34828475,481126,1.1928558,0.69375753,1.1616774,0.68668216,0.18316945,-0.20561641,0.1914643,-0.2025483,0.54794395,0.037769705,0.6225962,0.0739733
0.94320905,0.9241573,-0.0111135645,-0.005436394,0.293368,0.348681,481127,1.1927582,0.6936599,1.161655,0.6866597,0.18327937,-0.2055065,0.19156991,-0.20244269,0.5484551,0.038280904,0.62299246,0.07436955
0.94304687,0.9240869,-0.010995969,-0.0053238478,0.29405424,0.34921503,481128,1.192596,0.6934978,1.1615846,0.6865893,0.18339697,-0.2053889,0.19168246,-0.20233014,0.54914135,0.038967133,0.62352645,0.07490358
0.94290626,0.9240053,-0.010921289,-0.0052504297,0.29456237,0.34963465,481129,1.1924554,0.6933571,1.161503,0.6865077,0.18347165,-0.20531422,0.19175588,-0.20225672,0.5496495,0.039475262,0.6239461,0.075323194
0.9427723,0.92393684,-0.010828833,-0.005154713,0.29522195,0.3501795,481130,1.1923214,0.69322324,1.1614344,0.6864392,0.1835641,-0.20522177,0.19185159,-0.20216101,0.55030906,0.040134847,0.624491,0.07586804
0.9425919,0.9238141,-0.010765197,-0.005093601,0.29569513,0.35057867,481131,1.192141,0.69304276,1.1613117,0.6863165,0.18362774,-0.20515813,0.1919127,-0.2020999,0.5507822,0.04060802,0.6248901,0.07626721
0.94255716,0.9238663,-0.010613628,-0.0049550747,0.2965103,0.35121518,481132,1.1921062,0.69300807,1.1613638,0.68636864,0.1837793,-0.20500657,0.19205123,-0.20196137,0.5515974,0.0414232,0.62552667,0.07690373
0.9424324,0.9238075,-0.0105236955,-0.0048707174,0.29697627,0.35157242,481133,1.1919816,0.69288325,1.1613052,0.6863099,0.18386924,-0.20491663,0.19213559,-0.20187701,0.55206335,0.04188916,0.6258839,0.07726097
0.9423058,0.9237605,-0.010403471,-0.0047559626,0.29751018,0.35197344,481134,1.191855,0.69275665,1.1612581,0.68626285,0.18398947,-0.2047964,0.19225034,-0.20176226,0.5525973,0.04242307,0.6262849,0.07766199
0.9422056,0.9237383,-0.010286612,-0.004642049,0.29807568,0.35241842,481135,1.1917547,0.6926565,1.1612359,0.6862407,0.18410632,-0.20467955,0.19236425,-0.20164835,0.5531628,0.04298857,0.62672985,0.07810697
0.9420613,0.9236802,-0.010156816,-0.0045241383,0.2987356,0.3529153,481136,1.1916105,0.69251215,1.1611779,0.68618256,0.18423612,-0.20454974,0.19248216,-0.20153044,0.5538227,0.04364848,0.6272267,0.078603834
0.941918,0.92360646,-0.010073406,-0.0044473545,0.29912418,0.35320672,481137,1.1914672,0.69236887,1.1611041,0.6861088,0.18431953,-0.20446634,0.19255894,-0.20145366,0.55421126,0.044037074,0.6275182,0.07889527
0.9417773,0.9235311,-0.009983473,-0.0043644696,0.2996137,0.3535833,481138,1.1913264,0.6922282,1.1610287,0.6860335,0.18440945,-0.20437641,0.19264182,-0.20137078,0.55470085,0.044526607,0.62789476,0.07927185
0.9416531,0.9234776,-0.0099005895,-0.00429021,0.30006275,0.35393777,481139,1.1912022,0.692104,1.1609752,0.68597996,0.18449235,-0.20429352,0.19271609,-0.20129651,0.55514985,0.04497564,0.6282492,0.07962632
0.94150734,0.9234154,-0.009800349,-0.0042003836,0.30052072,0.35425916,481140,1.1910565,0.6919582,1.160913,0.6859178,0.18459259,-0.20419328,0.19280592,-0.20120668,0.5556078,0.04543361,0.6285706,0.07994771
0.9413954,0.92336905,-0.009693272,-0.004097409,0.30093148,0.3545717,481141,1.1909446,0.69184625,1.1608667,0.6858714,0.18469965,-0.20408621,0.1929089,-0.2011037,0.5560186,0.045844376,0.6288831,0.08026025
0.9412194,0.923267,-0.009603761,-0.0040109484,0.3014585,0.35497546,481142,1.1907685,0.6916703,1.1607647,0.6857694,0.18478918,-0.20399669,0.19299535,-0.20101725,0.5565456,0.0463714,0.6292869,0.08066401
0.94105583,0.9231648,-0.009491321,-0.003913338,0.3020276,0.3554257,481143,1.1906049,0.69150674,1.1606624,0.68566716,0.18490161,-0.20388426,0.19309296,-0.20091964,0.5571147,0.046940506,0.62973714,0.08111423
0.94082344,0.92303836,-0.009391081,-0.003822775,0.30260766,0.35584748,481144,1.1903726,0.6912743,1.160536,0.68554074,0.18500185,-0.20378402,0.19318353,-0.20082907,0.5576948,0.047520548,0.6301589,0.081536025
0.94069153,0.9229615,-0.00930504,-0.0037341055,0.30314538,0.3562861,481145,1.1902406,0.69114244,1.160459,0.68546385,0.18508789,-0.20369798,0.19327219,-0.20074041,0.5582325,0.04805827,0.6305976,0.081974655
0.9405298,0.9228671,-0.009225627,-0.0036637378,0.30376542,0.3567856,481146,1.190079,0.6909807,1.1603647,0.6853695,0.18516731,-0.20361856,0.19334257,-0.20067003,0.55885255,0.04867831,0.6310971,0.08247414
0.9403361,0.92273605,-0.009153471,-0.0035937908,0.30427375,0.35719243,481147,1.1898853,0.69078696,1.1602337,0.6852384,0.18523946,-0.2035464,0.19341251,-0.20060009,0.55936086,0.049186647,0.6315039,0.082880974
0.9402555,0.92273366,-0.009027672,-0.0034782994,0.30489707,0.3576517,481148,1.1898047,0.6907064,1.1602314,0.68523604,0.18536526,-0.20342061,0.193528,-0.2004846,0.5599842,0.049809963,0.63196313,0.08334026
0.94014955,0.9226913,-0.00892922,-0.0033884728,0.30535492,0.3579965,481149,1.1896987,0.6906004,1.1601889,0.68519366,0.18546371,-0.20332216,0.19361782,-0.20039478,0.56044203,0.050267816,0.63230795,0.08368504
0.93997025,0.9225856,-0.008834765,-0.0032981203,0.30578056,0.35830006,481150,1.1895194,0.6904211,1.1600833,0.685088,0.18555817,-0.2032277,0.19370818,-0.20030442,0.56086767,0.050693452,0.6326115,0.08398861
0.9398435,0.9225159,-0.008721378,-0.003201036,0.306298,0.35868862,481151,1.1893926,0.6902944,1.1600136,0.6850183,0.18567155,-0.20311432,0.19380526,-0.20020734,0.5613851,0.05121088,0.6330001,0.08437717
0.9396835,0.9224241,-0.008618929,-0.003110999,0.30682075,0.359077,481152,1.1892326,0.6901344,1.1599216,0.68492645,0.185774,-0.20301187,0.1938953,-0.2001173,0.5619079,0.051733643,0.63338846,0.08476555
0.9395351,0.9223476,-0.008527735,-0.0030241176,0.30732724,0.3594693,481153,1.1890842,0.689986,1.1598452,0.68485,0.1858652,-0.20292068,0.19398218,-0.20003042,0.56241435,0.052240133,0.6337807,0.08515784
0.93939114,0.9222646,-0.00844464,-0.0029432315,0.3078968,0.3599183,481154,1.1889403,0.689842,1.1597621,0.68476695,0.1859483,-0.20283757,0.19406307,-0.19994953,0.5629839,0.052809685,0.6342298,0.08560684
0.9392386,0.922175,-0.008356286,-0.0028572965,0.3084318,0.3603531,481155,1.1887877,0.6896895,1.1596726,0.68467736,0.18603665,-0.20274922,0.194149,-0.1998636,0.5635189,0.053344697,0.63466454,0.08604166
0.939081,0.9220693,-0.008278345,-0.0027891377,0.30895457,0.36074355,481156,1.1886301,0.6895319,1.1595669,0.6845717,0.1861146,-0.20267127,0.19421716,-0.19979544,0.5640417,0.05386746,0.635055,0.0864321
0.9389331,0.9219717,-0.008180315,-0.0027027822,0.30929452,0.36099815,481157,1.1884822,0.689384,1.1594694,0.68447405,0.18621261,-0.20257325,0.19430351,-0.19970909,0.5643816,0.054207414,0.6353096,0.0866867
0.93874687,0.9218313,-0.008107317,-0.0026364115,0.30966672,0.3612744,481158,1.188296,0.6891978,1.1593289,0.6843337,0.18628561,-0.20250025,0.19436988,-0.19964272,0.56475383,0.054579616,0.63558584,0.08696294
0.9385649,0.9217204,-0.008034951,-0.002560574,0.31002393,0.36152497,481159,1.188114,0.68901575,1.1592181,0.68422276,0.18635799,-0.20242788,0.19444573,-0.19956687,0.56511104,0.054936826,0.6358364,0.087213516
0.9383536,0.9215674,-0.00796595,-0.002507246,0.3104218,0.3618046,481160,1.1879027,0.6888045,1.159065,0.68406975,0.18642698,-0.20235889,0.19449906,-0.19951354,0.5655089,0.055334687,0.636116,0.08749315
0.93822616,0.9215011,-0.007880121,-0.002422258,0.3108174,0.36209965,481161,1.1877753,0.6886771,1.1589987,0.6840035,0.18651281,-0.20227306,0.19458404,-0.19942856,0.5659045,0.055730283,0.6364111,0.087788194
0.93805695,0.9213903,-0.007811015,-0.0023597789,0.31133667,0.36249697,481162,1.1876061,0.6885078,1.1588879,0.68389267,0.18658192,-0.20220394,0.19464652,-0.19936608,0.5664238,0.05624956,0.6368084,0.08818552
0.93788606,0.9212787,-0.007729708,-0.002286466,0.31183025,0.3628907,481163,1.1874352,0.68833697,1.1587763,0.6837811,0.18666323,-0.20212264,0.19471984,-0.19929276,0.56691736,0.056743145,0.63720214,0.08857924
0.93773216,0.92118776,-0.0076273647,-0.002194115,0.31230712,0.36322626,481164,1.1872813,0.68818307,1.1586854,0.68369013,0.18676557,-0.2020203,0.19481218,-0.19920042,0.56739426,0.057220012,0.6375377,0.08891481
0.93759775,0.92111415,-0.0075519485,-0.0021188038,0.31266096,0.3634859,481165,1.1871469,0.6880486,1.1586118,0.6836165,0.18684098,-0.20194489,0.19488749,-0.19912511,0.56774807,0.057573855,0.63779736,0.08917445
0.9373878,0.92096096,-0.0074665393,-0.002047279,0.31302398,0.36374578,481166,1.186937,0.6878387,1.1584586,0.68346334,0.1869264,-0.20185947,0.19495901,-0.19905359,0.56811106,0.057936877,0.63805723,0.089434326
0.93723005,0.9208751,-0.007377554,-0.0019637633,0.31344196,0.36404377,481167,1.1867791,0.68768096,1.1583726,0.68337744,0.18701538,-0.20177048,0.19504254,-0.19897006,0.56852907,0.058354855,0.63835526,0.08973232
0.9370196,0.9207251,-0.007285624,-0.001884981,0.31377602,0.36427194,481168,1.1865687,0.68747044,1.1582227,0.6832275,0.18710731,-0.20167856,0.19512132,-0.19889128,0.56886315,0.05868891,0.6385834,0.089960486
0.93687683,0.92063516,-0.007206105,-0.0018095644,0.31411377,0.36451355,481169,1.1864259,0.68732774,1.1581328,0.68313754,0.18718682,-0.20159905,0.19519673,-0.19881587,0.5692009,0.05902666,0.638825,0.09020209
0.93669266,0.9205193,-0.0071023945,-0.001719948,0.31449535,0.36477897,481170,1.1862417,0.68714356,1.1580169,0.68302166,0.18729053,-0.20149533,0.19528635,-0.19872625,0.56958246,0.059408247,0.6390904,0.09046751
0.9365548,0.9204387,-0.0070210877,-0.0016376947,0.31494907,0.36513388,481171,1.1861039,0.68700564,1.1579363,0.6829411,0.18737185,-0.20141402,0.1953686,-0.198644,0.5700362,0.059861958,0.6394453,0.09082243
0.93634194,0.9202925,-0.006943357,-0.0015659595,0.31535426,0.36542794,481172,1.185891,0.68679285,1.1577902,0.68279487,0.18744957,-0.2013363,0.19544034,-0.19857226,0.57044137,0.06026715,0.6397394,0.09111649
0.9361639,0.9201744,-0.006850796,-0.0014804454,0.3156704,0.3656477,481173,1.185713,0.68661475,1.157672,0.6826768,0.18754214,-0.20124373,0.19552585,-0.19848675,0.5707575,0.060583293,0.63995916,0.09133625
0.93601173,0.92007625,-0.0067736963,-0.0014006111,0.31604728,0.36593565,481174,1.1855608,0.68646264,1.1575739,0.6825786,0.18761924,-0.20116663,0.1956057,-0.1984069,0.5711344,0.060960174,0.6402471,0.0916242
0.93582416,0.91995186,-0.0066883923,-0.0013256153,0.31640223,0.36619768,481175,1.1853733,0.686275,1.1574495,0.6824542,0.18770455,-0.20108132,0.19568068,-0.19833192,0.57148933,0.06131512,0.6405091,0.09188622
0.9356355,0.91982067,-0.0065856283,-0.0012342109,0.3167568,0.36644682,481176,1.1851846,0.6860864,1.1573184,0.68232304,0.1878073,-0.20097856,0.1957721,-0.1982405,0.5718439,0.061669707,0.6407583,0.09213537
0.93550706,0.91975814,-0.006504216,-0.0011586893,0.31710878,0.36669958,481177,1.1850562,0.6859579,1.1572558,0.6822605,0.18788871,-0.20089716,0.19584762,-0.19816498,0.5721959,0.062021673,0.641011,0.09238812
0.9353184,0.9196532,-0.0064153364,-0.0010740166,0.31749278,0.366959,481178,1.1848675,0.6857693,1.1571507,0.68215555,0.1879776,-0.20080827,0.19593228,-0.19808032,0.57257986,0.062405676,0.64127046,0.09264755
