yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.872347,0.84357154,0.011833889,0.02201129,0.20896433,0.2849452,482519,0.9908457,0.7538483,0.99441904,0.69272405,0.21266715,-0.18899937,0.23449011,-0.19046752,0.5503373,-0.13240866,0.6803826,-0.11049223
0.8724415,0.8436819,0.011867679,0.022029879,0.20906772,0.28492966,482520,0.99094015,0.7539428,0.99452937,0.6928344,0.21270093,-0.18896559,0.2345087,-0.19044894,0.5504407,-0.13230528,0.6803671,-0.11050776
0.87261415,0.84384805,0.011907836,0.022070345,0.20924616,0.28502166,482521,0.9911128,0.75411546,0.99469554,0.69300056,0.21274109,-0.18892543,0.23454916,-0.19040847,0.5506191,-0.13212684,0.6804591,-0.11041576
0.8727267,0.8439709,0.011945734,0.022105776,0.20938767,0.285095,482522,0.99122536,0.754228,0.9948184,0.6931234,0.212779,-0.18888752,0.2345846,-0.19037303,0.5507607,-0.13198532,0.68053246,-0.11034241
0.8728484,0.84409046,0.011971718,0.02213135,0.20949367,0.28512362,482523,0.9913471,0.7543497,0.99493796,0.69324297,0.21280497,-0.18886155,0.23461017,-0.19034746,0.55086666,-0.13187933,0.68056107,-0.1103138
0.8729949,0.84424186,0.012003556,0.022161134,0.2096167,0.28516886,482524,0.9914936,0.7544962,0.99508935,0.69339436,0.21283682,-0.1888297,0.23463994,-0.19031769,0.5509897,-0.13175629,0.68060625,-0.11026856
0.87319195,0.8444324,0.012033854,0.022196257,0.20975734,0.28523827,482525,0.99169064,0.75469327,0.9952799,0.6935849,0.21286711,-0.18879941,0.23467508,-0.19028255,0.55113035,-0.13161565,0.6806757,-0.11019915
0.87342244,0.84465384,0.01207894,0.022235388,0.2099501,0.28535834,482526,0.9919211,0.75492376,0.99550134,0.69380635,0.2129122,-0.18875432,0.23471421,-0.19024342,0.5513231,-0.13142289,0.6807958,-0.11007908
0.87363106,0.8448603,0.012123308,0.022282427,0.21013872,0.2854508,482527,0.99212974,0.7551324,0.9957078,0.6940128,0.21295656,-0.18870996,0.23476124,-0.1901964,0.5515117,-0.13123427,0.6808882,-0.10998663
0.8738917,0.84510666,0.012175482,0.022332855,0.21033126,0.28556335,482528,0.9923904,0.755393,0.99595416,0.69425917,0.21300875,-0.18865778,0.23481166,-0.19014597,0.5517043,-0.13104174,0.68100077,-0.10987407
0.8740955,0.8453097,0.012215741,0.022365103,0.21049735,0.28562728,482529,0.9925942,0.7555968,0.99615717,0.6944622,0.213049,-0.18861753,0.23484392,-0.19011371,0.55187035,-0.13087565,0.6810647,-0.10981014
0.8743543,0.84556746,0.012267298,0.022416351,0.21071011,0.2857384,482530,0.992853,0.7558556,0.99641496,0.69472,0.21310055,-0.18856597,0.23489517,-0.19006246,0.55208313,-0.13066289,0.6811758,-0.10969901
0.8745608,0.84576726,0.012299855,0.022444492,0.2108691,0.28579643,482531,0.99305946,0.7560621,0.99661475,0.69491976,0.21313311,-0.18853341,0.2349233,-0.19003433,0.5522421,-0.1305039,0.6812339,-0.109640986
0.87479955,0.84600365,0.012339396,0.022480337,0.21103914,0.2858713,482532,0.99329823,0.75630087,0.99685115,0.69515616,0.21317266,-0.18849386,0.23495916,-0.18999848,0.55241215,-0.13033386,0.68130875,-0.10956612
0.8750076,0.846211,0.012369386,0.022509709,0.21116644,0.28589773,482533,0.9935063,0.75650895,0.9970585,0.6953635,0.21320264,-0.18846388,0.23498853,-0.18996911,0.55253947,-0.13020656,0.68133515,-0.10953969
0.87521464,0.84642273,0.012396089,0.022529326,0.21130544,0.2859281,482534,0.9937133,0.75671595,0.9972702,0.69557524,0.21322934,-0.18843718,0.23500815,-0.18994948,0.55267847,-0.13006756,0.6813655,-0.10950932
0.875398,0.84660715,0.0124335755,0.0225701,0.21147853,0.286,482535,0.99389666,0.7568993,0.99745464,0.69575965,0.21326683,-0.18839969,0.23504892,-0.18990871,0.55285156,-0.12989447,0.68143743,-0.109437406
0.8756261,0.84682876,0.012490781,0.022623094,0.21168014,0.28608525,482536,0.99412477,0.7571274,0.99767625,0.69598126,0.21332404,-0.18834248,0.23510191,-0.18985572,0.55305314,-0.12969285,0.68152267,-0.10935217
0.8758584,0.8470486,0.0125354575,0.022677423,0.21188886,0.28618872,482537,0.9943571,0.75735974,0.9978961,0.6962011,0.21336871,-0.18829781,0.23515624,-0.1898014,0.5532619,-0.12948413,0.68162614,-0.1092487
0.8760359,0.8472392,0.0125829065,0.022725489,0.21209463,0.28629953,482538,0.9945346,0.75753725,0.9980867,0.6963917,0.21341617,-0.18825035,0.23520431,-0.18975332,0.55346763,-0.12927836,0.68173695,-0.10913789
0.8762482,0.8474433,0.012626555,0.022776121,0.2122804,0.2863827,482539,0.99474686,0.7577495,0.9982908,0.6965958,0.21345982,-0.1882067,0.23525494,-0.18970269,0.55365336,-0.1290926,0.68182015,-0.109054714
0.8764021,0.84760404,0.012654696,0.02280344,0.21244398,0.28644082,482540,0.99490076,0.7579034,0.99845153,0.69675654,0.21348795,-0.18817857,0.23528226,-0.18967538,0.553817,-0.12892902,0.6818782,-0.1089966
0.87666184,0.8478562,0.012701734,0.022855306,0.2126587,0.28655294,482541,0.9951605,0.75816315,0.9987037,0.6970087,0.213535,-0.18813153,0.23533413,-0.1896235,0.5540317,-0.1287143,0.6819904,-0.10888448
0.8769441,0.8481239,0.012741172,0.022893718,0.21286775,0.28665513,482542,0.9954428,0.75844544,0.9989714,0.6972764,0.21357444,-0.18809208,0.23537253,-0.1895851,0.55424076,-0.12850524,0.68209255,-0.10878229
0.8772005,0.8483625,0.0127802,0.022929356,0.21302074,0.2866916,482543,0.99569917,0.7587018,0.99921,0.697515,0.21361347,-0.18805306,0.23540817,-0.18954946,0.55439377,-0.12835225,0.682129,-0.10874581
0.8774324,0.84858537,0.012817686,0.02296407,0.21318181,0.28674254,482544,0.9959311,0.7589337,0.99943286,0.6977379,0.21365094,-0.18801558,0.23544289,-0.18951474,0.5545548,-0.12819119,0.6821799,-0.10869488
0.8776847,0.84883845,0.012861849,0.023004945,0.21336254,0.2868032,482545,0.9961834,0.759186,0.99968594,0.69799095,0.21369511,-0.18797141,0.23548377,-0.18947387,0.55473554,-0.12801045,0.6822406,-0.10863423
0.8779206,0.84908086,0.012905703,0.023046335,0.21355498,0.28687215,482546,0.9964193,0.75942194,0.99992836,0.69823337,0.21373896,-0.18792756,0.23552515,-0.18943249,0.55492795,-0.12781802,0.68230957,-0.10856527
0.8781625,0.84930986,0.012953152,0.023084747,0.2137272,0.28692165,482547,0.9966612,0.7596638,1.0001574,0.69846237,0.21378641,-0.18788011,0.23556356,-0.18939407,0.5551002,-0.12764579,0.6823591,-0.10851577
0.87838537,0.849531,0.012987455,0.023120794,0.21389526,0.28696534,482548,0.99688405,0.7598867,1.0003785,0.6986835,0.21382071,-0.18784581,0.2355996,-0.18935803,0.5552683,-0.12747774,0.68240273,-0.10847208
0.87861025,0.8497517,0.013028023,0.023158282,0.2140395,0.28698185,482549,0.99710894,0.7601116,1.0005991,0.6989042,0.21386129,-0.18780524,0.2356371,-0.18932053,0.55541253,-0.12733349,0.6824193,-0.10845557
0.8788742,0.8500064,0.013065715,0.023194844,0.21421784,0.28704172,482550,0.99737287,0.7603755,1.0008539,0.6991589,0.21389897,-0.18776755,0.23567367,-0.18928397,0.55559087,-0.12715515,0.68247914,-0.108395696
0.8791151,0.8502376,0.013108029,0.023237055,0.21441083,0.28710106,482551,0.9976138,0.7606164,1.001085,0.6993901,0.21394129,-0.18772523,0.23571587,-0.18924177,0.5557838,-0.12696217,0.6825385,-0.10833636
0.87928474,0.8504233,0.013134937,0.023265094,0.21459582,0.28716162,482552,0.9977834,0.76078606,1.0012708,0.6995758,0.2139682,-0.18769832,0.23574391,-0.18921372,0.5559688,-0.12677717,0.68259907,-0.1082758
0.8795407,0.850657,0.013184749,0.023313364,0.21479842,0.28724194,482553,0.99803936,0.761042,1.0015044,0.6998095,0.21401802,-0.1876485,0.23579217,-0.18916546,0.5561714,-0.12657458,0.68267936,-0.10819548
0.8797625,0.85087955,0.013222954,0.023357937,0.21499151,0.28731197,482554,0.99826115,0.7612638,1.001727,0.70003206,0.21405621,-0.18761031,0.23583676,-0.18912087,0.55636454,-0.12638149,0.6827494,-0.10812545
0.87999785,0.8510997,0.013266192,0.023396656,0.21517456,0.28736693,482555,0.99849653,0.76149917,1.0019472,0.70025223,0.21409945,-0.18756707,0.23587547,-0.18908216,0.5565475,-0.12619844,0.68280435,-0.10807049
0.8802327,0.8513271,0.0133000845,0.023423256,0.2153353,0.2874125,482556,0.9987314,0.761734,1.0021746,0.7004796,0.21413335,-0.18753317,0.23590207,-0.18905556,0.5567083,-0.1260377,0.6828499,-0.108024925
0.88049406,0.8515793,0.013338393,0.023463003,0.21550763,0.287469,482557,0.99899274,0.7619954,1.0024267,0.7007318,0.21417165,-0.18749487,0.23594183,-0.1890158,0.5568806,-0.12586537,0.6829064,-0.10796842
0.88077617,0.851851,0.013371771,0.023489604,0.21567437,0.28751063,482558,0.99927485,0.7622775,1.0026984,0.7010035,0.21420503,-0.1874615,0.23596843,-0.1889892,0.55704737,-0.12569863,0.68294805,-0.107926786
0.88100684,0.8520715,0.013399604,0.023520209,0.21583687,0.28755838,482559,0.9995055,0.76250815,1.002919,0.701224,0.21423286,-0.18743366,0.23599902,-0.18895862,0.55720985,-0.12553613,0.6829958,-0.10787904
0.8812467,0.85231954,0.013434934,0.023547836,0.21599564,0.28757805,482560,0.99974537,0.762748,1.003167,0.70147204,0.2142682,-0.18739833,0.23602664,-0.18893099,0.55736864,-0.12537736,0.68301547,-0.10785937
0.8814801,0.8525601,0.0134705715,0.02358255,0.21616098,0.28762373,482561,0.9999788,0.7629814,1.0034076,0.7017126,0.21430384,-0.18736269,0.23606136,-0.18889627,0.557534,-0.12521201,0.6830611,-0.107813686
0.88175446,0.8528287,0.013508675,0.023611924,0.21633986,0.28764996,482562,1.0002531,0.7632558,1.0036762,0.7019812,0.21434194,-0.18732458,0.23609073,-0.1888669,0.55771285,-0.12503314,0.68308735,-0.10778746
0.881996,0.8530852,0.0135536585,0.023656394,0.21650574,0.2876975,482563,1.0004946,0.7634973,1.0039327,0.7022377,0.21438693,-0.1872796,0.23613521,-0.18882242,0.55787873,-0.12486726,0.6831349,-0.107739925
0.88232017,0.85337836,0.013611378,0.023719352,0.21666364,0.28771454,482564,1.0008188,0.7638215,1.0042259,0.70253086,0.21444464,-0.18722188,0.23619817,-0.18875946,0.5580366,-0.12470935,0.68315196,-0.10772288
0.8826482,0.8536688,0.013664989,0.02377481,0.21680221,0.28771585,482565,1.0011469,0.76414955,1.0045162,0.7028213,0.21449825,-0.18716827,0.23625362,-0.18870401,0.5581752,-0.12457079,0.6831533,-0.10772157
0.88302374,0.8539979,0.013719628,0.023831299,0.21698403,0.28776,482566,1.0015224,0.76452506,1.0048454,0.7031504,0.2145529,-0.18711363,0.23631011,-0.18864752,0.558357,-0.12438896,0.6831974,-0.10767743
0.8833736,0.85431236,0.013771081,0.023895692,0.21715352,0.28779736,482567,1.0018723,0.76487494,1.0051599,0.70346487,0.21460435,-0.18706217,0.23637451,-0.18858312,0.5585265,-0.12421948,0.6832348,-0.10764006
0.883696,0.8545965,0.013818223,0.023945298,0.21731952,0.28782415,482568,1.0021946,0.76519734,1.0054439,0.703749,0.21465148,-0.18701504,0.23642412,-0.18853351,0.5586925,-0.12405348,0.6832616,-0.107613266
0.8840394,0.8549178,0.013877277,0.02400805,0.2175608,0.28792992,482569,1.0025381,0.7655407,1.0057653,0.7040703,0.21471053,-0.18695599,0.23648687,-0.18847077,0.5589338,-0.1238122,0.6833674,-0.1075075
0.88435006,0.8552081,0.013933353,0.024072343,0.21782087,0.28805253,482570,1.0028487,0.7658514,1.0060556,0.7043606,0.21476662,-0.1868999,0.23655117,-0.18840647,0.55919385,-0.12355213,0.6834899,-0.10738489
0.8846689,0.8555078,0.013997234,0.024140641,0.21808782,0.28819427,482571,1.0031675,0.7661702,1.0063553,0.7046603,0.21483049,-0.18683603,0.23661946,-0.18833818,0.5594608,-0.123285174,0.68363166,-0.10724315
0.8849615,0.85578465,0.014051565,0.024198873,0.21836276,0.2883502,482572,1.0034602,0.7664628,1.0066321,0.70493716,0.21488483,-0.18678169,0.23667769,-0.18827994,0.5597358,-0.12301023,0.6837876,-0.107087225
0.8852823,0.8560791,0.01411709,0.024268609,0.21865082,0.28851455,482573,1.003781,0.7667836,1.0069265,0.7052316,0.21495035,-0.18671617,0.23674743,-0.1882102,0.5600238,-0.12272218,0.683952,-0.106922865
0.8856226,0.8563967,0.014165052,0.024322117,0.21888958,0.28862175,482574,1.0041213,0.76712394,1.0072441,0.7055492,0.21499832,-0.1866682,0.23680094,-0.1881567,0.56026256,-0.12248342,0.68405914,-0.106815666
0.8859264,0.8566806,0.014219485,0.024377886,0.21911676,0.28872588,482575,1.004425,0.76742774,1.0075281,0.7058331,0.21505275,-0.18661377,0.2368567,-0.18810093,0.5604898,-0.122256234,0.68416333,-0.10671154
0.88621724,0.85696,0.0142609775,0.024414653,0.21930799,0.2887746,482576,1.0047159,0.76771855,1.0078075,0.7061125,0.21509424,-0.18657228,0.23689348,-0.18806416,0.560681,-0.12206501,0.684212,-0.10666281
0.88653386,0.85726076,0.014311918,0.024471346,0.2195331,0.2888628,482577,1.0050325,0.7680352,1.0081083,0.70641327,0.21514519,-0.18652134,0.23695016,-0.18800747,0.5609061,-0.121839896,0.6843002,-0.106574625
0.88689023,0.8575917,0.014357518,0.024509756,0.21970826,0.28888303,482578,1.0053889,0.76839155,1.0084392,0.7067442,0.21519078,-0.18647574,0.23698857,-0.18796906,0.5610813,-0.12166473,0.68432045,-0.10655439
0.8871881,0.85787183,0.014405276,0.024560902,0.21990944,0.2889418,482579,1.0056868,0.7686894,1.0087193,0.70702434,0.21523854,-0.18642798,0.23703972,-0.18791792,0.56128246,-0.12146355,0.6843792,-0.10649562
0.88748235,0.8581395,0.014447795,0.024603935,0.22011194,0.2889924,482580,1.005981,0.76898366,1.008987,0.707292,0.21528105,-0.18638547,0.23708275,-0.18787488,0.56148493,-0.12126106,0.6844298,-0.106445014
0.8877916,0.85843575,0.014501201,0.024654774,0.22031388,0.28904694,482581,1.0062902,0.7692929,1.0092832,0.70758826,0.21533446,-0.18633206,0.23713359,-0.18782404,0.5616869,-0.12105912,0.68448436,-0.106390476
0.8881411,0.8587497,0.014552142,0.024706023,0.22056378,0.2891476,482582,1.0066397,0.7696424,1.0095972,0.7079022,0.2153854,-0.18628111,0.23718484,-0.1877728,0.5619368,-0.12080921,0.684585,-0.106289834
0.8884747,0.85905874,0.014606677,0.024771549,0.22079697,0.28924888,482583,1.0069734,0.769976,1.0099062,0.70821124,0.21543995,-0.18622658,0.23725036,-0.18770728,0.56216997,-0.120576024,0.6846863,-0.106188536
0.8888186,0.85937303,0.014667683,0.02483204,0.22105552,0.28935847,482584,1.0073173,0.77031994,1.0102205,0.70852554,0.21550095,-0.18616557,0.23731086,-0.18764678,0.56242853,-0.120317474,0.68479586,-0.10607895
0.88914645,0.8596718,0.014714413,0.024887295,0.22134598,0.2895072,482585,1.0076451,0.77064776,1.0105193,0.7088243,0.21554768,-0.18611884,0.23736611,-0.18759152,0.562719,-0.12002702,0.6849446,-0.10593021
0.88944507,0.85993946,0.014757857,0.024940906,0.22164385,0.2896638,482586,1.0079437,0.7709464,1.0107869,0.70909196,0.21559112,-0.1860754,0.23741972,-0.18753791,0.56301683,-0.11972915,0.6851012,-0.10577363
0.8897429,0.8602251,0.014815371,0.02500263,0.22194283,0.28982717,482587,1.0082415,0.7712442,1.0110725,0.7093776,0.21564864,-0.18601789,0.23748145,-0.18747619,0.5633158,-0.11943017,0.6852646,-0.10561025
0.89001656,0.8604698,0.01485296,0.025053572,0.22226246,0.29001063,482588,1.0085152,0.7715179,1.0113173,0.7096223,0.21568622,-0.1859803,0.23753239,-0.18742524,0.56363547,-0.11911054,0.68544805,-0.10542679
0.8903552,0.8608052,0.014895787,0.025097426,0.2225587,0.29015508,482589,1.0088539,0.77185655,1.0116527,0.7099577,0.21572904,-0.18593748,0.23757625,-0.18738139,0.5639317,-0.11881429,0.68559253,-0.10528234
0.8906639,0.8610856,0.01492095,0.025131524,0.22283451,0.2902872,482590,1.0091625,0.77216524,1.0119331,0.7102381,0.21575421,-0.18591231,0.23761034,-0.1873473,0.5642075,-0.118538484,0.6857246,-0.10515022
0.8909936,0.8613905,0.014953096,0.025169114,0.22313972,0.29044938,482591,1.0094923,0.7724949,1.0122379,0.710543,0.21578635,-0.18588017,0.23764794,-0.1873097,0.5645127,-0.11823328,0.6858868,-0.10498804
0.8913326,0.86170834,0.014995923,0.025210913,0.22341116,0.29058203,482592,1.0098313,0.77283394,1.0125558,0.71086085,0.21582918,-0.18583734,0.23768973,-0.1872679,0.56478417,-0.11796184,0.6860194,-0.10485539
0.8916617,0.86202264,0.015031253,0.025260724,0.22372161,0.29073447,482593,1.0101603,0.773163,1.0128701,0.71117514,0.21586451,-0.18580201,0.23773953,-0.1872181,0.5650946,-0.11765139,0.6861719,-0.10470295
0.8919574,0.8623008,0.0150748,0.025311358,0.223996,0.29085466,482594,1.0104561,0.7734587,1.0131483,0.7114533,0.21590807,-0.18575846,0.23779017,-0.18716747,0.565369,-0.117377,0.68629205,-0.10458276
0.89228505,0.8626214,0.015117627,0.025369795,0.22430034,0.29099083,482595,1.0107837,0.77378637,1.0134689,0.71177393,0.21595089,-0.18571563,0.23784861,-0.18710902,0.56567335,-0.11707266,0.68642825,-0.10444659
0.89258254,0.86288965,0.015175963,0.025433883,0.22460729,0.29113364,482596,1.0110812,0.77408385,1.0137371,0.71204215,0.21600923,-0.1856573,0.2379127,-0.18704493,0.5659803,-0.11676571,0.68657106,-0.10430378
0.8929512,0.863213,0.015261514,0.025509266,0.22493358,0.29129976,482597,1.0114498,0.7744525,1.0140605,0.7123655,0.21609478,-0.18557175,0.23798808,-0.18696955,0.5663066,-0.11643942,0.6867372,-0.10413766
0.8933242,0.86354536,0.015323342,0.02557469,0.22527638,0.29148617,482598,1.0118228,0.7748255,1.0143929,0.71269786,0.2161566,-0.18550992,0.2380535,-0.18690413,0.5666494,-0.116096616,0.6869236,-0.103951246
0.8936302,0.8638024,0.015376132,0.025638057,0.22559427,0.29165533,482599,1.0121288,0.7751315,1.0146499,0.7129549,0.2162094,-0.18545713,0.23811688,-0.18684076,0.56696725,-0.11577873,0.6870928,-0.10378209
0.8940092,0.86413926,0.015453775,0.025713954,0.22591771,0.29181707,482600,1.0125078,0.7755105,1.0149868,0.71329176,0.21628703,-0.18537949,0.23819277,-0.18676487,0.5672907,-0.115455285,0.6872545,-0.10362035
0.89438975,0.86447036,0.015516938,0.02578215,0.22626041,0.29200414,482601,1.0128884,0.77589107,1.0153178,0.71362287,0.2163502,-0.18531632,0.23826097,-0.18669666,0.5676334,-0.11511259,0.6874416,-0.10343328
0.89477336,0.8647908,0.015577636,0.025842026,0.22659227,0.29216707,482602,1.013272,0.7762747,1.0156382,0.7139433,0.21641089,-0.18525563,0.23832084,-0.18663679,0.56796527,-0.114780724,0.6876045,-0.10327035
0.89513665,0.8650921,0.015636176,0.025898308,0.22691037,0.29232553,482603,1.0136353,0.776638,1.0159396,0.7142446,0.21646944,-0.18519709,0.23837712,-0.18658051,0.5682834,-0.11446263,0.687763,-0.10311189
0.895515,0.865404,0.015698826,0.025962703,0.2272654,0.29251575,482604,1.0140136,0.77701634,1.0162514,0.7145565,0.21653208,-0.18513444,0.23844153,-0.1865161,0.5686384,-0.114107594,0.6879532,-0.102921665
0.89591676,0.86575043,0.0157662,0.026037162,0.22759257,0.29267704,482605,1.0144154,0.7774181,1.0165979,0.71490294,0.21659946,-0.18506706,0.23851597,-0.18644166,0.56896555,-0.113780424,0.68811446,-0.102760375
0.89633584,0.86609906,0.01583388,0.02610474,0.22792171,0.2928357,482606,1.0148345,0.77783716,1.0169466,0.71525156,0.21666715,-0.18499938,0.23858356,-0.18637407,0.5692947,-0.11345129,0.68827313,-0.10260171
0.89673483,0.8664379,0.015893243,0.026167288,0.22828189,0.29304597,482607,1.0152335,0.77823615,1.0172853,0.7155904,0.21672651,-0.18494001,0.2386461,-0.18631153,0.5696549,-0.11309111,0.68848336,-0.10239145
0.8970067,0.86666894,0.015916558,0.026187725,0.22848897,0.29309338,482608,1.0155053,0.778508,1.0175164,0.71582144,0.21674982,-0.1849167,0.23866653,-0.1862911,0.56986195,-0.11288403,0.6885308,-0.102344036
0.89722323,0.86683786,0.015908342,0.026171293,0.228579,0.2930415,482609,1.0157219,0.77872455,1.0176853,0.71599036,0.2167416,-0.18492492,0.23865011,-0.18630752,0.569952,-0.112794,0.68847895,-0.10239592
0.89744127,0.8670037,0.015900947,0.026165234,0.22866282,0.29296926,482610,1.01594,0.7789426,1.0178511,0.7161562,0.2167342,-0.18493232,0.23864405,-0.18631358,0.5700358,-0.11271018,0.6884067,-0.10246816
0.8976344,0.86714906,0.015903,0.026160818,0.2287451,0.29288533,482611,1.0161331,0.7791357,1.0179965,0.71630156,0.21673626,-0.18493026,0.23863964,-0.186318,0.57011807,-0.11262789,0.6883228,-0.102552086
0.8978896,0.86735696,0.015862536,0.026136374,0.22883745,0.29283452,482612,1.0163883,0.77939093,1.0182045,0.71650946,0.2166958,-0.18497072,0.23861519,-0.18634245,0.57021046,-0.11253555,0.68827194,-0.1026029
0.8982115,0.8676447,0.015831724,0.026118709,0.2289324,0.2927967,482613,1.0167102,0.7797128,1.0184922,0.71679723,0.21666498,-0.18500154,0.23859753,-0.1863601,0.5703054,-0.1124406,0.6882341,-0.10264072
0.8985001,0.86788386,0.015785303,0.026087077,0.2290337,0.29275322,482614,1.0169988,0.7800014,1.0187314,0.71703637,0.21661857,-0.18504795,0.23856589,-0.18639174,0.5704067,-0.1123393,0.68819064,-0.1026842
0.89876926,0.86811507,0.015748227,0.026056882,0.22914112,0.29271442,482615,1.017268,0.7802706,1.0189625,0.7172676,0.2165815,-0.18508503,0.2385357,-0.18642193,0.5705141,-0.11223188,0.68815184,-0.102723
0.8991386,0.8684234,0.015714334,0.026033055,0.22927846,0.2927058,482616,1.0176373,0.78063995,1.0192709,0.7175759,0.2165476,-0.18511893,0.23851188,-0.18644576,0.5706515,-0.11209454,0.68814325,-0.102731615
0.89948094,0.86870646,0.015665859,0.026000703,0.2294462,0.2927258,482617,1.0179796,0.78098226,1.0195539,0.71785897,0.21649912,-0.1851674,0.23847952,-0.18647811,0.5708192,-0.111926794,0.6881632,-0.10271162
0.8998514,0.86901605,0.015641518,0.025992077,0.2296548,0.29279092,482618,1.01835,0.7813527,1.0198635,0.71816856,0.21647477,-0.18519175,0.2384709,-0.18648674,0.5710278,-0.11171819,0.68822837,-0.1026465
0.9001915,0.86930215,0.015605777,0.025969174,0.22983435,0.29282862,482619,1.0186901,0.7816928,1.0201496,0.71845466,0.21643904,-0.18522748,0.238448,-0.18650964,0.57120734,-0.11153865,0.68826604,-0.1026088
