yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.79443353,0.82115275,0.09012215,0.09593984,0.19645715,0.23021024,481079,0.9835266,0.6053405,1.0288717,0.61343384,0.2450978,-0.064853504,0.25797027,-0.066090606,0.4532545,-0.060340196,0.52257967,-0.06215921
0.7945005,0.82120365,0.08994736,0.0957708,0.19630733,0.23004797,481080,0.9835936,0.6054075,1.0289226,0.61348474,0.24492301,-0.065028295,0.25780123,-0.066259645,0.45310467,-0.060490012,0.5224174,-0.062321484
0.794587,0.82127184,0.089836925,0.09566963,0.19630831,0.23004524,481081,0.98368007,0.60549396,1.0289907,0.6135529,0.24481258,-0.06513873,0.2577001,-0.06636082,0.45310566,-0.06048903,0.5224147,-0.06232421
0.79465944,0.8213274,0.08974356,0.095593534,0.19635694,0.23011497,481082,0.9837525,0.6055664,1.0290463,0.6136085,0.2447192,-0.06523209,0.25762397,-0.06643691,0.45315427,-0.060440406,0.5224844,-0.06225449
0.7947199,0.8213721,0.08967807,0.09553863,0.19645998,0.23021637,481083,0.9838129,0.6056268,1.029091,0.6136532,0.24465373,-0.06529758,0.25756907,-0.06649181,0.45325732,-0.060337365,0.5225858,-0.062153086
0.7947873,0.821421,0.08959026,0.095454834,0.19646162,0.23023407,481084,0.98388034,0.60569423,1.0291399,0.6137022,0.2445659,-0.065385394,0.25748527,-0.06657561,0.45325896,-0.060335726,0.5226035,-0.062135383
0.79481643,0.82144314,0.08950872,0.09538492,0.19657537,0.23034006,481085,0.9839095,0.6057234,1.029162,0.61372423,0.24448436,-0.06546693,0.25741535,-0.066645525,0.45337272,-0.06022197,0.5227095,-0.06202939
0.7949283,0.8215467,0.0894644,0.09535355,0.1966369,0.23041897,481086,0.98402137,0.60583526,1.0292655,0.6138278,0.24444005,-0.06551125,0.257384,-0.06667689,0.45343423,-0.060160443,0.5227884,-0.06195049
0.79492444,0.82152647,0.089350276,0.09525073,0.19668466,0.23046617,481087,0.9840175,0.6058314,1.0292454,0.61380756,0.24432594,-0.06562538,0.25728118,-0.06677971,0.453482,-0.060112685,0.5228356,-0.061903283
0.79495686,0.821543,0.08925517,0.09516334,0.19677655,0.23055676,481088,0.9840499,0.6058638,1.0292618,0.6138241,0.24423082,-0.06572048,0.25719377,-0.066867106,0.45357388,-0.06002079,0.5229262,-0.0618127
0.7950095,0.8215894,0.08915266,0.09506967,0.19676629,0.23056528,481089,0.98410255,0.60591644,1.0293083,0.6138705,0.24412832,-0.065822996,0.2571001,-0.066960774,0.45356363,-0.060031056,0.52293473,-0.061804175
0.79504424,0.8216141,0.08906464,0.094993785,0.19684124,0.23063566,481090,0.9841373,0.6059512,1.029333,0.6138952,0.2440403,-0.06591101,0.25702423,-0.06703666,0.45363858,-0.059956104,0.5230051,-0.061733797
0.79513186,0.8216656,0.08894331,0.09489086,0.19681087,0.2306267,481091,0.9842249,0.6060388,1.0293845,0.6139467,0.24391896,-0.06603234,0.2569213,-0.06713958,0.4536082,-0.059986472,0.5229962,-0.061742753
0.7951315,0.82166344,0.088844195,0.09480048,0.1968313,0.2306409,481092,0.98422456,0.60603845,1.0293823,0.61394453,0.24381985,-0.06613146,0.25683093,-0.067229964,0.45362866,-0.059966043,0.5230104,-0.061728552
0.79522824,0.8217227,0.088759676,0.09472347,0.19680376,0.23063457,481093,0.9843213,0.6061352,1.0294416,0.6140038,0.24373533,-0.06621598,0.25675392,-0.06730697,0.45360112,-0.05999358,0.52300406,-0.061734885
0.79525524,0.8217524,0.08866868,0.09463833,0.19683447,0.23065959,481094,0.9843483,0.6061622,1.0294713,0.6140336,0.24364433,-0.06630697,0.25666878,-0.06739211,0.45363182,-0.05996287,0.523029,-0.061709866
0.79531795,0.82177395,0.0885089,0.09450364,0.19685501,0.23068199,481095,0.984411,0.6062249,1.0294929,0.61405504,0.24348456,-0.066466756,0.2565341,-0.0675268,0.45365235,-0.059942335,0.52305144,-0.06168747
0.7953384,0.8217748,0.08839281,0.09439918,0.1968478,0.23068702,481096,0.98443145,0.60624534,1.0294937,0.6140559,0.24336846,-0.06658284,0.2564296,-0.06763127,0.45364514,-0.059949547,0.5230565,-0.061682433
0.7954151,0.8218146,0.08824167,0.094262935,0.1968395,0.23067313,481097,0.98450816,0.60632205,1.0295335,0.6140957,0.24321732,-0.066733986,0.2562934,-0.06776751,0.45363683,-0.059957847,0.52304256,-0.06169632
0.79546016,0.8218336,0.08810306,0.09413986,0.19687152,0.23070909,481098,0.9845532,0.6063671,1.0295525,0.61411476,0.24307871,-0.06687259,0.2561703,-0.067890584,0.45366886,-0.059925824,0.52307856,-0.061660364
0.7955214,0.82188314,0.08798914,0.09403828,0.19694757,0.23078689,481099,0.98461443,0.6064283,1.029602,0.61416423,0.24296479,-0.066986516,0.2560687,-0.067992166,0.45374492,-0.05984977,0.52315634,-0.061582565
0.7956098,0.8219447,0.087855674,0.0939189,0.19697456,0.23080787,481100,0.9847028,0.6065167,1.0296636,0.61422586,0.24283132,-0.06711998,0.25594935,-0.06811155,0.4537719,-0.059822783,0.5231773,-0.061561584
0.79572225,0.8220251,0.087727666,0.093812376,0.19700177,0.23086306,481101,0.9848153,0.6066292,1.029744,0.6143062,0.24270332,-0.06724799,0.2558428,-0.06821807,0.45379913,-0.059795573,0.5232325,-0.06150639
0.79583937,0.822118,0.08760284,0.09370709,0.19706012,0.23092195,481102,0.9849324,0.6067463,1.0298369,0.6143991,0.24257849,-0.067372814,0.25573754,-0.06832335,0.45385748,-0.05973722,0.5232914,-0.0614475
0.79592115,0.8221687,0.0874375,0.093555324,0.19709235,0.23095594,481103,0.9850142,0.6068281,1.0298876,0.61444986,0.24241316,-0.06753815,0.25558576,-0.06847512,0.4538897,-0.05970499,0.5233254,-0.06141351
0.7960177,0.822233,0.08733304,0.09346752,0.19713257,0.23102304,481104,0.98511076,0.60692465,1.0299519,0.6145141,0.24230869,-0.067642614,0.25549796,-0.068562925,0.4539299,-0.05966477,0.5233925,-0.06134641
0.7960841,0.8222676,0.08716102,0.09331771,0.1971246,0.2310237,481105,0.98517716,0.60699105,1.0299865,0.6145487,0.24213667,-0.06781463,0.25534815,-0.06871273,0.45392194,-0.059672743,0.52339315,-0.061345756
0.7960915,0.82225263,0.08701502,0.09317581,0.19708002,0.23098151,481106,0.98518455,0.60699844,1.0299715,0.6145338,0.24199067,-0.067960635,0.25520626,-0.06885463,0.45387736,-0.059717327,0.52335095,-0.06138794
0.7961787,0.82230467,0.086859345,0.09304194,0.19697958,0.23090546,481107,0.98527175,0.60708565,1.0300236,0.61458576,0.241835,-0.06811631,0.25507239,-0.0689885,0.45377693,-0.05981776,0.5232749,-0.061463997
0.79616666,0.822275,0.086697094,0.092887305,0.19693686,0.23087454,481108,0.9852597,0.6070736,1.0299939,0.6145561,0.24167275,-0.06827856,0.25491774,-0.06914314,0.45373422,-0.059860483,0.523244,-0.061494917
0.7962611,0.82233554,0.086550884,0.092758365,0.19679917,0.23076493,481109,0.9853541,0.607168,1.0300545,0.61461663,0.24152654,-0.06842477,0.25478882,-0.06927208,0.45359653,-0.05999817,0.52313435,-0.06160453
0.7963116,0.8223647,0.08640395,0.092626855,0.19678223,0.23074712,481110,0.9854047,0.60721856,1.0300835,0.61464584,0.2413796,-0.0685717,0.2546573,-0.06940359,0.45357957,-0.060015112,0.5231166,-0.061622337
0.7963396,0.82238996,0.0862671,0.09250008,0.19680858,0.23077564,481111,0.9854326,0.6072465,1.0301088,0.6146711,0.24124275,-0.068708554,0.25453052,-0.06953036,0.45360592,-0.059988767,0.5231451,-0.061593816
0.7964246,0.82244086,0.086141765,0.09239623,0.19681534,0.23080023,481112,0.9855177,0.6073316,1.0301597,0.614722,0.24111742,-0.06883389,0.25442666,-0.069634214,0.4536127,-0.059982,0.5231697,-0.06156923
0.79649323,0.82249624,0.08602465,0.09228539,0.19690506,0.23088634,481113,0.9855863,0.6074002,1.0302151,0.6147773,0.2410003,-0.068951,0.25431582,-0.06974506,0.4537024,-0.059892282,0.5232558,-0.061483115
0.7965894,0.82256866,0.085894994,0.09217661,0.19695479,0.23093322,481114,0.9856824,0.6074963,1.0302875,0.6148498,0.24087065,-0.06908066,0.25420704,-0.069853835,0.45375213,-0.059842557,0.5233027,-0.061436236
0.79668087,0.8226553,0.085786514,0.0920817,0.19702101,0.23099715,481115,0.9857739,0.6075878,1.0303742,0.6149365,0.24076217,-0.06918914,0.25411215,-0.06994874,0.45381835,-0.059776336,0.5233666,-0.06137231
0.79675,0.82270855,0.085694805,0.09200305,0.19707127,0.23105636,481116,0.98584306,0.60765696,1.0304275,0.61498964,0.24067046,-0.06928085,0.2540335,-0.070027396,0.45386863,-0.059726074,0.5234258,-0.061313093
0.7968491,0.82279146,0.085546225,0.0918738,0.19705904,0.23105134,481117,0.9859421,0.607756,1.0305103,0.6150726,0.24052188,-0.06942943,0.25390425,-0.07015664,0.45385638,-0.05973831,0.5234208,-0.061318114
0.79698724,0.82290125,0.08543559,0.09177972,0.19718273,0.23117624,481118,0.9860803,0.6078942,1.0306201,0.6151824,0.24041125,-0.06954006,0.25381017,-0.07025073,0.4539801,-0.059614614,0.5235457,-0.061193213
0.7970803,0.82298416,0.085322075,0.09167998,0.19725223,0.23126322,481119,0.98617333,0.6079872,1.0307031,0.61526525,0.24029773,-0.06965358,0.25371042,-0.07035046,0.4540496,-0.059545115,0.52363265,-0.061106235
0.7972238,0.8230943,0.0852025,0.09157655,0.19735822,0.23137239,481120,0.98631686,0.60813075,1.0308132,0.6153754,0.24017815,-0.06977315,0.25360698,-0.0704539,0.45415556,-0.059439123,0.52374184,-0.06099707
0.79734033,0.8231907,0.085063174,0.09145563,0.19747843,0.23149937,481121,0.9864334,0.6082473,1.0309095,0.61547184,0.24003883,-0.06991248,0.25348607,-0.07057481,0.4542758,-0.059318915,0.5238688,-0.06087008
0.797427,0.82325226,0.08491624,0.09132494,0.19751722,0.23154154,481122,0.98652005,0.60833395,1.0309712,0.61553335,0.23989189,-0.07005941,0.25335538,-0.0707055,0.45431456,-0.059280127,0.523911,-0.06082791
0.7975424,0.8233405,0.08477219,0.091198266,0.19752531,0.23158242,481123,0.98663545,0.60844934,1.0310594,0.61562157,0.23974785,-0.07020346,0.25322872,-0.07083218,0.45432264,-0.059272036,0.5239519,-0.060787037
0.79753715,0.82333326,0.084638625,0.09108013,0.1975911,0.23165487,481124,0.9866302,0.6084441,1.0310521,0.6156144,0.23961428,-0.07033703,0.2531106,-0.070950314,0.45438844,-0.059206247,0.5240243,-0.060714588
0.7976576,0.82342046,0.08450424,0.09096024,0.1975735,0.2316647,481125,0.98675066,0.60856456,1.0311394,0.61570156,0.2394799,-0.07047141,0.2529907,-0.0710702,0.45437086,-0.059223846,0.52403414,-0.060704753
0.79766303,0.8234084,0.08436976,0.0908312,0.19758475,0.23167497,481126,0.9867561,0.60857,1.0311273,0.6156895,0.2393454,-0.0706059,0.25286165,-0.071199246,0.4543821,-0.059212595,0.5240444,-0.060694486
0.79778,0.8235017,0.08423362,0.0907147,0.19757743,0.23169214,481127,0.98687303,0.6086869,1.0312206,0.61578286,0.23920926,-0.07074203,0.25274515,-0.07131574,0.4543748,-0.05921991,0.52406156,-0.06067732
0.7978419,0.82354814,0.08410314,0.090598,0.1976077,0.23172273,481128,0.98693496,0.60874885,1.031267,0.6158292,0.23907879,-0.070872515,0.25262845,-0.07143244,0.45440504,-0.059189647,0.5240922,-0.060646728
0.79791164,0.82360524,0.08397729,0.090492204,0.1976948,0.23180708,481129,0.9870047,0.6088186,1.0313241,0.61588633,0.23895293,-0.07099836,0.25252265,-0.07153824,0.45449215,-0.05910255,0.52417654,-0.060562372
0.7980461,0.8237045,0.083841875,0.09037005,0.19768453,0.23181888,481130,0.98713917,0.60895306,1.0314233,0.61598563,0.23881753,-0.07113378,0.2524005,-0.07166039,0.45448187,-0.059112817,0.52418834,-0.06055057
0.7981401,0.8237907,0.08369638,0.090244405,0.19771348,0.23185113,481131,0.98723316,0.60904706,1.0315096,0.6160718,0.23867203,-0.07127927,0.25227484,-0.07178604,0.4545108,-0.059083864,0.5242206,-0.060518324
0.79818887,0.8238208,0.08356035,0.090115875,0.19774288,0.23188543,481132,0.9872819,0.6090958,1.0315397,0.616102,0.238536,-0.071415305,0.2521463,-0.07191457,0.45454022,-0.059054464,0.5242549,-0.060484022
0.7983035,0.823916,0.08342504,0.089993216,0.19774997,0.2319167,481133,0.98739654,0.60921043,1.0316349,0.6161971,0.2384007,-0.071550615,0.25202367,-0.07203723,0.45454732,-0.05904737,0.52428615,-0.06045276
0.79843616,0.8240234,0.083286025,0.08986849,0.19777423,0.23194456,481134,0.9875292,0.6093431,1.0317423,0.6163045,0.23826167,-0.07168963,0.25189894,-0.07216195,0.45457157,-0.059023112,0.52431405,-0.060424894
0.7985422,0.8241235,0.083160274,0.089760326,0.19786438,0.23204596,481135,0.98763525,0.60944915,1.0318424,0.61640465,0.23813593,-0.07181538,0.25179076,-0.07227012,0.45466173,-0.05893296,0.52441543,-0.06032349
0.7987293,0.824289,0.08302558,0.08963622,0.1978845,0.23209557,481136,0.98782235,0.60963625,1.0320079,0.6165701,0.23800123,-0.07195007,0.25166667,-0.07239422,0.45468184,-0.058912843,0.524465,-0.060273886
0.7988365,0.8243918,0.08291649,0.08953607,0.19798088,0.23220518,481137,0.9879296,0.6097435,1.0321107,0.6166729,0.23789215,-0.07205916,0.25156653,-0.07249437,0.45477822,-0.058816463,0.52457464,-0.060164273
0.7989816,0.82451683,0.08279732,0.08943058,0.19803137,0.23229347,481138,0.98807466,0.60988855,1.0322357,0.6167979,0.23777297,-0.072178334,0.25146103,-0.072599865,0.4548287,-0.058765978,0.5246629,-0.060075983
0.7990314,0.8245507,0.08267702,0.08932282,0.19811966,0.23238264,481139,0.98812443,0.6099383,1.0322696,0.6168318,0.23765267,-0.07229863,0.25135326,-0.07270762,0.454917,-0.05867769,0.5247521,-0.059986815
0.7991588,0.8246538,0.08256155,0.08922771,0.1981803,0.23247913,481140,0.98825186,0.61006576,1.0323727,0.6169349,0.2375372,-0.0724141,0.25125816,-0.07280273,0.45497763,-0.05861704,0.5248486,-0.05989033
0.7992023,0.8246998,0.08243621,0.08911513,0.1982722,0.23257956,481141,0.9882954,0.61010927,1.0324187,0.6169809,0.23741186,-0.07253944,0.25114557,-0.072915316,0.45506954,-0.058525145,0.524949,-0.059789896
0.7993414,0.82480496,0.082321465,0.08901333,0.19830105,0.23263365,481142,0.98843443,0.6102483,1.0325239,0.61708605,0.23729712,-0.07265419,0.25104377,-0.07301711,0.4550984,-0.058496296,0.5250031,-0.059735805
0.7994432,0.8248945,0.08218163,0.088892214,0.19834848,0.23268653,481143,0.98853624,0.61035013,1.0326134,0.6171756,0.23715729,-0.07279402,0.25092265,-0.07313823,0.45514584,-0.058448866,0.525056,-0.05968292
0.79952574,0.82495046,0.082076035,0.08879669,0.19838487,0.23274642,481144,0.9886188,0.6104327,1.0326693,0.6172316,0.2370517,-0.07289962,0.25082713,-0.07323375,0.4551822,-0.058412477,0.52511585,-0.059623033
0.7996475,0.82504797,0.081941545,0.08868256,0.19845644,0.23281471,481145,0.98874056,0.61055446,1.0327668,0.6173291,0.2369172,-0.07303411,0.250713,-0.07334788,0.45525378,-0.058340907,0.52518415,-0.05955474
0.7997474,0.825135,0.08180181,0.08856041,0.19846344,0.23282433,481146,0.98884046,0.61065435,1.0328538,0.61741614,0.23677745,-0.07317384,0.25059086,-0.07347003,0.45526078,-0.058333904,0.5251938,-0.05954513
0.799876,0.82524437,0.081694774,0.08846643,0.19848846,0.23287198,481147,0.988969,0.6107829,1.0329633,0.61752546,0.23667043,-0.07328088,0.25049686,-0.073564015,0.4552858,-0.058308885,0.52524143,-0.059497476
0.7999508,0.8253081,0.08156152,0.08834335,0.19854769,0.23293296,481148,0.98904383,0.6108577,1.0330269,0.61758924,0.23653717,-0.07341413,0.25037378,-0.07368709,0.45534503,-0.058249652,0.5253024,-0.0594365
0.8000609,0.82539564,0.08142168,0.08821946,0.19856998,0.23295021,481149,0.989154,0.6109679,1.0331146,0.61767673,0.23639733,-0.07355397,0.2502499,-0.07381099,0.45536733,-0.05822736,0.5253197,-0.059419245
0.80022794,0.82553864,0.08129871,0.08811499,0.19855523,0.23296201,481150,0.989321,0.6111349,1.0332575,0.6178198,0.23627436,-0.073676944,0.25014544,-0.07391545,0.45535257,-0.058242112,0.5253315,-0.059407443
0.80031186,0.8256173,0.081183344,0.08801268,0.19861588,0.2330243,481151,0.9894049,0.6112188,1.0333362,0.61789846,0.236159,-0.07379231,0.25004312,-0.07401776,0.45541322,-0.058181465,0.5253937,-0.059345156
0.8004875,0.82576454,0.08106438,0.0879111,0.19858834,0.23301469,481152,0.9895806,0.61139446,1.0334834,0.6180457,0.23604003,-0.07391127,0.24994154,-0.074119344,0.45538568,-0.058209002,0.5253841,-0.059354767
0.80060405,0.82586634,0.08093843,0.08779985,0.19860844,0.23304343,481153,0.9896971,0.611511,1.0335852,0.6181475,0.23591408,-0.074037224,0.24983029,-0.0742306,0.45540577,-0.0581889,0.5254129,-0.059326023
0.80074877,0.8259961,0.080811344,0.0876815,0.19863215,0.23309523,481154,0.9898418,0.6116557,1.033715,0.6182772,0.235787,-0.07416431,0.24971195,-0.07434894,0.4554295,-0.058165193,0.52546465,-0.059274226
0.80082434,0.82605284,0.080707185,0.08760243,0.19876908,0.23323804,481155,0.9899174,0.6117313,1.0337718,0.61833394,0.23568285,-0.07426847,0.24963287,-0.074428014,0.4555664,-0.058028266,0.52560747,-0.059131414
0.80091697,0.8261346,0.08058565,0.08749128,0.19882688,0.23330164,481156,0.99001,0.6118239,1.0338535,0.6184157,0.23556131,-0.07439,0.24952173,-0.07453916,0.45562422,-0.057970464,0.5256711,-0.059067816
0.8010205,0.8262195,0.08048129,0.087405324,0.19891846,0.23342021,481157,0.99011356,0.61192745,1.0339384,0.6185006,0.23545694,-0.07449436,0.24943577,-0.07462512,0.4557158,-0.05787888,0.5257897,-0.058949247
0.8011058,0.8262846,0.08036171,0.08730137,0.19899976,0.23350446,481158,0.99019885,0.61201274,1.0340035,0.6185657,0.23533736,-0.07461394,0.24933182,-0.07472907,0.4557971,-0.05779758,0.5258739,-0.058864996
0.80119985,0.82636464,0.08023935,0.08719289,0.19905964,0.23358248,481159,0.9902929,0.6121068,1.0340835,0.6186458,0.23521501,-0.074736305,0.24922334,-0.07483755,0.45585698,-0.057737708,0.5259519,-0.058786973
0.80128217,0.8264287,0.080116786,0.0870837,0.19910248,0.23363133,481160,0.9903752,0.6121891,1.0341476,0.6187098,0.23509243,-0.07485887,0.24911414,-0.074946746,0.45589983,-0.057694867,0.5260008,-0.058738127
0.8013949,0.8265062,0.079964,0.086949624,0.19911778,0.23364553,481161,0.99048793,0.6123018,1.0342251,0.6187873,0.23493965,-0.075011656,0.24898008,-0.07508082,0.45591512,-0.057679564,0.526015,-0.058723927
0.80145216,0.82656103,0.07983475,0.08683683,0.19915548,0.23368171,481162,0.9905452,0.6123591,1.03428,0.6188421,0.23481041,-0.0751409,0.24886727,-0.075193614,0.45595282,-0.057641864,0.52605116,-0.058687747
0.801612,0.82669157,0.07970026,0.08672095,0.19911526,0.23366618,481163,0.9907051,0.61251897,1.0344105,0.61897266,0.23467591,-0.07527539,0.2487514,-0.07530949,0.4559126,-0.057682082,0.52603567,-0.058703274
0.80170643,0.82676286,0.07953884,0.086577825,0.19915581,0.23370597,481164,0.9907995,0.6126134,1.0344818,0.61904395,0.23451449,-0.075436816,0.24860826,-0.07545262,0.45595315,-0.057641536,0.5260754,-0.058663487
0.8018084,0.8268314,0.07936157,0.08642359,0.19914214,0.23370312,481165,0.99090147,0.61271536,1.0345503,0.6191125,0.23433723,-0.07561408,0.24845403,-0.07560685,0.45593947,-0.0576552,0.52607256,-0.058666334
0.801971,0.82696193,0.07920416,0.08627985,0.1990509,0.23364028,481166,0.9910641,0.61287796,1.0346808,0.619243,0.23417981,-0.075771496,0.2483103,-0.0757506,0.45584825,-0.05774644,0.52600974,-0.05872917
0.8020806,0.8270406,0.0790089,0.08610855,0.19902599,0.23362936,481167,0.9911736,0.6129875,1.0347595,0.6193217,0.23398456,-0.07596675,0.248139,-0.07592189,0.45582333,-0.057771355,0.52599883,-0.058740094
0.80221015,0.8271492,0.0788411,0.08595977,0.19899341,0.23360205,481168,0.9913032,0.6131171,1.0348681,0.6194303,0.23381674,-0.076134555,0.24799022,-0.076070674,0.45579076,-0.05780393,0.52597153,-0.058767408
0.8024038,0.82731277,0.07869581,0.08582898,0.19894928,0.233598,481169,0.99149686,0.61331075,1.0350317,0.61959386,0.23367146,-0.07627984,0.24785942,-0.07620146,0.45574662,-0.057848066,0.5259675,-0.05877146
0.8025437,0.8274194,0.078530475,0.08568421,0.19904216,0.23369952,481170,0.99163675,0.61345065,1.0351382,0.61970055,0.23350613,-0.07644518,0.24771465,-0.07634623,0.4558395,-0.057755187,0.526069,-0.05866994
0.8026946,0.8275453,0.07838005,0.08555826,0.19917198,0.23384759,481171,0.9917877,0.61360157,1.0352641,0.61982644,0.2333557,-0.076595604,0.2475887,-0.076472186,0.45596933,-0.05762537,0.52621704,-0.058521867
0.8028329,0.8276653,0.07822253,0.08541955,0.19925666,0.23394987,481172,0.99192595,0.61373985,1.0353842,0.6199465,0.23319818,-0.076753125,0.24745,-0.07661089,0.456054,-0.057540685,0.5263193,-0.058419585
0.8029722,0.82776576,0.07811066,0.08532588,0.1993984,0.23412591,481173,0.99206525,0.61387914,1.0354847,0.62004685,0.23308632,-0.076864995,0.24735633,-0.07670456,0.45619574,-0.057398945,0.52649534,-0.058243543
0.8030816,0.8278501,0.0779519,0.08519036,0.19943292,0.23416208,481174,0.9921746,0.6139885,1.035569,0.62013125,0.23292756,-0.07702375,0.24722081,-0.07684008,0.45623028,-0.05736442,0.5265315,-0.058207378
0.80317736,0.82791126,0.07777639,0.085031815,0.1994386,0.23418218,481175,0.9922704,0.6140843,1.0356301,0.6201924,0.23275204,-0.077199265,0.24706227,-0.07699863,0.45623595,-0.05735874,0.5265516,-0.058187276
0.8032531,0.8279651,0.07761671,0.08488622,0.19937304,0.23412263,481176,0.99234617,0.61416006,1.035684,0.6202462,0.23259236,-0.077358946,0.24691667,-0.07714422,0.45617038,-0.057424307,0.5264921,-0.05824682
0.80335546,0.8280255,0.07745651,0.08474135,0.19927557,0.23404472,481177,0.9924485,0.6142624,1.0357444,0.6203066,0.23243216,-0.07751914,0.24677178,-0.0772891,0.45607293,-0.057521775,0.52641416,-0.05832474
0.8033951,0.8280595,0.07729899,0.084592775,0.19915843,0.2339327,481178,0.99248815,0.61430204,1.0357784,0.6203406,0.23227465,-0.07767666,0.24662322,-0.07743767,0.45595577,-0.057638913,0.52630216,-0.05843675
0.8034658,0.8281059,0.07715813,0.084468976,0.19915777,0.2339266,481179,0.99255884,0.61437273,1.0358248,0.6203871,0.23213378,-0.07781752,0.24649942,-0.07756147,0.45595512,-0.05763957,0.526296,-0.05844286
