yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9271506,0.90308917,-0.013265812,0.0080854185,0.11942025,0.21748179,482517,1.0831717,0.77112955,1.068818,0.7373603,0.21389605,-0.24042769,0.2495378,-0.23336697,0.49711657,-0.25827605,0.63997114,-0.20500755
0.9272875,0.9031782,-0.0132264765,0.008087883,0.119550176,0.2175173,482518,1.0833086,0.77126646,1.068907,0.73744935,0.21393539,-0.24038835,0.24954027,-0.2333645,0.49724647,-0.25814614,0.64000666,-0.20497204
0.92766446,0.90350837,-0.013153557,0.008168197,0.119752556,0.21775553,482519,1.0836855,0.7716434,1.0692372,0.7377795,0.21400832,-0.24031542,0.24962057,-0.23328419,0.49744886,-0.25794375,0.64024484,-0.20473382
0.9276847,0.9035033,-0.013131784,0.008148683,0.11983954,0.21773498,482520,1.0837058,0.77166367,1.0692321,0.73777443,0.21403009,-0.24029365,0.24960107,-0.2333037,0.49753585,-0.25785676,0.64022434,-0.20475437
0.9278727,0.90365666,-0.013091216,0.008181138,0.119975366,0.21785814,482521,1.0838938,0.77185166,1.0693855,0.7379278,0.21407065,-0.24025309,0.24963352,-0.23327124,0.49767166,-0.25772095,0.6403475,-0.20463121
0.9279367,0.903704,-0.013077145,0.008181857,0.12004148,0.21790075,482522,1.0839578,0.7719156,1.0694329,0.7379751,0.21408473,-0.24023901,0.24963424,-0.23327053,0.4977378,-0.25765482,0.6403901,-0.20458859
0.92799574,0.9037479,-0.013049313,0.008190073,0.12013611,0.21792534,482523,1.0840168,0.7719747,1.0694767,0.73801905,0.21411255,-0.24021119,0.24964246,-0.2332623,0.49783242,-0.2575602,0.6404147,-0.204564
0.92815924,0.90387905,-0.013013264,0.008216365,0.12025511,0.21802838,482524,1.0841804,0.7721382,1.0696079,0.7381502,0.21414861,-0.24017513,0.24966875,-0.23323601,0.49795142,-0.2574412,0.6405177,-0.20446096
0.92831385,0.9039932,-0.01298728,0.008230846,0.12035368,0.21808138,482525,1.084335,0.7722928,1.069722,0.7382643,0.21417458,-0.24014916,0.24968323,-0.23322153,0.49804997,-0.25734264,0.64057076,-0.20440796
0.9285015,0.9041536,-0.012937572,0.008263095,0.12051278,0.21820846,482526,1.0845226,0.7724804,1.0698824,0.7384247,0.2142243,-0.24009944,0.24971548,-0.23318928,0.4982091,-0.25718352,0.64069784,-0.20428088
0.9287416,0.9043705,-0.012888787,0.008296576,0.120665,0.21833031,482527,1.0847627,0.7727205,1.0700994,0.7386416,0.21427308,-0.24005066,0.24974896,-0.2331558,0.4983613,-0.25703132,0.64081967,-0.20415904
0.92894405,0.90452856,-0.0128563335,0.008311572,0.12078652,0.21842046,482528,1.0849651,0.772923,1.0702574,0.7387997,0.21430553,-0.2400182,0.24976395,-0.23314081,0.49848282,-0.2569098,0.6409098,-0.20406888
0.9291859,0.90472037,-0.012814225,0.008341355,0.12092912,0.21853346,482529,1.085207,0.77316487,1.0704492,0.7389915,0.21434765,-0.2399761,0.24979374,-0.23311102,0.49862543,-0.25676718,0.6410228,-0.20395589
0.92941225,0.90491366,-0.012773554,0.008375248,0.12105544,0.21865574,482530,1.0854334,0.7733912,1.0706425,0.7391848,0.21438831,-0.23993543,0.24982762,-0.23307714,0.49875176,-0.25664085,0.6411451,-0.20383361
0.9295589,0.9050493,-0.012742024,0.008386442,0.12119029,0.21872228,482531,1.08558,0.7735378,1.0707781,0.73932046,0.21441984,-0.2399039,0.24983883,-0.23306593,0.4988866,-0.25650603,0.6412116,-0.20376706
0.92975503,0.9052081,-0.012710289,0.008403902,0.1212917,0.2187944,482532,1.0857761,0.773734,1.0709369,0.73947924,0.21445158,-0.23987216,0.24985628,-0.23304848,0.498988,-0.2564046,0.64128375,-0.20369494
0.9299281,0.90533686,-0.012685537,0.008412426,0.12140436,0.21887046,482533,1.0859492,0.77390707,1.0710657,0.739608,0.21447633,-0.2398474,0.2498648,-0.23303996,0.49910066,-0.25629196,0.6413598,-0.20361888
0.93013275,0.90551084,-0.012656883,0.008431118,0.12153713,0.21896672,482534,1.0861539,0.7741117,1.0712397,0.739782,0.21450499,-0.23981875,0.2498835,-0.23302126,0.49923342,-0.2561592,0.64145607,-0.20352262
0.9303459,0.9056911,-0.012616829,0.008452686,0.12167285,0.21905982,482535,1.086367,0.77432483,1.07142,0.7399622,0.21454504,-0.2397787,0.24990506,-0.2329997,0.49936914,-0.25602347,0.64154917,-0.20342952
0.93045336,0.90577185,-0.012581909,0.00847107,0.121798515,0.21912453,482536,1.0864744,0.7744323,1.0715007,0.740043,0.21457995,-0.23974378,0.24992345,-0.23298131,0.49949482,-0.2558978,0.64161384,-0.20336482
0.9306385,0.9059223,-0.012545039,0.008491097,0.12193096,0.21922779,482537,1.0866596,0.77461743,1.0716511,0.7401934,0.21461684,-0.2397069,0.24994348,-0.23296128,0.49962726,-0.25576535,0.64171714,-0.20326155
0.93077576,0.90602237,-0.012492969,0.008524167,0.12208317,0.21933116,482538,1.0867969,0.7747547,1.0717512,0.7402935,0.2146689,-0.23965484,0.24997655,-0.23292822,0.49977946,-0.25561315,0.6418205,-0.20315818
0.9308607,0.90607566,-0.012473763,0.008518211,0.12216087,0.21935247,482539,1.0868818,0.77483964,1.0718045,0.7403468,0.2146881,-0.23963563,0.24997059,-0.23293418,0.4998572,-0.25553542,0.6418418,-0.20313688
0.93103623,0.90623045,-0.012431962,0.008549022,0.12230752,0.21946153,482540,1.0870574,0.7750152,1.0719593,0.7405016,0.2147299,-0.23959383,0.2500014,-0.23290336,0.5000038,-0.2553888,0.64195085,-0.20302781
0.9312091,0.9063719,-0.012400535,0.008560935,0.122420505,0.21952927,482541,1.0872302,0.775188,1.0721008,0.740643,0.21476133,-0.2395624,0.25001332,-0.23289144,0.5001168,-0.2552758,0.6420186,-0.20296007
0.93145674,0.9065572,-0.01236007,0.008585482,0.12257371,0.21964358,482542,1.0874778,0.7754357,1.072286,0.74082834,0.2148018,-0.23952194,0.25003785,-0.2328669,0.50027,-0.2551226,0.64213294,-0.20284577
0.93171525,0.9067745,-0.0123159075,0.0086128,0.12272713,0.21975635,482543,1.0877364,0.7756942,1.0725033,0.74104565,0.21484596,-0.23947778,0.25006518,-0.23283958,0.50042343,-0.25496918,0.6422457,-0.202733
0.93192387,0.906953,-0.012286124,0.0086280005,0.12284045,0.21982542,482544,1.087945,0.7759028,1.0726818,0.7412241,0.21487574,-0.239448,0.25008038,-0.23282439,0.50053674,-0.25485587,0.6423148,-0.20266393
0.93215305,0.9071381,-0.012238777,0.008661585,0.1230166,0.21995108,482545,1.0881741,0.776132,1.0728669,0.74140924,0.2149231,-0.23940064,0.25011396,-0.2327908,0.50071293,-0.2546797,0.64244044,-0.20253827
0.932398,0.9073608,-0.012196874,0.008689315,0.12315309,0.22006232,482546,1.0884191,0.77637696,1.0730896,0.7416319,0.214965,-0.23935874,0.2501417,-0.23276307,0.50084937,-0.25454322,0.64255166,-0.20242703
0.9326214,0.90753907,-0.012164215,0.008705028,0.12328236,0.22014013,482547,1.0886425,0.77660036,1.0732679,0.7418102,0.21499765,-0.23932609,0.25015742,-0.23274735,0.50097865,-0.25441396,0.6426295,-0.20234922
0.9328489,0.90772533,-0.012126009,0.008722796,0.12341611,0.22022809,482548,1.0888699,0.7768278,1.0734541,0.74199647,0.21503586,-0.23928788,0.25017518,-0.23272958,0.5011124,-0.2542802,0.6427174,-0.20226125
0.9330268,0.9078835,-0.0120784575,0.008746315,0.12356822,0.22030447,482549,1.0890479,0.77700573,1.0736123,0.74215466,0.2150834,-0.23924033,0.2501987,-0.23270607,0.5012645,-0.2541281,0.64279383,-0.20218487
0.93320596,0.9080176,-0.012059867,0.00874498,0.12365925,0.22033092,482550,1.0892271,0.7771849,1.0737464,0.7422887,0.215102,-0.23922174,0.25019735,-0.2327074,0.5013555,-0.25403705,0.64282024,-0.20215842
0.9333752,0.90815574,-0.012042305,0.00874991,0.1237694,0.22038785,482551,1.0893962,0.7773541,1.0738846,0.7424269,0.21511957,-0.23920417,0.2502023,-0.23270246,0.5014657,-0.2539269,0.6428772,-0.2021015
0.933487,0.9082479,-0.012012624,0.008755969,0.1238908,0.22045386,482552,1.089508,0.77746594,1.0739768,0.742519,0.21514924,-0.2391745,0.25020835,-0.23269641,0.5015871,-0.25380552,0.6429432,-0.20203549
0.93370503,0.9084209,-0.0119688725,0.008777537,0.124051005,0.220551,482553,1.0897261,0.777684,1.0741497,0.74269205,0.215193,-0.23913074,0.25022992,-0.23267484,0.5017473,-0.2536453,0.64304036,-0.20193835
0.93391454,0.908588,-0.011929331,0.008797256,0.12417951,0.22064236,482554,1.0899357,0.7778935,1.0743169,0.7428591,0.21523254,-0.2390912,0.25024962,-0.23265512,0.5018758,-0.2535168,0.64313173,-0.20184699
0.933981,0.90864396,-0.01190838,0.008797872,0.1242819,0.22066781,482555,1.0900021,0.77795994,1.0743728,0.7429151,0.21525349,-0.23907025,0.25025025,-0.23265451,0.5019782,-0.2534144,0.6431571,-0.20182154
0.9341848,0.908791,-0.011883526,0.008804137,0.124392375,0.22073305,482556,1.0902059,0.77816373,1.0745199,0.74306214,0.21527834,-0.2390454,0.2502565,-0.23264824,0.50208867,-0.25330395,0.6432224,-0.2017563
0.9343797,0.9089677,-0.011853537,0.008818105,0.12451105,0.22079457,482557,1.0904008,0.77835864,1.0746965,0.7432388,0.21530834,-0.2390154,0.2502705,-0.23263428,0.50220734,-0.25318527,0.6432839,-0.20169477
0.9346222,0.9091604,-0.011804547,0.008839878,0.12468032,0.22088987,482558,1.0906433,0.77860117,1.0748892,0.7434315,0.21535732,-0.23896642,0.25029227,-0.2326125,0.5023766,-0.253016,0.6433792,-0.20159948
0.9348847,0.90938455,-0.01177312,0.008858878,0.12482292,0.22098045,482559,1.0909058,0.77886367,1.0751134,0.7436557,0.21538875,-0.238935,0.25031126,-0.2325935,0.50251925,-0.2528734,0.6434698,-0.2015089
0.9350621,0.90953684,-0.01174806,0.008856516,0.12493689,0.2210434,482560,1.0910832,0.77904105,1.0752656,0.743808,0.21541381,-0.23890993,0.2503089,-0.23259586,0.5026332,-0.2527594,0.64353275,-0.20144595
0.93530506,0.9097348,-0.011718071,0.008868943,0.12507163,0.22113082,482561,1.0913261,0.779284,1.0754637,0.7440059,0.2154438,-0.23887993,0.25032133,-0.23258343,0.5027679,-0.2526247,0.64362013,-0.20135853
0.9355404,0.90994,-0.011676681,0.008889587,0.125215,0.22123845,482562,1.0915614,0.7795193,1.0756688,0.74421114,0.21548519,-0.23883855,0.25034198,-0.2325628,0.5029113,-0.2524813,0.6437278,-0.2012509
0.93569195,0.9100755,-0.011647821,0.008892565,0.12534001,0.22130631,482563,1.0917131,0.7796709,1.0758044,0.7443466,0.21551405,-0.23880969,0.25034493,-0.23255982,0.5030363,-0.2523563,0.64379567,-0.20118304
0.9359372,0.91027504,-0.011602015,0.008908792,0.12551606,0.2214346,482564,1.0919583,0.77991617,1.0760039,0.7445462,0.21555986,-0.23876388,0.25036117,-0.23254359,0.50321233,-0.25218025,0.64392394,-0.20105475
0.9360736,0.91038287,-0.011589794,0.008899754,0.12559353,0.22144629,482565,1.0920947,0.78005254,1.0761117,0.744654,0.21557207,-0.23875166,0.25035214,-0.23255263,0.5032898,-0.2521028,0.6439356,-0.20104305
0.936191,0.9105001,-0.0115869185,0.008875721,0.12566555,0.2214358,482566,1.0922121,0.78016996,1.076229,0.74477124,0.21557495,-0.23874879,0.2503281,-0.23257665,0.5033618,-0.25203076,0.64392513,-0.20105354
0.9363375,0.910615,-0.011566172,0.008871613,0.12577832,0.2214841,482567,1.0923586,0.7803164,1.0763439,0.74488616,0.21559569,-0.23872805,0.25032398,-0.23258077,0.5034746,-0.251918,0.64397347,-0.20100525
0.9365167,0.9107393,-0.011538545,0.008872024,0.12589677,0.22154333,482568,1.0925378,0.78049564,1.0764681,0.74501044,0.21562332,-0.23870042,0.2503244,-0.23258036,0.5035931,-0.25179952,0.64403266,-0.20094602
0.93668306,0.91087925,-0.011519853,0.008858159,0.12600091,0.22157884,482569,1.0927042,0.780662,1.0766081,0.7451504,0.21564202,-0.23868172,0.25031054,-0.23259422,0.5036972,-0.2516954,0.6440682,-0.20091051
0.9369005,0.9110608,-0.011463366,0.008892976,0.12618798,0.22171105,482570,1.0929216,0.78087944,1.0767896,0.74533194,0.21569851,-0.23862523,0.25034535,-0.23255941,0.5038843,-0.25150833,0.6442004,-0.20077829
0.93700856,0.9111415,-0.011443852,0.008880241,0.12628,0.22174078,482571,1.0930296,0.7809875,1.0768703,0.74541265,0.21571802,-0.23860572,0.25033262,-0.23257214,0.5039763,-0.25141633,0.6442301,-0.20074856
0.93716115,0.91128457,-0.011404825,0.008898419,0.12641385,0.22180569,482572,1.0931822,0.7811401,1.0770134,0.7455557,0.21575704,-0.2385667,0.2503508,-0.23255396,0.50411016,-0.25128245,0.64429504,-0.20068365
0.93742037,0.9114972,-0.01135142,0.008925533,0.12660006,0.22194666,482573,1.0934415,0.7813993,1.077226,0.7457683,0.21581045,-0.23851329,0.25037792,-0.23252685,0.50429636,-0.25109625,0.644436,-0.20054269
0.9376023,0.9116451,-0.011327489,0.008924506,0.12672496,0.22200544,482574,1.0936234,0.7815812,1.077374,0.74591625,0.21583438,-0.23848936,0.25037688,-0.23252788,0.50442123,-0.25097135,0.6444948,-0.2004839
0.9378029,0.911816,-0.011304894,0.00892656,0.12682855,0.22204763,482575,1.093824,0.78178185,1.0775448,0.74608713,0.21585697,-0.23846677,0.25037894,-0.23252583,0.5045248,-0.25086775,0.644537,-0.20044172
0.9380065,0.9119827,-0.011265559,0.008936214,0.12697476,0.22213352,482576,1.0940276,0.78198546,1.0777116,0.74625385,0.21589631,-0.23842743,0.2503886,-0.23251617,0.5046711,-0.25072154,0.64462286,-0.20035583
0.93818116,0.9121337,-0.011255597,0.008918241,0.1270611,0.22215286,482577,1.0942023,0.7821601,1.0778625,0.7464048,0.21590628,-0.23841746,0.25037062,-0.23253414,0.5047574,-0.2506352,0.64464223,-0.20033649
0.93841565,0.91235554,-0.011226018,0.008921938,0.12720129,0.22223295,482578,1.0944368,0.7823946,1.0780843,0.7466267,0.21593586,-0.23838788,0.25037432,-0.23253044,0.5048976,-0.25049502,0.6447223,-0.20025639
0.9385977,0.9124919,-0.011216364,0.008911771,0.12729691,0.22225241,482579,1.0946188,0.7825766,1.0782207,0.74676305,0.21594551,-0.23837823,0.25036415,-0.23254061,0.5049932,-0.2503994,0.6447418,-0.20023693
0.938791,0.912662,-0.011179494,0.008916803,0.12742782,0.22231786,482580,1.094812,0.7827699,1.0783908,0.74693316,0.21598238,-0.23834136,0.2503692,-0.23253557,0.5051241,-0.2502685,0.6448072,-0.20017149
0.93895787,0.91280043,-0.011148888,0.008919987,0.12754989,0.22235644,482581,1.0949789,0.7829368,1.0785292,0.74707156,0.21601298,-0.23831075,0.25037238,-0.2325324,0.50524616,-0.25014642,0.6448458,-0.2001329
0.9390969,0.91291547,-0.011145396,0.00889883,0.127615,0.22234038,482582,1.095118,0.78307587,1.0786443,0.7471866,0.21601647,-0.23830727,0.25035122,-0.23255356,0.5053113,-0.2500813,0.64482975,-0.20014897
0.9392089,0.91300094,-0.011134407,0.008889484,0.12770243,0.22235732,482583,1.09523,0.78318787,1.0787297,0.7472721,0.21602747,-0.23829627,0.25034186,-0.2325629,0.50539875,-0.24999388,0.6448467,-0.20013203
0.93942606,0.9131848,-0.011088087,0.008904684,0.1278588,0.22243862,482584,1.0954472,0.783405,1.0789137,0.74745595,0.21607378,-0.23824996,0.25035706,-0.2325477,0.5055551,-0.2498375,0.644928,-0.20005073
0.9396103,0.913332,-0.011070628,0.008902322,0.12797594,0.22248997,482585,1.0956314,0.78358924,1.0790608,0.7476031,0.21609125,-0.2382325,0.2503547,-0.23255005,0.5056722,-0.24972036,0.6449793,-0.19999938
0.9397926,0.9134843,-0.011028416,0.008922555,0.12815112,0.22259346,482586,1.0958136,0.7837715,1.0792131,0.7477554,0.21613345,-0.2381903,0.25037494,-0.23252982,0.50584745,-0.24954519,0.64508283,-0.19989589
0.93995744,0.9136342,-0.01100613,0.008919473,0.1282559,0.22264023,482587,1.0959785,0.7839364,1.079363,0.7479053,0.21615574,-0.238168,0.25037184,-0.2325329,0.50595224,-0.2494404,0.64512956,-0.19984911
0.940165,0.9137953,-0.010963919,0.008932722,0.12841699,0.22273923,482588,1.096186,0.7841439,1.0795242,0.7480664,0.21619795,-0.23812579,0.2503851,-0.23251966,0.5061133,-0.24927932,0.64522856,-0.19975011
0.940342,0.9139541,-0.010932799,0.008935289,0.12854625,0.22280632,482589,1.0963631,0.78432095,1.079683,0.7482252,0.21622907,-0.23809467,0.25038767,-0.2325171,0.5062426,-0.24915005,0.6452957,-0.19968303
0.940616,0.9142035,-0.010892951,0.008942582,0.12871017,0.22287516,482590,1.0966371,0.78459495,1.0799323,0.74847466,0.21626891,-0.23805483,0.25039497,-0.23250979,0.5064065,-0.24898614,0.6453645,-0.19961418
0.94085264,0.91441864,-0.010867275,0.008946176,0.12881736,0.22292171,482591,1.0968738,0.7848316,1.0801475,0.7486898,0.21629459,-0.23802915,0.25039855,-0.2325062,0.50651366,-0.24887894,0.6454111,-0.19956763
0.94109666,0.91463506,-0.010833486,0.008954393,0.12896413,0.22299908,482592,1.0971178,0.7850756,1.0803639,0.7489062,0.21632838,-0.23799536,0.25040677,-0.23249799,0.50666046,-0.24873218,0.64548844,-0.19949026
0.9413389,0.9148498,-0.010801853,0.008960452,0.12909798,0.22306313,482593,1.09736,0.78531784,1.0805787,0.74912095,0.21636002,-0.23796372,0.25041282,-0.23249193,0.5067943,-0.24859832,0.64555246,-0.19942622
0.9416306,0.91510904,-0.010753582,0.008979966,0.12927315,0.22317196,482594,1.0976517,0.78560954,1.0808378,0.7493802,0.21640828,-0.23791546,0.25043234,-0.23247242,0.50696945,-0.24842316,0.6456613,-0.19931738
0.9417973,0.91525805,-0.010730987,0.008971749,0.12938057,0.22319993,482595,1.0978184,0.78577626,1.0809869,0.7495292,0.21643089,-0.23789285,0.25042412,-0.23248063,0.50707686,-0.24831574,0.64568925,-0.19928941
0.94198394,0.9154242,-0.010700382,0.008967847,0.12952766,0.22325861,482596,1.098005,0.7859629,1.081153,0.74969536,0.21646148,-0.23786226,0.2504202,-0.23248453,0.50722396,-0.24816865,0.64574796,-0.19923073
0.9420961,0.9155333,-0.010691652,0.008943711,0.12962064,0.2232515,482597,1.0981172,0.78607506,1.0812621,0.74980444,0.21647021,-0.23785353,0.2503961,-0.23250867,0.50731695,-0.24807566,0.64574087,-0.19923784
0.9422576,0.9156798,-0.010654884,0.0089526465,0.12975177,0.22330582,482598,1.0982786,0.7862365,1.0814086,0.74995095,0.21650699,-0.23781675,0.250405,-0.23249973,0.5074481,-0.24794453,0.64579517,-0.19918352
0.9424821,0.9158803,-0.01061216,0.00896569,0.12991634,0.22340931,482599,1.0985032,0.78646106,1.0816091,0.75015146,0.21654971,-0.23777403,0.25041807,-0.2324867,0.50761265,-0.24777997,0.64589864,-0.19908004
0.94265044,0.916021,-0.0105833,0.008958706,0.13003206,0.22343476,482600,1.0986716,0.7866294,1.0817498,0.7502921,0.21657857,-0.23774517,0.2504111,-0.23249367,0.50772834,-0.24766424,0.6459241,-0.19905458
0.942873,0.91623074,-0.01053924,0.008971749,0.13020691,0.22352503,482601,1.0988941,0.78685194,1.0819596,0.7505019,0.21662264,-0.2377011,0.25042412,-0.23248063,0.5079032,-0.2474894,0.6460144,-0.19896431
0.9430599,0.9163962,-0.010492818,0.008984998,0.13035399,0.22358589,482602,1.099081,0.78703886,1.0821251,0.75066733,0.21666905,-0.23765469,0.25043738,-0.23246738,0.5080503,-0.24734232,0.64607525,-0.19890346
0.9432864,0.9165898,-0.010444136,0.008996296,0.13050173,0.22366577,482603,1.0993075,0.78726536,1.0823187,0.7508609,0.21671773,-0.237606,0.25044867,-0.23245609,0.508198,-0.24719457,0.6461551,-0.19882357
0.94356585,0.9168515,-0.010386828,0.009036144,0.13068292,0.22378205,482604,1.099587,0.7875448,1.0825803,0.75112265,0.21677504,-0.2375487,0.25048852,-0.23241624,0.5083792,-0.24701339,0.6462714,-0.1987073
0.94381136,0.9170604,-0.010342255,0.009046517,0.13082999,0.2238547,482605,1.0998324,0.7877903,1.0827892,0.7513315,0.21681961,-0.23750412,0.2504989,-0.23240587,0.5085263,-0.24686632,0.64634407,-0.19863464
0.9440035,0.91724426,-0.010302612,0.0090581225,0.13096626,0.22390214,482606,1.1000246,0.78798246,1.0829731,0.7515154,0.21685925,-0.23746449,0.2505105,-0.23239426,0.5086626,-0.24673004,0.6463915,-0.19858721
0.94431204,0.917528,-0.0102376,0.0090916045,0.13113925,0.22401251,482607,1.1003331,0.788291,1.0832568,0.7517991,0.21692427,-0.23739947,0.25054398,-0.23236078,0.50883555,-0.24655706,0.64650184,-0.19847684
0.9445519,0.9177366,-0.010178751,0.009112966,0.13131703,0.22410801,482608,1.100573,0.7885308,1.0834655,0.7520077,0.21698312,-0.23734061,0.25056535,-0.23233941,0.50901335,-0.24637927,0.6465974,-0.19838133
0.944831,0.917987,-0.010128837,0.009137307,0.13146652,0.2241938,482609,1.1008521,0.78880996,1.0837158,0.7522581,0.21703303,-0.23729071,0.2505897,-0.23231508,0.50916284,-0.24622978,0.64668316,-0.19829555
0.94503367,0.91816527,-0.010084058,0.009151378,0.13160726,0.22424406,482610,1.1010548,0.7890126,1.0838941,0.7524364,0.2170778,-0.23724593,0.25060377,-0.232301,0.50930357,-0.24608904,0.6467334,-0.19824529
0.9453017,0.918406,-0.01002788,0.009171405,0.13175708,0.22432841,482611,1.1013228,0.78928065,1.0841348,0.75267714,0.21713398,-0.23718975,0.2506238,-0.23228097,0.5094534,-0.24593922,0.64681774,-0.19816093
0.94551396,0.9185904,-0.009985771,0.009185886,0.13191226,0.22439738,482612,1.1015351,0.7894929,1.0843192,0.75286156,0.2171761,-0.23714764,0.25063828,-0.2322665,0.50960857,-0.24578404,0.6468867,-0.19809197
0.94568354,0.91874397,-0.009944074,0.0091900965,0.13204995,0.2244577,482613,1.1017046,0.7896625,1.0844728,0.7530151,0.2172178,-0.23710594,0.25064248,-0.23226228,0.50974625,-0.24564636,0.646947,-0.19803165
0.9458929,0.9189199,-0.009892619,0.009212795,0.13218315,0.22452074,482614,1.1019139,0.7898718,1.0846487,0.75319105,0.21726926,-0.23705448,0.2506652,-0.23223959,0.50987947,-0.24551316,0.6470101,-0.1979686
0.9460701,0.91907614,-0.009849895,0.009218341,0.13231264,0.22457702,482615,1.1020912,0.790049,1.084805,0.7533473,0.21731198,-0.23701176,0.25067073,-0.23223405,0.51000893,-0.24538366,0.64706635,-0.19791232
0.9462841,0.9192709,-0.009786321,0.009243092,0.13247983,0.2246616,482616,1.1023052,0.79026306,1.0849997,0.753542,0.21737555,-0.23694819,0.25069547,-0.2322093,0.5101761,-0.24521647,0.64715093,-0.19782774
0.94656104,0.9195129,-0.009713401,0.009279963,0.1326727,0.22477065,482617,1.1025821,0.79054,1.0852418,0.75378406,0.21744847,-0.23687527,0.25073233,-0.23217241,0.510369,-0.24502361,0.64726,-0.1977187
0.9467888,0.91971844,-0.009641612,0.009313341,0.13284525,0.22486605,482618,1.1028099,0.7907677,1.0854473,0.7539896,0.21752025,-0.23680349,0.2507657,-0.23213904,0.51054156,-0.24485105,0.6473554,-0.1976233
