yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.91230863,0.898798,0.012023004,0.014684775,0.28418112,0.3361818,481081,1.1284709,0.69614637,1.1201851,0.67741084,0.23780242,-0.21375641,0.24009514,-0.21072558,0.54340833,0.024953902,0.62850404,0.04385954
0.91219276,0.8986791,0.012051298,0.014719801,0.28426865,0.33624724,481082,1.128355,0.6960305,1.1200662,0.6772919,0.23783071,-0.21372811,0.24013016,-0.21069056,0.5434959,0.025041431,0.6285695,0.043924987
0.9120687,0.89857924,0.012073807,0.014738314,0.28432593,0.33627695,481083,1.128231,0.6959064,1.1199664,0.6771921,0.23785323,-0.2137056,0.24014866,-0.21067205,0.5435531,0.025098711,0.62859917,0.0439547
0.9119176,0.8984421,0.012117248,0.014780808,0.28434417,0.33628362,481084,1.1280799,0.69575536,1.1198292,0.67705494,0.23789667,-0.21366216,0.24019116,-0.21062955,0.54357135,0.02511695,0.62860584,0.043961376
0.91185915,0.8983961,0.012142597,0.014806367,0.28455102,0.3364708,481085,1.1280215,0.69569683,1.1197832,0.6770089,0.23792201,-0.21363682,0.24021673,-0.21060398,0.54377824,0.025323808,0.62879306,0.044148564
0.9117181,0.8982657,0.012153957,0.014821198,0.28470138,0.3366015,481086,1.1278803,0.6955558,1.1196529,0.6768786,0.23793337,-0.21362546,0.24023156,-0.21058916,0.5439286,0.02547416,0.6289238,0.044279248
0.911621,0.89819515,0.012199607,0.014860326,0.28487775,0.33673853,481087,1.1277833,0.69545865,1.1195823,0.676808,0.23797902,-0.2135798,0.24027069,-0.21055003,0.54410493,0.025650531,0.62906075,0.04441628
0.91163254,0.8982124,0.01224757,0.014897035,0.2851337,0.33693436,481088,1.1277949,0.6954702,1.1195996,0.6768252,0.23802698,-0.21353185,0.24030739,-0.21051332,0.5443609,0.025906473,0.6292566,0.04461211
0.91160715,0.89819247,0.012310364,0.014958042,0.28536195,0.3371388,481089,1.1277695,0.6954448,1.1195796,0.6768053,0.23808978,-0.21346904,0.2403684,-0.21045232,0.54458916,0.02613473,0.62946105,0.044816554
0.91154426,0.89814115,0.012335819,0.014984759,0.28558597,0.3373128,481090,1.1277065,0.695382,1.1195283,0.676754,0.23811524,-0.21344359,0.24039511,-0.2104256,0.54481316,0.026358753,0.62963504,0.04499054
0.91145873,0.89806944,0.012380732,0.0150305135,0.2857183,0.33742008,481091,1.127621,0.6952964,1.1194565,0.6766823,0.23816015,-0.21339868,0.24044088,-0.21037984,0.5449455,0.026491076,0.6297423,0.045097828
0.91140693,0.8980108,0.012406818,0.015057545,0.286068,0.3377172,481092,1.1275692,0.69524467,1.1193979,0.67662364,0.23818623,-0.2133726,0.2404679,-0.21035281,0.54529524,0.026840776,0.63003945,0.045394957
0.9114005,0.89800453,0.012450574,0.015102354,0.28643307,0.33805367,481093,1.1275628,0.69523823,1.1193917,0.6766174,0.23822999,-0.21332884,0.24051271,-0.210308,0.54566026,0.027205855,0.6303759,0.045731425
0.91133267,0.8979309,0.012489808,0.0151380105,0.2868035,0.3383865,481094,1.1274949,0.6951704,1.119318,0.6765438,0.23826922,-0.2132896,0.24054837,-0.21027234,0.54603076,0.027576298,0.63070875,0.046064258
0.9113281,0.8979147,0.012538929,0.015183555,0.28714335,0.3387021,481095,1.1274904,0.69516575,1.1193018,0.67652756,0.23831834,-0.21324049,0.24059391,-0.2102268,0.54637057,0.027916133,0.63102436,0.046379864
0.9112521,0.8978353,0.012564488,0.015215636,0.2875657,0.33907232,481096,1.1274143,0.6950898,1.1192224,0.67644817,0.2383439,-0.21321493,0.24062599,-0.21019472,0.5467929,0.028338492,0.63139457,0.04675007
0.9111727,0.8977687,0.012605194,0.015248979,0.2877967,0.33926737,481097,1.127335,0.6950104,1.1191559,0.6763815,0.2383846,-0.21317422,0.24065934,-0.21016137,0.5470239,0.02856949,0.63158965,0.046945125
0.9110435,0.8976516,0.0126222335,0.015266756,0.2879593,0.339409,481098,1.1272058,0.6948812,1.1190388,0.67626446,0.23840165,-0.21315718,0.24067712,-0.2101436,0.5471865,0.028732091,0.6317313,0.047086746
0.91088486,0.8974998,0.012642008,0.015291894,0.28812551,0.3395504,481099,1.1270472,0.69472253,1.118887,0.67611265,0.23842143,-0.2131374,0.24070226,-0.21011846,0.54735273,0.028898299,0.63187265,0.047228158
0.9107102,0.8973333,0.012666516,0.015319662,0.28827623,0.3396788,481100,1.1268725,0.6945479,1.1187205,0.6759462,0.23844594,-0.21311289,0.24073002,-0.2100907,0.5475035,0.02904901,0.63200104,0.047356546
0.9106398,0.89726907,0.012701016,0.015362472,0.28856406,0.33993766,481101,1.1268021,0.69447756,1.1186562,0.6758819,0.23848043,-0.2130784,0.24077283,-0.21004789,0.54779124,0.02933684,0.6322599,0.04761541
0.9105131,0.89716667,0.01271795,0.015379617,0.28881165,0.3401478,481102,1.1266754,0.69435084,1.1185539,0.6757795,0.23849736,-0.21306147,0.24078998,-0.21003073,0.54803884,0.029584438,0.63247,0.047825545
0.9104618,0.89712054,0.012766545,0.015422638,0.28911218,0.34040734,481103,1.1266241,0.69429946,1.1185076,0.6757334,0.23854595,-0.21301287,0.240833,-0.20998771,0.54833937,0.029884964,0.6327296,0.048085093
0.91043234,0.897097,0.012818506,0.015461134,0.28949484,0.3407228,481104,1.1265947,0.69427,1.1184841,0.67570984,0.23859791,-0.21296091,0.24087149,-0.20994923,0.548722,0.030267626,0.6330451,0.04840055
0.91035736,0.8970178,0.012856056,0.015501945,0.2897712,0.3409562,481105,1.1265197,0.69419503,1.1184049,0.6756306,0.23863547,-0.21292336,0.2409123,-0.20990841,0.5489984,0.030543983,0.6332785,0.048633963
0.9102151,0.8968999,0.012891924,0.015529924,0.28990683,0.34105217,481106,1.1263773,0.6940528,1.1182871,0.67551273,0.23867133,-0.2128875,0.24094029,-0.20988043,0.549134,0.030679613,0.63337445,0.048729926
0.9100919,0.8967845,0.01292979,0.015567895,0.29002932,0.34114626,481107,1.1262542,0.69392955,1.1181717,0.67539734,0.23870921,-0.21284962,0.24097826,-0.20984246,0.54925656,0.0308021,0.6334685,0.048824012
0.9098903,0.8966116,0.012948407,0.015585146,0.29020634,0.34127018,481108,1.1260526,0.69372797,1.1179987,0.6752244,0.23872782,-0.212831,0.2409955,-0.20982522,0.5494336,0.030979127,0.6335924,0.04894793
0.90981907,0.8965465,0.012984591,0.01562217,0.29037976,0.34142184,481109,1.1259813,0.6936568,1.1179336,0.67515934,0.238764,-0.21279483,0.24103253,-0.20978819,0.549607,0.031152546,0.6337441,0.049099594
0.9097129,0.896449,0.013000684,0.015639314,0.29066846,0.34166345,481110,1.1258752,0.6935506,1.1178362,0.6750619,0.2387801,-0.21277873,0.24104968,-0.20977104,0.54989564,0.03144124,0.6339857,0.0493412
0.9096236,0.89636654,0.013046754,0.015686963,0.29095194,0.3419151,481111,1.125786,0.6934613,1.1177537,0.6749794,0.23882617,-0.21273266,0.24109732,-0.2097234,0.5501791,0.03172472,0.63423735,0.049592853
0.9094643,0.89623517,0.0130722085,0.015711786,0.29127407,0.3421731,481112,1.1256266,0.69330204,1.1176224,0.674848,0.23885162,-0.2127072,0.24112214,-0.20969857,0.5505013,0.032046854,0.6344954,0.04985085
0.9093653,0.89614165,0.013113335,0.01575754,0.29152998,0.34239832,481113,1.1255276,0.693203,1.1175288,0.6747545,0.23889275,-0.21266608,0.2411679,-0.20965281,0.55075717,0.032302767,0.63472056,0.050076067
0.90918505,0.89599067,0.013127324,0.0157689,0.2917279,0.34257153,481114,1.1253474,0.6930227,1.1173778,0.6746035,0.23890674,-0.21265209,0.24117926,-0.20964146,0.5509551,0.032500684,0.6348938,0.05024928
0.90904105,0.89585364,0.013154462,0.015803507,0.29191902,0.34274614,481115,1.1252034,0.6928787,1.1172408,0.6744665,0.23893388,-0.21262495,0.24121386,-0.20960686,0.55114627,0.032691807,0.6350684,0.05042389
0.90887666,0.8957109,0.013183808,0.015837902,0.29217362,0.34296602,481116,1.125039,0.69271433,1.1170981,0.67432374,0.23896322,-0.21259561,0.24124826,-0.20957245,0.55140084,0.032946408,0.63528824,0.050643772
0.90876263,0.8956044,0.013217362,0.015871665,0.2924313,0.3431826,481117,1.1249249,0.69260037,1.1169915,0.6742172,0.23899677,-0.21256205,0.24128202,-0.2095387,0.5516585,0.03320408,0.63550484,0.050860345
0.90867966,0.89553624,0.013264063,0.015917946,0.2926775,0.34339404,481118,1.1248419,0.6925174,1.1169233,0.6741491,0.23904347,-0.21251535,0.2413283,-0.20949242,0.5519047,0.033450276,0.6357163,0.051071793
0.9085747,0.89543825,0.013301613,0.015954655,0.29297888,0.3436469,481119,1.124737,0.6924124,1.1168253,0.6740511,0.23908103,-0.2124778,0.24136502,-0.2094557,0.5522061,0.033751667,0.63596916,0.051324666
0.9085076,0.8953912,0.013356098,0.016004195,0.29328245,0.34388337,481120,1.1246699,0.69234526,1.1167784,0.6740041,0.23913552,-0.21242331,0.24141455,-0.20940617,0.55250967,0.034055233,0.6362056,0.051561117
0.9083743,0.89527655,0.013393438,0.016042903,0.293468,0.34401768,481121,1.1245366,0.692212,1.1166637,0.6738894,0.23917285,-0.21238598,0.24145326,-0.20936745,0.5526952,0.034240782,0.6363399,0.051695436
0.9082222,0.8951525,0.013429096,0.016078772,0.2935861,0.34409842,481122,1.1243845,0.6920599,1.1165397,0.67376536,0.2392085,-0.21235032,0.24148913,-0.20933159,0.5528133,0.03435889,0.63642067,0.05177617
0.9080884,0.895045,0.013460966,0.016124,0.29378772,0.34425732,481123,1.1242507,0.6919261,1.1164322,0.67365783,0.23924038,-0.21231845,0.24153435,-0.20928636,0.55301493,0.0345605,0.6365796,0.051935077
0.9078996,0.89490306,0.013481792,0.01614062,0.2939686,0.34438747,481124,1.124062,0.6917373,1.1162902,0.6735159,0.23926121,-0.21229762,0.24155098,-0.20926973,0.55319583,0.034741372,0.6367097,0.052065223
0.9078081,0.8948156,0.013523971,0.016189845,0.29413283,0.344521,481125,1.1239704,0.69164586,1.1162028,0.6734285,0.23930338,-0.21225545,0.2416002,-0.20922051,0.55336004,0.034905612,0.6368432,0.052198738
0.90766484,0.8947069,0.013555526,0.016217193,0.29433772,0.34467474,481126,1.1238271,0.6915026,1.1160941,0.67331976,0.23933494,-0.21222389,0.24162754,-0.20919317,0.5535649,0.035110503,0.636997,0.052352488
0.90757775,0.89463264,0.013602017,0.016263368,0.29459408,0.34489307,481127,1.1237401,0.6914154,1.1160197,0.6732455,0.23938143,-0.2121774,0.24167372,-0.20914699,0.5538213,0.035366863,0.6372153,0.05257082
0.9074239,0.8945258,0.013628628,0.016283458,0.29494277,0.3451749,481128,1.1235862,0.69126165,1.1159129,0.6731387,0.23940805,-0.21215078,0.24169381,-0.2091269,0.55417,0.03571555,0.6374972,0.05285266
0.9073034,0.89441895,0.013660394,0.016313331,0.2952237,0.34541345,481129,1.1234657,0.6911411,1.1158061,0.6730318,0.23943982,-0.21211901,0.24172369,-0.20909703,0.5544509,0.035996497,0.6377357,0.0530912
0.9071509,0.8942905,0.013676803,0.01632511,0.29551503,0.3456767,481130,1.1233132,0.69098866,1.1156776,0.67290336,0.23945622,-0.2121026,0.24173547,-0.20908524,0.5547422,0.036287814,0.63799894,0.053354442
0.90701735,0.89417803,0.0137035195,0.01634741,0.29581368,0.34594157,481131,1.1231797,0.690855,1.1155652,0.6727909,0.23948294,-0.21207589,0.24175777,-0.20906295,0.5550409,0.036586463,0.6382638,0.053619325
0.9068858,0.89408195,0.013733286,0.016368447,0.29625407,0.34632468,481132,1.1230481,0.69072354,1.1154691,0.6726948,0.2395127,-0.21204613,0.2417788,-0.20904191,0.5554813,0.037026852,0.63864696,0.054002434
0.90678626,0.89400375,0.013765367,0.01639569,0.29652354,0.34655014,481133,1.1229485,0.690624,1.1153909,0.6726166,0.23954478,-0.21201405,0.24180605,-0.20901467,0.5557507,0.037296325,0.6388724,0.05422789
0.9067454,0.89398634,0.013816065,0.016441338,0.29683223,0.34680986,481134,1.1229076,0.6905831,1.1153735,0.6725992,0.23959547,-0.21196336,0.24185169,-0.20896903,0.5560595,0.037605017,0.63913214,0.054487616
0.90666837,0.8939427,0.0138594005,0.0164771,0.29725567,0.3471613,481135,1.1228306,0.6905061,1.1153299,0.67255557,0.23963882,-0.21192001,0.24188745,-0.20893326,0.5564829,0.03802845,0.6394836,0.054839045
0.9066256,0.89392704,0.013933766,0.01653958,0.2975966,0.3474333,481136,1.122788,0.6904633,1.1153142,0.6725399,0.23971318,-0.21184565,0.24194993,-0.20887078,0.55682385,0.038369387,0.63975555,0.05511105
0.90653,0.89386725,0.0139691075,0.016566718,0.29784304,0.34762648,481137,1.1226923,0.6903677,1.1152544,0.6724801,0.23974852,-0.2118103,0.24197708,-0.20884363,0.55707026,0.038615823,0.6399487,0.05530423
0.90641433,0.89377403,0.014010339,0.016588384,0.29806408,0.34780428,481138,1.1225766,0.69025207,1.1151612,0.6723869,0.23978975,-0.21176907,0.24199875,-0.20882197,0.55729127,0.038836867,0.6401265,0.05548203
0.9063346,0.893725,0.014066402,0.01662804,0.29835925,0.34805354,481139,1.1224968,0.6901723,1.1151121,0.67233783,0.23984581,-0.21171302,0.2420384,-0.20878232,0.55758643,0.03913203,0.6403758,0.055731297
0.9061836,0.8936028,0.014088175,0.016634772,0.29858446,0.34822214,481140,1.1223459,0.6900213,1.11499,0.67221564,0.23986758,-0.21169125,0.24204513,-0.20877558,0.5578117,0.039357245,0.6405444,0.05589989
0.90606874,0.8935166,0.0141249895,0.016664539,0.29878423,0.34838203,481141,1.122231,0.6899065,1.1149037,0.67212945,0.2399044,-0.21165442,0.24207489,-0.20874582,0.5580114,0.03955701,0.6407043,0.056059778
0.90590334,0.8933893,0.014152547,0.016682103,0.29894474,0.34848824,481142,1.1220657,0.689741,1.1147764,0.67200214,0.23993196,-0.21162687,0.24209246,-0.20872825,0.558172,0.039717525,0.6408105,0.056165993
0.9057861,0.89329624,0.014189256,0.016709872,0.29918557,0.3486727,481143,1.1219484,0.68962383,1.1146834,0.6719091,0.23996867,-0.21159016,0.24212024,-0.20870048,0.5584128,0.039958358,0.6409949,0.05635044
0.905614,0.89316607,0.014207243,0.016721968,0.29944775,0.3488755,481144,1.1217763,0.6894517,1.1145532,0.6717789,0.23998666,-0.21157217,0.24213232,-0.2086884,0.55867493,0.04022053,0.64119774,0.056553245
0.90547717,0.8930521,0.01423438,0.016734801,0.2996924,0.34907743,481145,1.1216395,0.68931484,1.1144392,0.67166495,0.2400138,-0.21154504,0.24214515,-0.20867556,0.5589196,0.040465176,0.6413997,0.056755185
0.9053163,0.8929042,0.014237535,0.016739534,0.29998186,0.3493172,481146,1.1214786,0.689154,1.1142914,0.6715171,0.24001695,-0.21154188,0.24214989,-0.20867082,0.5592091,0.040754646,0.6416395,0.056994945
0.90514016,0.8927525,0.014250789,0.01674006,0.30028555,0.34958458,481147,1.1213025,0.68897784,1.1141397,0.6713654,0.2400302,-0.21152863,0.24215041,-0.2086703,0.55951273,0.04105833,0.64190686,0.05726233
0.9050609,0.89269733,0.014276664,0.016754786,0.30075184,0.3499947,481148,1.1212232,0.68889856,1.1140845,0.6713102,0.24005608,-0.21150275,0.24216515,-0.20865557,0.5599791,0.04152462,0.64231694,0.05767244
0.904965,0.89262646,0.014306536,0.016779713,0.3010413,0.350229,481149,1.1211272,0.6888027,1.1140137,0.6712393,0.24008594,-0.21147288,0.24219006,-0.20863065,0.5602685,0.04181409,0.64255124,0.057906747
0.9049178,0.89259577,0.014353342,0.016815372,0.3013759,0.3505093,481150,1.12108,0.6887555,1.1139829,0.6712086,0.24013275,-0.21142608,0.24222574,-0.20859498,0.56060314,0.04214868,0.64283156,0.058187038
0.90483874,0.8925302,0.014384161,0.01683567,0.30167794,0.35074902,481151,1.121001,0.6886765,1.1139174,0.67114305,0.24016358,-0.21139525,0.24224603,-0.20857468,0.56090516,0.042450726,0.6430713,0.058426768
0.90473956,0.89246815,0.014432966,0.01687501,0.30205384,0.3510516,481152,1.1209018,0.6885773,1.1138554,0.671081,0.24021238,-0.21134645,0.24228537,-0.20853534,0.5612811,0.042826623,0.64337385,0.05872935
0.9046261,0.8923596,0.014445483,0.016887631,0.3023456,0.3513001,481153,1.1207883,0.6884638,1.1137468,0.67097247,0.2402249,-0.21133393,0.24229799,-0.20852272,0.5615728,0.043118387,0.64362234,0.058977842
0.904529,0.8922758,0.014471148,0.016905198,0.3026651,0.3515803,481154,1.1206913,0.68836665,1.113663,0.67088866,0.24025056,-0.21130827,0.24231556,-0.20850515,0.56189233,0.0434379,0.64390254,0.059258044
0.9044088,0.8921725,0.01449839,0.016924025,0.3030958,0.35196033,481155,1.1205711,0.6882465,1.1135597,0.67078537,0.2402778,-0.21128103,0.24233438,-0.20848633,0.562323,0.04386857,0.6442826,0.059638083
0.9042435,0.8920304,0.014496813,0.0169235,0.30353442,0.35234118,481156,1.1204058,0.68808126,1.1134176,0.67064327,0.24027623,-0.2112826,0.24233386,-0.20848686,0.56276166,0.044307202,0.64466345,0.060018927
0.9041502,0.891951,0.014516902,0.016928444,0.3037936,0.35255972,481157,1.1203125,0.6879879,1.1133382,0.6705639,0.24029632,-0.21126251,0.2423388,-0.20848191,0.5630208,0.044566393,0.64488196,0.060237467
0.90396786,0.891797,0.014528999,0.016939277,0.30396265,0.35268298,481158,1.1201302,0.68780553,1.1131842,0.67040986,0.24030842,-0.21125041,0.24234964,-0.20847107,0.56318986,0.04473543,0.6450052,0.06036073
0.9038571,0.8916958,0.014554243,0.01695758,0.3042837,0.3529579,481159,1.1200194,0.6876948,1.1130829,0.67030865,0.24033366,-0.21122517,0.24236794,-0.20845278,0.5635109,0.045056492,0.6452801,0.060635656
0.90362364,0.8915024,0.014549931,0.016942222,0.304517,0.3531274,481160,1.1197859,0.6874614,1.1128895,0.67011523,0.24032934,-0.21122949,0.24235258,-0.20846814,0.5637442,0.045289785,0.64544964,0.060805142
0.90342754,0.8913395,0.01455256,0.016940854,0.30464673,0.35320574,481161,1.1195898,0.6872653,1.1127267,0.66995233,0.24033198,-0.21122685,0.2423512,-0.20846951,0.56387395,0.045419514,0.64552796,0.060883492
0.9032309,0.89117014,0.014549825,0.01693528,0.30485818,0.35337415,481162,1.1193932,0.6870686,1.1125573,0.669783,0.24032924,-0.2112296,0.24234563,-0.20847508,0.56408536,0.04563096,0.6456964,0.061051905
0.9030513,0.8910137,0.014549825,0.016928233,0.30516642,0.3536294,481163,1.1192136,0.68688905,1.1124008,0.66962653,0.24032924,-0.2112296,0.2423386,-0.20848212,0.56439364,0.045939207,0.6459516,0.061307162
0.90295196,0.8909561,0.014575174,0.016939066,0.30556157,0.35394654,481164,1.1191143,0.68678963,1.1123433,0.66956896,0.24035458,-0.21120425,0.24234942,-0.2084713,0.5647888,0.046334356,0.6462688,0.06162429
0.9028533,0.8908646,0.014593476,0.016955055,0.30586,0.35419524,481165,1.1190156,0.68669105,1.1122518,0.66947746,0.2403729,-0.21118593,0.24236542,-0.2084553,0.5650872,0.046632797,0.6465175,0.06187299
0.9027654,0.8907917,0.01461893,0.016975354,0.3061095,0.3544,481166,1.1189277,0.68660307,1.1121788,0.66940457,0.24039835,-0.21116048,0.24238572,-0.208435,0.5653367,0.04688227,0.64672226,0.06207776
0.9026364,0.8906838,0.014642492,0.016984716,0.30638114,0.3546083,481167,1.1187987,0.6864741,1.112071,0.6692967,0.2404219,-0.21113692,0.24239507,-0.20842564,0.5656084,0.04715392,0.6469306,0.06228605
0.9024538,0.89053285,0.014656901,0.016990187,0.30667803,0.3548297,481168,1.1186161,0.68629146,1.11192,0.6691457,0.24043632,-0.21112251,0.24240054,-0.20842017,0.5659052,0.04745081,0.64715195,0.06250745
0.90233105,0.8904245,0.014665526,0.01698966,0.3068708,0.35498267,481169,1.1184933,0.6861688,1.1118116,0.66903734,0.24044494,-0.21111389,0.24240002,-0.2084207,0.566098,0.047643572,0.6473049,0.062660426
0.9021421,0.8902679,0.014685827,0.017004281,0.30716693,0.35521916,481170,1.1183044,0.68597984,1.111655,0.66888076,0.24046524,-0.21109359,0.24241464,-0.20840608,0.56639415,0.047939718,0.6475414,0.06289691
0.902008,0.89015526,0.014699711,0.017012801,0.30744833,0.35545343,481171,1.1181703,0.68584573,1.1115425,0.6687681,0.24047913,-0.2110797,0.24242316,-0.20839755,0.56667554,0.04822111,0.64777565,0.06313118
0.90185094,0.8900205,0.014710019,0.01701827,0.3077923,0.3557273,481172,1.1180133,0.6856886,1.1114076,0.66863334,0.24048944,-0.21106939,0.24242863,-0.20839208,0.5670195,0.04856509,0.64804953,0.06340504
0.9017292,0.8899211,0.014728006,0.017034994,0.30807436,0.3559575,481173,1.1178916,0.6855669,1.1113083,0.668534,0.24050742,-0.2110514,0.24244535,-0.20837536,0.5673016,0.04884714,0.6482798,0.06363526
0.90156144,0.88979113,0.014737998,0.017043304,0.30827126,0.35610548,481174,1.1177237,0.6853992,1.1111783,0.668404,0.24051741,-0.21104142,0.24245366,-0.20836705,0.56749845,0.049044043,0.6484277,0.06378323
0.90141183,0.8896583,0.014751777,0.017056556,0.30862817,0.35641548,481175,1.1175741,0.68524957,1.1110454,0.6682711,0.24053119,-0.21102764,0.24246691,-0.2083538,0.56785536,0.049400955,0.6487377,0.06409323
0.90118706,0.8894722,0.014771657,0.017070966,0.30894867,0.3566642,481176,1.1173494,0.68502474,1.1108594,0.66808504,0.24055107,-0.21100776,0.24248132,-0.2083394,0.5681759,0.04972145,0.64898646,0.06434196
0.90098125,0.8893004,0.014777652,0.01707528,0.30918482,0.3568469,481177,1.1171435,0.684819,1.1106875,0.66791326,0.24055706,-0.21100177,0.24248564,-0.20833507,0.56841207,0.049957603,0.64916915,0.06452465
0.90080047,0.88915306,0.014789328,0.017081695,0.30944717,0.35705486,481178,1.1169628,0.68463814,1.1105402,0.6677659,0.24056874,-0.21099009,0.24249205,-0.20832866,0.5686744,0.050219953,0.6493771,0.06473261
0.9006597,0.8890237,0.014798689,0.017090635,0.30983445,0.3573734,481179,1.116822,0.68449736,1.1104109,0.6676366,0.2405781,-0.21098073,0.24250099,-0.20831972,0.56906164,0.050607234,0.64969563,0.06505114
0.9005198,0.8889216,0.014831401,0.017112304,0.3102685,0.35771358,481180,1.116682,0.6843575,1.1103088,0.6675345,0.24061081,-0.21094802,0.24252266,-0.20829806,0.5694957,0.051041275,0.65003586,0.06539133
