yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.85961837,0.91472995,0.05431326,0.054318916,0.19670597,0.27340725,481078,1.0417284,0.67750835,1.1217976,0.7076623,0.20013183,-0.09150532,0.21044281,-0.10180497,0.4417287,-0.04831676,0.54950494,-0.0026904345
0.8597643,0.914965,0.054404773,0.054409605,0.19718689,0.27391353,481079,1.0418743,0.67765427,1.1220326,0.7078973,0.20022336,-0.0914138,0.2105335,-0.10171428,0.4422096,-0.04783584,0.5500112,-0.0021841526
0.8596479,0.9147474,0.05420921,0.05424252,0.19665024,0.27329862,481080,1.041758,0.6775379,1.1218151,0.70767975,0.2000278,-0.091609366,0.21036641,-0.10188137,0.44167298,-0.048372492,0.5493963,-0.002799064
0.85970384,0.9148102,0.054206535,0.05423831,0.19677535,0.27340811,481081,1.0418139,0.6775938,1.1218779,0.7077425,0.20002511,-0.09161204,0.2103622,-0.10188559,0.4417981,-0.048247382,0.54950583,-0.0026895702
0.85976875,0.91483873,0.05415667,0.054193374,0.19682398,0.2734315,481082,1.0418788,0.6776587,1.1219064,0.70777106,0.19997525,-0.09166191,0.21031727,-0.101930514,0.44184673,-0.048198745,0.5495292,-0.0026661754
0.85984665,0.91491485,0.054156974,0.054200057,0.19696112,0.27355444,481083,1.0419567,0.67773664,1.1219826,0.7078472,0.19997555,-0.0916616,0.21032394,-0.10192384,0.44198385,-0.04806161,0.5496521,-0.0025432408
0.8598445,0.91489995,0.05410536,0.05416119,0.19690594,0.2734573,481084,1.0419545,0.6777345,1.1219676,0.7078323,0.19992393,-0.09171322,0.21028508,-0.1019627,0.44192868,-0.04811679,0.54955494,-0.0026403964
0.8598781,0.9149265,0.054073896,0.05413415,0.19704744,0.27355957,481085,1.0419881,0.6777681,1.1219943,0.70785886,0.19989248,-0.091744676,0.21025804,-0.101989746,0.4420702,-0.047975287,0.5496572,-0.0025381148
0.85992646,0.91496694,0.05402629,0.05409343,0.19704898,0.27353182,481086,1.0420365,0.6778164,1.1220345,0.7078993,0.19984487,-0.091792285,0.21021733,-0.102030456,0.4420717,-0.047973752,0.5496295,-0.0025658607
0.8599661,0.9149926,0.054005623,0.05408634,0.19710448,0.273561,481087,1.0420761,0.6778561,1.1220603,0.7079249,0.1998242,-0.09181295,0.21021023,-0.10203755,0.44212723,-0.047918245,0.54965866,-0.0025366843
0.8600234,0.9150433,0.05397303,0.05405796,0.19717824,0.27361783,481088,1.0421335,0.6779133,1.122111,0.7079756,0.19979161,-0.09184554,0.21018185,-0.102065936,0.44220096,-0.047844484,0.5497155,-0.0024798512
0.86005545,0.91506404,0.05393632,0.054023825,0.1972672,0.27365726,481089,1.0421655,0.6779454,1.1221317,0.70799637,0.1997549,-0.09188226,0.21014771,-0.10210007,0.44228995,-0.047755525,0.549755,-0.0024404228
0.86009526,0.91510195,0.05392748,0.05403215,0.19734697,0.27371213,481090,1.0422053,0.6779852,1.1221696,0.7080343,0.19974606,-0.091891095,0.21015604,-0.102091745,0.4423697,-0.04767576,0.5498098,-0.0023855567
0.8601623,0.915149,0.05388985,0.05399822,0.19740762,0.27375266,481091,1.0422723,0.6780523,1.1222167,0.7080813,0.19970843,-0.09192873,0.21012211,-0.102125674,0.44243035,-0.04761511,0.54985034,-0.0023450255
0.8602099,0.91518855,0.053842448,0.05396429,0.19744247,0.27376372,481092,1.0423199,0.6780999,1.1222563,0.7081209,0.19966102,-0.09197613,0.21008818,-0.102159604,0.4424652,-0.047580257,0.54986143,-0.0023339689
0.86023843,0.91522765,0.053817566,0.053938173,0.19754967,0.27382904,481093,1.0423485,0.67812836,1.1222954,0.70816,0.19963615,-0.092001006,0.21006206,-0.10218572,0.4425724,-0.047473058,0.54992676,-0.0022686422
0.86026,0.9152249,0.053790934,0.053924497,0.19758683,0.2738333,481094,1.0423701,0.67814994,1.1222925,0.70815724,0.19960952,-0.09202764,0.21004839,-0.10219939,0.44260955,-0.047435895,0.549931,-0.0022643805
0.86031246,0.91526437,0.05376564,0.05390342,0.1976606,0.27388084,481095,1.0424225,0.6782024,1.1223321,0.7081967,0.19958422,-0.09205294,0.2100273,-0.102220476,0.44268334,-0.047362134,0.5499785,-0.0022168458
0.8603008,0.9152476,0.05372071,0.053866506,0.19774747,0.27391756,481096,1.0424109,0.6781907,1.1223153,0.70817995,0.19953929,-0.09209786,0.2099904,-0.102257386,0.44277018,-0.04727526,0.5500152,-0.0021801293
0.86038065,0.915309,0.053700864,0.05385592,0.19785051,0.27399996,481097,1.0424907,0.6782706,1.1223767,0.70824134,0.19951944,-0.09211771,0.2099798,-0.10226797,0.44287324,-0.04717222,0.55009764,-0.0020977259
0.86041427,0.9153267,0.05365223,0.053822294,0.19785324,0.27396673,481098,1.0425243,0.6783042,1.1223943,0.70825905,0.1994708,-0.09216635,0.20994619,-0.1023016,0.44287598,-0.04716949,0.55006444,-0.0021309555
0.8604521,0.91536653,0.053631667,0.0538079,0.19802502,0.27410093,481099,1.0425621,0.6783421,1.1224341,0.70829886,0.19945024,-0.09218691,0.20993179,-0.10231599,0.44304776,-0.04699771,0.5501986,-0.0019967556
0.86042607,0.9153265,0.053598147,0.053782504,0.19798568,0.27402794,481100,1.0425361,0.678316,1.1223941,0.7082588,0.19941673,-0.092220426,0.2099064,-0.10234138,0.44300842,-0.04703705,0.5501256,-0.0020697415
0.8605087,0.9153881,0.053569872,0.053761836,0.1980848,0.2740982,481101,1.0426188,0.6783986,1.1224558,0.70832044,0.19938844,-0.09224871,0.20988573,-0.10236205,0.44310755,-0.046937928,0.5501959,-0.0019994974
0.86051136,0.91536206,0.053505607,0.053712174,0.19811988,0.27408236,481102,1.0426214,0.67840135,1.1224297,0.7082944,0.19932419,-0.09231297,0.20983607,-0.10241172,0.4431426,-0.04690285,0.5501801,-0.0020153224
0.8604962,0.91534185,0.053476922,0.053699218,0.19812796,0.27405602,481103,1.0426062,0.6783862,1.1224096,0.7082742,0.19929549,-0.092341654,0.2098231,-0.102424674,0.4431507,-0.046894774,0.55015373,-0.0020416677
0.860543,0.91537505,0.053460162,0.053696956,0.19820938,0.27410868,481104,1.0426531,0.67843294,1.1224427,0.7083074,0.19927874,-0.09235841,0.20982085,-0.10242693,0.44323212,-0.046813354,0.55020636,-0.001989007
0.8605502,0.91538966,0.053407926,0.053649247,0.19825855,0.27411383,481105,1.0426602,0.6784402,1.1224573,0.708322,0.1992265,-0.092410654,0.20977314,-0.102474645,0.4432813,-0.04676418,0.55021155,-0.0019838512
0.8605333,0.91536146,0.053382736,0.05363773,0.19832084,0.27414137,481106,1.0426433,0.6784233,1.1224291,0.7082938,0.19920132,-0.09243584,0.20976162,-0.10248616,0.44334358,-0.046701893,0.5502391,-0.0019563138
0.86060363,0.9154248,0.053362172,0.053629816,0.19839175,0.274188,481107,1.0427136,0.6784936,1.1224926,0.70835716,0.19918075,-0.0924564,0.2097537,-0.102494076,0.44341448,-0.04663098,0.5502857,-0.0019096732
0.8605996,0.9153945,0.053311996,0.053588893,0.1984383,0.27418014,481108,1.0427096,0.67848957,1.1224622,0.7083268,0.19913056,-0.09250658,0.20971279,-0.102534994,0.44346103,-0.046584427,0.5502778,-0.001917541
0.8606198,0.9154246,0.05330593,0.053591155,0.19852003,0.274243,481109,1.0427299,0.6785097,1.1224923,0.7083569,0.19912452,-0.092512645,0.20971504,-0.10253274,0.44354278,-0.046502694,0.55034065,-0.0018546879
0.8606551,0.9154477,0.05327015,0.053572748,0.19856527,0.27425435,481110,1.0427651,0.6785451,1.1225154,0.70838004,0.19908872,-0.09254843,0.20969664,-0.10255115,0.44358802,-0.046457455,0.55035204,-0.0018433332
0.86063063,0.91541684,0.05323334,0.053538613,0.19864014,0.27428767,481111,1.0427407,0.67852056,1.1224844,0.70834917,0.19905192,-0.092585236,0.2096625,-0.10258528,0.44366288,-0.04638259,0.55038536,-0.0018100142
0.86068875,0.9154644,0.053198483,0.053519282,0.19870034,0.27432472,481112,1.0427988,0.67857873,1.1225321,0.70839673,0.19901706,-0.09262009,0.20964317,-0.10260461,0.44372308,-0.04632239,0.55042243,-0.00177297
0.86070836,0.9154961,0.05317977,0.053516816,0.19884644,0.27442527,481113,1.0428184,0.6785983,1.1225638,0.70842844,0.19899835,-0.092638806,0.20964071,-0.10260707,0.44386917,-0.046176285,0.5505229,-0.0016724169
0.86068875,0.9154479,0.053106766,0.053454712,0.19874898,0.27429447,481114,1.0427988,0.67857873,1.1225156,0.7083802,0.19892535,-0.09271181,0.2095786,-0.10266918,0.44377172,-0.046273753,0.55039215,-0.0018032193
0.86073303,0.9154699,0.053072426,0.053438876,0.19880798,0.2743188,481115,1.0428431,0.67862296,1.1225376,0.7084022,0.198891,-0.09274615,0.20956276,-0.10268502,0.44383073,-0.046214744,0.55041647,-0.0017788708
0.860686,0.91540384,0.05303171,0.05340248,0.19876164,0.27423546,481116,1.042796,0.678576,1.1224716,0.7083362,0.19885029,-0.09278686,0.20952637,-0.10272141,0.44378436,-0.046261087,0.55033314,-0.0018622279
0.86071765,0.9154306,0.052984,0.053366184,0.19882557,0.27425423,481117,1.0428277,0.6786076,1.1224983,0.70836294,0.19880258,-0.09283458,0.20949008,-0.10275771,0.4438483,-0.04619716,0.5503519,-0.0018434525
0.86066854,0.9153607,0.052939374,0.05334089,0.19879553,0.2741842,481118,1.0427786,0.67855847,1.1224284,0.708293,0.19875795,-0.092879206,0.20946479,-0.102783,0.44381827,-0.0462272,0.5502819,-0.0019134879
0.86064637,0.91531444,0.052875523,0.053292565,0.19871247,0.27406728,481119,1.0427564,0.6785363,1.1223822,0.70824677,0.1986941,-0.09294306,0.20941645,-0.10283133,0.44373518,-0.04631026,0.55016494,-0.0020304024
0.8606167,0.915274,0.05280139,0.053239405,0.1987058,0.27401176,481120,1.0427268,0.6785066,1.1223416,0.70820636,0.19861996,-0.09301719,0.2093633,-0.10288449,0.44372854,-0.04631692,0.55010945,-0.0020859241
0.86065143,0.9152809,0.05275522,0.053203005,0.19874853,0.27402377,481121,1.0427614,0.6785414,1.1223485,0.7082132,0.1985738,-0.093063354,0.2093269,-0.10292089,0.44377124,-0.0462742,0.5501214,-0.0020739138
0.86062384,0.9152622,0.052729826,0.053192828,0.1987281,0.27397296,481122,1.0427339,0.67851377,1.12233,0.70819455,0.1985484,-0.093088746,0.20931672,-0.10293107,0.44375083,-0.04629463,0.55007064,-0.0021247268
0.8605792,0.91517633,0.05265734,0.05313463,0.19864506,0.2738521,481123,1.0426892,0.6784692,1.122244,0.70810866,0.19847591,-0.09316124,0.20925853,-0.10298926,0.44366777,-0.046377674,0.54994977,-0.0022455752
0.8605726,0.9151521,0.052584954,0.053084556,0.1986256,0.2737719,481124,1.0426826,0.6784625,1.1222198,0.7080844,0.19840354,-0.09323362,0.20920844,-0.10303934,0.44364834,-0.046397135,0.5498696,-0.0023257732
0.86051816,0.9150759,0.052535906,0.053048365,0.19856212,0.2736707,481125,1.0426282,0.67840815,1.1221435,0.7080082,0.19835448,-0.09328267,0.20917225,-0.10307553,0.44358486,-0.046460614,0.5497684,-0.002426982
0.86055934,0.9151039,0.052499406,0.053030577,0.19858769,0.273673,481126,1.0426694,0.6784493,1.1221716,0.70803624,0.19831797,-0.09331917,0.20915447,-0.10309331,0.44361043,-0.046435043,0.5497707,-0.0024246871
0.8605003,0.91502815,0.052421983,0.052974027,0.1984842,0.27352625,481127,1.0426103,0.67839026,1.1220958,0.7079605,0.19824056,-0.09339659,0.20909792,-0.10314986,0.44350693,-0.04653853,0.54962397,-0.0025714338
0.8604867,0.9150029,0.052386098,0.052950583,0.1985408,0.2735326,481128,1.0425967,0.6783767,1.1220706,0.7079352,0.19820467,-0.09343248,0.20907447,-0.10317331,0.44356352,-0.046481922,0.5496303,-0.002565086
0.86044204,0.9149384,0.052323893,0.052900303,0.19846278,0.27341917,481129,1.0425521,0.678332,1.122006,0.7078707,0.19814247,-0.09349468,0.20902419,-0.10322359,0.4434855,-0.046559945,0.54951686,-0.0026785135
0.86045426,0.9149199,0.052258395,0.052853312,0.198423,0.27334037,481130,1.0425643,0.67834425,1.1219876,0.70785224,0.19807696,-0.09356018,0.20897721,-0.103270575,0.44344574,-0.04659973,0.54943806,-0.0027573109
0.8604203,0.9148517,0.052164212,0.052781958,0.19829176,0.27316543,481131,1.0425303,0.6783103,1.1219194,0.70778406,0.19798279,-0.093654364,0.20890585,-0.10334194,0.4433145,-0.046730965,0.5492631,-0.0029322505
0.86041117,0.914821,0.052122466,0.052749876,0.1982792,0.27312556,481132,1.0425212,0.6783011,1.1218886,0.70775336,0.19794104,-0.09369611,0.20887376,-0.10337402,0.44330192,-0.046743527,0.54922324,-0.002972126
0.86040163,0.91480124,0.05206458,0.052721396,0.19823319,0.27304348,481133,1.0425117,0.67829156,1.1218688,0.7077336,0.19788316,-0.09375399,0.20884529,-0.103402495,0.4432559,-0.04678954,0.54914117,-0.0030542016
0.8603577,0.91473365,0.051988285,0.05265559,0.1981766,0.27292722,481134,1.0424677,0.6782477,1.1218014,0.707666,0.19780686,-0.09383029,0.20877948,-0.1034683,0.44319934,-0.046846136,0.54902494,-0.0031704605
0.86035657,0.9147152,0.05193009,0.052620016,0.19814643,0.27287182,481135,1.0424666,0.6782465,1.1217828,0.7076475,0.19774866,-0.09388849,0.2087439,-0.103503875,0.44316918,-0.046876296,0.5489695,-0.003225863
0.86031926,0.9146721,0.05185585,0.052566033,0.19814435,0.27280626,481136,1.0424293,0.6782092,1.1217397,0.7076044,0.19767442,-0.09396273,0.20868993,-0.103557855,0.4431671,-0.046878383,0.54890394,-0.003291428
0.86027575,0.9146126,0.051811535,0.052536525,0.19810523,0.27273652,481137,1.0423858,0.6781657,1.1216803,0.7075449,0.1976301,-0.094007045,0.20866042,-0.10358737,0.44312796,-0.046917498,0.5488342,-0.0033611655
0.8602722,0.9145856,0.05176208,0.05250609,0.19807103,0.27266636,481138,1.0423822,0.6781622,1.1216533,0.7075179,0.19758067,-0.094056495,0.20862998,-0.1036178,0.44309378,-0.046951696,0.54876405,-0.0034313202
0.8602682,0.914572,0.05170347,0.052473392,0.19802491,0.27258277,481139,1.0423782,0.67815816,1.1216397,0.70750433,0.19752204,-0.09411511,0.20859729,-0.103650495,0.44304764,-0.046997815,0.5486804,-0.0035149157
0.86024255,0.9145198,0.051625945,0.052415196,0.19801606,0.2725195,481140,1.0423526,0.67813253,1.1215875,0.7074521,0.19744453,-0.09419263,0.20853908,-0.1037087,0.4430388,-0.047006667,0.5486172,-0.003578186
0.86019474,0.91446924,0.051589135,0.052392885,0.19797269,0.2724369,481141,1.0423048,0.67808473,1.121537,0.7074016,0.19740771,-0.094229445,0.20851678,-0.10373101,0.44299543,-0.047050044,0.5485346,-0.003660798
0.86017746,0.9144356,0.051527135,0.05235597,0.19794427,0.27237067,481142,1.0422875,0.67806745,1.1215034,0.70736796,0.1973457,-0.09429144,0.20847987,-0.10376792,0.442967,-0.04707846,0.54846835,-0.0037270188
0.8601619,0.9144015,0.05147182,0.052313507,0.19790155,0.27229986,481143,1.042272,0.6780518,1.1214691,0.7073338,0.19729039,-0.09434676,0.2084374,-0.103810385,0.44292426,-0.047121182,0.54839754,-0.0037978292
0.86014557,0.9143694,0.05141722,0.05228081,0.1978763,0.27222797,481144,1.0422556,0.6780355,1.1214371,0.70730174,0.1972358,-0.09440136,0.2084047,-0.10384308,0.44289905,-0.047146425,0.54832566,-0.0038697124
0.86007196,0.91428745,0.05135923,0.0522404,0.19784854,0.27215102,481145,1.042182,0.67796195,1.121355,0.7072198,0.1971778,-0.09445935,0.2083643,-0.10388349,0.44287127,-0.047174186,0.5482487,-0.003946662
0.86011374,0.9142888,0.05127975,0.052178916,0.19781402,0.27208394,481146,1.0422238,0.67800367,1.1213565,0.70722115,0.19709833,-0.09453882,0.20830281,-0.10394497,0.44283676,-0.04720871,0.54818165,-0.004013747
0.8600708,0.9142243,0.051203147,0.052132234,0.19771162,0.2719467,481147,1.0421809,0.67796075,1.121292,0.70715666,0.19702172,-0.09461543,0.20825613,-0.10399166,0.44273436,-0.047311112,0.5480444,-0.0041509867
0.86008054,0.9142235,0.051182788,0.052121747,0.197748,0.2719492,481148,1.0421906,0.6779705,1.1212912,0.7071558,0.19700137,-0.094635785,0.20824564,-0.10400215,0.44277072,-0.047274724,0.5480469,-0.0041484833
0.8600675,0.9141963,0.051122535,0.052090283,0.19770026,0.27185872,481149,1.0421776,0.6779574,1.121264,0.70712864,0.19694111,-0.094696045,0.20821418,-0.104033604,0.44272298,-0.047322467,0.5479564,-0.004238963
0.86002594,0.9141363,0.051041514,0.052023243,0.19762595,0.27172837,481150,1.042136,0.67791593,1.1212039,0.7070686,0.19686009,-0.09477706,0.20814714,-0.104100645,0.44264868,-0.04739678,0.54782605,-0.0043693185
0.86001176,0.9140924,0.05097941,0.051990032,0.19759241,0.27164215,481151,1.0421218,0.67790174,1.12116,0.70702475,0.19679798,-0.09483917,0.20811392,-0.10413386,0.44261515,-0.04743032,0.54773986,-0.0044555366
0.8600193,0.9140792,0.050920185,0.051950343,0.19755678,0.2715686,481152,1.0421294,0.67790926,1.1211469,0.7070115,0.19673876,-0.09489839,0.20807424,-0.10417355,0.4425795,-0.04746595,0.5476663,-0.0045290887
0.85992044,0.913965,0.050847493,0.051891327,0.19744837,0.27139112,481153,1.0420305,0.67781043,1.1210327,0.7068973,0.19666606,-0.09497108,0.20801522,-0.104232565,0.4424711,-0.047574356,0.5474888,-0.0047065616
0.85990745,0.9139209,0.050783537,0.051854003,0.19743177,0.27133146,481154,1.0420175,0.67779744,1.1209886,0.7068532,0.1966021,-0.09503504,0.20797789,-0.10426989,0.44245452,-0.047590956,0.54742914,-0.004766226
0.85991615,0.91391253,0.05073377,0.051819764,0.19739385,0.27125302,481155,1.0420262,0.67780614,1.1209803,0.70684487,0.19655235,-0.0950848,0.20794365,-0.10430413,0.44241658,-0.04762888,0.5473507,-0.0048446655
0.859875,0.9138484,0.05064545,0.05175509,0.19732937,0.2711219,481156,1.041985,0.677765,1.1209161,0.70678073,0.19646403,-0.09517313,0.20787898,-0.104368806,0.44235212,-0.047693357,0.5472196,-0.0049757957
0.859841,0.9137899,0.050600003,0.05172414,0.19725528,0.27100453,481157,1.0419511,0.6777309,1.1208576,0.70672226,0.19641858,-0.09521857,0.20784803,-0.104399756,0.44227803,-0.047767445,0.5471022,-0.0050931573
0.85980624,0.9137344,0.050531216,0.051683627,0.19719726,0.27089512,481158,1.0419163,0.6776962,1.120802,0.7066667,0.1963498,-0.09528736,0.20780751,-0.104440264,0.44221997,-0.04782547,0.5469928,-0.0052025616
0.8598249,0.91373867,0.050485153,0.05165083,0.1971906,0.27085382,481159,1.041935,0.6777148,1.1208063,0.706671,0.19630373,-0.09533343,0.20777473,-0.10447306,0.44221333,-0.04783213,0.54695153,-0.0052438676
0.8597557,0.91366,0.050398886,0.051582452,0.1971046,0.27070433,481160,1.0418657,0.6776457,1.1207277,0.7065923,0.19621746,-0.09541969,0.20770635,-0.104541436,0.44212735,-0.047918126,0.54680204,-0.005393356
0.85973316,0.9136097,0.050355393,0.051558085,0.1970976,0.27065396,481161,1.0418432,0.67762315,1.1206774,0.706542,0.19617397,-0.09546319,0.20768198,-0.10456581,0.4421203,-0.04792513,0.5467516,-0.005443722
0.8597668,0.91362697,0.05030573,0.051529296,0.19709192,0.2706141,481162,1.0418768,0.67765677,1.1206946,0.7065593,0.19612432,-0.095512845,0.2076532,-0.104594596,0.44211465,-0.047930807,0.5467118,-0.0054835975
0.8597293,0.91358715,0.050230876,0.05147305,0.1970752,0.27053693,481163,1.0418394,0.6776192,1.1206548,0.7065195,0.19604945,-0.0955877,0.20759694,-0.10465084,0.44209793,-0.047947526,0.5466346,-0.0055607557
0.8597219,0.9135421,0.050165176,0.051424623,0.19699794,0.27041805,481164,1.041832,0.6776118,1.1206098,0.7064744,0.19598375,-0.0956534,0.20754851,-0.10469927,0.44202065,-0.04802479,0.5465157,-0.005679637
0.8597227,0.91352326,0.050112426,0.0513947,0.19696823,0.27033806,481165,1.0418327,0.67761266,1.1205909,0.7064556,0.195931,-0.09570615,0.20751859,-0.10472919,0.44199097,-0.0480545,0.5464357,-0.0057596266
0.85971904,0.9134923,0.050037988,0.051333215,0.1969668,0.27027926,481166,1.0418291,0.67760897,1.1205599,0.70642465,0.19585657,-0.09578059,0.20745711,-0.10479067,0.44198954,-0.048055932,0.54637694,-0.0058184266
0.85967916,0.9134576,0.049997475,0.05131584,0.19696417,0.27023554,481167,1.0417892,0.67756915,1.1205252,0.7063899,0.19581605,-0.0958211,0.20743974,-0.10480805,0.44198692,-0.048058555,0.5463332,-0.0058621466
0.85964483,0.9133989,0.049920358,0.051257744,0.19690877,0.27012014,481168,1.0417548,0.6775348,1.1204666,0.70633125,0.19573894,-0.09589822,0.20738164,-0.10486615,0.4419315,-0.048113957,0.5462178,-0.005977541
0.859658,0.9134045,0.049869977,0.05122659,0.19689228,0.27005863,481169,1.0417681,0.67754793,1.1204722,0.70633686,0.19568855,-0.0959486,0.20735048,-0.104897305,0.441915,-0.048130453,0.5461563,-0.006039053
0.8596069,0.9133311,0.04978371,0.051159345,0.19686638,0.26996684,481170,1.0417169,0.6774969,1.1203988,0.7062634,0.19560228,-0.09603487,0.20728323,-0.10496455,0.4418891,-0.04815635,0.5460645,-0.0061308444
0.8596217,0.9133261,0.049738675,0.051133025,0.19684714,0.26991647,481171,1.0417317,0.6775117,1.1203938,0.7062584,0.19555725,-0.0960799,0.20725691,-0.10499087,0.44186985,-0.04817559,0.5460142,-0.0061812103
0.85956925,0.9132561,0.049688704,0.05109498,0.19678158,0.2697944,481172,1.0416793,0.67745924,1.1203238,0.70618844,0.19550729,-0.09612987,0.20721887,-0.10502891,0.4418043,-0.048241153,0.5458921,-0.0063032806
0.85956246,0.9132402,0.049626395,0.05106002,0.19680366,0.26976272,481173,1.0416725,0.67745245,1.1203079,0.7061725,0.19544497,-0.09619218,0.20718391,-0.10506387,0.4418264,-0.04821907,0.5458604,-0.0063349605
0.85952747,0.9131833,0.04955514,0.051005937,0.19672814,0.26963836,481174,1.0416375,0.6774174,1.1202509,0.7061156,0.19537371,-0.09626344,0.20712984,-0.105117954,0.44175088,-0.04829459,0.5457361,-0.0064593256
0.85951525,0.9131633,0.04951689,0.050983112,0.19678672,0.26964557,481175,1.0416253,0.67740524,1.1202309,0.70609564,0.19533546,-0.09630169,0.20710701,-0.105140775,0.44180945,-0.048236012,0.5457432,-0.0064521134
0.8594972,0.9131271,0.049456332,0.050940543,0.19675797,0.2695717,481176,1.0416073,0.6773871,1.1201948,0.70605946,0.1952749,-0.09636225,0.20706443,-0.10518335,0.4417807,-0.048264757,0.5456694,-0.0065259933
0.8594739,0.9130922,0.049396798,0.05090034,0.19668761,0.2694598,481177,1.0415839,0.6773639,1.1201599,0.7060245,0.19521537,-0.09642178,0.20702423,-0.10522355,0.44171035,-0.04833512,0.5455575,-0.0066378713
