yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.95815814,0.9217819,0.0066442383,0.010438415,0.29810244,0.35548797,481080,1.2211499,0.69516635,1.1774881,0.6660757,0.21855833,-0.20526986,0.22610019,-0.20522337,0.57216287,0.02404198,0.6652471,0.045728892
0.95803374,0.92167264,0.006688205,0.01047565,0.29812977,0.3555061,481081,1.2210255,0.695042,1.1773789,0.6659664,0.2186023,-0.20522588,0.22613743,-0.20518613,0.5721902,0.02406931,0.6652652,0.045747012
0.95790887,0.9215617,0.006703667,0.010500158,0.2981219,0.3555061,481082,1.2209007,0.6949171,1.1772679,0.6658555,0.21861775,-0.20521043,0.22616194,-0.20516162,0.57218236,0.024061441,0.6652652,0.045747012
0.9577112,0.9213779,0.006739745,0.010541074,0.2981008,0.35548535,481083,1.220703,0.69471943,1.1770841,0.6656717,0.21865384,-0.20517434,0.22620285,-0.20512071,0.57216126,0.024040341,0.66524446,0.04572627
0.9575505,0.9212372,0.006766672,0.010569684,0.2981358,0.35550666,481084,1.2205423,0.69455874,1.1769434,0.6655309,0.21868077,-0.20514742,0.22623146,-0.2050921,0.57219625,0.02407533,0.66526574,0.04574758
0.95745325,0.92113525,0.0068079038,0.01060755,0.2981819,0.35555616,481085,1.220445,0.69446146,1.1768415,0.665429,0.218722,-0.20510618,0.22626933,-0.20505422,0.5722424,0.024121433,0.6653153,0.04579708
0.95732766,0.92103064,0.0068355673,0.0106388945,0.2982739,0.35563484,481086,1.2203194,0.69433594,1.1767368,0.66532445,0.21874966,-0.20507853,0.22630067,-0.20502289,0.57233435,0.024213433,0.66539395,0.045875758
0.9572094,0.9209366,0.006841983,0.010642681,0.29833773,0.3556769,481087,1.2202011,0.6942177,1.1766428,0.6652304,0.21875608,-0.2050721,0.22630446,-0.2050191,0.5723982,0.02427727,0.66543597,0.04591781
0.9571351,0.9208899,0.0068399846,0.010632584,0.2984766,0.35576597,481088,1.2201269,0.6941433,1.1765962,0.66518366,0.21875408,-0.2050741,0.22629437,-0.20502919,0.57253706,0.024416149,0.6655251,0.04600689
0.9570194,0.92079735,0.0068536587,0.0106509905,0.2985378,0.3558148,481089,1.2200111,0.69402766,1.1765035,0.66509116,0.21876775,-0.20506044,0.22631277,-0.20501079,0.5725982,0.024477333,0.6655739,0.046055734
0.9569562,0.9207495,0.006858602,0.010657092,0.2985545,0.3558196,481090,1.2199479,0.6939645,1.1764557,0.66504323,0.2187727,-0.20505549,0.22631887,-0.20500469,0.57261497,0.024494052,0.6655787,0.046060532
0.95683247,0.9206467,0.0068754316,0.010674131,0.29860163,0.35583895,481091,1.2198242,0.69384074,1.176353,0.6649405,0.21878952,-0.20503867,0.22633591,-0.20498765,0.5726621,0.02454117,0.66559803,0.046079874
0.9567233,0.9205624,0.0068810065,0.01068223,0.29862413,0.35585523,481092,1.219715,0.69373155,1.1762686,0.6648562,0.2187951,-0.20503308,0.226344,-0.20497955,0.5726846,0.02456367,0.6656143,0.046096146
0.95663893,0.9204699,0.006920345,0.010717256,0.2987618,0.35597783,481093,1.2196307,0.69364715,1.1761761,0.6647637,0.21883443,-0.20499375,0.22637904,-0.20494452,0.5728223,0.024701357,0.6657369,0.046218753
0.95657164,0.9204128,0.0069464305,0.0107381875,0.29886705,0.35606766,481094,1.2195634,0.6935799,1.176119,0.6647066,0.21886052,-0.20496766,0.22639997,-0.20492359,0.5729275,0.024806589,0.66582674,0.046308577
0.9564599,0.920324,0.0069603147,0.010751757,0.2989855,0.35615617,481095,1.2194517,0.6934681,1.1760303,0.6646178,0.21887441,-0.20495377,0.22641353,-0.20491003,0.57304597,0.024925053,0.66591525,0.04639709
0.95639443,0.92026865,0.0069765127,0.010760277,0.2991137,0.3562623,481096,1.2193862,0.69340265,1.1759748,0.66456246,0.2188906,-0.20493758,0.22642206,-0.2049015,0.5731741,0.025053233,0.66602135,0.046503216
0.95630735,0.9201901,0.007001231,0.010790254,0.29916307,0.35631332,481097,1.2192991,0.6933156,1.1758963,0.6644839,0.21891533,-0.20491286,0.22645204,-0.20487152,0.57322353,0.025102615,0.66607237,0.046554238
0.9561552,0.9200524,0.0070395176,0.010823912,0.29913148,0.35627988,481098,1.219147,0.6931634,1.1757586,0.6643462,0.21895361,-0.20487458,0.22648568,-0.20483787,0.57319194,0.025071025,0.666039,0.0465208
0.95599675,0.9198953,0.0070698108,0.01085126,0.29909632,0.35624447,481099,1.2189885,0.69300497,1.1756015,0.6641891,0.2189839,-0.20484428,0.22651304,-0.20481052,0.5731568,0.025035858,0.6660036,0.046485394
0.9558234,0.91974723,0.007089585,0.010870088,0.29908845,0.35623235,481100,1.2188152,0.69283164,1.1754534,0.66404104,0.21900368,-0.2048245,0.22653186,-0.2047917,0.5731489,0.02502799,0.6659914,0.046473265
0.9557059,0.91963613,0.007130291,0.010911425,0.29917312,0.3563061,481101,1.2186977,0.6927141,1.1753423,0.66392994,0.21904439,-0.2047838,0.2265732,-0.20475036,0.5732336,0.025112659,0.6660652,0.046547025
0.95563924,0.91957414,0.007141546,0.01092268,0.2992634,0.3563813,481102,1.218631,0.69264746,1.1752803,0.66386795,0.21905564,-0.20477255,0.22658446,-0.2047391,0.57332385,0.02520293,0.6661404,0.046622217
0.95555866,0.91951144,0.0071599525,0.010930568,0.29938546,0.35647285,481103,1.2185504,0.6925669,1.1752176,0.66380525,0.21907404,-0.20475414,0.22659235,-0.20473121,0.5734459,0.025325,0.66623193,0.04671377
0.9554603,0.9194545,0.007145227,0.010918893,0.29950008,0.3565511,481104,1.2184521,0.6924685,1.1751608,0.66374826,0.21905932,-0.20476887,0.22658068,-0.20474288,0.57356054,0.02543962,0.6663102,0.04679203
0.9553702,0.91937715,0.007163529,0.010930358,0.29953536,0.3565771,481105,1.218362,0.6923784,1.1750834,0.6636709,0.21907762,-0.20475057,0.22659214,-0.20473142,0.5735958,0.025474906,0.6663362,0.046818018
0.95522827,0.9192487,0.00716984,0.010936353,0.29951757,0.35654563,481106,1.21822,0.69223654,1.1749549,0.6635425,0.21908394,-0.20474425,0.22659813,-0.20472543,0.573578,0.025457114,0.6663047,0.046786547
0.9550577,0.91909635,0.007174784,0.010937931,0.29951242,0.3565215,481107,1.2180494,0.69206595,1.1748025,0.66339016,0.21908888,-0.2047393,0.22659971,-0.20472385,0.5735729,0.025451958,0.66628057,0.046762407
0.95489687,0.91896534,0.0071874056,0.010947398,0.2995099,0.3565016,481108,1.2178886,0.69190514,1.1746715,0.66325915,0.2191015,-0.20472668,0.22660917,-0.20471439,0.5735704,0.025449455,0.6662607,0.04674253
0.9547767,0.9188474,0.007197924,0.010961703,0.2995099,0.35649133,481109,1.2177684,0.691785,1.1745536,0.66314113,0.21911201,-0.20471618,0.22662348,-0.20470008,0.5735704,0.025449455,0.6662504,0.046732247
0.95467705,0.91876185,0.0072144377,0.010980636,0.2995556,0.3565335,481110,1.2176688,0.6916853,1.174468,0.66305566,0.21912853,-0.20469965,0.22664241,-0.20468114,0.573616,0.025495142,0.66629255,0.046774417
0.9545576,0.9186455,0.007238104,0.011001252,0.29963645,0.35660225,481111,1.2175493,0.6915659,1.1743517,0.6629393,0.2191522,-0.20467599,0.22666302,-0.20466053,0.5736969,0.025575995,0.66636133,0.04684317
0.95441973,0.9185278,0.0072423113,0.0110107185,0.29973152,0.3566656,481112,1.2174115,0.69142795,1.174234,0.66282153,0.2191564,-0.20467179,0.2266725,-0.20465106,0.573792,0.025671065,0.6664247,0.04690653
0.9542823,0.91840833,0.0072768116,0.01104017,0.2997772,0.35670912,481113,1.2172741,0.6912905,1.1741146,0.6627021,0.21919091,-0.20463727,0.22670195,-0.20462161,0.57383764,0.025716752,0.6664682,0.046950042
0.9541371,0.91827404,0.00731026,0.01107772,0.2997645,0.3566984,481114,1.2171289,0.6911453,1.1739802,0.66256785,0.21922435,-0.20460384,0.2267395,-0.20458406,0.573825,0.025704056,0.6664575,0.046939313
0.9539674,0.9181272,0.0073387646,0.011097389,0.29978672,0.3567161,481115,1.2169591,0.69097567,1.1738334,0.662421,0.21925285,-0.20457533,0.22675917,-0.2045644,0.5738472,0.025726259,0.6664752,0.046957016
0.95380074,0.91797143,0.0073770513,0.011136623,0.2997915,0.3567183,481116,1.2167925,0.690809,1.1736777,0.6622652,0.21929115,-0.20453703,0.2267984,-0.20452516,0.57385194,0.025731057,0.6664774,0.04695922
0.95365626,0.91784585,0.007398088,0.011161131,0.29987544,0.3567832,481117,1.216648,0.6906645,1.173552,0.66213965,0.21931218,-0.20451601,0.22682291,-0.20450065,0.57393587,0.02581498,0.6665423,0.04702413
0.95355535,0.91775143,0.0074137603,0.011180905,0.2999431,0.35683632,481118,1.2165471,0.69056356,1.1734576,0.66204524,0.21932785,-0.20450033,0.22684269,-0.20448087,0.5740036,0.025882632,0.6665954,0.04707724
0.95342636,0.91764516,0.0074211233,0.011186164,0.2999998,0.35687095,481119,1.2164181,0.6904346,1.1733514,0.6619389,0.21933521,-0.20449297,0.22684795,-0.20447561,0.57406026,0.025939345,0.66663,0.04711187
0.9533073,0.9175601,0.0074277497,0.011185323,0.3000553,0.35688713,481120,1.216299,0.6903155,1.1732663,0.6618539,0.21934184,-0.20448634,0.2268471,-0.20447646,0.57411575,0.025994837,0.66664624,0.04712805
0.9531626,0.91744816,0.0074407924,0.011203414,0.3000894,0.3569034,481121,1.2161543,0.6901709,1.1731544,0.661742,0.21935488,-0.2044733,0.22686519,-0.20445837,0.57414985,0.026028931,0.66666245,0.047144324
0.9530108,0.917326,0.0074534146,0.011218245,0.30008832,0.35689172,481122,1.2160026,0.690019,1.1730322,0.6616198,0.2193675,-0.20446068,0.22688003,-0.20444353,0.5741488,0.026027858,0.6666508,0.04713264
0.9528394,0.91719174,0.007465616,0.011236127,0.3000893,0.35687378,481123,1.2158312,0.6898476,1.1728979,0.66148555,0.21937971,-0.20444848,0.22689791,-0.20442565,0.5741497,0.026028842,0.6666329,0.0471147
0.9526605,0.91704893,0.0074705593,0.011251062,0.30011028,0.35686985,481124,1.2156522,0.6896688,1.1727551,0.66134274,0.21938466,-0.20444353,0.22691284,-0.20441072,0.5741707,0.026049823,0.66662896,0.047110766
0.9525288,0.9169443,0.0074945414,0.011269575,0.30012897,0.35687533,481125,1.2155205,0.68953705,1.1726506,0.6612381,0.21940863,-0.20441955,0.22693135,-0.20439221,0.5741894,0.026068509,0.66663444,0.04711625
0.9523592,0.916808,0.0075044287,0.011283879,0.3001861,0.35690024,481126,1.215351,0.6893674,1.1725142,0.6611018,0.21941853,-0.20440966,0.22694565,-0.2043779,0.5742465,0.02612564,0.66665936,0.047141165
0.9522456,0.91672385,0.007514842,0.011295345,0.3002085,0.35691017,481127,1.2152374,0.6892538,1.17243,0.66101766,0.21942893,-0.20439926,0.22695713,-0.20436643,0.57426894,0.026148051,0.66666925,0.04715109
0.95209444,0.9166049,0.0075312504,0.011307862,0.3002765,0.35694668,481128,1.2150862,0.68910265,1.1723111,0.6608987,0.21944535,-0.20438284,0.22696964,-0.20435391,0.57433695,0.02621603,0.6667057,0.047187597
0.9519445,0.9164689,0.0075629107,0.011339522,0.3003346,0.3569908,481129,1.2149363,0.6889527,1.1721752,0.66076267,0.219477,-0.20435119,0.2270013,-0.20432226,0.57439506,0.026274145,0.6667499,0.047231734
0.9517886,0.9163338,0.007591731,0.011372234,0.30042902,0.35707113,481130,1.2147803,0.6887969,1.17204,0.6606276,0.21950582,-0.20432237,0.22703402,-0.20428954,0.5744895,0.026368558,0.6668302,0.04731205
0.9516765,0.91623175,0.0076283347,0.011402316,0.3005817,0.35720193,481131,1.2146683,0.6886847,1.171938,0.66052556,0.21954243,-0.20428576,0.2270641,-0.20425946,0.5746422,0.026521236,0.666961,0.047442853
0.95155686,0.9161334,0.007653789,0.011425036,0.30079663,0.35739297,481132,1.2145486,0.68856514,1.1718396,0.6604272,0.21956788,-0.2042603,0.22708681,-0.20423675,0.5748571,0.02673617,0.66715205,0.047633886
0.9514357,0.9160353,0.007672091,0.0114420755,0.30091026,0.35747874,481133,1.2144275,0.6884439,1.1717415,0.6603291,0.21958618,-0.204242,0.22710386,-0.2042197,0.5749707,0.026849806,0.6672378,0.047719657
0.95131236,0.9159458,0.0076822937,0.011452594,0.30105364,0.35758024,481134,1.2143041,0.68832064,1.1716521,0.6602396,0.21959639,-0.2042318,0.22711438,-0.20420918,0.57511413,0.026993185,0.6673393,0.047821164
0.951213,0.91587156,0.007688289,0.011461114,0.3012357,0.35771596,481135,1.2142048,0.6882212,1.1715778,0.6601653,0.21960238,-0.20422581,0.22712289,-0.20420067,0.57529616,0.027175248,0.66747504,0.047956884
0.9511019,0.91582453,0.0076919706,0.011462691,0.30136234,0.35779148,481136,1.2140937,0.6881101,1.1715307,0.66011834,0.21960606,-0.20422213,0.22712447,-0.20419909,0.57542276,0.027301878,0.66755056,0.048032403
0.9509678,0.91571766,0.0077057495,0.011463112,0.30146134,0.35786086,481137,1.2139596,0.687976,1.1714239,0.6600114,0.21961984,-0.20420834,0.22712488,-0.20419867,0.5755218,0.027400881,0.66761994,0.048101783
0.95084345,0.9156192,0.00772321,0.011482466,0.30152997,0.35790306,481138,1.2138352,0.68785167,1.1713254,0.65991294,0.2196373,-0.20419088,0.22714424,-0.20417932,0.57559043,0.027469516,0.66766214,0.048143983
0.95069027,0.9155002,0.007749611,0.01149635,0.30162615,0.3579637,481139,1.213682,0.6876985,1.1712065,0.659794,0.21966371,-0.20416448,0.22715813,-0.20416543,0.5756866,0.027565688,0.6677228,0.04820463
0.95053655,0.9153808,0.0077561326,0.011492984,0.3017308,0.3580247,481140,1.2135283,0.6875448,1.171087,0.6596745,0.21967022,-0.20415796,0.22715476,-0.2041688,0.57579124,0.027670354,0.66778374,0.048265606
0.95040536,0.91527927,0.0077733826,0.011516545,0.30174908,0.35803396,481141,1.2133971,0.6874136,1.1709855,0.6595731,0.21968748,-0.20414071,0.22717832,-0.20414524,0.57580954,0.027688622,0.66779304,0.048274875
0.95023906,0.9151445,0.007778011,0.011515073,0.301793,0.35803723,481142,1.2132308,0.6872473,1.1708508,0.65943825,0.2196921,-0.20413609,0.22717685,-0.20414671,0.57585347,0.027732551,0.6677963,0.048278153
0.95009387,0.91504717,0.0078014666,0.011537792,0.3018212,0.35804248,481143,1.2130857,0.6871021,1.1707534,0.659341,0.21971557,-0.20411262,0.22719957,-0.20412399,0.57588166,0.027760744,0.66780156,0.0482834
0.9499305,0.9149291,0.007801256,0.011537687,0.30183354,0.35801888,481144,1.2129222,0.68693876,1.1706353,0.65922284,0.21971534,-0.20411284,0.22719947,-0.2041241,0.575894,0.027773082,0.66777796,0.048259795
0.9497763,0.9148068,0.007816192,0.011554201,0.30190632,0.35807166,481145,1.2127681,0.6867845,1.170513,0.65910053,0.21973029,-0.2040979,0.22721598,-0.20410758,0.5759668,0.02784586,0.6678307,0.048312575
0.9496275,0.9146745,0.007853006,0.011594171,0.30197757,0.35813013,481146,1.2126193,0.68663573,1.1703807,0.6589683,0.2197671,-0.20406109,0.22725596,-0.2040676,0.576038,0.027917117,0.66788924,0.048371047
0.94951576,0.9145764,0.007871203,0.011609212,0.30212313,0.35824367,481147,1.2125075,0.68652403,1.1702826,0.6588702,0.2197853,-0.20404288,0.22727099,-0.20405257,0.57618356,0.028062671,0.6680027,0.048484594
0.9494026,0.9144888,0.007899813,0.011629092,0.30229676,0.35838595,481148,1.2123944,0.6864108,1.170195,0.6587826,0.21981391,-0.20401427,0.22729087,-0.20403269,0.57635725,0.0282363,0.66814506,0.04862687
0.9492835,0.9143881,0.007916748,0.011646236,0.30235183,0.35842693,481149,1.2122753,0.6862917,1.1700944,0.65868187,0.21983084,-0.20399734,0.22730802,-0.20401554,0.5764123,0.028291374,0.668186,0.048667848
0.9491731,0.9143261,0.007920324,0.011653705,0.3024305,0.35845545,481150,1.2121649,0.6861813,1.1700323,0.6586199,0.21983442,-0.20399377,0.22731549,-0.20400807,0.576491,0.028370053,0.66821456,0.04869637
0.9490816,0.91427106,0.00793242,0.011661909,0.30251935,0.35851192,481151,1.2120733,0.6860899,1.1699773,0.6585648,0.21984652,-0.20398167,0.22732368,-0.20399988,0.5765798,0.028458893,0.668271,0.048752844
0.94898343,0.9142087,0.00793242,0.0116635915,0.30260503,0.35854855,481152,1.2119752,0.68599164,1.169915,0.65850246,0.21984652,-0.20398167,0.22732536,-0.2039982,0.5766655,0.028544575,0.66830766,0.04878947
0.9488679,0.9141185,0.007954088,0.011687048,0.30267584,0.3585963,481153,1.2118597,0.68587613,1.1698247,0.65841234,0.21986818,-0.20396,0.22734883,-0.20397472,0.57673633,0.028615385,0.66835535,0.048837215
0.9487512,0.9140175,0.007984591,0.011716604,0.30276567,0.3586776,481154,1.211743,0.6857594,1.1697237,0.65831125,0.21989869,-0.2039295,0.22737838,-0.20394517,0.5768261,0.02870521,0.66843665,0.048918515
0.948627,0.9139115,0.00800973,0.011736799,0.3028663,0.35874557,481155,1.2116188,0.6856352,1.1696178,0.6582053,0.21992382,-0.20390436,0.22739857,-0.20392498,0.57692677,0.028805852,0.66850466,0.048986495
0.9485455,0.9138403,0.008040022,0.011766251,0.30300388,0.35886335,481156,1.2115372,0.6855538,1.1695465,0.6581341,0.21995412,-0.20387407,0.22742803,-0.20389552,0.57706434,0.02894342,0.66862243,0.049104273
0.9484324,0.91374505,0.008058009,0.011777084,0.30302966,0.35887286,481157,1.2114241,0.68544066,1.1694512,0.65803885,0.2199721,-0.20385608,0.22743887,-0.20388469,0.57709014,0.028969198,0.6686319,0.04911378
0.9483036,0.9136411,0.008073576,0.011792862,0.30305055,0.35887605,481158,1.2112954,0.6853118,1.1693473,0.6579349,0.21998766,-0.20384052,0.22745465,-0.20386891,0.577111,0.02899009,0.66863513,0.04911697
0.9482172,0.9135617,0.008095349,0.011809271,0.3031068,0.35891932,481159,1.2112089,0.6852255,1.1692679,0.6578555,0.22000945,-0.20381874,0.22747105,-0.2038525,0.5771673,0.029046357,0.6686784,0.049160242
0.94808394,0.913468,0.008112599,0.011827152,0.3031067,0.3589036,481160,1.2110757,0.6850922,1.1691742,0.6577618,0.22002669,-0.2038015,0.22748893,-0.20383462,0.57716715,0.029046237,0.66866267,0.049144506
0.94795495,0.91335654,0.008122276,0.011834514,0.30313128,0.35891342,481161,1.2109467,0.6849632,1.1690627,0.65765035,0.22003637,-0.20379181,0.2274963,-0.20382726,0.5771917,0.029070824,0.6686725,0.04915434
0.94784164,0.91325706,0.008134793,0.011850188,0.3031819,0.3589472,481162,1.2108334,0.68484986,1.1689633,0.6575508,0.22004889,-0.2037793,0.22751197,-0.20381159,0.5772424,0.029121429,0.6687063,0.049188107
0.947736,0.91317815,0.008155514,0.011869646,0.30325675,0.3590026,481163,1.2107278,0.68474424,1.1688844,0.6574719,0.2200696,-0.20375858,0.22753142,-0.20379214,0.57731724,0.029196292,0.6687617,0.04924351
0.94769037,0.91314,0.0081645595,0.011871855,0.30333444,0.35905984,481164,1.2106822,0.6846986,1.1688462,0.65743375,0.22007865,-0.20374954,0.22753364,-0.20378992,0.5773949,0.029273987,0.66881895,0.04930076
0.9475944,0.91306657,0.008178654,0.011877114,0.30342886,0.359123,481165,1.2105862,0.6846026,1.1687728,0.6573603,0.22009274,-0.20373544,0.2275389,-0.20378466,0.5774893,0.0293684,0.6688821,0.04936391
0.9474799,0.91298646,0.008178759,0.011884477,0.30342492,0.35910082,481166,1.2104716,0.6844882,1.1686927,0.6572802,0.22009285,-0.20373534,0.22754626,-0.2037773,0.5774854,0.029364467,0.6688599,0.04934174
0.94740564,0.9129331,0.00817918,0.011877114,0.30348054,0.3591253,481167,1.2103974,0.6844139,1.1686393,0.6572269,0.22009328,-0.2037349,0.2275389,-0.20378466,0.577541,0.029420078,0.6688844,0.049366206
0.9473092,0.9128638,0.008197692,0.011892576,0.30349398,0.35911405,481168,1.2103009,0.68431747,1.16857,0.65715754,0.22011179,-0.2037164,0.22755435,-0.2037692,0.57755446,0.029433519,0.66887313,0.04935497
0.9472076,0.9127922,0.008200533,0.01189468,0.3035097,0.35912082,481169,1.2101994,0.6842159,1.1684984,0.657086,0.22011462,-0.20371357,0.22755645,-0.2037671,0.5775702,0.029449254,0.66887987,0.049361736
0.9470899,0.91268265,0.008224935,0.011919608,0.30357626,0.3591641,481170,1.2100817,0.6840981,1.1683888,0.65697646,0.22013903,-0.20368916,0.22758138,-0.20374218,0.5776367,0.029515803,0.66892314,0.04940501
0.9470047,0.91261435,0.008242501,0.01193486,0.30364302,0.35921478,481171,1.2099965,0.6840129,1.1683205,0.65690815,0.2201566,-0.20367159,0.22759664,-0.20372692,0.5777035,0.02958256,0.66897386,0.049455702
0.94692254,0.9125532,0.0082457615,0.01194054,0.30370194,0.3592492,481172,1.2099143,0.68393075,1.1682594,0.656847,0.22015986,-0.20366833,0.22760232,-0.20372124,0.57776237,0.02964148,0.66900826,0.049490124
0.9468491,0.91249216,0.008266588,0.011961787,0.30371866,0.3592608,481173,1.2098409,0.6838573,1.1681983,0.65678596,0.22018068,-0.20364751,0.22762357,-0.20369999,0.5777791,0.029658198,0.6690199,0.049501717
0.9467147,0.9123725,0.008292989,0.011979878,0.3037643,0.35929817,481174,1.2097064,0.683723,1.1680788,0.6566663,0.22020708,-0.2036211,0.22764166,-0.2036819,0.5778248,0.029703856,0.66905725,0.04953909
0.94661754,0.91229403,0.008317286,0.012007857,0.30383503,0.3593446,481175,1.2096093,0.6836258,1.1680002,0.65658784,0.22023138,-0.2035968,0.22766964,-0.20365392,0.5778955,0.029774576,0.6691037,0.04958552
0.946493,0.91219074,0.008316339,0.012011013,0.3038443,0.35934407,481176,1.2094848,0.68350124,1.167897,0.6564845,0.22023043,-0.20359775,0.22767279,-0.20365077,0.57790476,0.029783845,0.66910315,0.049584985
0.9463889,0.912104,0.00834232,0.012039307,0.30387765,0.35936898,481177,1.2093806,0.6833972,1.1678102,0.6563978,0.22025642,-0.20357177,0.22770108,-0.20362248,0.5779381,0.029817194,0.66912806,0.0496099
0.9462853,0.91201985,0.008350735,0.012049194,0.30391732,0.35939246,481178,1.209277,0.6832936,1.167726,0.65631366,0.22026482,-0.20356336,0.22771098,-0.20361258,0.5779778,0.02985686,0.66915154,0.049633384
0.9461435,0.91191334,0.008352733,0.012058345,0.3038983,0.3593501,481179,1.2091353,0.6831517,1.1676196,0.6562071,0.22026682,-0.20356137,0.22772013,-0.20360343,0.57795876,0.029837847,0.66910917,0.049591005
0.94603395,0.9118297,0.008360516,0.012064551,0.30387372,0.35929653,481180,1.2090257,0.68304217,1.1675359,0.6561235,0.22027461,-0.20355357,0.22772633,-0.20359723,0.57793415,0.02981326,0.6690556,0.04953745
