yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.026564,1.049709,0.1272419,0.12319683,0.13196951,0.20124033,481079,1.2180749,0.83505315,1.2453496,0.8540683,0.2792444,-0.024760604,0.27837554,-0.031981878,0.43343088,-0.16949186,0.5369892,-0.13450858
1.026481,1.0496016,0.12706998,0.12302862,0.13177031,0.20100659,481080,1.217992,0.8349702,1.2452422,0.8539609,0.27907246,-0.024932519,0.27820733,-0.03215009,0.43323168,-0.16969106,0.5367555,-0.13474232
1.0264264,1.0495611,0.1270088,0.12297156,0.1318174,0.20104583,481081,1.2179374,0.8349156,1.2452018,0.85392046,0.2790113,-0.024993703,0.27815026,-0.032207154,0.43327877,-0.16964397,0.5367947,-0.13470308
1.0263356,1.0494795,0.12699965,0.122965485,0.1320412,0.20120712,481082,1.2178465,0.83482474,1.2451202,0.8538388,0.27900213,-0.025002852,0.27814418,-0.032213226,0.43350255,-0.16942017,0.536956,-0.1345418
1.0263171,1.0494556,0.12697096,0.122941636,0.13214916,0.20130731,481083,1.217828,0.83480626,1.2450963,0.85381496,0.27897346,-0.025031537,0.27812034,-0.032237075,0.43361053,-0.16931221,0.5370562,-0.1344416
1.0261986,1.0493379,0.12693961,0.12290647,0.1322969,0.20140566,481084,1.2177095,0.83468777,1.2449785,0.8536972,0.2789421,-0.025062889,0.27808517,-0.032272242,0.43375826,-0.16916446,0.53715456,-0.13434325
1.0261458,1.0492878,0.1269066,0.12288148,0.13244694,0.20152521,481085,1.2176567,0.83463496,1.2449285,0.8536471,0.2789091,-0.025095895,0.2780602,-0.03229723,0.4339083,-0.16901442,0.5372741,-0.1342237
1.026114,1.0492513,0.12690392,0.12286832,0.1325891,0.2016205,481086,1.2176249,0.83460313,1.244892,0.85361063,0.2789064,-0.025098577,0.27804703,-0.03231039,0.43405047,-0.16887227,0.53736943,-0.1341284
1.0260407,1.049201,0.1268631,0.1228348,0.13263565,0.20164979,481087,1.2175516,0.8345298,1.2448417,0.8535603,0.2788656,-0.025139391,0.27801353,-0.03234391,0.43409702,-0.16882572,0.5373987,-0.13409913
1.0258944,1.0490465,0.1267794,0.12275769,0.13270941,0.2016747,481088,1.2174053,0.83438355,1.2446872,0.85340583,0.2787819,-0.025223091,0.2779364,-0.032421023,0.43417078,-0.16875196,0.5374236,-0.13407421
1.0259156,1.049073,0.12679021,0.12277116,0.13291016,0.2018631,481089,1.2174265,0.83440477,1.2447137,0.8534323,0.2787927,-0.025212288,0.27794987,-0.032407552,0.43437153,-0.1685512,0.537612,-0.13388582
1.0258098,1.0489688,0.12676306,0.12274278,0.13308161,0.20196886,481090,1.2173207,0.8342989,1.2446095,0.8533281,0.27876556,-0.025239438,0.2779215,-0.03243593,0.43454298,-0.16837975,0.53771776,-0.13378005
1.025787,1.048952,0.12674116,0.12271656,0.13312489,0.20200548,481091,1.2172979,0.83427614,1.2445927,0.8533113,0.27874365,-0.025261343,0.27789527,-0.03246215,0.43458626,-0.16833648,0.5377544,-0.13374344
1.0256586,1.0488036,0.12666436,0.122647874,0.13325393,0.20208678,481092,1.2171695,0.83414775,1.2444443,0.8531629,0.27866685,-0.025338143,0.27782658,-0.032530837,0.4347153,-0.16820744,0.5378357,-0.13366213
1.0255861,1.0487481,0.12664461,0.12262813,0.13345718,0.20224534,481093,1.217097,0.8340753,1.2443888,0.85310745,0.27864712,-0.025357887,0.27780685,-0.03255058,0.43491855,-0.16800418,0.53799427,-0.13350357
1.0255451,1.0487043,0.1266111,0.12259544,0.13360777,0.20237274,481094,1.217056,0.83403426,1.244345,0.8530636,0.2786136,-0.0253914,0.27777416,-0.032583274,0.43506914,-0.1678536,0.53812164,-0.13337617
1.0254344,1.0485766,0.12653275,0.122526854,0.13376327,0.20248836,481095,1.2169453,0.8339235,1.2442173,0.8529359,0.27853525,-0.02546975,0.27770555,-0.032651857,0.43522465,-0.1676981,0.5382373,-0.13326055
1.0253565,1.0485013,0.1264984,0.122491896,0.13396226,0.20263883,481096,1.2168674,0.8338457,1.2441419,0.85286057,0.2785009,-0.025504097,0.27767062,-0.032686815,0.4354236,-0.16749911,0.5383878,-0.13311008
1.0252833,1.0484244,0.12643147,0.122433186,0.13404213,0.20271096,481097,1.2167943,0.8337725,1.244065,0.8527837,0.27843398,-0.025571033,0.2776119,-0.032745525,0.43550348,-0.16741924,0.5384599,-0.13303795
1.0251858,1.0483494,0.1263601,0.12236121,0.13416977,0.20278658,481098,1.2166967,0.83367497,1.2439901,0.8527087,0.2783626,-0.025642395,0.2775399,-0.032817498,0.43563116,-0.1672916,0.5385355,-0.13296233
1.0251275,1.0482934,0.12633759,0.12233622,0.13445826,0.20303331,481099,1.2166384,0.8336167,1.243934,0.85265267,0.2783401,-0.02566491,0.27751493,-0.032842487,0.43591964,-0.16700311,0.53878224,-0.1327156
1.0250279,1.048199,0.12625584,0.12225819,0.13446109,0.20301911,481100,1.2165388,0.833517,1.2438397,0.8525584,0.27825832,-0.025746658,0.2774369,-0.032920524,0.43592244,-0.16700028,0.53876805,-0.1327298
1.0249162,1.048093,0.12617369,0.12218508,0.13463517,0.20315254,481101,1.2164271,0.8334053,1.2437336,0.8524523,0.2781762,-0.025828809,0.27736378,-0.03299363,0.43609655,-0.1668262,0.53890145,-0.13259637
1.0248375,1.0479968,0.12611571,0.12213398,0.13485263,0.20331557,481102,1.2163484,0.83332664,1.2436374,0.8523561,0.2781182,-0.025886789,0.2773127,-0.033044733,0.436314,-0.16660874,0.53906447,-0.13243334
1.0247335,1.0478928,0.12604177,0.122059226,0.13494125,0.20337065,481103,1.2162445,0.8332227,1.2435335,0.8522521,0.27804428,-0.025960729,0.27723795,-0.033119485,0.43640262,-0.16652012,0.53911954,-0.13237827
1.0246438,1.0478082,0.12595253,0.12198396,0.1349937,0.2034113,481104,1.2161547,0.8331329,1.2434489,0.8521675,0.27795503,-0.026049972,0.27716267,-0.03319475,0.43645507,-0.16646767,0.5391602,-0.13233761
1.0245931,1.0477563,0.12596323,0.12198931,0.13535683,0.20371519,481105,1.216104,0.83308226,1.243397,0.85211563,0.27796572,-0.026039273,0.27716804,-0.0331894,0.43681818,-0.16610454,0.5394641,-0.13203372
1.0245471,1.0477229,0.12594153,0.12197296,0.13544305,0.20379518,481106,1.216058,0.83303624,1.2433636,0.85208225,0.27794403,-0.026060969,0.27715167,-0.033205748,0.43690443,-0.16601832,0.5395441,-0.13195373
1.0244373,1.0476196,0.12589648,0.121923916,0.1356288,0.20393112,481107,1.2159482,0.83292645,1.2432603,0.8519789,0.27789897,-0.026106015,0.27710262,-0.033254795,0.43709016,-0.16583256,0.53968,-0.13181779
1.0243013,1.0474672,0.12580879,0.12184732,0.13573426,0.20398937,481108,1.2158122,0.83279043,1.2431079,0.85182655,0.2778113,-0.026193708,0.27702603,-0.033331394,0.43719563,-0.16572711,0.5397383,-0.13175954
1.0242703,1.0474389,0.1257915,0.1218359,0.13590123,0.20415382,481109,1.2157812,0.83275944,1.2430795,0.8517982,0.277794,-0.026210994,0.2770146,-0.03334281,0.4373626,-0.16556014,0.53990275,-0.13159509
1.0241512,1.0473192,0.12574853,0.12179395,0.13613607,0.20432048,481110,1.2156621,0.83264035,1.2429599,0.8516785,0.27775103,-0.026253968,0.27697265,-0.033384763,0.43759745,-0.1653253,0.5400694,-0.13142844
1.0240488,1.0472085,0.12568262,0.121732876,0.13631167,0.20444909,481111,1.2155597,0.83253795,1.2428492,0.85156786,0.2776851,-0.026319876,0.2769116,-0.033445835,0.43777305,-0.1651497,0.54019797,-0.13129982
1.0240037,1.0471771,0.1256634,0.12171653,0.13645875,0.20458995,481112,1.2155147,0.8324929,1.2428178,0.8515364,0.2776659,-0.026339099,0.27689523,-0.03346218,0.43792012,-0.16500261,0.5403389,-0.13115896
1.0239241,1.0470985,0.1256054,0.12165689,0.13661578,0.20470129,481113,1.215435,0.83241326,1.2427392,0.85145783,0.27760792,-0.026397094,0.2768356,-0.033521824,0.43807715,-0.16484559,0.5404502,-0.13104762
1.0238645,1.0470517,0.12555811,0.121622756,0.13676877,0.20483832,481114,1.2153754,0.83235365,1.2426924,0.851411,0.2775606,-0.02644439,0.27680147,-0.033555955,0.43823016,-0.1646926,0.54058725,-0.13091059
1.0237371,1.0469325,0.1255177,0.12157957,0.1369553,0.20497711,481115,1.215248,0.8322262,1.2425731,0.8512918,0.27752018,-0.026484802,0.27675828,-0.03359914,0.43841666,-0.16450606,0.540726,-0.1307718
1.0236197,1.0468285,0.12543184,0.12149248,0.13701563,0.20498727,481116,1.2151306,0.8321088,1.2424692,0.8511878,0.27743435,-0.026570663,0.2766712,-0.033686228,0.43847698,-0.16444574,0.5407362,-0.13076164
1.0234388,1.0466409,0.12531812,0.12138657,0.13712172,0.20503546,481117,1.2149497,0.83192796,1.2422816,0.8510002,0.27732062,-0.026684374,0.27656528,-0.033792138,0.43858308,-0.16433965,0.54078436,-0.13071345
1.0234052,1.0466338,0.1253316,0.12139511,0.13733657,0.20524505,481118,1.2149161,0.83189434,1.2422745,0.85099316,0.2773341,-0.026670903,0.27657384,-0.0337836,0.43879795,-0.1641248,0.5409939,-0.13050386
1.0233073,1.0465183,0.12524995,0.1213219,0.13740803,0.20526013,481119,1.2148182,0.83179647,1.242159,0.85087764,0.27725244,-0.026752546,0.2765006,-0.03385681,0.43886942,-0.16405334,0.54100907,-0.13048878
1.0231799,1.0463958,0.12516122,0.121242836,0.13759358,0.20540284,481120,1.2146908,0.83166903,1.2420365,0.8507551,0.2771637,-0.026841283,0.27642155,-0.033935875,0.43905497,-0.16386779,0.54115176,-0.13034607
1.0231758,1.0463839,0.125135,0.12122782,0.13777946,0.20558402,481121,1.2146868,0.831665,1.2420245,0.8507432,0.27713752,-0.026867494,0.27640653,-0.033950888,0.4392408,-0.16368191,0.54133296,-0.13016489
1.023067,1.0462904,0.1251382,0.12122823,0.13802467,0.20575918,481122,1.2145779,0.83155614,1.2419311,0.8506497,0.27714068,-0.026864305,0.27640694,-0.033950478,0.43948603,-0.1634367,0.5415081,-0.12998973
1.0229176,1.0461428,0.12503794,0.12113343,0.13808225,0.20576869,481123,1.2144285,0.8314068,1.2417835,0.85050213,0.27704042,-0.02696456,0.27631214,-0.03404528,0.4395436,-0.16337912,0.5415176,-0.12998022
1.0228685,1.0460958,0.12499619,0.12109858,0.13818246,0.20585568,481124,1.2143794,0.83135766,1.2417365,0.85045516,0.2769987,-0.027006306,0.2762773,-0.034080133,0.43964383,-0.16327891,0.5416046,-0.12989323
1.0227988,1.0460024,0.12486099,0.12097077,0.13820662,0.20584475,481125,1.2143097,0.8312879,1.2416431,0.8503617,0.2768635,-0.027141511,0.27614948,-0.03420794,0.439668,-0.16325475,0.5415937,-0.12990417
1.0227035,1.0459231,0.12485245,0.12096388,0.13841511,0.20602462,481126,1.2142144,0.8311927,1.2415638,0.85028243,0.27685493,-0.02715005,0.2761426,-0.034214832,0.4398765,-0.16304626,0.54177356,-0.1297243
1.0225981,1.0458157,0.12474963,0.12086836,0.13847826,0.20605816,481127,1.2141091,0.8310873,1.2414564,0.850175,0.2767521,-0.027252868,0.27604708,-0.03431035,0.43993962,-0.1629831,0.54180706,-0.12969075
1.0224612,1.0456704,0.124661714,0.12078374,0.13856438,0.20608439,481128,1.2139721,0.8309503,1.2413111,0.8500297,0.2766642,-0.027340785,0.27596244,-0.034394972,0.44002575,-0.16289699,0.5418333,-0.12966453
1.0224124,1.045622,0.12454748,0.12068863,0.13860667,0.20613335,481129,1.2139233,0.83090156,1.2412627,0.8499813,0.27655,-0.027455017,0.27586734,-0.03449008,0.44006804,-0.1628547,0.5418823,-0.12961556
1.0223308,1.0455207,0.12448044,0.12062427,0.13876599,0.20625202,481130,1.2138417,0.8308199,1.2411613,0.84988,0.27648294,-0.027522057,0.27580297,-0.034554444,0.44022736,-0.16269538,0.54200095,-0.12949689
1.0222051,1.0454041,0.12441701,0.12056864,0.1387319,0.20619892,481131,1.213716,0.83069426,1.2410448,0.8497634,0.27641952,-0.027585492,0.27574736,-0.03461007,0.44019327,-0.16272947,0.54194784,-0.12955
1.0220964,1.0452807,0.12429773,0.12045471,0.1388521,0.20627245,481132,1.2136073,0.83058554,1.2409214,0.84964,0.27630022,-0.027704768,0.27563342,-0.034723997,0.44031346,-0.16260926,0.5420214,-0.12947646
1.0219021,1.0450896,0.12414916,0.12032547,0.13886467,0.20623311,481133,1.213413,0.8303912,1.2407303,0.8494489,0.27615166,-0.02785334,0.27550417,-0.034853242,0.44032604,-0.1625967,0.54198205,-0.1295158
1.0218688,1.0450733,0.12412993,0.120313026,0.13900389,0.20635287,481134,1.2133797,0.83035797,1.240714,0.8494326,0.27613243,-0.02787257,0.27549174,-0.034865685,0.44046527,-0.16245748,0.5421018,-0.12939604
1.0217867,1.0449764,0.12406608,0.12025596,0.13916866,0.20646827,481135,1.2132976,0.83027583,1.240617,0.8493357,0.27606857,-0.027936421,0.27543467,-0.03492275,0.44063002,-0.1622927,0.5422172,-0.12928064
1.0217034,1.044903,0.124036156,0.12022234,0.1393527,0.20660214,481136,1.2132143,0.8301925,1.2405437,0.84926236,0.27603865,-0.027966343,0.27540106,-0.034956373,0.44081408,-0.16210867,0.54235107,-0.12914677
1.0215898,1.0448139,0.12400089,0.12019766,0.13948874,0.20669928,481137,1.2131007,0.8300789,1.2404546,0.8491732,0.2760034,-0.028001606,0.27537638,-0.03498105,0.4409501,-0.16197263,0.54244816,-0.12904963
1.021547,1.0447725,0.124016106,0.12020681,0.13973089,0.20688604,481138,1.2130579,0.8300361,1.2404132,0.8491318,0.27601862,-0.027986392,0.27538553,-0.0349719,0.44119227,-0.16173048,0.54263496,-0.12886287
1.021499,1.0447166,0.12395771,0.120159104,0.13984159,0.20697564,481139,1.21301,0.8299882,1.2403573,0.8490759,0.2759602,-0.02804479,0.27533782,-0.035019606,0.44130296,-0.16161978,0.54272455,-0.12877327
1.0214374,1.0446389,0.123929426,0.12014409,0.14006014,0.20713769,481140,1.2129483,0.82992655,1.2402796,0.8489982,0.27593192,-0.028073072,0.2753228,-0.03503462,0.44152153,-0.16140123,0.5428866,-0.12861122
1.0214052,1.0446051,0.12386578,0.120082915,0.14012887,0.20720053,481141,1.2129161,0.82989436,1.2402458,0.84896445,0.2758683,-0.028136715,0.27526164,-0.035095796,0.44159025,-0.1613325,0.54294944,-0.12854838
1.0212702,1.0444772,0.12378929,0.12000745,0.14029093,0.20731123,481142,1.2127811,0.8297593,1.2401179,0.84883654,0.2757918,-0.02821321,0.27518615,-0.035171263,0.4417523,-0.16117044,0.5430601,-0.12843768
1.021216,1.0444161,0.12373099,0.11996035,0.14042096,0.20744148,481143,1.212727,0.8297052,1.2400568,0.8487754,0.27573347,-0.028271511,0.27513906,-0.035218358,0.4418823,-0.16104041,0.54319036,-0.12830743
1.0211437,1.0443273,0.12366436,0.11989928,0.1406088,0.20758615,481144,1.2126546,0.8296328,1.239968,0.8486866,0.27566686,-0.028338142,0.275078,-0.03527943,0.4420702,-0.16085257,0.5433351,-0.12816276
1.0210346,1.0442257,0.12357645,0.11981229,0.14078169,0.20771521,481145,1.2125455,0.82952374,1.2398664,0.848585,0.27557895,-0.028426051,0.274991,-0.035366423,0.44224304,-0.16067968,0.5434641,-0.1280337
1.0209883,1.0441673,0.123457074,0.11971296,0.14080124,0.2077398,481146,1.2124993,0.8294775,1.239808,0.8485266,0.2754596,-0.028545424,0.27489167,-0.035465747,0.4422626,-0.16066013,0.54348874,-0.12800911
1.0208727,1.0440482,0.12342067,0.11967225,0.14100908,0.20788853,481147,1.2123836,0.82936186,1.2396889,0.8484075,0.27542317,-0.028581828,0.27485096,-0.035506465,0.44247043,-0.16045229,0.54363745,-0.12786038
1.020761,1.0439454,0.12334315,0.119597085,0.14120884,0.20804806,481148,1.2122719,0.82925016,1.2395861,0.84830475,0.27534565,-0.028659351,0.2747758,-0.035581626,0.44267023,-0.16025253,0.54379696,-0.12770085
1.0207016,1.0438693,0.12321257,0.11948789,0.14126183,0.20809811,481149,1.2122126,0.8291908,1.2395099,0.8482286,0.27521506,-0.02878993,0.2746666,-0.03569082,0.4427232,-0.16019954,0.543847,-0.1276508
1.0206062,1.0437804,0.12320084,0.11946661,0.14144836,0.20822957,481150,1.2121171,0.8290953,1.2394211,0.84813976,0.27520335,-0.028801657,0.27464533,-0.0357121,0.44290972,-0.160013,0.54397845,-0.12751934
1.0205013,1.0436711,0.123125374,0.11939597,0.1416124,0.20834704,481151,1.2120122,0.8289904,1.2393118,0.84803045,0.2751279,-0.028877124,0.2745747,-0.03578274,0.44307375,-0.15984897,0.54409593,-0.12740187
1.0204682,1.0436403,0.12307705,0.11935855,0.14166528,0.20838408,481152,1.2119792,0.8289574,1.2392809,0.8479996,0.27507955,-0.028925449,0.27453727,-0.035820164,0.44312665,-0.15979609,0.544133,-0.12736483
1.0203614,1.0435301,0.123009495,0.11929654,0.14173871,0.20840791,481153,1.2118723,0.82885057,1.2391708,0.8478894,0.275012,-0.028993003,0.27447525,-0.035882168,0.44320008,-0.15972266,0.5441568,-0.127341
1.0203042,1.0434619,0.12296837,0.11925634,0.1418387,0.20847948,481154,1.2118151,0.82879335,1.2391026,0.84782124,0.27497086,-0.02903413,0.27443504,-0.03592237,0.44330007,-0.15962267,0.5442284,-0.12726943
1.0202245,1.0433829,0.122897215,0.11918971,0.14196973,0.20855717,481155,1.2117354,0.8287136,1.2390236,0.8477422,0.27489972,-0.029105283,0.2743684,-0.035989,0.44343108,-0.15949164,0.5443061,-0.12719174
1.0201815,1.0433345,0.122841895,0.11914519,0.14203726,0.2086092,481156,1.2116925,0.8286707,1.2389752,0.8476938,0.2748444,-0.029160604,0.2743239,-0.03603352,0.4434986,-0.15942411,0.54435813,-0.12713972
1.02008,1.0432119,0.122725196,0.11904124,0.14215024,0.20868252,481157,1.2115909,0.8285691,1.2388526,0.84757125,0.2747277,-0.029277302,0.27421996,-0.03613747,0.44361162,-0.15931113,0.54443145,-0.12706639
1.0199417,1.043066,0.12263266,0.11895004,0.14222695,0.20870951,481158,1.2114526,0.82843083,1.2387067,0.84742534,0.27463517,-0.029369839,0.27412874,-0.03622867,0.44368833,-0.15923442,0.5444584,-0.1270394
1.0198834,1.042991,0.12252233,0.11885215,0.14237918,0.20883332,481159,1.2113943,0.82837254,1.2386317,0.84735036,0.27452484,-0.029480167,0.27403086,-0.036326557,0.44384056,-0.15908219,0.54458225,-0.12691559
1.0198263,1.042939,0.12245756,0.118792415,0.14246714,0.20891987,481160,1.2113372,0.82831544,1.2385796,0.84729826,0.27446005,-0.029544942,0.27397114,-0.036386296,0.4439285,-0.15899423,0.5446688,-0.12682904
1.0197433,1.0428663,0.12236193,0.11870378,0.14260034,0.20901494,481161,1.2112542,0.82823247,1.238507,0.84722567,0.2743644,-0.02964057,0.2738825,-0.03647493,0.4440617,-0.15886103,0.54476386,-0.12673397
1.0196548,1.0427442,0.12225746,0.11860744,0.14271225,0.20909864,481162,1.2111657,0.8281439,1.2383848,0.8471035,0.27425995,-0.029745035,0.27378616,-0.03657127,0.44417363,-0.15874912,0.54484755,-0.12665027
1.0196273,1.0427222,0.12220893,0.11856713,0.14289288,0.20925806,481163,1.2111382,0.8281165,1.2383629,0.84708154,0.27421144,-0.029793568,0.27374583,-0.03661158,0.44435424,-0.15856849,0.545007,-0.12649085
1.0195638,1.0426491,0.12215794,0.11852292,0.14310837,0.20943367,481164,1.2110747,0.82805294,1.2382898,0.84700847,0.27416044,-0.02984456,0.27370164,-0.03665579,0.44456974,-0.158353,0.5451826,-0.12631524
1.0194314,1.0424945,0.12193852,0.118323036,0.14301504,0.20931818,481165,1.2109423,0.8279205,1.2381352,0.84685385,0.273941,-0.03006398,0.27350175,-0.036855675,0.44447643,-0.15844633,0.5450671,-0.12643073
1.019343,1.0423993,0.12184166,0.11823626,0.14290293,0.20920616,481166,1.2108539,0.82783216,1.23804,0.8467586,0.27384415,-0.030160837,0.27341497,-0.036942452,0.4443643,-0.15855844,0.5449551,-0.12654275
1.0192046,1.0422466,0.121646814,0.11805828,0.14281933,0.20909569,481167,1.2107155,0.82769376,1.2378873,0.8466059,0.2736493,-0.030355684,0.273237,-0.03712043,0.44428068,-0.15864204,0.5448446,-0.12665322
1.0190753,1.0420789,0.121483944,0.11789387,0.14269236,0.20894511,481168,1.2105862,0.8275644,1.2377195,0.84643817,0.27348644,-0.030518554,0.27307257,-0.037284844,0.44415373,-0.15876901,0.544694,-0.1268038
1.0189006,1.0418651,0.12121209,0.11764699,0.14247501,0.20871049,481169,1.2104115,0.8273898,1.2375058,0.8462244,0.27321458,-0.030790411,0.27282572,-0.03753172,0.44393638,-0.15898636,0.5444594,-0.12703842
1.018808,1.0417707,0.12106896,0.11751888,0.14240704,0.20865214,481170,1.2103189,0.82729715,1.2374114,0.84613,0.27307147,-0.030933537,0.2726976,-0.03765983,0.4438684,-0.15905432,0.54440105,-0.12709677
1.0186732,1.0415949,0.120802455,0.11727519,0.142244,0.20848364,481171,1.2101841,0.8271623,1.2372355,0.8459542,0.27280495,-0.031200044,0.2724539,-0.037903517,0.44370538,-0.15921737,0.54423255,-0.12726527
1.0186058,1.0414873,0.120631255,0.11711634,0.14219745,0.20842867,481172,1.2101167,0.827095,1.237128,0.84584665,0.27263376,-0.031371243,0.27229506,-0.03806237,0.44365883,-0.15926392,0.5441776,-0.12732024
1.0185069,1.0413269,0.120383665,0.116889514,0.14213462,0.20836912,481173,1.2100178,0.826996,1.2369676,0.8456862,0.27238616,-0.031618834,0.27206823,-0.038289197,0.443596,-0.15932675,0.54411805,-0.12737979
1.0183113,1.041112,0.120158695,0.11668418,0.14202644,0.20824541,481174,1.2098222,0.8268004,1.2367526,0.84547126,0.2721612,-0.031843804,0.2718629,-0.038494527,0.44348782,-0.15943493,0.5439943,-0.1275035
1.0182519,1.0409983,0.11996251,0.11650137,0.14205386,0.20828563,481175,1.2097628,0.82674104,1.236639,0.84535766,0.27196503,-0.032039985,0.2716801,-0.038677342,0.44351524,-0.15940751,0.54403454,-0.12746328
1.0181341,1.0408486,0.1197688,0.1163276,0.14205135,0.20826957,481176,1.209645,0.82662326,1.2364893,0.8452079,0.2717713,-0.0322337,0.2715063,-0.038851112,0.44351274,-0.15941001,0.5440185,-0.12747934
1.0180696,1.0407596,0.11963287,0.11620175,0.14196819,0.20822072,481177,1.2095805,0.82655877,1.2364002,0.8451189,0.27163535,-0.03236963,0.27138045,-0.03897696,0.44342956,-0.15949318,0.54396963,-0.12752819
1.0180018,1.0406289,0.11939062,0.11598058,0.14192393,0.20817898,481178,1.2095127,0.82649094,1.2362696,0.8449882,0.27139312,-0.032611877,0.2711593,-0.03919813,0.4433853,-0.15953743,0.5439279,-0.12756993
1.0179431,1.0405337,0.119267136,0.11586892,0.1420366,0.20827875,481179,1.209454,0.8264323,1.2361743,0.844893,0.27126962,-0.032735363,0.27104762,-0.039309792,0.44349796,-0.15942477,0.5440277,-0.12747017
1.0178329,1.0403781,0.119093165,0.11571099,0.14208981,0.20831852,481180,1.2093438,0.826322,1.2360188,0.8447374,0.27109566,-0.032909334,0.2708897,-0.039467722,0.44355118,-0.15937155,0.54406744,-0.1274304
1.0177363,1.0402592,0.11885205,0.11548622,0.14202064,0.20826498,481181,1.2092472,0.82622546,1.2358999,0.84461856,0.27085453,-0.03315045,0.27066493,-0.03969249,0.443482,-0.15944073,0.54401386,-0.12748393
