yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.8095533,0.79889756,0.005857472,-0.0038264384,0.1508068,0.17333496,482517,0.96013635,0.6589703,0.96660924,0.6311859,0.21076246,-0.19904752,0.21259892,-0.2202518,0.51462805,-0.21301447,0.5923995,-0.24572957
0.80922407,0.7985663,0.005631319,-0.004029483,0.15025234,0.17277984,482518,0.9598071,0.65864104,0.96627796,0.6308546,0.2105363,-0.19927368,0.21239588,-0.22045484,0.5140736,-0.21356893,0.5918444,-0.24628468
0.80985206,0.79907495,0.005788763,-0.003859201,0.15075162,0.17335495,482519,0.9604351,0.65926903,0.9667866,0.6313633,0.21069375,-0.19911623,0.21256615,-0.22028457,0.51457286,-0.21306965,0.5924195,-0.24570957
0.8093906,0.7986519,0.005576578,-0.0040609105,0.1502,0.17276269,482520,0.95997363,0.6588076,0.96636355,0.6309402,0.21048157,-0.19932841,0.21236445,-0.22048627,0.5140213,-0.21362127,0.5918272,-0.24630183
0.8093532,0.7985816,0.0055046855,-0.004123765,0.1500505,0.17263976,482521,0.9599362,0.65877014,0.9662933,0.6308699,0.21040967,-0.1994003,0.2123016,-0.22054912,0.5138718,-0.21377076,0.59170425,-0.24642476
0.8094704,0.798625,0.005483837,-0.0041256137,0.14999664,0.17263396,482522,0.96005344,0.6588874,0.96633667,0.6309133,0.21038882,-0.19942115,0.21229975,-0.22055097,0.5138179,-0.21382463,0.59169847,-0.24643056
0.8095044,0.7986194,0.0054156417,-0.00417183,0.14987282,0.17254686,482523,0.9600874,0.65892136,0.96633106,0.6309077,0.21032064,-0.19948934,0.21225353,-0.2205972,0.5136941,-0.21394844,0.5916114,-0.24651766
0.80952805,0.7986008,0.0053571006,-0.00421589,0.14973196,0.17243245,482524,0.9601111,0.658945,0.96631247,0.6308891,0.21026209,-0.19954789,0.21220946,-0.22064126,0.51355326,-0.2140893,0.59149694,-0.24663207
0.8095654,0.7985856,0.0053045163,-0.004245469,0.14963144,0.17236963,482525,0.96014845,0.6589824,0.96629727,0.6308739,0.2102095,-0.19960047,0.21217988,-0.22067083,0.5134527,-0.21418983,0.5914341,-0.2466949
0.80960315,0.79857963,0.005249467,-0.004282339,0.14948927,0.17227653,482526,0.9601862,0.6590201,0.9662913,0.63086796,0.21015446,-0.19965552,0.21214302,-0.2207077,0.51331055,-0.214332,0.591341,-0.246788
0.8096272,0.7985466,0.005191748,-0.004317669,0.14936414,0.1721879,482527,0.9602102,0.65904415,0.9662583,0.63083494,0.21009673,-0.19971325,0.21210769,-0.22074303,0.5131854,-0.21445712,0.59125245,-0.24687663
0.8097587,0.79861796,0.005153953,-0.0043316367,0.14931071,0.17218003,482528,0.96034175,0.6591757,0.96632963,0.6309063,0.21005894,-0.19975103,0.21209373,-0.220757,0.513132,-0.21451056,0.5912446,-0.2468845
0.8096866,0.7985074,0.005081034,-0.00438761,0.14911129,0.1720064,482529,0.96026963,0.6591036,0.96621907,0.6307957,0.20998602,-0.19982396,0.21203774,-0.22081298,0.51293254,-0.21470998,0.5910709,-0.24705812
0.8097486,0.7985121,0.005025368,-0.0044216053,0.14900857,0.17194039,482530,0.9603316,0.65916556,0.9662238,0.6308004,0.20993036,-0.19987962,0.21200375,-0.22084697,0.51282984,-0.2148127,0.5910049,-0.24712414
0.80978054,0.7985168,0.0049466975,-0.0044761407,0.14885722,0.17183079,482531,0.96036357,0.6591975,0.9662285,0.63080513,0.20985168,-0.1999583,0.21194921,-0.2209015,0.5126785,-0.21496405,0.5908953,-0.24723373
0.80979645,0.7985074,0.004905205,-0.004500276,0.14879352,0.17178512,482532,0.9603795,0.6592134,0.96621907,0.6307957,0.2098102,-0.19999978,0.21192509,-0.22092563,0.5126148,-0.21502775,0.59084964,-0.2472794
0.8097854,0.79846764,0.0048216046,-0.004560563,0.14864948,0.17167759,482533,0.96036845,0.6592024,0.9661793,0.63075596,0.20972659,-0.20008339,0.2118648,-0.22098592,0.5124707,-0.21517178,0.5907421,-0.24738693
0.8099731,0.79857564,0.0047873016,-0.0045631304,0.14863332,0.17171408,482534,0.96055615,0.6593901,0.9662873,0.63086396,0.20969228,-0.20011769,0.21186224,-0.22098848,0.51245457,-0.21518795,0.5907786,-0.24735044
0.81000906,0.7985491,0.004710069,-0.0046032877,0.1485212,0.17164141,482535,0.9605921,0.65942603,0.9662608,0.63083744,0.20961505,-0.20019493,0.21182208,-0.22102864,0.51234245,-0.21530007,0.59070593,-0.24742311
0.8100257,0.7985193,0.0046621063,-0.004637796,0.14840876,0.17155421,482536,0.9606087,0.65944266,0.966231,0.63080764,0.2095671,-0.20024288,0.21178757,-0.22106315,0.51223004,-0.21541251,0.5906187,-0.24751031
0.8100795,0.7985265,0.004592576,-0.004679699,0.14830516,0.17148471,482537,0.96066254,0.6594965,0.9662382,0.63081485,0.20949757,-0.2003124,0.21174566,-0.22110505,0.51212645,-0.2155161,0.59054923,-0.24757981
0.81021714,0.79860693,0.00455057,-0.004683088,0.14825982,0.1714929,482538,0.9608002,0.6596341,0.9663186,0.63089526,0.20945556,-0.20035441,0.21174227,-0.22110845,0.5120811,-0.21556145,0.59055746,-0.24757162
0.81026953,0.79859394,0.0044677914,-0.0047331047,0.14813426,0.17140386,482539,0.96085256,0.6596865,0.9663056,0.63088226,0.20937277,-0.2004372,0.21169226,-0.22115846,0.5119555,-0.215687,0.5904684,-0.24766067
0.8103405,0.79861647,0.0043893256,-0.004780451,0.1479933,0.171316,482540,0.96092355,0.6597575,0.96632814,0.6309048,0.20929432,-0.20051566,0.2116449,-0.22120582,0.5118146,-0.21582797,0.59038055,-0.24774852
0.8103642,0.7986042,0.004323698,-0.0048117754,0.14790358,0.17124945,482541,0.9609472,0.65978116,0.96631587,0.6308925,0.20922868,-0.2005813,0.21161358,-0.22123714,0.5117248,-0.21591769,0.590314,-0.24781507
0.81047654,0.7986524,0.0042732707,-0.00482143,0.14782938,0.17122759,482542,0.9610596,0.6598935,0.9663641,0.63094074,0.20917825,-0.20063172,0.21160392,-0.2212468,0.5116507,-0.21599188,0.5902921,-0.24783693
0.81044275,0.7985845,0.004167589,-0.0048903436,0.14763367,0.17107362,482543,0.9610258,0.6598597,0.9662962,0.63087285,0.20907257,-0.2007374,0.21153502,-0.2213157,0.51145494,-0.2161876,0.59013814,-0.2479909
0.8105641,0.79866236,0.004105864,-0.0049082143,0.14757454,0.17108488,482544,0.9611471,0.6599811,0.96637404,0.6309507,0.20901085,-0.20079912,0.21151714,-0.22133358,0.5113958,-0.21624672,0.5901494,-0.24797964
0.81047654,0.7985507,0.004011069,-0.004963058,0.14739676,0.17090774,482545,0.9610596,0.6598935,0.9662624,0.63083905,0.20891605,-0.20089392,0.2114623,-0.22138841,0.511218,-0.21642451,0.58997226,-0.24815679
0.81057227,0.7985863,0.003948009,-0.0049780523,0.14730814,0.17088436,482546,0.9611553,0.65998924,0.966298,0.63087463,0.20885299,-0.20095699,0.21144731,-0.2214034,0.5111294,-0.21651313,0.5899489,-0.24818017
0.8105034,0.7984886,0.003826408,-0.00505128,0.14712106,0.17071629,482547,0.96108645,0.6599204,0.9662003,0.63077694,0.2087314,-0.20107858,0.21137407,-0.22147664,0.51094234,-0.21670021,0.5897808,-0.24834824
0.81054586,0.79851025,0.0037858402,-0.005052821,0.14708303,0.17071126,482548,0.9611289,0.65996283,0.9662219,0.6307986,0.20869082,-0.20111915,0.21137254,-0.22147818,0.5109043,-0.21673824,0.5897758,-0.24835326
0.81061614,0.79853266,0.0036884772,-0.005099448,0.14694108,0.17062996,482549,0.96119916,0.6600331,0.96624434,0.630821,0.20859347,-0.2012165,0.21132591,-0.2215248,0.51076233,-0.21688019,0.5896945,-0.24843456
0.8106828,0.79855853,0.0036016928,-0.005131286,0.14684972,0.17059729,482550,0.9612658,0.66009974,0.9662702,0.63084686,0.20850669,-0.20130329,0.21129407,-0.22155665,0.510671,-0.21697155,0.58966184,-0.24846724
0.8108154,0.798636,0.003520249,-0.0051609674,0.1467693,0.17058691,482551,0.9613984,0.66023237,0.9663477,0.63092434,0.20842524,-0.20138474,0.21126439,-0.22158633,0.51059055,-0.21705197,0.58965147,-0.24847761
0.8108163,0.79861504,0.0034439403,-0.0051886975,0.1466574,0.17051238,482552,0.9613993,0.66023326,0.9663267,0.63090336,0.20834893,-0.20146105,0.21123666,-0.22161406,0.5104787,-0.21716386,0.5895769,-0.24855214
0.81079715,0.7985614,0.0033394909,-0.0052323462,0.14651458,0.17040518,482553,0.9613802,0.6602141,0.96627307,0.6308497,0.20824447,-0.2015655,0.21119301,-0.22165771,0.51033586,-0.21730669,0.5894697,-0.24865934
0.8109236,0.7986387,0.0032473658,-0.0052624387,0.14642738,0.170403,482554,0.9615066,0.66034055,0.9663504,0.630927,0.20815235,-0.20165762,0.21116292,-0.2216878,0.51024866,-0.21739389,0.5894675,-0.24866152
0.8109033,0.7985744,0.0031617112,-0.0053013633,0.14628828,0.17029099,482555,0.96148634,0.6603203,0.96628606,0.6308627,0.2080667,-0.20174327,0.211124,-0.22172672,0.51010954,-0.21753299,0.5893555,-0.24877353
0.8109418,0.7985865,0.0030690727,-0.005344909,0.14617004,0.17022106,482556,0.96152484,0.6603588,0.96629816,0.6308748,0.20797406,-0.20183592,0.21108045,-0.22177027,0.5099913,-0.21765123,0.5892856,-0.24884346
0.81096405,0.7985598,0.002980953,-0.0053880448,0.1460448,0.17014347,482557,0.9615471,0.660381,0.96627146,0.6308481,0.20788594,-0.20192404,0.21103731,-0.22181341,0.50986606,-0.21777646,0.589208,-0.24892105
0.810959,0.79852164,0.0028950928,-0.0054255314,0.14592275,0.17007145,482558,0.961542,0.66037595,0.9662333,0.63080996,0.20780008,-0.2020099,0.21099983,-0.22185089,0.50974405,-0.21789852,0.589136,-0.24899307
0.81097615,0.79850864,0.0028016327,-0.005480478,0.14578658,0.16997421,482559,0.9615592,0.6603931,0.9662203,0.63079697,0.20770662,-0.20210336,0.21094488,-0.22190584,0.50960785,-0.21803468,0.5890387,-0.24909031
0.810979,0.7984904,0.0027039617,-0.0055239215,0.14566639,0.16990744,482560,0.96156204,0.660396,0.9662021,0.63077873,0.20760895,-0.20220102,0.21090144,-0.22194928,0.5094876,-0.21815488,0.588972,-0.24915709
0.81089103,0.79837734,0.0026170746,-0.005575787,0.14549766,0.16975707,482561,0.96147406,0.660308,0.966089,0.63066566,0.20752206,-0.20228791,0.21084957,-0.22200115,0.50931895,-0.2183236,0.5888216,-0.24930745
0.81089884,0.7983432,0.0025302903,-0.005609371,0.14537823,0.16968025,482562,0.96148187,0.6603158,0.96605486,0.6306315,0.20743528,-0.2023747,0.210816,-0.22203472,0.5091995,-0.21844304,0.58874476,-0.24938427
0.8108105,0.7982404,0.0024100244,-0.00569482,0.14517935,0.16951296,482563,0.96139354,0.6602275,0.9659521,0.63052875,0.20731501,-0.20249496,0.21073054,-0.22212018,0.5090006,-0.21864192,0.5885775,-0.24955156
0.81085676,0.7982301,0.0023110183,-0.0057331286,0.14505018,0.16943559,482564,0.9614398,0.66027373,0.9659418,0.63051844,0.20721601,-0.20259397,0.21069223,-0.22215849,0.50887144,-0.21877109,0.58850014,-0.24962893
0.8108098,0.7981649,0.0022076985,-0.005807075,0.14487326,0.16931047,482565,0.9613928,0.66022676,0.9658766,0.6304532,0.20711268,-0.20269729,0.21061829,-0.22223243,0.5086945,-0.218948,0.588375,-0.24975406
0.81085604,0.79816055,0.0021136221,-0.0058379886,0.14477132,0.16928697,482566,0.9614391,0.660273,0.9658722,0.6304489,0.20701861,-0.20279136,0.21058737,-0.22226335,0.5085926,-0.21904995,0.5883515,-0.24977756
0.81092376,0.7981691,0.0020252971,-0.0058757835,0.14465702,0.16924326,482567,0.9615068,0.6603407,0.96588075,0.6304574,0.20693028,-0.2028797,0.21054958,-0.22230114,0.5084783,-0.21916425,0.5883078,-0.24982126
0.8109409,0.7981416,0.0019328641,-0.0059268274,0.14450435,0.16915125,482568,0.96152395,0.6603579,0.9658533,0.6304299,0.20683785,-0.20297213,0.21049853,-0.22235219,0.50832564,-0.21931691,0.58821577,-0.24991328
0.81088436,0.7980513,0.0018291336,-0.0059782816,0.14435443,0.16904001,482569,0.9614674,0.6603013,0.965763,0.6303396,0.20673412,-0.20307586,0.21044707,-0.22240365,0.50817573,-0.21946684,0.58810455,-0.2500245
0.81090987,0.79801863,0.0017035273,-0.0060430877,0.14418517,0.16894855,482570,0.9614929,0.66032684,0.9657303,0.63030696,0.20660852,-0.20320146,0.21038227,-0.22246845,0.50800645,-0.2196361,0.58801305,-0.250116
0.81095535,0.7980164,0.001617667,-0.0060797525,0.14406212,0.16889413,482571,0.9615384,0.6603723,0.9657281,0.63030475,0.20652266,-0.20328732,0.21034561,-0.22250511,0.50788337,-0.21975915,0.58795863,-0.2501704
0.8108791,0.79789996,0.0014964769,-0.006153699,0.14388597,0.16875818,482572,0.96146214,0.6602961,0.96561164,0.6301883,0.20640147,-0.20340851,0.21027166,-0.22257906,0.50770724,-0.2199353,0.5878227,-0.25030634
0.8109555,0.79793876,0.0014370116,-0.006167975,0.14382139,0.16875982,482573,0.96153855,0.6603725,0.96565044,0.6302271,0.206342,-0.20346798,0.21025738,-0.22259334,0.5076426,-0.21999988,0.58782434,-0.2503047
0.8109989,0.79792416,0.0013508435,-0.006203305,0.14373101,0.1687207,482574,0.96158195,0.6604159,0.96563584,0.6302125,0.20625584,-0.20355414,0.21022205,-0.22262867,0.50755227,-0.22009026,0.58778524,-0.2503438
0.81101406,0.79790014,0.0012681672,-0.0062477756,0.14361988,0.16865514,482575,0.9615971,0.660431,0.9656118,0.63018847,0.20617315,-0.20363683,0.21017759,-0.22267313,0.50744116,-0.22020139,0.5877197,-0.25040936
0.81102854,0.7978786,0.0011622799,-0.006305803,0.1434752,0.16858292,482576,0.96161157,0.6604455,0.9655903,0.63016695,0.20606726,-0.20374271,0.21011956,-0.22273116,0.50729644,-0.22034606,0.58764744,-0.2504816
0.81108016,0.79785675,0.001093674,-0.006336614,0.14338636,0.16854325,482577,0.9616632,0.6604971,0.9655684,0.6301451,0.20599866,-0.20381132,0.21008874,-0.22276197,0.50720763,-0.2204349,0.58760774,-0.25052127
0.8110545,0.7977934,0.0009874785,-0.0063974145,0.1432513,0.16845396,482578,0.96163756,0.6604715,0.96550506,0.6300817,0.20589247,-0.2039175,0.21002795,-0.22282277,0.50707257,-0.22056997,0.58751845,-0.25061056
0.8109693,0.7976763,0.0008619749,-0.006494572,0.14304379,0.16828787,482579,0.9615523,0.66038626,0.965388,0.62996465,0.20576696,-0.20404302,0.20993079,-0.22291993,0.506865,-0.22077748,0.5873524,-0.25077665
0.8110193,0.7976563,0.0007634823,-0.0065415073,0.142932,0.16823421,482580,0.96160233,0.6604363,0.965368,0.6299446,0.20566846,-0.20414151,0.20988385,-0.22296686,0.50675327,-0.22088927,0.58729875,-0.2508303
0.8110603,0.7976304,0.00067258975,-0.0065858755,0.14283037,0.16817969,482581,0.96164334,0.6604773,0.9653421,0.62991875,0.20557758,-0.2042324,0.20983948,-0.22301124,0.50665164,-0.2209909,0.5872442,-0.25088483
0.81114376,0.797655,0.00056125916,-0.0066509894,0.14269826,0.16812669,482582,0.9617268,0.6605607,0.96536666,0.6299433,0.20546624,-0.20434374,0.20977437,-0.22307634,0.50651956,-0.22112301,0.5871912,-0.25093782
0.81119287,0.7976332,0.00046646388,-0.006699568,0.14260177,0.16808942,482583,0.9617759,0.66060984,0.96534485,0.6299215,0.20537145,-0.20443852,0.2097258,-0.22312492,0.50642306,-0.2212195,0.5871539,-0.2509751
0.8113054,0.79767793,0.000383993,-0.0067354115,0.14252473,0.16807827,482584,0.96188843,0.6607224,0.9653896,0.62996626,0.20528898,-0.204521,0.20968994,-0.22316077,0.506346,-0.22129653,0.5871428,-0.25098625
0.8113354,0.7976557,0.0003104573,-0.0067610876,0.14244147,0.16805401,482585,0.9619184,0.66075236,0.9653674,0.629944,0.20521544,-0.20459454,0.20966427,-0.22318645,0.5062627,-0.2213798,0.5871185,-0.2510105
0.81132746,0.79758346,0.00015167773,-0.006861737,0.1422335,0.16789907,482586,0.9619105,0.6607444,0.96529514,0.6298718,0.20505667,-0.20475331,0.20956363,-0.22328709,0.50605476,-0.22158776,0.5869636,-0.25116545
0.8113899,0.7976046,7.4650125e-05,-0.006897991,0.14214696,0.1678676,482587,0.96197295,0.6608069,0.9653163,0.62989295,0.20497964,-0.20483033,0.20952737,-0.22332335,0.5059682,-0.22167431,0.5869321,-0.25119692
0.81142753,0.79759556,-2.1788435e-05,-0.0069488296,0.14202304,0.1677911,482588,0.96201056,0.6608445,0.96530724,0.6298839,0.2048832,-0.20492677,0.20947653,-0.22337419,0.5058443,-0.22179823,0.58685565,-0.25127342
0.81148857,0.79760677,-0.00010744313,-0.006970397,0.14196043,0.16779493,482589,0.9620716,0.66090554,0.96531844,0.6298951,0.20479755,-0.20501243,0.20945497,-0.22339575,0.5057817,-0.22186084,0.58685946,-0.25126958
0.81157273,0.7976456,-0.0001836491,-0.0069900136,0.14188427,0.16777264,482590,0.96215576,0.6609897,0.9653573,0.62993395,0.20472135,-0.20508863,0.20943534,-0.22341537,0.50570554,-0.221937,0.5868372,-0.25129187
0.8116723,0.7976919,-0.00026252537,-0.007012403,0.14182854,0.16777438,482591,0.9622553,0.66108924,0.96540356,0.6299802,0.20464246,-0.20516752,0.20941296,-0.22343776,0.5056498,-0.22199273,0.5868389,-0.25129014
0.8117436,0.79771066,-0.00036327748,-0.007059544,0.14172243,0.16772051,482592,0.96232665,0.6611606,0.96542233,0.629999,0.20454171,-0.20526826,0.20936581,-0.2234849,0.5055437,-0.22209884,0.586785,-0.25134403
0.8117729,0.79769295,-0.0004352726,-0.0070701223,0.14166878,0.16770838,482593,0.9623559,0.66118985,0.9654046,0.6299813,0.20446971,-0.20534027,0.20935524,-0.22349548,0.50549006,-0.22215249,0.5867729,-0.25135612
0.8118175,0.7976853,-0.0005476302,-0.0071122306,0.14156978,0.16764708,482594,0.96240056,0.6612345,0.965397,0.62997365,0.20435736,-0.20545262,0.20931312,-0.2235376,0.50539106,-0.22225149,0.5867116,-0.25141746
0.8119047,0.7977368,-0.0006049388,-0.0071233227,0.14151622,0.16763583,482595,0.96248776,0.6613217,0.9654485,0.63002515,0.20430005,-0.20550993,0.20930204,-0.22354868,0.5053375,-0.22230504,0.5867003,-0.2514287
0.8119611,0.79775274,-0.00069696107,-0.0071559823,0.14145504,0.16762456,482596,0.96254414,0.6613781,0.9654644,0.63004106,0.20420803,-0.20560195,0.20926937,-0.22358134,0.5052763,-0.22236623,0.5866891,-0.25143996
0.81202704,0.79778665,-0.00077922654,-0.0071773445,0.1413839,0.1676002,482597,0.96261007,0.661444,0.9654983,0.630075,0.20412576,-0.20568421,0.20924802,-0.2236027,0.50520515,-0.22243737,0.58666474,-0.2514643
0.8121708,0.7978629,-0.0008650867,-0.0071964473,0.14132588,0.16761047,482598,0.96275383,0.6615878,0.96557456,0.6301512,0.2040399,-0.20577008,0.20922892,-0.2236218,0.50514716,-0.22249539,0.586675,-0.25145406
0.8122916,0.7979223,-0.000942217,-0.007209388,0.14130041,0.16764314,482599,0.96287465,0.6617086,0.965634,0.63021064,0.20396277,-0.2058472,0.20921597,-0.22363475,0.5051217,-0.22252086,0.58670765,-0.2514214
0.8123545,0.7979592,-0.0010330068,-0.007230237,0.14124446,0.16762511,482600,0.96293753,0.6617715,0.9656709,0.63024753,0.20387198,-0.205938,0.20919512,-0.2236556,0.50506574,-0.22257681,0.58668965,-0.2514394
0.81246305,0.7980329,-0.0011120886,-0.007246464,0.14118928,0.16764107,482601,0.9630461,0.66188,0.96574455,0.6303212,0.2037929,-0.20601708,0.2091789,-0.22367182,0.50501055,-0.22263199,0.58670557,-0.25142345
0.81254995,0.7980616,-0.001223111,-0.007281589,0.14109978,0.16760348,482602,0.963133,0.6619669,0.9657733,0.63034993,0.20368187,-0.2061281,0.20914377,-0.22370695,0.5049211,-0.22272149,0.586668,-0.25146103
0.812628,0.79809105,-0.0013178036,-0.007311167,0.14102165,0.16758643,482603,0.963211,0.66204494,0.9658027,0.6303794,0.20358719,-0.20622279,0.2091142,-0.22373652,0.50484294,-0.22279961,0.58665097,-0.25147808
0.81266266,0.7981071,-0.0014095178,-0.00735153,0.14093696,0.16753224,482604,0.9632457,0.66207963,0.96581876,0.6303954,0.20349547,-0.2063145,0.20907383,-0.22377689,0.50475824,-0.22288431,0.5865967,-0.2515323
0.81276995,0.7981736,-0.0014657993,-0.0073316055,0.14095597,0.16759889,482605,0.963353,0.6621869,0.9658853,0.63046193,0.20343919,-0.20637079,0.20909375,-0.22375697,0.50477725,-0.2228653,0.5866634,-0.25146562
0.8128678,0.7982202,-0.0015469351,-0.0073415674,0.14092843,0.16762763,482606,0.96345085,0.6622848,0.9659319,0.63050854,0.20335805,-0.20645192,0.2090838,-0.22376692,0.5047497,-0.22289284,0.58669215,-0.2514369
0.81299573,0.79831177,-0.0016033192,-0.007340746,0.140934,0.16767877,482607,0.96357876,0.6624127,0.96602345,0.6306001,0.20330167,-0.20650831,0.20908462,-0.2237661,0.50475526,-0.22288726,0.5867433,-0.25138575
0.8131,0.7983665,-0.0017033523,-0.0073627243,0.14088964,0.16768773,482608,0.963683,0.66251695,0.96607816,0.6306548,0.20320164,-0.20660834,0.20906264,-0.22378808,0.5047109,-0.22293162,0.58675224,-0.2513768
0.813245,0.7984769,-0.0017458716,-0.007346189,0.14092669,0.16777942,482609,0.963828,0.66266197,0.96618855,0.6307652,0.20315912,-0.20665085,0.20907918,-0.22377154,0.504748,-0.22289458,0.58684397,-0.2512851
0.8133021,0.79850304,-0.0018505264,-0.007383984,0.14085326,0.16774444,482610,0.9638851,0.6627191,0.9662147,0.63079137,0.20305446,-0.20675552,0.20904137,-0.22380935,0.50467455,-0.22296801,0.586809,-0.25132006
0.8134446,0.79860365,-0.0019097863,-0.0073831626,0.14086539,0.16780388,482611,0.96402764,0.6628616,0.9663153,0.630892,0.2029952,-0.20681478,0.20904219,-0.22380853,0.50468665,-0.22295588,0.5868684,-0.25126064
0.81343067,0.7985838,-0.0020302574,-0.007437698,0.14074868,0.16771701,482612,0.9640137,0.66284764,0.9662955,0.63087213,0.20287473,-0.20693524,0.20898767,-0.22386305,0.50456995,-0.22307259,0.5867815,-0.2513475
0.8134903,0.7986243,-0.0020965012,-0.0074641956,0.14073491,0.16773133,482613,0.9640733,0.66290724,0.96633595,0.6309126,0.20280848,-0.20700149,0.20896116,-0.22388956,0.5045562,-0.22308636,0.58679587,-0.25133318
0.8136368,0.798709,-0.0021790748,-0.007475493,0.14073206,0.16779023,482614,0.9642198,0.66305375,0.96642065,0.6309973,0.20272592,-0.20708406,0.20894986,-0.22390085,0.5045533,-0.2230892,0.58685476,-0.2512743
0.813696,0.7987644,-0.0022509673,-0.0074901795,0.14071645,0.16780771,482615,0.96427906,0.663113,0.9664761,0.63105273,0.20265402,-0.20715596,0.20893519,-0.22391553,0.5045377,-0.22310482,0.5868722,-0.25125682
0.81380206,0.7988464,-0.0023308706,-0.0075085633,0.14070956,0.1678535,482616,0.9643851,0.66321903,0.9665581,0.63113475,0.20257412,-0.20723586,0.2089168,-0.22393392,0.50453085,-0.2231117,0.586918,-0.25121102
